Date,Close,High,Low,Open,Volume
2009-01-02,25.940814971923828,26.237846440385237,25.693288118712644,26.039824202424285,2907282
2009-01-05,25.544776916503906,25.91606728964193,25.396261144944795,25.792303831929257,6921476
2009-01-06,25.445768356323242,25.81705873960531,25.396261838797304,25.396261838797304,6881239
2009-01-07,25.445768356323242,25.742799907556677,25.42101415332,25.643788760985352,5171857
2009-01-08,25.544776916503906,25.891314975795495,25.421013458791233,25.594283432677273,7682421
2009-01-09,25.693283081054688,25.817046483394105,25.470508579147808,25.817046483394105,3949901
2009-01-12,25.940814971923828,26.114083013779645,25.59427699973217,26.114083013779645,4702449
2009-01-13,25.940814971923828,26.237846440385237,25.817051545318236,26.114083013779645,5014052
2009-01-14,26.03982925415039,26.23785153052766,25.94082000444214,25.94082000444214,2788992
2009-01-15,25.767545700073242,26.039824867867587,25.321998485995245,25.940815634836966,3436688
2009-01-16,25.643779754638672,26.138833425147062,25.49526403118213,25.891306589892867,2484869
2009-01-19,26.188344955444336,26.213097266028107,25.891311562998318,25.891311562998318,2797709
2009-01-20,26.237850189208984,26.237850189208984,25.767548723215786,26.2130978780473,4024111
2009-01-21,25.544776916503906,26.138841891220846,25.000218457960337,25.792303831929257,5918008
2009-01-22,25.59427833557129,25.940816325849763,25.495267211423137,25.940816325849763,4070542
2009-01-23,25.42101287841797,25.59428284834818,25.14873365536244,25.495271706742408,4355973
2009-01-29,25.841808319091797,26.237850974980336,25.396259150916972,26.237850974980336,6230963
2009-01-30,26.11408233642578,26.188341145855,25.742792066239634,26.039823526996564,4748581
2009-02-02,26.064584732055664,26.237852816014513,25.89131475961634,26.138841672974966,5172852
2009-02-03,25.742799758911133,26.237853600428654,25.54477746691191,26.237853600428654,3551173
2009-02-04,25.668529510498047,26.089326221715204,25.445756891683914,25.74278830908922,4326301
2009-02-05,25.346750259399414,25.71804054086968,25.297243755448694,25.56952480597758,4764201
2009-02-06,25.742799758911133,25.742799758911133,25.495272838152374,25.594283984151986,2324595
2009-02-09,25.59427833557129,25.668535262322315,25.346751469440967,25.346751469440967,4722894
2009-02-10,25.79229164123535,25.841798134009537,25.371496839292583,25.396249141439878,3473311
2009-02-11,25.619033813476562,25.866560710225126,25.396259228706782,25.841808398246343,2472093
2009-02-12,25.544776916503906,25.841810348102623,25.544776916503906,25.841810348102623,1840123
2009-02-13,25.841808319091797,25.841808319091797,25.569529111198445,25.742797182999574,1905148
2009-02-16,25.89129638671875,25.89129638671875,25.396242911299733,25.767533017863997,1803904
2009-02-17,25.841808319091797,25.866560630994766,25.470517975106226,25.866560630994766,3103720
2009-02-18,26.188344955444336,26.188344955444336,25.693291189847884,25.74279581101543,4540903
2009-02-19,26.534887313842773,26.534887313842773,25.569533754944334,25.71804954181481,4815660
2009-02-20,26.08932876586914,26.336855600671544,25.767543125234067,26.213092183270344,4081299
2009-02-23,27.05470085144043,27.05470085144043,26.114097530952098,26.114097530952098,6600418
2009-02-24,26.831911087036133,26.831911087036133,26.386361998832207,26.435868502232648,3251290
2009-02-25,27.326963424682617,27.475479150502867,26.584382907101457,27.029930084562206,6028952
2009-02-26,27.574495315551758,27.574495315551758,27.005182725715596,27.227957299498453,5600588
2009-02-27,28.490346908569336,28.490346908569336,27.302218875940195,27.302218875940195,6005344
2009-03-02,28.09429931640625,28.267567367370894,27.97053588329433,28.21806274951817,5465747
2009-03-03,27.475479125976562,28.094296223408467,27.35171570649018,27.82201707823441,3625310
2009-03-04,27.203197479248047,27.59924000748916,26.757648454676954,27.47547659938383,4673711
2009-03-05,26.683395385742188,26.980426852580425,26.23784629700482,26.73290000072189,6259765
2009-03-06,26.683395385742188,26.980426852580425,26.43586853388365,26.633888882282474,7555239
2009-03-09,27.227962493896484,27.52499405661947,26.5843928490096,27.227962493896484,5408043
2009-03-10,26.88142204284668,27.37647586274618,26.88142204284668,27.22796009447242,4833800
