Date,Close,High,Low,Open,Volume
2024-12-06,147.10000610351562,149.89999389648438,145.10000610351562,148.89999389648438,469700
2024-12-09,142.0,148.5,141.1999969482422,148.5,40220
2024-12-10,145.89999389648438,146.89999389648438,140.60000610351562,142.10000610351562,42280
2024-12-11,149.1999969482422,152.0,144.60000610351562,145.10000610351562,47440
2024-12-12,163.0,163.0,147.39999389648438,149.1999969482422,62960
2024-12-13,163.1999969482422,169.8000030517578,158.10000610351562,163.0,35920
2024-12-16,147.8000030517578,165.10000610351562,147.39999389648438,161.3000030517578,38660
2024-12-17,151.10000610351562,155.0,147.5,147.8000030517578,26920
2024-12-18,149.39999389648438,151.6999969482422,148.3000030517578,151.1999969482422,26220
2024-12-19,148.1999969482422,151.0,147.8000030517578,147.8000030517578,25860
2024-12-20,147.0,150.8000030517578,147.0,150.8000030517578,133840
2024-12-23,162.0,162.5,146.8000030517578,147.10000610351562,94560
2024-12-24,159.39999389648438,159.39999389648438,159.39999389648438,159.39999389648438,0
2024-12-27,155.39999389648438,160.0,152.0,160.0,27900
2024-12-30,155.3000030517578,157.0,152.0,155.10000610351562,38460
2024-12-31,161.89999389648438,161.89999389648438,161.89999389648438,161.89999389648438,0
2025-01-02,158.3000030517578,161.89999389648438,146.8000030517578,161.89999389648438,140420
2025-01-03,159.10000610351562,162.0,155.60000610351562,158.0,31020
2025-01-06,165.1999969482422,166.5,159.0,159.0,31740
2025-01-07,196.6999969482422,197.89999389648438,163.10000610351562,165.1999969482422,52440
2025-01-08,181.0,198.1999969482422,181.0,193.0,30300
2025-01-09,192.3000030517578,195.10000610351562,173.1999969482422,181.0,41220
2025-01-10,201.0,208.60000610351562,190.39999389648438,191.39999389648438,35860
2025-01-13,197.0,205.0,192.1999969482422,200.1999969482422,25240
2025-01-14,213.0,213.60000610351562,195.0,199.0,41780
2025-01-15,201.0,214.60000610351562,199.0,213.60000610351562,26680
2025-01-16,208.39999389648438,209.0,193.0,200.0,30640
2025-01-17,204.0,209.0,202.0,207.0,25520
2025-01-20,214.8000030517578,222.39999389648438,204.0,206.0,43020
2025-01-21,225.1999969482422,226.0,215.1999969482422,218.0,30400
2025-01-22,226.8000030517578,233.8000030517578,221.39999389648438,224.0,28000
2025-01-23,223.0,237.1999969482422,221.60000610351562,229.0,26020
2025-01-24,217.0,227.0,204.8000030517578,222.8000030517578,22560
2025-01-27,219.8000030517578,227.0,210.0,217.0,21600
2025-01-28,224.0,224.0,224.0,224.0,0
2025-02-03,214.39999389648438,226.0,204.0,223.8000030517578,21240
2025-02-04,221.0,221.0,213.0,214.39999389648438,21160
2025-02-05,213.0,218.1999969482422,209.39999389648438,218.0,21580
2025-02-06,210.0,215.0,198.0,215.0,29420
2025-02-07,227.0,231.1999969482422,208.0,209.0,42420
2025-02-10,229.8000030517578,230.1999969482422,218.39999389648438,227.8000030517578,26660
2025-02-11,225.39999389648438,229.60000610351562,222.0,228.0,22140
2025-02-12,234.8000030517578,243.1999969482422,225.0,225.0,30980
2025-02-13,236.8000030517578,245.1999969482422,234.8000030517578,236.0,31220
2025-02-14,231.1999969482422,241.0,230.0,238.0,22280
2025-02-17,239.8000030517578,249.0,228.0,231.0,31540
2025-02-18,249.8000030517578,260.0,236.0,239.8000030517578,43180
2025-02-19,250.60000610351562,264.0,249.0,250.1999969482422,26020
2025-02-20,252.1999969482422,253.0,248.0,249.0,25280
2025-02-21,254.8000030517578,272.3999938964844,252.60000610351562,253.8000030517578,41800
2025-02-24,213.0,256.0,211.8000030517578,256.0,25300
2025-02-25,208.0,214.8000030517578,194.0,214.8000030517578,40580
2025-02-26,212.8000030517578,220.0,206.60000610351562,206.60000610351562,45060
2025-02-27,232.8000030517578,235.60000610351562,208.1999969482422,213.0,41180
