Date,Close,High,Low,Open,Volume
2010-12-20,1.8435579538345337,1.8819653730517072,1.6707242621222185,1.7283355435654961,88695500
2010-12-21,1.8435579538345337,1.8883666095879028,1.785946672391256,1.8883666095879028,25268900
2010-12-22,1.7667429447174072,1.8819653538082752,1.7539404717759237,1.8435579349838245,22072100
2010-12-23,1.8179527521133423,1.8307552244606715,1.7667428627240256,1.8051502797660133,12552200
2010-12-24,1.8307554721832275,1.939576654477809,1.8307554721832275,1.8563605729600634,24656000
2010-12-28,1.8435579538345337,1.8627616634431206,1.7987491454636473,1.856360426906925,12140662
2010-12-29,1.8563603162765503,1.875564024740686,1.8371564551949062,1.8627615524312622,5984000
2010-12-30,1.8563603162765503,1.875564024740686,1.8371564551949062,1.8563603162765503,2633404
2010-12-31,1.811551570892334,1.8563603780847515,1.7923478617888038,1.8563603780847515,3118000
2011-01-03,1.811551570892334,1.824354043628021,1.7923478617888038,1.8179528072601776,1366000
2011-01-04,1.8371565341949463,1.8627616325323537,1.811551588475054,1.811551588475054,2186200
2011-01-05,1.8243539333343506,1.8371564052960474,1.8115514613726535,1.817952697353502,1363000
2011-01-06,1.8691623210906982,1.9011684938592095,1.8115510574899079,1.81795229204361,6535129
2011-01-07,1.8691623210906982,1.9395759011814229,1.862761086536996,1.8691623210906982,11162851
2011-01-10,1.8371565341949463,1.8755641053923,1.811551588475054,1.8435579232424344,1055000
2011-01-11,1.8371565341949463,1.8563603961023807,1.817952824905027,1.8307552977649733,2280000
2011-01-12,1.811551570892334,1.8499591417169081,1.779545389053117,1.8435579053490647,3138000
2011-01-13,1.7539407014846802,1.8115518372665271,1.7155332776301155,1.8115518372665271,2940141
2011-01-14,1.734736442565918,1.7923475601820138,1.7091315014032087,1.7667426190193045,2165000
2011-01-17,1.8307554721832275,1.8691630470397165,1.7411381536256554,1.7539406277053085,3739999
2011-01-18,1.8563603162765503,1.8883664970501097,1.8243539828854825,1.8499590801218384,6389871
2011-01-19,1.9203726053237915,1.9715824926281584,1.8755639539324704,1.9139713694107456,23380365
2011-01-20,1.901168704032898,1.9779835271691828,1.8883662335101836,1.9459773508623974,3255402
2011-01-21,1.8627614974975586,1.9203726211909866,1.8563602615316221,1.9203726211909866,973399
2011-01-24,1.8563603162765503,1.9203726778236692,1.8435578439671265,1.9011689693595335,1504409
2011-01-25,1.8179527521133423,1.8883665026411618,1.792347807418684,1.8883665026411618,1023411
2011-01-26,1.7923473119735718,1.8371559528031078,1.7667423743566941,1.8371559528031078,1235513
2011-01-27,1.779545545578003,1.8371566779559412,1.7795455455780027,1.805150493301531,299000
2011-01-28,1.734736442565918,1.7859463248913365,1.6963290308218542,1.7667426190193045,901000
2011-01-31,1.7475389242172241,1.766742630210904,1.6835265709049587,1.7219339828923181,902000
2011-02-01,1.773144006729126,1.773144006729126,1.728335355842641,1.7347365916835675,339489
2011-02-02,1.8499590158462524,1.8499590158462524,1.792347739838002,1.792347739838002,1068000
2011-02-07,1.779545545578003,1.805150493301531,1.7795455455780027,1.7795455455780027,145000
2011-02-08,1.7923473119735718,1.8179522495904497,1.792347311973572,1.792347311973572,239000
2011-02-09,1.779545545578003,1.8755642521587603,1.7603418347853568,1.849959304435232,1376000
2011-02-10,1.7667429447174072,1.7795454176588907,1.7091318164807312,1.7603417082466655,529110
2011-02-11,1.7667429447174072,1.7923478906003742,1.7603417082466655,1.7603417082466655,635000
2011-02-14,1.779545545578003,1.811551730232413,1.7347368870618285,1.7859467825088848,3132000
