Date,Close,High,Low,Open,Volume
2009-01-02,1.0559124946594238,1.0559124946594238,0.9951405073195237,1.0065354718020203,25584569
2009-01-05,1.1204830408096313,1.1318776319669923,1.067307719421099,1.0711056351464618,54080965
2009-01-06,1.1394742727279663,1.154667248026895,1.1128864252913002,1.1470705728260424,43407181
2009-01-07,1.0559124946594238,1.1584653932639293,1.0559124946594238,1.1584653932639293,59265970
2009-01-08,1.0331231355667114,1.0749039609323652,1.0179302530871008,1.0733846070414141,52517543
2009-01-09,1.0597110986709595,1.0825006572644267,1.0255269483321623,1.0331231552776454,39376571
2009-01-12,1.029325008392334,1.0597108608888897,1.0255267182204642,1.0597108608888897,45357673
2009-01-13,1.002737045288086,1.0255266919600556,0.9913424563912968,1.0179300180351614,56577763
2009-01-14,1.0255268812179565,1.0407197629931544,0.9913426393405985,1.006535614891492,38589039
2009-01-15,0.9951406717300415,1.0141318447186136,0.9533602224411598,0.9571581382015018,68448241
2009-01-16,1.044517993927002,1.044517993927002,0.9837460014294351,0.9951405917762516,137656403
2009-01-19,1.067307710647583,1.0787023017112778,1.0369214780478575,1.05211435990848,49871647
2009-01-20,1.044517993927002,1.0483163782606546,1.0141317632389928,1.0141317632389928,39818877
2009-01-21,1.0559124946594238,1.0825004325329748,1.036921324808447,1.0407196150440516,71948283
2009-01-22,1.0749038457870483,1.1014917858249516,1.0673076398002102,1.0749038457870483,33228941
2009-01-23,1.0711055994033813,1.0938951560603971,1.0255268611921249,1.052114333447766,40558707
2009-01-29,1.0711055994033813,1.1280793034945333,1.0692066416040686,1.0692066416040686,33995581
2009-01-30,1.1166846752166748,1.1166846752166748,1.0483163826443607,1.1018713044684008,53199003
2009-02-02,1.067307710647583,1.1090880654325226,1.063509326074959,1.0862988833051332,22123847
2009-02-03,1.067307710647583,1.0900968927749726,1.067307710647583,1.0862988833051332,22197628
2009-02-04,1.101491928100586,1.101491928100586,1.0749039846284165,1.0938952522540635,39666359
2009-02-05,1.1280791759490967,1.147070439757479,1.097693322651915,1.101491706699548,60264648
2009-02-06,1.1470704078674316,1.1698599613141842,1.1318774347533838,1.1698599613141842,40676425
2009-02-09,1.1508687734603882,1.169860037985454,1.1280792185200346,1.169860037985454,35175132
2009-02-10,1.1204830408096313,1.1546672831601985,1.1014918679959693,1.1546672831601985,25368718
2009-02-11,1.0825004577636719,1.0976933377331566,1.0749037833397184,1.0900967570848874,30763822
2009-02-12,1.067307710647583,1.0787023017112778,1.0597110352780315,1.067307710647583,31927769
2009-02-13,1.0976932048797607,1.1014915885198628,1.059710775113837,1.0635090649782661,17782351
2009-02-16,1.1166846752166748,1.1166846752166748,1.090096828751137,1.1128863846428292,23850557
2009-02-17,1.0711055994033813,1.1014918312388922,1.0635092993276616,1.1014918312388922,24993024
2009-02-18,1.0711055994033813,1.0787022745818762,1.052114333447766,1.052114333447766,30732977
2009-02-19,1.0711055994033813,1.0787022745818762,1.0635092993276616,1.067307683804756,23703510
2009-02-20,1.067307710647583,1.0711056263417262,1.044518059641713,1.0483164442143367,34670399
2009-02-23,1.1166846752166748,1.1166846752166748,1.0597109730388257,1.0597109730388257,32129300
2009-02-24,1.0711055994033813,1.0825005652832769,1.0597110086262609,1.0711055994033813,43392703
2009-02-25,1.0900969505310059,1.1090881241947554,1.0749039740897257,1.0862989408599386,21504737
