Date,Close,High,Low,Open,Volume
2025-05-23,30.0,31.049999237060547,29.549999237060547,29.899999618530273,9178741
2025-05-26,29.149999618530273,30.549999237060547,29.0,30.100000381469727,3982460
2025-05-27,29.5,29.799999237060547,29.0,29.25,2589040
2025-05-28,30.0,30.299999237060547,29.25,29.5,2659500
2025-05-29,29.700000762939453,30.299999237060547,29.25,30.299999237060547,2284100
2025-05-30,29.200000762939453,29.850000381469727,29.200000762939453,29.5,1810600
2025-06-02,28.75,29.0,27.049999237060547,29.0,988600
2025-06-03,28.549999237060547,29.100000381469727,28.5,28.549999237060547,1720500
2025-06-04,29.899999618530273,30.299999237060547,28.549999237060547,28.600000381469727,2420260
2025-06-05,29.450000762939453,30.200000762939453,29.450000762939453,29.600000381469727,1271060
2025-06-06,29.600000381469727,29.649999618530273,29.049999237060547,29.399999618530273,1448100
2025-06-09,29.149999618530273,29.600000381469727,28.950000762939453,29.600000381469727,1756000
2025-06-10,28.950000762939453,29.25,28.799999237060547,29.25,1428500
2025-06-11,29.100000381469727,29.549999237060547,28.850000381469727,29.049999237060547,1077900
2025-06-12,29.149999618530273,29.25,28.75,29.049999237060547,1358800
2025-06-13,29.100000381469727,29.450000762939453,28.850000381469727,29.149999618530273,1038500
2025-06-16,29.399999618530273,29.5,29.0,29.149999618530273,1419800
2025-06-17,30.25,32.54999923706055,29.299999237060547,29.450000762939453,2160826
2025-06-18,34.5,34.79999923706055,30.100000381469727,30.299999237060547,2592260
2025-06-19,34.400001525878906,35.95000076293945,33.650001525878906,33.650001525878906,1562800
2025-06-20,34.650001525878906,35.400001525878906,34.099998474121094,34.099998474121094,1148500
2025-06-23,33.650001525878906,34.400001525878906,33.29999923706055,34.400001525878906,1023000
2025-06-24,34.150001525878906,34.29999923706055,33.29999923706055,33.849998474121094,1252900
2025-06-25,33.95000076293945,34.20000076293945,33.70000076293945,34.0,898100
2025-06-26,33.650001525878906,34.04999923706055,33.29999923706055,34.0,1165000
2025-06-27,34.45000076293945,35.400001525878906,33.650001525878906,33.849998474121094,1361500
2025-06-30,34.5,35.5,34.099998474121094,34.54999923706055,999800
2025-07-02,32.79999923706055,35.0,32.54999923706055,34.54999923706055,1004000
2025-07-03,32.349998474121094,33.5,31.75,33.0,602700
