Date,Close,High,Low,Open,Volume
2009-12-10,6.842268943786621,7.12576711172041,6.252285736753109,6.811620512948272,767415296
2009-12-11,7.003173351287842,7.010834910919692,6.8575927575393045,6.895903478563458,168641300
2009-12-14,7.539522171020508,7.63146747423828,7.003174203558677,7.018498055403481,277546600
2009-12-15,7.501211166381836,7.7693855054981436,7.439914299849472,7.577832614905435,171702000
2009-12-16,7.24069881439209,7.631466870173836,7.20238809173807,7.50121085157992,101176500
2009-12-17,7.102782249450684,7.493549630281058,7.018498501440782,7.317321303926469,94215200
2009-12-18,6.903567314147949,7.079795647301806,6.742662834403982,6.97252648128342,83215800
2009-12-21,7.041483402252197,7.171739416426629,6.895903537965839,6.895903537965839,53156500
2009-12-22,7.24069881439209,7.2560233957402005,7.1257673771462855,7.148753518452195,46422300
2009-12-23,7.654454708099365,7.723413878018238,7.309659589221419,7.324984173966244,133363000
2009-12-24,7.708088397979736,7.8613305595196765,7.493548641107556,7.623804661095571,53627800
2009-12-28,7.738736152648926,7.891978300770289,7.67743929340038,7.815356861351506,50415000
2009-12-29,7.66211462020874,7.830681346453866,7.577831622444273,7.815356766469676,26880000
2009-12-30,7.66211462020874,7.769384487949491,7.455237174719332,7.738736058697304,42763000
2009-12-31,7.692763805389404,7.815357534444812,7.654453082380524,7.677439954615611,15071000
2010-01-04,7.846006870269775,7.9992490492366946,7.754061562889623,7.784709998683007,52192000
2010-01-05,7.784709453582764,7.968600055466696,7.754061019935441,7.937951621819374,41448100
2010-01-06,7.815359115600586,7.83068370019102,7.631468484813846,7.815359115600586,39769300
2010-01-07,8.198463439941406,8.259760305492213,7.861330679411965,7.891979112187369,105616300
2010-01-08,8.24443531036377,8.367029024452778,7.983923302566539,8.075868588133295,55998000
2010-01-11,8.336381912231445,8.53559709443992,8.259760463469327,8.367030345593035,57771500
2010-01-12,8.290409088134766,8.44365198919513,8.167815351859518,8.275085236458514,31411000
2010-01-13,8.290409088134766,8.305733670527324,8.121843066114455,8.121843066114455,23837900
2010-01-14,8.351706504821777,8.566246288110978,8.305734216057202,8.397679524302708,42285000
2010-01-15,8.305734634399414,8.428328384901542,8.198464737351857,8.428328384901542,13746800
2010-01-18,8.305734634399414,8.382355363105049,8.21378932152282,8.275086196773882,16740500
2010-01-19,8.213788032531738,8.413002480476743,8.183139599715869,8.321057182029138,20454000
2010-01-20,8.137166976928711,8.275085296598856,8.029897091550117,8.21378842801575,24167800
2010-01-21,7.846006870269775,8.137167375665097,7.800034581937873,8.060546651539811,31184500
2010-01-22,7.953276634216309,7.953276634216309,7.424590211806495,7.585494679837786,50878000
2010-01-25,7.8766560554504395,7.922629078872576,7.738738446616866,7.815359178031869,14740000
2010-01-26,7.4629011154174805,7.846006931166423,7.455238823730576,7.815358495135161,35961300
2010-01-27,7.324984550476074,7.623806661195651,7.248363084246386,7.54718592568242,22594500
2010-01-28,7.355630874633789,7.508873032289442,7.324982443102659,7.501210741727598,17005700
2010-01-29,7.355630874633789,7.6238044678521195,7.20238798626189,7.20238798626189,33774000
2010-02-01,7.1410908699035645,7.3556306137279535,7.010834857837408,7.3556306137279535,43563500
2010-02-02,7.118104934692383,7.370954675814625,7.1027810843872805,7.240698659998167,20987000
2010-02-03,7.370954513549805,7.39394065385956,7.087456347342069,7.202387779607071,20784000
2010-02-04,7.171740531921387,7.347969585274788,7.118105952112952,7.317321149567633,19455200
2010-02-05,7.033822059631348,7.0874566327527075,6.880579169485313,6.8959037507864185,21522000
2010-02-08,6.826945781707764,7.102782447290385,6.8192834897268275,7.056809426121154,21527900
2010-02-09,6.911228656768799,6.949538650388811,6.742661908118849,6.819282626075161,13885600
2010-02-10,6.857593536376953,6.995511855441216,6.849931245158648,6.98784956422291,14611800
2010-02-11,7.087455749511719,7.087455749511719,6.8959028914168075,6.911227470808159,22915000
