Date,Close,High,Low,Open,Volume
2010-04-09,0.854442834854126,0.9628423507116854,0.8480664320928047,0.9539153138732795,291494400
2010-04-12,0.8161842226982117,0.8697463212443185,0.8098077592292132,0.8697463212443185,101134392
2010-04-13,0.8302125334739685,0.8518923788184319,0.8200101781930501,0.8327631070915802,85023180
2010-04-14,0.8225604891777039,0.8467909612137734,0.8110829419683201,0.8391392428040334,11467584
2010-04-15,0.8059821724891663,0.8353138038199084,0.7919539851195556,0.8353138038199084,20576000
2010-04-16,0.8123584389686584,0.8289371975134402,0.7804762390642954,0.8136337561538588,11340800
2010-04-19,0.8085322976112366,0.8416897411190617,0.7919535454521006,0.8136334427662867,15724800
2010-04-20,0.8289371728897095,0.8391394668263694,0.8085325850163897,0.8098078413532379,14124800
2010-04-21,0.8149089813232422,0.8378642032940593,0.8072572609364592,0.8289371657709118,4686400
2010-04-22,0.8212853074073792,0.8276617095865558,0.790678370191775,0.8149088444177448,3624000
2010-04-23,0.8085322976112366,0.8200098438048756,0.7804759384480147,0.8123581260723006,3502400
2010-04-26,0.8455159068107605,0.8467911631112125,0.8021560980069882,0.803431415117907,25174400
2010-04-27,0.8671956062316895,0.8671956062316896,0.8302122701034114,0.8416898173363737,19512000
2010-04-28,0.8480665683746338,0.8646453276770616,0.8416901037781698,0.8646453276770616,5265600
2010-04-29,0.8391394019126892,0.8671957688786038,0.8302124258139142,0.8544428416338442,3350400
2010-04-30,0.8850498795509338,0.887600453119246,0.8429653852685466,0.8595440830573409,21315200
2010-05-03,0.8850498795509338,0.8863251359298546,0.8608194002467322,0.8863251359298546,9193600
2010-05-04,0.9411625266075134,0.9539153940119915,0.8850498492173411,0.8863251055525547,32670400
2010-05-05,0.9067295789718628,0.94371291770253,0.8939767140320564,0.9182071270124603,15350400
2010-05-06,0.8761229515075684,0.9118310467515999,0.8735723776194574,0.9054545816260834,10926400
2010-05-07,0.8353134393692017,0.8735720325796476,0.8161841123587515,0.8544427055691975,16262400
2010-05-10,0.8353134393692017,0.8493415598078047,0.8225605141552654,0.8416898411657155,8540400
2010-05-11,0.8263865113258362,0.8467910970243504,0.8034313524150075,0.8416899505997218,3796800
2010-05-12,0.8416897058486938,0.8927012160720423,0.8161839811422419,0.8289368434954679,4385600
2010-05-13,0.8671956062316895,0.8761225806561654,0.828936953293942,0.8531674253797884,7116800
2010-05-14,0.8659205436706543,0.8876004493135893,0.8353136609821369,0.8671958608545777,3972800
2010-05-17,0.8365887999534607,0.8595439587484519,0.8174594705524038,0.8595439587484519,3931200
2010-05-18,0.842965304851532,0.8646452085192068,0.8225606574411215,0.828937121158837,4136000
2010-05-19,0.8353134393692017,0.8416898411657155,0.8161841123587515,0.8225605141552654,2199600
2010-05-20,0.8161842226982117,0.8773980409208391,0.7983302101196635,0.8353135522947445,5395200
2010-05-24,0.8059821724891663,0.8149091510612526,0.795779815704598,0.8034315984956444,6424000
2010-05-25,0.7779254913330078,0.8161841469766217,0.7651726263886223,0.8041964600099448,6619200
2010-05-26,0.8098078966140747,0.8136337875066331,0.7843021600319278,0.7894033073483572,3827200
2010-05-27,0.854442834854126,0.874847481797559,0.803431369521702,0.803431369521702,6664400
2010-05-28,0.8659205436706543,0.8735722643427837,0.8582688229985249,0.8659205436706543,5071000
2010-05-31,0.9016287326812744,0.9029039891938991,0.8544430255046165,0.8569935993403431,7970000
2010-06-01,0.9016287326812744,0.910555710701079,0.8927016938509926,0.8978028415224459,5608000
2010-06-02,0.9437131285667419,0.9500895320561669,0.8914262794148241,0.9118309286882066,12858000
2010-06-03,0.9284095764160156,0.9539153089506055,0.9080049295778807,0.9539153089506055,4464000
2010-06-04,0.9284095764160156,0.9424376989048086,0.9131060760847987,0.9373365523978906,888000
2010-06-07,0.8914264440536499,0.9207580757916224,0.8824994653576246,0.9029040575890901,705640
2010-06-08,0.9029039740562439,0.9182074168140334,0.883774640203769,0.8914263615826638,372800
2010-06-09,0.9169321656227112,0.9182074221213268,0.901628722776467,0.9169321656227113,892800
2010-06-10,0.9245837330818176,0.9309601969444995,0.9003532555382796,0.9029038289212591,1027200
2010-06-11,0.9309603571891785,0.9437132262992063,0.9233085749126851,0.9309603571891785,3522000
2010-06-14,0.9296849370002747,0.9424378046991562,0.9194826428411695,0.9309602541753978,4563200
