Date,Close,High,Low,Open,Volume
2009-01-02,15.96361255645752,16.503138479655796,15.804928532614676,16.37619077631631,284600
2009-01-05,16.598346710205078,16.85224087652126,16.18576853860842,16.217504855399362,1476200
2009-01-06,17.36003303527832,17.36003303527832,16.59834921091164,17.042664976902714,239195
2009-01-07,17.99477195739746,18.21692987502721,17.328298204508222,17.328298204508222,1958900
2009-01-08,17.70914077758789,18.280403148994605,17.45524652481416,17.96303503036162,2662797
2009-01-09,17.740875244140625,17.772611566243683,17.455243502560762,17.455243502560762,838600
2009-01-12,17.70914077758789,18.153456627939388,17.328298793095648,17.70914077758789,1193349
2009-01-13,17.20134925842285,17.899559239224075,16.883981195391666,17.58219117619289,1113000
2009-01-14,15.614508628845215,17.137875058587003,15.614508628845215,17.137875058587003,832446
2009-01-15,14.4085111618042,16.344455944785366,14.408511161804197,16.344455944785366,828600
2009-01-16,14.662409782409668,15.42409266849349,13.837251809156156,14.821093868343402,578300
2009-01-19,14.757614135742188,15.297140055955687,14.598930112777218,15.106718501999913,315354
2009-01-20,14.598932266235352,15.233668451723844,14.091143802109835,15.233668451723844,169500
2009-01-21,13.67856216430664,14.440245951508558,13.583351993572151,14.40850963148473,1452900
2009-01-22,13.583353042602539,13.964194965615583,13.583353042602539,13.964194965615583,648900
2009-01-23,13.488142013549805,14.28156213199391,13.392931841469116,13.964194084616269,279900
2009-01-29,15.804930686950684,16.503140729163306,14.28156409254517,14.535458323168891,562900
2009-01-30,15.23366641998291,15.360614124414647,14.916298369566599,15.106718715551171,447000
2009-02-02,15.20193099975586,15.233667322412309,14.66240503995447,15.170193466436304,209400
2009-02-03,15.23366641998291,15.23366641998291,14.408509973165716,15.17019256776704,388700
2009-02-04,14.916299819946289,15.265404225084026,14.662405597058557,15.233667901221743,387800
2009-02-05,15.646246910095215,15.773194632918127,15.138458440129979,15.170194765504103,938300
2009-02-06,16.503141403198242,17.518719577835398,15.868405195382925,15.868405195382925,839300
2009-02-09,16.154035568237305,17.13787612052045,15.677983453778404,17.13787612052045,496900
2009-02-10,16.185773849487305,16.280984041763396,15.995353464935118,16.217510176691576,145100
2009-02-11,15.23366641998291,15.61450832261509,15.138456246990623,15.424086765967482,396100
2009-02-12,15.106721878051758,15.551037725914632,15.106721878051758,15.551037725914632,272808
2009-02-13,15.487558364868164,15.5510322078491,15.138454044467307,15.201927887448244,326735
2009-02-16,16.471405029296875,16.471405029296875,14.72588046286771,14.72588046286771,831790
2009-02-17,18.153457641601562,18.280404169745285,16.503143090426263,16.503143090426263,1093900
2009-02-18,17.677406311035156,17.677406311035156,16.471407575397116,17.137880210426093,593400
2009-02-19,17.45524787902832,18.15345803632213,17.32830013746094,17.45524787902832,684500
2009-02-20,16.503141403198242,17.16961393713903,14.281564675844633,16.8205095071059,762201
2009-02-23,15.86840534210205,16.820509662628176,15.39235318183899,16.820509662628176,975300
2009-02-24,15.20193099975586,15.677983103581244,14.948035575851836,15.61450924760524,855700
2009-02-25,15.170196533203125,15.48756466657835,14.916302268635615,15.23367040201084,896201
2009-02-26,13.837251663208008,14.662409627758182,13.742041454784694,14.662409627758182,872000
2009-02-27,14.091146469116211,14.535461156654895,13.646830570914103,13.805514647320082,1589900
2009-03-02,13.297721862792969,13.646826235720605,12.059985975753092,13.45640588878972,945886
2009-03-03,13.456406593322754,13.583353094368832,12.40274470239111,12.40274470239111,1186000
2009-03-04,13.42467212677002,13.678566397524392,12.916883585261274,13.45640966727893,641490
2009-03-05,14.979776382446289,15.17019678132052,13.424672019207705,13.424672019207705,1640000
2009-03-06,14.471983909606934,14.725879341187836,14.281563546584398,14.281563546584398,257600
2009-03-09,14.122880935668945,14.789353484322847,14.122880935668945,14.789353484322847,839000
2009-03-10,14.28156566619873,14.567197463788032,13.837249805651663,14.567197463788032,260200
2009-03-11,14.979776382446289,15.233670651166388,14.47198663434272,15.138460451729271,586600
2009-03-12,15.677984237670898,15.963614794229766,15.233668424361738,15.233668424361738,1178300
2009-03-13,17.45524787902832,17.61393195065585,16.090565105164238,16.50314344926314,1696300
2009-03-16,17.486980438232422,17.804348513050893,17.169612363413954,17.772612189834295,742964
2009-03-17,17.45524787902832,17.645668280716,16.376195707695757,17.645668280716,902871
2009-03-18,17.04266357421875,18.089977838527204,16.69355801234062,17.64566210910521,555170
2009-03-19,17.23308753967285,17.836087412251775,16.883983114914457,17.836087412251775,513843
2009-03-20,16.37619400024414,17.42350973231896,16.37619400024414,17.137877948905235,395000
2009-03-23,17.613927841186523,17.677401697161258,16.56661345492427,17.169612060026484,175200
2009-03-24,17.772611618041992,17.994769505400136,17.137875488826207,17.963031972541494,498007
2009-03-25,18.5660343170166,19.137296669253693,17.96303442758324,18.089982155041817,1057221
2009-03-26,17.99477195739746,19.042086471179694,17.67740384954447,18.5660343094002,379300
2009-03-27,17.582191467285156,18.407347960562365,17.16961200998345,18.407347960562365,1161806
2009-03-30,16.947458267211914,17.645667169888803,16.788774205573837,17.645667169888803,444297
2009-03-31,17.23308753967285,17.48698177683016,16.85224557860528,16.94745697686959,659200
2009-04-01,18.724720001220703,19.169035875345518,17.67740539582747,17.963035991481973,946500
2009-04-02,19.61334800720215,20.18461033543848,18.724717584316384,19.04208567896581,1266500
2009-04-03,21.041501998901367,21.20018601873825,19.200766400263102,19.518134439936873,1152414
2009-04-06,21.454084396362305,23.23134538149809,19.613349545186676,19.613349545186676,527727
2009-04-07,19.422922134399414,21.200183687540502,18.62950212246041,21.073236001365117,1561900
2009-04-08,19.45466423034668,20.18461061605584,19.137296131285026,19.23250631887088,565176
2009-04-09,19.29598617553711,19.835512353690202,19.105565741207123,19.67682825486068,654100
2009-04-14,20.53371238708496,21.454080239685343,19.422925394584905,19.99418765693618,968800
2009-04-15,21.178415298461914,21.24288683885058,20.01795462418169,20.694889812567006,423000
2009-04-16,21.565235137939453,22.306639337762405,19.341017619795462,21.91981996910152,493693
2009-04-17,22.56451988220215,24.982147012438094,21.59746903010777,21.59746903010777,1672164
2009-04-20,21.85535430908203,23.209224770279842,21.66194213519267,23.209224770279842,700080
2009-04-21,22.371110916137695,22.403345453699966,20.79159398221076,20.79159398221076,326600
2009-04-22,23.85392189025879,24.015097038165944,22.564520707001556,22.564520707001556,2476000
2009-04-23,23.144760131835938,23.853930041217854,22.886878823330644,23.72498938696521,890434
2009-04-24,22.95134925842285,24.111812754991593,22.306648408924023,22.306648408924023,701709
2009-04-27,22.95134925842285,23.209230581957808,22.113238645942086,22.33888541886982,440300
2009-04-28,21.69417953491211,22.983580934684884,21.27512309625076,22.564524496023534,1194833
2009-04-29,21.307361602783203,22.564528693276287,21.04948275046312,22.24217828337234,652500
2009-04-30,22.50004768371582,22.532282215773865,21.33958485492903,21.758641149695055,798763
2009-05-04,23.209218978881836,23.853919506072998,22.500049382706493,22.500049382706493,429362
2009-05-05,25.143327713012695,25.465678068307728,23.53157593653752,23.853926291832554,486700
2009-05-06,24.240747451782227,25.659089607430147,23.886162527704798,25.659089607430147,689460
2009-05-07,23.95063018798828,25.465675735343197,23.434867699295893,25.207794490997003,924500
2009-05-08,23.918392181396484,24.047332798143444,23.33816309504174,23.950629180086505,725100
2009-05-11,24.49862289428711,24.724267121420493,23.69274714118556,24.047331980682717,1164952
2009-05-12,25.207796096801758,25.368971269950972,24.240745057906476,24.240745057906476,427500
2009-05-13,23.66051483154297,25.401207114067855,23.37039904123251,25.401207114067855,1690000
2009-05-14,23.49934196472168,24.14404269100025,23.46710742027537,24.14404269100025,1200500
2009-05-15,23.467105865478516,24.820976317228535,23.402634321519315,24.144041091353525,697100
2009-05-18,23.531579971313477,23.853930381879415,23.305935667652705,23.467110872935674,411500
2009-05-19,24.982145309448242,25.11108590613867,24.047329057614327,24.047329057614327,1251600
2009-05-20,25.82025909423828,26.045905784700732,25.65908394076696,25.91696517005614,527300
2009-05-21,25.94920539855957,26.27155577618143,25.820264755643187,26.239321230286887,310200
2009-05-22,25.884737014770508,26.239321947985527,25.59462117510794,25.820265461879785,342600
2009-05-25,26.72284698486328,27.077431910876157,25.72356129906764,25.788030391310627,259000
2009-05-26,26.400484085083008,27.560944410499797,26.013662337052704,27.077419069964712,745400
2009-05-27,27.72212791442871,28.68917888818785,27.07742726525595,27.07742726525595,644900
2009-05-29,29.30164909362793,29.978584378038594,27.72213179044429,28.68918289941328,611425
2009-06-01,29.237173080444336,29.656229480755336,28.689178519426356,29.656229480755336,904515
2009-06-02,29.81739616394043,30.687740797963862,29.49504593514107,29.84963069495295,1217300
2009-06-03,30.68775177001953,30.945633028996347,30.429872970380664,30.945633028996347,945277
2009-06-04,30.268693923950195,34.16913209585477,29.656227856779612,30.701933301467744,1170025
2009-06-05,29.78516960144043,30.94563024371209,29.33387866851875,30.94563024371209,295600
2009-06-08,29.81739616394043,30.62327173593882,29.43057687311603,30.62327173593882,953600
2009-06-09,28.753643035888672,29.94634050782078,28.43129276661038,29.65622477360284,927054
2009-06-10,27.59319305419922,29.656236054184035,27.3997833109309,29.656236054184035,1325100
2009-06-11,27.367544174194336,27.818835139033148,26.59390287151893,27.722129053947008,1414646
2009-06-12,28.10895538330078,28.30236760100349,26.755084615412883,27.98001718395032,774900
2009-06-15,28.3346004486084,28.495775647452202,28.108953694624056,28.108953694624056,370200
2009-06-16,28.17342185974121,28.431300671258494,27.72213086541338,28.399066127236093,200600
2009-06-17,27.947772979736328,28.270123313801744,26.6261371019357,27.722128729625688,656068
2009-06-18,26.884021759033203,27.98001352558145,26.626140475373077,27.98001352558145,626000
2009-06-19,27.947772979736328,28.108948146769034,26.6261371019357,26.6261371019357,1806100
2009-06-22,27.14189910888672,28.366831450721268,27.07743002114303,27.367545834665744,181400
2009-06-23,26.658370971679688,27.593187408779453,26.368257645802018,26.722842512470805,274700
