Date,Close,High,Low,Open,Volume
2021-11-02,45.79999923706055,49.400001525878906,39.599998474121094,39.79999923706055,21828589
2021-11-03,46.349998474121094,48.099998474121094,44.849998474121094,45.70000076293945,3335816
2021-11-04,43.5,47.29999923706055,43.5,47.04999923706055,2129006
2021-11-05,44.75,46.45000076293945,43.20000076293945,43.20000076293945,1789301
2021-11-08,48.20000076293945,49.150001525878906,44.75,44.79999923706055,2940629
2021-11-09,57.900001525878906,58.0,48.54999923706055,48.54999923706055,4615536
2021-11-10,55.5,59.099998474121094,53.849998474121094,56.45000076293945,2142812
2021-11-11,55.650001525878906,57.0,54.75,55.349998474121094,533522
2021-11-12,61.70000076293945,63.79999923706055,56.04999923706055,56.04999923706055,2164358
2021-11-15,68.19999694824219,70.30000305175781,60.099998474121094,62.599998474121094,2316241
2021-11-16,61.349998474121094,73.44999694824219,61.099998474121094,69.0,4047793
2021-11-17,63.0,64.44999694824219,61.54999923706055,61.54999923706055,1343706
2021-11-18,64.8499984741211,68.94999694824219,61.70000076293945,62.75,2656658
2021-11-19,62.0,65.75,61.79999923706055,64.8499984741211,1481657
2021-11-22,61.70000076293945,63.0,58.20000076293945,62.0,932003
2021-11-23,59.0,61.599998474121094,58.5,60.20000076293945,828144
2021-11-24,59.0,61.849998474121094,58.79999923706055,59.75,677268
2021-11-25,60.45000076293945,61.25,59.0,59.150001525878906,748800
2021-11-26,62.0,62.20000076293945,59.04999923706055,60.5,722516
2021-11-29,58.79999923706055,61.75,58.599998474121094,61.75,456909
2021-11-30,60.0,63.0,53.599998474121094,58.849998474121094,2032177
2021-12-01,53.650001525878906,59.79999923706055,53.650001525878906,59.70000076293945,962891
2021-12-02,50.349998474121094,53.20000076293945,50.0,52.04999923706055,661375
2021-12-03,53.0,53.400001525878906,50.25,50.349998474121094,709135
2021-12-06,53.0,54.45000076293945,51.400001525878906,53.0,351545
2021-12-07,54.5,54.849998474121094,51.70000076293945,53.400001525878906,301037
2021-12-08,56.0,57.20000076293945,54.70000076293945,54.849998474121094,274003
2021-12-09,57.04999923706055,57.849998474121094,55.70000076293945,56.599998474121094,209000
2021-12-10,55.900001525878906,58.0,55.400001525878906,57.04999923706055,175016
2021-12-13,55.5,57.29999923706055,55.5,55.900001525878906,1135988
2021-12-14,52.150001525878906,55.5,51.400001525878906,55.0,875223
2021-12-15,53.29999923706055,53.45000076293945,51.79999923706055,52.599998474121094,559019
2021-12-16,58.099998474121094,58.599998474121094,51.150001525878906,52.25,529002
2021-12-17,58.599998474121094,58.599998474121094,54.75,57.599998474121094,391724
2021-12-20,56.400001525878906,59.0,55.75,58.099998474121094,518296
2021-12-21,57.0,58.5,56.20000076293945,56.29999923706055,131534
2021-12-22,61.099998474121094,61.70000076293945,57.5,57.54999923706055,574327
2021-12-23,64.25,65.0,60.70000076293945,62.0,876533
2021-12-24,63.650001525878906,63.650001525878906,63.650001525878906,63.650001525878906,0
2021-12-28,62.099998474121094,64.0,61.29999923706055,63.400001525878906,255616
2021-12-29,59.20000076293945,61.900001525878906,59.150001525878906,61.900001525878906,258060
2021-12-30,59.349998474121094,59.79999923706055,57.25,59.0,136226
2021-12-31,58.54999923706055,58.54999923706055,58.54999923706055,58.54999923706055,0
2022-01-03,56.29999923706055,60.150001525878906,56.099998474121094,58.54999923706055,212302
2022-01-04,53.45000076293945,57.099998474121094,53.04999923706055,57.0,419522
2022-01-05,52.04999923706055,53.70000076293945,51.70000076293945,53.70000076293945,491251
2022-01-06,52.79999923706055,53.95000076293945,50.0,50.04999923706055,229000
2022-01-07,52.95000076293945,53.349998474121094,52.150001525878906,52.599998474121094,78037
2022-01-10,56.95000076293945,57.04999923706055,52.099998474121094,52.95000076293945,252130
2022-01-11,53.95000076293945,56.95000076293945,53.45000076293945,56.95000076293945,192501
2022-01-12,55.29999923706055,55.70000076293945,54.5,54.95000076293945,171675
2022-01-13,53.20000076293945,56.5,52.70000076293945,55.599998474121094,110928
2022-01-14,52.900001525878906,55.0,52.29999923706055,52.900001525878906,155000
2022-01-17,52.25,53.349998474121094,51.849998474121094,52.95000076293945,90732
2022-01-18,52.79999923706055,53.45000076293945,51.349998474121094,52.0,44000
2022-01-19,52.849998474121094,53.349998474121094,52.0,52.5,67513
