Date,Close,High,Low,Open,Volume
2018-09-13,1.6010394096374512,1.8862820088645285,1.5366297303051397,1.8862820088645285,31542000
2018-09-14,1.5826367139816284,1.601039448613446,1.4906229311335895,1.5826367139816284,8590000
2018-09-17,1.5550326108932495,1.5918380801298873,1.4998242973493425,1.564233978202409,4045000
2018-09-18,1.591838002204895,1.6194421027810741,1.499824223928686,1.545831058222318,4788000
2018-09-19,1.5826367139816284,1.6378449178770815,1.555032612033902,1.5918380812975372,3063000
2018-09-20,1.5458312034606934,1.601039519489087,1.5366298357374535,1.5826367840426077,818000
2018-09-21,1.619442105293274,1.619442105293274,1.5458310606203267,1.5458310606203267,1478000
2018-09-24,1.5826367139816284,1.6286435505611727,1.5458311350290423,1.6286435505611727,252000
2018-09-26,1.5734354257583618,1.6010395290936772,1.5734354257583618,1.5826367935368002,762000
2018-09-27,1.5826367139816284,1.5826367139816284,1.509025665765407,1.5458311350290423,2628000
2018-09-28,1.591838002204895,1.6010393690636213,1.564233901628716,1.5826366353461687,1048000
2018-10-02,1.5182271003723145,1.5918381518511313,1.5182271003723145,1.5918381518511313,376000
2018-10-03,1.4722200632095337,1.5182268956236995,1.4538173302438675,1.499824162658033,275000
2018-10-04,1.4630188941955566,1.5090257328194288,1.4538175264707822,1.4630188941955566,268000
2018-10-05,1.4354147911071777,1.4354147911071777,1.3802065805364234,1.4262134226787186,266000
2018-10-08,1.4354147911071777,1.4538176376530598,1.3710052121079643,1.4078106858218007,95000
2018-10-09,1.4078105688095093,1.4170119364731828,1.3618037304911417,1.4170119364731828,23000
2018-10-10,1.361803650856018,1.3894077522328148,1.3249981823536223,1.3802063851072157,371000
2018-10-11,1.2145816087722778,1.2605884421887137,1.1777760323501862,1.223782975455565,210000
2018-10-12,1.2421858310699463,1.2421858310699463,1.186977515848039,1.2145817283034694,114000
2018-10-15,1.2237831354141235,1.2237831354141235,1.1777761862952565,1.1777761862952565,76000
2018-10-16,1.1777762174606323,1.2329845359263596,1.1409707449427877,1.2145817996674373,114000
2018-10-18,1.2421858310699463,1.2421858310699463,1.1777761482592133,1.1777761482592133,9000
2018-10-19,1.2237831354141235,1.251387239072069,1.2053802899532022,1.2329845033001054,35000
2018-10-22,1.3157967329025269,1.3526023118592836,1.2421857943669146,1.2697898963177692,5082000
2018-10-23,1.3065954446792603,1.3434010258640128,1.2973940768053116,1.3341996579900641,576000
2018-10-24,1.3434009552001953,1.389407792149948,1.1685747554132322,1.3341995878102448,2782000
2018-10-25,1.3341995477676392,1.3802063833366136,1.2513871340545368,1.2881926025097163,3312000
2018-10-26,1.2789912223815918,1.3157966904622587,1.2789912223815918,1.2973939564219252,155000
2018-10-29,1.3157967329025269,1.3157967329025269,1.3065953655855753,1.3157967329025269,47000
2018-10-30,1.3341995477676392,1.3710050162228187,1.3157967038511011,1.3157967038511011,69000
2018-10-31,1.3710051774978638,1.4170120184787474,1.3526024411055104,1.3526024411055104,4190000
2018-11-01,1.389407753944397,1.4262132224921324,1.3710050196705292,1.3710050196705292,2500000
2018-11-02,1.4722200632095337,1.6470461360723043,1.3894076551750947,1.4262131211064273,539000
2018-11-05,1.389407753944397,1.4630188007288165,1.3526022853966615,1.4630188007288165,544000
2018-11-06,1.3986091613769531,1.490622945086269,1.3894077939749168,1.417011896181026,1453000
2018-11-07,1.426213264465332,1.4354146318730605,1.3986091622421466,1.407810529649875,887000
2018-11-08,1.426213264465332,1.4354146318730605,1.3894077948344181,1.426213264465332,109000
2018-11-09,1.4538174867630005,1.5550326386600086,1.4170119071802096,1.426213274653669,302000
2018-11-12,1.4630188941955566,1.472220261920331,1.4538175264707822,1.4630188941955566,164000
2018-11-13,1.4906229972839355,1.5182271004566674,1.4354146812495165,1.4354146812495165,61000
2018-11-14,1.4538174867630005,1.509025691603758,1.40781053970675,1.509025691603758,120000
2018-11-15,1.4078105688095093,1.472220252144179,1.3894078334821622,1.472220252144179,218000
2018-11-16,1.3065954446792603,1.380206497359808,1.1869775526289685,1.380206497359808,1351000
2018-11-19,1.324998140335083,1.3341995071688868,1.288192563310923,1.324998140335083,122000
2018-11-20,1.2789912223815918,1.3249981671713724,1.2789912223815918,1.3249981671713724,454000
2018-11-21,1.426213264465332,1.4538174763774692,1.2881926436604534,1.2881926436604534,1196000
2018-11-22,1.3802064657211304,1.3986092010471793,1.334199627406008,1.3802064657211304,2123000
2018-11-23,1.3710051774978638,1.398609282086394,1.297394122239489,1.3802065456940404,758000
2018-11-26,1.324998140335083,1.3341995071688868,1.2789911964771192,1.324998140335083,1070000
2018-11-27,1.3434009552001953,1.3434009552001953,1.2881926411715405,1.3065953759514417,441000
2018-11-28,1.3802064657211304,1.3802064657211304,1.2973940470649552,1.3249982597429835,418000
2018-11-29,1.3802064657211304,1.3894078333841549,1.3618037303950814,1.3802064657211304,152000
2018-11-30,1.389407753944397,1.4262132224921324,1.3710050196705292,1.3802063868074632,193000
2018-12-03,1.361803650856018,1.4446160646753565,1.2789912370366796,1.371005017981617,1716000
2018-12-04,1.3710051774978638,1.3802065456940404,1.3249983365169802,1.3802065456940404,110000
2018-12-05,1.3986091613769531,1.4078105287789895,1.371005059170844,1.4078105287789895,48000
2018-12-06,1.3802064657211304,1.4170119363732283,1.3802064657211304,1.3894078333841549,136000
2018-12-07,1.361803650856018,1.3986091193584136,1.3249981823536223,1.3341995494792214,631000
2018-12-10,1.2881927490234375,1.3526024358346416,1.2513872763821554,1.3526024358346416,24000
2018-12-11,1.3341995477676392,1.3341995477676392,1.2881926025097163,1.3065953367373062,37000
2018-12-12,1.2881927490234375,1.3526024358346416,1.2605886445424759,1.3526024358346416,229000
2018-12-13,1.3157967329025269,1.324998209908429,1.2697898963177692,1.3065953655855753,753000
2018-12-14,1.2973939180374146,1.306595284785351,1.260588451045669,1.2697898177936053,248000
2018-12-17,1.3065954446792603,1.3157968125532091,1.3157968125532091,1.3157968125532091,7000
2018-12-18,1.3065954446792603,1.3065954446792603,1.23298450168767,1.3065954446792603,141000
2018-12-19,1.3157967329025269,1.343400944542332,1.2789912636347207,1.343400944542332,71000
2018-12-20,1.3157967329025269,1.3341995772253805,1.2789912636347207,1.3341995772253805,37000
2018-12-21,1.3341995477676392,1.3341995477676392,1.2697898682821267,1.3157967038511011,73000
2018-12-24,1.3526023626327515,1.3526023626327515,1.2881926793073541,1.3341996273080536,126000
2018-12-27,1.3434009552001953,1.3618036899800963,1.260588539001689,1.3526023225901458,376000
2018-12-28,1.3710051774978638,1.3710051774978638,1.2789913858471356,1.3434010729093337,256000
2018-12-31,1.389407753944397,1.398609121081331,1.3249981839858598,1.398609121081331,30000
2019-01-02,1.3710051774978638,1.3802065456940404,1.3434010729093337,1.3802065456940404,71000
2019-01-03,1.3434009552001953,1.371005057370047,1.3249982204202941,1.371005057370047,125000
2019-01-04,1.3434009552001953,1.371005057370047,1.3341995878102448,1.3434009552001953,143000
2019-01-07,1.3526023626327515,1.3526023626327515,1.3434009949704024,1.3526023626327515,175000
2019-01-08,1.361803650856018,1.361803650856018,1.3341995494792214,1.361803650856018,109000
2019-01-09,1.3341995477676392,1.361803649109024,1.3341995477676392,1.361803649109024,187000
2019-01-10,1.3341995477676392,1.3341995477676392,1.2881926025097163,1.3341995477676392,136000
2019-01-11,1.3341995477676392,1.343400914881434,1.3065953367373062,1.3341995477676392,164000
2019-01-14,1.3341995477676392,1.3341995477676392,1.3249981806538442,1.3341995477676392,76000
2019-01-15,1.324998140335083,1.3434008740026906,1.324998140335083,1.3341995071688868,120000
2019-01-16,1.3341995477676392,1.343400914881434,1.3341995477676392,1.343400914881434,10000
2019-01-17,1.3341995477676392,1.3341995477676392,1.3341995477676392,1.3341995477676392,18000
2019-01-18,1.3341995477676392,1.343400914881434,1.3341995477676392,1.3341995477676392,39000
2019-01-21,1.2881927490234375,1.3341996995140006,1.2881927490234375,1.3341996995140006,234000
2019-01-22,1.2881927490234375,1.297394117183758,1.2513872763821554,1.2881927490234375,121000
2019-01-23,1.2881927490234375,1.2881927490234375,1.242185908221835,1.278991380863117,70000
2019-01-24,1.3157967329025269,1.324998209908429,1.2881926309516722,1.2881926309516722,61000
2019-01-25,1.2973939180374146,1.2973939180374146,1.288192551289478,1.288192551289478,9000
2019-01-28,1.2881927490234375,1.297394117183758,1.2881927490234375,1.297394117183758,10000
2019-01-29,1.2881927490234375,1.2881927490234375,1.2881927490234375,1.2881927490234375,13000
2019-01-30,1.2145816087722778,1.288192542238575,1.2145816087722778,1.288192542238575,37000
2019-01-31,1.2881927490234375,1.2881927490234375,1.242185908221835,1.2881927490234375,302000
2019-02-01,1.2881927490234375,1.2881927490234375,1.2881927490234375,1.2881927490234375,20000
2019-02-04,1.426213264465332,1.426213264465332,1.2881926436604534,1.3341995903880475,357000
2019-02-08,1.4354147911071777,1.4814217429384369,1.4262134226787186,1.4262134226787186,94000
2019-02-11,1.3986091613769531,1.4262132635830624,1.3434009569647347,1.3434009569647347,305000
2019-02-12,1.3802064657211304,1.3894078333841549,1.352602362732057,1.3894078333841549,26000
2019-02-13,1.3802064657211304,1.4078105687102038,1.3434009950690324,1.4078105687102038,64000
2019-02-14,1.4170118570327759,1.4446160681652063,1.3526022869979855,1.4262132241806031,446000
