Date,Close,High,Low,Open,Volume
2010-03-26,7.750593185424805,7.982387100358958,7.236301451274651,7.243545162228471,73880000
2010-03-29,7.996873378753662,8.127257405348,7.823028470493384,7.823028470493384,20204000
2010-03-30,8.474947929382324,8.590844544564568,8.040335622448904,8.040335622448904,20419500
2010-03-31,8.330076217651367,8.489434390890814,8.243153766102099,8.489434390890814,10253500
2010-04-01,8.692253112792969,9.054430325826008,8.330075899759928,8.330075899759928,8193200
2010-04-07,9.05443286895752,9.271739395972181,8.706742978372786,8.866100499491585,7089000
2010-04-08,9.300712585449219,9.358660894515081,8.866099576656918,9.054431926520138,2860500
2010-04-09,10.256858825683594,10.503139447391526,9.300711179804074,9.344172059635927,8282500
2010-04-12,9.22827434539795,10.575573891968142,9.184813470810738,10.575573891968142,10899500
2010-04-13,8.953022003173828,9.387635010166036,8.619818882026024,9.387635010166036,12978996
2010-04-14,8.692253112792969,9.010968756310831,8.677765692688505,9.010968756310831,3260000
2010-04-15,8.706742286682129,8.76469059717599,8.663280708412557,8.75020317415335,6357500
2010-04-16,8.199692726135254,8.663279855229177,8.054821964167866,8.61981828123982,9101500
2010-04-19,7.750593185424805,8.098283712426886,7.591234998432254,8.098283712426886,11230000
2010-04-20,8.127257347106934,8.228666530799588,7.6202093562489015,7.765080112094303,10386004
2010-04-21,7.924437046051025,8.272127526655588,7.823027869423274,8.257640106681219,3919500
2010-04-22,7.8520026206970215,7.967899226186558,7.678157712462715,7.895463502356469,3040648
2010-04-23,7.924437046051025,8.09828263175241,7.736105421971685,7.852002018573804,5728500
2010-04-26,8.257641792297363,8.474948300683788,7.924438663651071,7.924438663651071,3584000
2010-04-27,8.170717239379883,8.388023692241735,8.054820648733074,8.257639682364989,1619500
2010-04-28,7.953412055969238,8.112770238942987,7.765080411507477,7.938925325225232,5100500
2010-04-29,7.634696006774902,8.069308960574666,7.6057218559081345,7.967899087141856,5288000
2010-04-30,7.823029041290283,7.924438233108836,7.678158273836415,7.866489926127289,3165500
2010-05-03,7.663670539855957,7.88097702759368,7.634696387544146,7.823028722970058,838500
2010-05-04,7.518798828125,7.808540314627658,7.388414813799708,7.736105288401091,1762308
2010-05-05,7.823029041290283,7.967899808744151,7.2725194341672745,7.388416048130369,2985500
2010-05-06,7.35944128036499,7.924437571675369,7.2580320970108145,7.823028388321194,2997000
2010-05-07,7.28700590133667,7.605721547966925,7.069699433235114,7.0986735829287735,4011000
