Date,Close,High,Low,Open,Volume
2013-12-20,1.2888579368591309,1.306841983145717,1.258884383456992,1.282863254763602,40944000
2013-12-23,1.294852614402771,1.366788799296233,1.2648790611060006,1.2888579323283158,19382000
2013-12-24,1.3008471727371216,1.3128365357455711,1.2708736222915162,1.3128365357455711,9576000
2013-12-27,1.2828632593154907,1.3068419877826876,1.2708737521573967,1.2888579414322898,2714000
2013-12-30,1.3068419694900513,1.3128366515229395,1.2828632413584988,1.288857923391387,1432000
2013-12-31,1.3128365278244019,1.3248258907605124,1.2948524834202364,1.3008471648882916,1924000
2014-01-02,1.3188310861587524,1.3188310861587524,1.2888576816169672,1.3008470434336814,1654000
2014-01-03,1.3008471727371216,1.3068418542413462,1.2888578097286718,1.3068418542413462,1418000
2014-01-06,1.3068419694900513,1.3128366515229395,1.288857923391387,1.3008472874571633,1414000
2014-01-07,1.294852614402771,1.3068419785516814,1.2768685681794054,1.3068419785516814,3044000
2014-01-08,1.294852614402771,1.3068419785516814,1.2828632502538606,1.3068419785516814,2626000
2014-01-09,1.2768685817718506,1.2948526281866588,1.2648790745708156,1.2828632639101198,16840000
2014-01-10,1.2888579368591309,1.2888579368591309,1.2768685726680733,1.282863254763602,1470000
2014-01-13,1.3008471727371216,1.3128365357455711,1.2948524912328967,1.3008471727371216,1402000
2014-01-14,1.3308206796646118,1.3547994074726153,1.3008472699046076,1.3008472699046076,1500000
2014-01-15,1.3188310861587524,1.3368151288838237,1.3068417243420385,1.3308204479754666,1452000
2014-01-16,1.3368154764175415,1.348804841351147,1.2888580166831198,1.3308207939507388,1450000
2014-01-17,1.3547991514205933,1.36678851305865,1.3428097897825364,1.354799151420593,1194000
2014-01-20,1.3488048315048218,1.3787782436200284,1.3428101490817805,1.354799513927863,2692000
2014-01-21,1.3607940673828125,1.4087515222220162,1.3488047036730113,1.3607940673828123,2034000
2014-01-22,1.3488048315048218,1.3607941963509045,1.3428101490817805,1.3787782436200284,1494000
2014-01-23,1.3488048315048218,1.3607941963509045,1.3428101490817805,1.3607941963509045,1470000
2014-01-24,1.3488048315048218,1.354799513927863,1.3188314193896151,1.3428101490817805,2856000
2014-01-27,1.3368154764175415,1.3428101588843444,1.306842064083528,1.3368154764175417,1442000
2014-01-28,1.3547991514205933,1.36678851305865,1.3308204281444798,1.336815108963508,2308000
2014-01-29,1.384772777557373,1.384772777557373,1.348804686875893,1.3787780957771265,2924000
2014-01-30,1.3967622518539429,1.4027569341094512,1.3547994760653843,1.3847728873429261,3438000
2014-02-04,1.4147460460662842,1.44471959491758,1.4027566836955552,1.4087513648809196,1518000
2014-02-05,1.4087512493133545,1.4327301150121685,1.372783165151826,1.4147459300069427,1501600
2014-02-06,1.4267356395721436,1.4327303211281408,1.3787780441996842,1.40875145197967,2642000
2014-02-07,1.444719672203064,1.4686983982272674,1.4207408032543796,1.4387249906970132,2114000
2014-02-10,1.4267356395721436,1.4507143657961323,1.4267356395721436,1.444719684240135,1598000
2014-02-11,1.462703824043274,1.4686985059891688,1.4267357323679044,1.4327304143137993,2182000
2014-02-12,1.468698501586914,1.468698501586914,1.4087515393831576,1.4507144558031344,2596000
2014-02-13,1.4567090272903442,1.4686983902372213,1.4447196643434674,1.4686983902372213,1686000
2014-02-14,1.4567090272903442,1.4686983902372213,1.4507143458169058,1.4686983902372213,1552000
2014-02-17,1.4746931791305542,1.474693179130554,1.4507144514901371,1.4627038153103455,2596000
2014-02-18,1.462703824043274,1.4806878698809587,1.450714460151484,1.4806878698809587,2896000
2014-02-19,1.4507144689559937,1.4866825608496566,1.426735741026885,1.468698514902825,4652000
2014-02-20,1.444719672203064,1.4507143537091147,1.4387249906970132,1.4507143537091147,2386000
2014-02-21,1.4507144689559937,1.4507144689559937,1.4387251049914394,1.4567091509382708,1712000
2014-02-24,1.4387249946594238,1.4387249946594238,1.3967620810770165,1.4387249946594238,1728000
2014-02-25,1.444719672203064,1.4507143537091147,1.4327303091909622,1.4387249906970132,2154000
2014-02-26,1.444719672203064,1.4986718057575215,1.444719672203064,1.4507143537091147,2246000
2014-02-27,1.4507144689559937,1.4507144689559937,1.3967621881910068,1.4447197869737165,1694000
2014-02-28,1.462703824043274,1.4746931879350638,1.4207409074975181,1.4447197782055892,2250000
2014-03-03,1.468698501586914,1.4986719112265467,1.4267357280914281,1.4387250919472814,4214000
2014-03-04,1.4746931791305542,1.498671906770971,1.4507144514901371,1.4686984972204498,4710000
2014-03-05,1.4806878566741943,1.4806878566741943,1.4387250834272105,1.4686984928893418,2460000
2014-03-06,1.4746931791305542,1.4926772248608668,1.4627038153103455,1.4866825429507626,2446000
2014-03-07,1.468698501586914,1.4746931835148405,1.4387250919472814,1.4746931835148405,3162000
2014-03-10,1.4567090272903442,1.4686983902372213,1.438724982870029,1.4686983902372213,2486000
2014-03-11,1.4567090272903442,1.4686983902372213,1.438724982870029,1.4567090272903442,2494000
2014-03-12,1.444719672203064,1.4627037167212165,1.4147461217483288,1.4387249906970132,2162000
2014-03-13,1.4387249946594238,1.4627037207496674,1.432730313136863,1.4447196761819847,3548000
2014-03-14,1.4267356395721436,1.444719684240135,1.40875145197967,1.444719684240135,2768000
2014-03-17,1.4207408428192139,1.4327303490896808,1.2648789763969648,1.4207408428192139,4852000
2014-03-18,1.4327303171157837,1.4507143617334108,1.4207408111128839,1.4207408111128839,2574000
2014-03-19,1.4147460460662842,1.4267355513614866,1.4087513648809196,1.4087513648809196,2584000
2014-03-20,1.4087512493133545,1.4387247957057565,1.4087512493133545,1.4387247957057565,3508000
2014-03-21,1.4207408428192139,1.4267356674166898,1.408751479473232,1.408751479473232,2804000
2014-03-24,1.444719672203064,1.4507143537091147,1.4207408032543796,1.4267356276849115,2826000
2014-03-25,1.4207408428192139,1.4387250307626716,1.4147461611462229,1.4327303490896808,2566000
2014-03-26,1.4267356395721436,1.4267356395721436,1.4147461335356672,1.4207408150916643,2714000
2014-03-27,1.4147460460662842,1.4267355513614866,1.4087513648809196,1.4267355513614866,2552000
2014-03-28,1.4327303171157837,1.4447196801942017,1.4087514480344656,1.4147461295736747,4540000
2014-03-31,1.4267356395721436,1.4267356395721436,1.4207408150916643,1.4207408150916643,2052000
2014-04-01,1.4267356395721436,1.4267356395721436,1.4147461335356672,1.4207408150916643,2300000
2014-04-02,1.4207408428192139,1.4267356674166898,1.4147461611462229,1.4267356674166898,3080000
2014-04-03,1.4087512493133545,1.4387247957057565,1.4087512493133545,1.4267354343185805,2588000
2014-04-04,1.4027568101882935,1.432730361742436,1.4027568101882935,1.4147461736401559,2522000
2014-04-07,1.4147460460662842,1.4207407272516486,1.4027566836955552,1.4147460460662842,2426000
2014-04-08,1.4027568101882935,1.4147461736401559,1.3967621284623621,1.4147461736401559,2122000
2014-04-09,1.4147460460662842,1.4207407272516486,1.4027566836955552,1.4027566836955552,3786050
2014-04-10,1.4147460460662842,1.4207407272516486,1.3967620025101906,1.4207407272516486,3316000
2014-04-11,1.4027568101882935,1.4147461736401559,1.4027568101882935,1.4027568101882935,2314000
2014-04-14,1.3967622518539429,1.4087516163649598,1.3907675695984345,1.4087516163649598,2050000
2014-04-15,1.3907673358917236,1.4087513796361821,1.3907673358917236,1.4087513796361821,1856000
2014-04-16,1.4027568101882935,1.4147461736401559,1.4027568101882935,1.4027568101882935,2240000
2014-04-17,1.4207408428192139,1.4207408428192139,1.408751479473232,1.4147461611462229,2066000
2014-04-22,1.4087512493133545,1.4147459300069427,1.3907672072325903,1.4027565686197665,1948000
2014-04-23,1.4027568101882935,1.4207408553660872,1.4027568101882935,1.4207408553660872,1826000
2014-04-24,1.4087512493133545,1.4087512493133545,1.4027565686197665,1.4027565686197665,1780000
2014-04-25,1.3967622518539429,1.4207409808759766,1.3907675695984345,1.4207409808759766,1562706
2014-04-28,1.384772777557373,1.3967621411178666,1.3787780957771265,1.3967621411178666,1420000
2014-04-29,1.3907673358917236,1.4027566983880293,1.3847726546435708,1.3907673358917236,1587353
2014-04-30,1.384772777557373,1.384772777557373,1.3787780957771265,1.3907674593376198,1762000
2014-05-02,1.384772777557373,1.3967621411178666,1.3787780957771265,1.3787780957771265,1634000
2014-05-05,1.3787782192230225,1.38477290153999,1.3787782192230225,1.3787782192230225,1490000
2014-05-07,1.3727831840515137,1.3847725456037525,1.3727831840515137,1.378777864827633,2411353
2014-05-08,1.3727831840515137,1.3847725456037525,1.3727831840515137,1.378777864827633,1900000
2014-05-09,1.3607940673828125,1.3727834310926132,1.3607940673828123,1.3727834310926132,1410000
2014-05-12,1.3907673358917236,1.3907673358917236,1.3667886108991125,1.3667886108991125,2420000
2014-05-13,1.4147460460662842,1.4147460460662842,1.3907673213248262,1.4027566836955552,1996059
2014-05-14,1.4327303171157837,1.4327303171157837,1.4087514480344656,1.4147461295736747,2304000
2014-05-15,1.4087512493133545,1.4447194763993447,1.3847725265390023,1.4207406107005307,1554032
2014-05-16,1.3907673358917236,1.3967620171398765,1.378777973395418,1.3907673358917236,1974000
