Date,Close,High,Low,Open,Volume
2009-01-02,0.3260819613933563,0.3324756623374965,0.3196882394476331,0.3260819613933563,902281
2009-01-05,0.3324756324291229,0.34846025087925514,0.32608193206013825,0.34846025087925514,1616974
2009-01-06,0.3196882903575897,0.33886941724616354,0.31009772691330284,0.32927885380187666,6047284
2009-01-07,0.3196882903575897,0.3228851518395475,0.3164914498772184,0.3164914498772184,4415301
2009-01-08,0.31329455971717834,0.3196882610942465,0.30690085834011027,0.3100976985278521,568715
2009-01-09,0.3260819613933563,0.3260819613933563,0.3132945385034929,0.3132945385034929,7051157
2009-01-12,0.31649139523506165,0.31649139523506165,0.30690083344658275,0.31649139523506165,1142940
2009-01-13,0.3196882903575897,0.3196882903575897,0.3132945883952606,0.3164914498772184,779723
2009-01-14,0.3228851556777954,0.3228851556777954,0.31649145363946213,0.31649145363946213,421025
2009-01-15,0.31009775400161743,0.31329461576283424,0.3005068326925553,0.31329461576283424,660194
2009-01-16,0.3037039637565613,0.3228850867802611,0.3005067458918537,0.3100976644306005,6991007
2009-01-19,0.3005068004131317,0.31009772069196967,0.2973099599968969,0.30370401885791415,96990
2009-01-20,0.30690088868141174,0.30690088868141174,0.3005068086436818,0.3005068086436818,5112588
2009-01-21,0.29730987548828125,0.3164913535667711,0.2845224544533348,0.3164913535667711,516913
2009-01-22,0.29411306977272034,0.3069008502169038,0.28452250746017377,0.3069008502169038,200923
2009-01-23,0.2877193093299866,0.2973098696680537,0.2781287489919194,0.2781287489919194,15430
2009-01-29,0.28132566809654236,0.2845225294483086,0.2717351050428292,0.2717351050428292,341669
2009-01-30,0.2877193093299866,0.29091614877495586,0.2813255884368887,0.28452244888343764,1897921
2009-02-02,0.28452250361442566,0.28452250361442566,0.28132564255292586,0.28132564255292586,278846
2009-02-03,0.28452250361442566,0.2909162047358416,0.28452250361442566,0.28452250361442566,1445098
2009-02-04,0.29411306977272034,0.31968825263257655,0.28771936856488395,0.2973099308774305,3585439
2009-02-05,0.30690088868141174,0.30690088868141174,0.2941131066345098,0.2941131066345098,996562
2009-02-06,0.3037039637565613,0.3037039637565613,0.2973099060556252,0.2973099060556252,523000
2009-02-09,0.3292787969112396,0.3292787969112396,0.29411305366478807,0.29411305366478807,3558877
2009-02-10,0.36764147877693176,0.3740352019872968,0.33567258970447283,0.34206664894023325,12063308
2009-02-11,0.3580508828163147,0.36124770194379435,0.3484602994243711,0.3580508828163147,1562523
2009-02-12,0.3580508828163147,0.36764142420509005,0.3356725398780183,0.3548540216856668,2353113
2009-02-13,0.36764147877693176,0.3740352019872968,0.34526351054541576,0.34526351054541576,1120110
2009-02-16,0.3580508828163147,0.36444456307444223,0.3548540216856668,0.36444456307444223,461805
2009-02-17,0.34206655621528625,0.358050838906707,0.33567249871278104,0.3516571174295061,13549967
2009-02-18,0.3580508828163147,0.3580508828163147,0.3420665981646595,0.3420665981646595,1331410
2009-02-19,0.39961034059524536,0.39961034059524536,0.3580508927274189,0.3580508927274189,5193823
2009-02-20,0.3772318661212921,0.39641331973361016,0.3740350061895836,0.39641331973361016,2754300
2009-02-23,0.354854017496109,0.3708382809574631,0.354854017496109,0.3580508785890134,1277983
2009-02-24,0.3580508828163147,0.3740351464663858,0.3452634592953074,0.351657160555019,3195164
2009-02-25,0.361247718334198,0.3644445796098927,0.35165717651028394,0.35165717651028394,1034929
2009-02-26,0.361247718334198,0.3708383021612821,0.35165717651028394,0.35165717651028394,584145
2009-02-27,0.3580508828163147,0.36124770194379435,0.3548540216856668,0.36124770194379435,525730
2009-03-02,0.361247718334198,0.361247718334198,0.33886939538214433,0.35165717651028394,1771007
2009-03-03,0.3580508828163147,0.36764142420509005,0.351657160555019,0.351657160555019,9730979
2009-03-04,0.3644445538520813,0.3676414149018318,0.3644445538520813,0.3644445538520813,1426349
2009-03-05,0.3868229389190674,0.3996103418320318,0.36444457429047716,0.3676414355195107,5069940
2009-03-06,0.3836260139942169,0.390019693387532,0.36764137447772294,0.36764137447772294,1196274
2009-03-09,0.3836260139942169,0.390019693387532,0.37403509587420053,0.3772319565724393,3308687
2009-03-10,0.3932165503501892,0.3932165503501892,0.35805083098466406,0.35805083098466406,1268305
2009-03-11,0.3836260139942169,0.3996102754822483,0.3836260139942169,0.3996102754822483,808724
2009-03-12,0.3772318661212921,0.38362592200992857,0.3708381462578751,0.38362592200992857,883905
2009-03-13,0.3772318661212921,0.39001959987019313,0.3740350061895836,0.39001959987019313,1883593
2009-03-16,0.3836260139942169,0.390019693387532,0.37083823517596176,0.38042915329597815,2768628
2009-03-17,0.3836260139942169,0.390019693387532,0.37403509587420053,0.3772319565724393,2385076
2009-03-18,0.4347762167453766,0.43797303676072324,0.38362617242987307,0.38362617242987307,8003471
2009-03-19,0.4251854717731476,0.4347760542441662,0.39321656951426975,0.39321656951426975,10263285
2009-03-20,0.41559454798698425,0.42518546636123955,0.40920082642101996,0.4155945479869842,2919459
2009-03-23,0.4251854717731476,0.4251854717731476,0.4155945532768157,0.4219886109494747,2212037
2009-03-24,0.4379729628562927,0.45715446775616536,0.42838242042222024,0.42838242042222024,9599822
2009-03-25,0.4315792918205261,0.457154478263198,0.4315792918205261,0.4443666960275803,26410640
2009-03-26,0.4315792918205261,0.4443666960275803,0.4315792918205261,0.4347761533730831,3367465
2009-03-27,0.45076021552085876,0.4539574116546077,0.43477595698145943,0.44436649530383715,6645093
2009-03-30,0.4347762167453766,0.45715454489732116,0.425185630689797,0.45715454489732116,15076615
2009-03-31,0.4731386601924896,0.4795323821647692,0.4251854933813954,0.4251854933813954,9027249
2009-04-01,0.4635481536388397,0.47953241775262295,0.45395756996866815,0.47953241775262295,2281473
2009-04-02,0.46994173526763916,0.492320053148062,0.46674487471645365,0.492320053148062,3393857
2009-04-03,0.46674492955207825,0.4891229140362986,0.4507603308960726,0.47633551233238647,5348141
2009-04-06,0.447563499212265,0.4763355434552598,0.4411697769409723,0.4763355434552598,4558816
2009-04-07,0.4539574682712555,0.46035118928568897,0.4475634112315421,0.45715432877847223,1215078
2009-04-08,0.44436660408973694,0.4571543836796093,0.4315792025283499,0.4539575227884713,3498259
2009-04-09,0.4539574682712555,0.4635480497929057,0.4475634112315421,0.4507602717387588,6616437
2009-04-14,0.4603511393070221,0.4635479994671672,0.4539574189867318,0.4539574189867318,5178161
2009-04-15,0.4603511393070221,0.4603511393070221,0.4507602228013432,0.45715427914687695,2344296
2009-04-16,0.47633546590805054,0.4923200630061745,0.46354806545041677,0.46354806545041677,6053729
2009-04-17,0.46674492955207825,0.4859260531095292,0.46354811062847434,0.4859260531095292,4886596
2009-04-20,0.4731386601924896,0.4731386601924896,0.4635481192372366,0.4731386601924896,3281243
2009-04-21,0.4635481536388397,0.4731386953058419,0.4379729278263603,0.4699418340824514,2905847
2009-04-22,0.4539574682712555,0.4731385893113959,0.4475634112315421,0.4731385893113959,2041202
2009-04-23,0.447563499212265,0.4603512797801964,0.4411697769409723,0.45715441864455003,1718268
2009-04-24,0.4539574682712555,0.4539574682712555,0.4411696902171086,0.4475634112315421,1442728
2009-04-27,0.4315792918205261,0.463548201368312,0.4251855687154122,0.4475635575801373,3358064
2009-04-28,0.41559454798698425,0.4379728674900044,0.4123976872040021,0.42518546636123955,2698090
2009-04-29,0.4283823072910309,0.43477602856068087,0.41559452872643743,0.42518544665620583,2239288
2009-04-30,0.46329739689826965,0.4632973968982696,0.4196534654296826,0.4364394470155955,4204409
2009-05-04,0.47001194953918457,0.4700119495391845,0.45322596286894035,0.4700119495391845,2792576
2009-05-05,0.46329739689826965,0.4733690123157625,0.45658303072984957,0.4733690123157625,3879772
2009-05-06,0.4800838530063629,0.4800838530063629,0.4532258987861594,0.4632974717202914,4121531
2009-05-07,0.47001194953918457,0.4901554952448372,0.44315434440084067,0.4867983331987259,5209638
2009-05-08,0.47001194953918457,0.47336915569521776,0.45994033107108484,0.4666547433831513,4830771
2009-05-11,0.47672662138938904,0.48344103238679964,0.46329744651526167,0.47001185751267227,5352093
2009-05-12,0.47001194953918457,0.4767267147306262,0.4666547433831513,0.4767267147306262,1723722
2009-05-13,0.4666547179222107,0.4767266887201533,0.4599403059764863,0.4700119238950729,4507838
2009-05-14,0.4599403738975525,0.46665478683481865,0.44986879860157925,0.46665478683481865,975412
2009-05-15,0.47001194953918457,0.4767267147306262,0.4666547433831513,0.4666547433831513,2756614
2009-05-18,0.47001194953918457,0.47336915569521776,0.45322596286894035,0.4666547433831513,2489307
2009-05-19,0.5270850658416748,0.5505854645614218,0.4700119442878662,0.4834411216413337,14204238
2009-05-20,0.5035843253135681,0.5304422836216671,0.4935127067365772,0.5270850774293369,9853319
2009-05-21,0.5035843253135681,0.5136558997806366,0.4935127067365772,0.5136558997806366,7295297
2009-05-22,0.5002269744873047,0.5102985460423131,0.4733690239448225,0.503584179708944,5365645
2009-05-25,0.5102986693382263,0.5136558753710176,0.4901554772513985,0.5035843013825639,4004757
2009-05-26,0.5640146136283875,0.5673717754686215,0.49686987708645436,0.49686987708645436,12853401
2009-05-27,0.6311590075492859,0.654659759994155,0.5774434430602434,0.5808006492995874,19621249
2009-05-29,0.614372968673706,0.6378737191375714,0.6110157627173589,0.6378737191375714,3529048
2009-06-01,0.621087372303009,0.6345161969030202,0.604301385662917,0.6278017846030146,5755189
2009-06-02,0.6177301406860352,0.6378737296349729,0.6076585667611664,0.6210873466976314,13530869
2009-06-03,0.614372968673706,0.6278017483891756,0.6043013508046645,0.6043013508046645,4576193
2009-06-04,0.5975871086120605,0.6110159362513566,0.5875151791130658,0.6110159362513566,3633824
2009-06-05,0.6177301406860352,0.6177301406860352,0.5875150219221487,0.6043013607495701,4819198
2009-06-08,0.6043014526367188,0.6210874411371761,0.6009442461146419,0.6110158656808724,2879155
2009-06-09,0.5774434208869934,0.604301378539888,0.564014640555192,0.604301378539888,3738532
