Date,Close,High,Low,Open,Volume
2009-01-02,2.097271203994751,2.1043685691390897,1.9588725836801455,1.9872618481001532,40636475
2009-01-05,2.2037315368652344,2.2037315368652344,2.107917292790545,2.157598658234984,73408205
2009-01-06,2.2001829147338867,2.235669938424286,2.1646958910434875,2.2179263285004076,67325883
2009-01-07,2.1008195877075195,2.2995458020339434,2.0937222229101473,2.2995458020339434,73934862
2009-01-08,1.997908115386963,2.0582357198208054,1.9588726066356532,2.044040989365784,75748371
2009-01-09,2.0050055980682373,2.1292094968255753,2.0050055980682373,2.008554084732514,66793042
2009-01-12,1.9020932912826538,1.9943590296661056,1.880801393966879,1.9943590296661056,79290460
2009-01-13,1.806279182434082,1.9375802377657043,1.784986891440692,1.9020934130389573,87807333
2009-01-14,1.8630579710006714,1.955323718517242,1.8382171928231332,1.8453145580167156,93806062
2009-01-15,1.8204740285873413,1.8630580248216757,1.7104644725941032,1.8630580248216757,117246187
2009-01-16,1.8204740285873413,1.8949961691154424,1.784987005436913,1.784987005436913,102607608
2009-01-19,1.8240220546722412,1.8914470089382922,1.7672433419739242,1.870154918117434,67858576
2009-01-20,1.742403268814087,1.7885361507787083,1.7246596565164642,1.7565976094115108,77383335
2009-01-21,1.6749781370162964,1.7530489648627876,1.667880771197764,1.685623989586729,71907966
2009-01-22,1.6927210092544556,1.7530486063753672,1.6856236448872897,1.731756513273869,40731894
2009-01-23,1.6749781370162964,1.7104645737942268,1.6359426250143678,1.6572347224699653,77154471
2009-01-29,1.7565972805023193,1.8275713240887046,1.632393488855533,1.632393488855533,57681293
2009-01-30,1.83821702003479,1.83821702003479,1.692721047242652,1.7069157762955436,98878977
2009-02-02,1.7565972805023193,1.8169250802406038,1.7069159207694824,1.8062792287071971,69825857
2009-02-03,1.7565972805023193,1.799181667422681,1.7388540638417433,1.7565972805023193,43272721
2009-02-04,1.7885358333587646,1.8417656800177609,1.7885358333587646,1.820473976742981,42583107
2009-02-05,1.8666068315505981,1.9517752130429757,1.7743410849338555,1.7743410849338555,90454248
2009-02-06,1.9340317249298096,1.9446781666761381,1.8878988440596716,1.9411292873749022,50428339
2009-02-09,1.9695184230804443,2.0050054447404055,1.9091908197259986,1.9872618358317518,76587111
2009-02-10,1.9659696817398071,1.9908104563702762,1.9198368145689357,1.93758002886195,41569222
2009-02-11,1.898545265197754,1.944678145567131,1.86305823798701,1.944678145567131,41911822
2009-02-12,1.827571153640747,1.8914472376705358,1.8098275463203304,1.8808013871300115,49764568
2009-02-13,1.8772530555725098,1.8772530555725098,1.8204743194686546,1.8275716860013096,43855219
2009-02-16,1.8595093488693237,1.8914472937525235,1.8169249646579437,1.8914472937525235,29211445
2009-02-17,1.777889370918274,1.8204737530212975,1.7459512314589998,1.7920840995668401,76468968
2009-02-18,1.774341344833374,1.792084564085906,1.7317569516922204,1.7388543178561835,32759670
2009-02-19,1.777889370918274,1.7885356135620234,1.7211106524813338,1.7743408849134572,42741753
2009-02-20,1.7033673524856567,1.7388539802583818,1.6856237443632882,1.721110764450688,97984300
2009-02-23,1.7601467370986938,1.7885362037641144,1.7033678037678524,1.7175623409431733,69445177
2009-02-24,1.7069158554077148,1.7069158554077148,1.6678805448603842,1.703367369137357,73044635
2009-02-25,1.728208065032959,1.7672435699058402,1.7140133359882748,1.7459512801814838,48465996
2009-02-26,1.6998183727264404,1.7565970914765414,1.6678804292483387,1.7565970914765414,76171872
2009-02-27,1.6714295148849487,1.7211112794092163,1.6678810275875686,1.7211112794092163,61873532
2009-03-02,1.596907138824463,1.6501373833238573,1.5898097728912104,1.6040045047577154,83585152
2009-03-03,1.596907138824463,1.6181989423881669,1.5472253811343255,1.5827123088792732,68240801
2009-03-04,1.6678807735443115,1.7033676026869002,1.5791634064517897,1.5791634064517897,85701524
2009-03-05,1.6465885639190674,1.7140137388877423,1.6430400769811122,1.6785267117770508,67633504
2009-03-06,1.596907138824463,1.6572347492571098,1.596907138824463,1.6146504555789098,89315882
2009-03-09,1.5933581590652466,1.632393571154006,1.5933581590652466,1.6111018670137536,79524500
2009-03-10,1.6040045022964478,1.6111019662974944,1.5720660614097655,1.5933582572555358,102335490
2009-03-11,1.6252959966659546,1.6856236936092663,1.6146501459648195,1.674977842908131,87591411
2009-03-12,1.6181987524032593,1.646588310881873,1.6040043164393083,1.6040043164393083,37473741
2009-03-13,1.7211109399795532,1.745951523106646,1.6678806986557313,1.6856239162729811,156122315
2009-03-16,1.8169249296188354,1.8169249296188354,1.7565971348816818,1.7672435740045471,138391460
2009-03-17,1.827571153640747,1.91273952722357,1.8098275463203304,1.8098275463203304,144792443
2009-03-18,1.8630579710006714,1.898544993125932,1.8417656792625756,1.8630579710006714,89764671
2009-03-19,1.834668755531311,1.8701553862925,1.7885358805372054,1.8630580209087912,128958698
2009-03-20,1.7353055477142334,1.8240224141270112,1.7246593040484752,1.8240224141270112,112691887
2009-03-23,1.8453142642974854,1.8488627501721142,1.7743408198158752,1.7849866697543968,77187502
2009-03-24,1.923385500907898,1.9269343795250593,1.8098276621936495,1.8098276621936495,98122023
2009-03-25,1.8878984451293945,1.9482262419845213,1.8630578645288187,1.8843499588927444,76992620
2009-03-26,2.0688815116882324,2.0866249242440036,1.944677819955178,1.944677819955178,147750764
2009-03-27,2.0333950519561768,2.0724303704357614,1.9730676345837028,1.987262171021583,88881934
2009-03-30,1.8808015584945679,2.0085539343513137,1.8701553146693803,2.0085539343513137,84800158
2009-03-31,1.9091912508010864,1.9411294009647346,1.8808019801463451,1.9020938840980535,47184840
2009-04-01,1.8949960470199585,1.951775162707926,1.8453144924306606,1.934031358039922,69013519
2009-04-02,2.040492057800293,2.0511383015234546,1.95177519090916,1.95177519090916,87478052
2009-04-03,2.054687023162842,2.0795278036608438,1.9979082924676335,1.9979082924676335,87552737
2009-04-06,2.129209280014038,2.2001827330624093,2.1008196241744117,2.1221119150934666,85017972
2009-04-07,2.1646957397460938,2.1753421795766084,2.104368529471096,2.1646957397460938,55765315
2009-04-08,2.0653326511383057,2.132757815599082,2.0192001704032814,2.1221119641295703,84917432
2009-04-09,2.15405011177063,2.182439770914292,2.111465721133819,2.111465721133819,60792764
2009-04-14,2.2711565494537354,2.285351280339788,2.2179263086310375,2.221475187509906,109649879
2009-04-15,2.2818024158477783,2.285350901824211,2.1895366803701224,2.2179259412828474,54541912
2009-04-16,2.2356700897216797,2.3314843343876968,2.228572723734762,2.310192236426944,74911187
2009-04-17,2.2037315368652344,2.2924488073115468,2.185988318164815,2.267608222668012,77034373
2009-04-20,2.2818024158477783,2.324386405295527,2.150501176898807,2.1966340446376345,83063911
2009-04-21,2.2463157176971436,2.2888997131987847,2.171793382293907,2.171793382293907,81382784
2009-04-22,2.1824393272399902,2.278253549183036,2.175341962936259,2.2676076988847633,83505303
2009-04-23,2.2250232696533203,2.235669512040152,2.1682445525865774,2.228572147887144,37339774
2009-04-24,2.221475601196289,2.256962042705046,2.1753427172256856,2.2356703347257056,44075809
2009-04-27,2.118563413619995,2.1930859616097775,2.097271705411244,2.175342740664222,79272284
2009-04-28,2.0795280933380127,2.164696299323395,2.061784676224934,2.146953078367711,100049647
2009-04-29,2.1682448387145996,2.207280150550038,2.1221119656322176,2.1292093307218147,95817759
2009-04-30,2.2392184734344482,2.292448715884904,2.2250237421143266,2.2356699867617795,97661371
2009-05-04,2.374068021774292,2.3918112353175145,2.2285720622299037,2.2285720622299037,108439496
2009-05-05,2.3705196380615234,2.4308472436249904,2.317289397858464,2.413104026381324,80104395
2009-05-06,2.3953604698181152,2.4131042773794573,2.3137411519985287,2.342130224078332,98450267
2009-05-07,2.398908853530884,2.48407702600155,2.3492269128499257,2.48407702600155,136750867
2009-05-08,2.480529546737671,2.5089192151149553,2.370520538043155,2.42729928632544,81140170
2009-05-11,2.4698827266693115,2.590538132662089,2.3811654644565,2.3811654644565,115975258
2009-05-12,2.4982728958129883,2.519564603713862,2.420201861688914,2.430847715639351,64404644
2009-05-13,2.466334342956543,2.5053698536475544,2.4343958055309964,2.4840775607496433,60077829
2009-05-14,2.384714126586914,2.4202011459421877,2.3598735465056895,2.4131037813026,75869256
2009-05-15,2.4024574756622314,2.434395419551863,2.3847140645250313,2.395359915050023,67971477
2009-05-18,2.4485907554626465,2.4769802180455724,2.324386856662345,2.349227440265044,68371201
2009-05-19,2.520608425140381,2.5422138426672136,2.4918014671606725,2.5098056168559393,65836441
2009-05-20,2.513406753540039,2.545814582142643,2.4701961163611776,2.5206084932295068,40806446
2009-05-21,2.4845995903015137,2.509805478098168,2.4449900252692793,2.4845995903015137,53911532
2009-05-22,2.4413886070251465,2.4845988293294883,2.376572576921707,2.4593927502108013,60416856
2009-05-25,2.423384666442871,2.4485911519637855,2.380174429878931,2.416182927175207,56674278
2009-05-26,2.387376070022583,2.430586102147857,2.3765730643862146,2.4269854320057678,47174351
2009-05-27,2.5422134399414062,2.5746212625346794,2.4197836888803548,2.4377880347655068,102868412
2009-05-29,2.5710203647613525,2.592625581255852,2.5098053856515716,2.5746214332191353,88157341
2009-06-01,2.7042524814605713,2.7366603079682683,2.5710205048598613,2.6034281323255146,91278563
2009-06-02,2.6106293201446533,2.725857322431705,2.592625174929616,2.70065124047185,80746254
2009-06-03,2.682647466659546,2.772669001365892,2.6106296815767878,2.6106296815767878,78012878
2009-06-04,2.7078540325164795,2.7474634033509364,2.628634892763437,2.657441454589505,85326635
2009-06-05,2.7834718227386475,2.7906735625054386,2.7078539532714565,2.7438622540212956,74041087
2009-06-08,2.722257137298584,2.7870725891218,2.715055398313556,2.7618667017162384,52908956
2009-06-09,2.682647466659546,2.7834714103736675,2.6106296815767878,2.7834714103736675,54774580
2009-06-10,2.8086776733398438,2.830282489658754,2.6826472559893757,2.7222568157280946,136396879
2009-06-11,2.8194799423217773,2.8446858255056235,2.743861496602224,2.743861496602224,92446193
2009-06-12,2.841085910797119,2.8950991575365377,2.76906871290936,2.8374848419085716,63114568
2009-06-15,2.7834718227386475,2.8590902893320145,2.772669412130519,2.794274631430893,55652941
2009-06-16,2.725857734680176,2.761866627682105,2.6502392783223594,2.707853586742259,74621241
2009-06-17,2.7366602420806885,2.761866726841671,2.6538404420414685,2.664643050617285,65455022
2009-06-18,2.6682443618774414,2.736660490996391,2.6610426221718555,2.70065199151052,54084185
2009-06-19,2.679046392440796,2.7114542165197255,2.643037499977734,2.6970505401092835,74546356
2009-06-22,2.8086776733398438,2.880694855640955,2.6646427116115814,2.6718444497458935,142779087
2009-06-23,2.7330589294433594,2.7726684849147705,2.68624763661351,2.7222565224476942,85417040
2009-06-24,2.83388352394104,2.8554889371280963,2.7258574532158155,2.758265274433383,68387828
2009-06-25,2.9203052520751953,2.934708732470556,2.8410861099007128,2.869892871649363,86032551
2009-06-26,3.0319318771362305,3.078743183048183,2.9527127440544643,2.9671162227966037,101801358
2009-06-29,3.0247294902801514,3.0607383808389104,3.0031246734541437,3.0067253435637995,46693658
2009-06-30,3.1291558742523193,3.190370267015139,3.0859452346124003,3.1147521950109676,123530308
2009-07-02,3.1435582637786865,3.2119747796517566,3.103948701957435,3.204773041138802,88365461
2009-07-03,3.1435582637786865,3.1831682236839858,3.046334992895821,3.067940208434685,70619492
2009-07-06,3.039133071899414,3.1147513217449734,3.024729396696343,3.0967467775016377,67185321
2009-07-07,2.9923219680786133,3.085944569185989,2.9635148148497032,3.0247295924968336,49500267
2009-07-08,2.963515281677246,3.0463354870528123,2.8914978848654984,2.9167039737496103,64732066
2009-07-09,2.970716714859009,2.9995238696536277,2.902300593030696,2.9887214602884447,57490294
2009-07-10,2.9347081184387207,3.006725505347255,2.916703572669558,2.9527124651658543,40055844
2009-07-13,2.83388352394104,2.92030438052122,2.7906728966089394,2.92030438052122,65581093
2009-07-14,2.974317789077759,2.985120198463671,2.9095023375521034,2.920304746938016,53334746
2009-07-15,3.042734146118164,3.0787426375514197,3.003124586595369,3.003124586595369,55223002
2009-07-16,3.1183524131774902,3.1831684627459387,3.1075500036388006,3.1291554198422964,80709066
2009-07-17,3.179567575454712,3.208374533312368,3.1255545294716063,3.1399580084004346,99665928
2009-07-20,3.3164007663726807,3.330803846965741,3.2083744772519784,3.215576415632602,100233512
2009-07-21,3.3452072143554688,3.359610692553452,3.312799587452047,3.3524089534544603,57886354
2009-07-22,3.2983956336975098,3.413623648663501,3.2875932249966615,3.363211479196765,67451303
2009-07-23,3.4712371826171875,3.4856410577916326,3.312799332706888,3.312799332706888,90820544
2009-07-24,3.5216495990753174,3.593666981430314,3.4676363632670535,3.5648600284883156,73914014
2009-07-27,3.5216495990753174,3.5648600284883156,3.5108467926800513,3.5648600284883156,56245410
2009-07-28,3.5504567623138428,3.5648602396379725,3.438829614009812,3.521649807665584,77555368
2009-07-29,3.446031332015991,3.52885152517533,3.3488080597029124,3.514448047937537,91415777
2009-07-30,3.453233242034912,3.5072464833995927,3.388417989331813,3.456834310565125,50334574
2009-07-31,3.4352288246154785,3.525250355728057,3.4208253477907427,3.467636448429113,44256725
2009-08-03,3.4280269145965576,3.4568338668039575,3.399219962389158,3.402821030457094,67660620
2009-08-04,3.384817123413086,3.467636927556607,3.3344049475610005,3.4316282305194026,63102954
2009-08-05,3.2587859630584717,3.413623534573344,3.255185292973213,3.3200009372641754,73684163
2009-08-06,3.301996946334839,3.3091988844050535,3.1939708609121915,3.247983903623515,78698417
2009-08-07,3.165163278579712,3.2407817272119632,3.1327556563687637,3.219176513043323,106855342
2009-08-10,3.291193723678589,3.3127991370803698,3.197571128119595,3.2047728662395176,70609555
2009-08-11,3.3524091243743896,3.3668126033067227,3.2515847718480577,3.255185840623191,73128694
2009-08-12,3.283992052078247,3.31279920418346,3.258785968147951,3.3091985340925776,65287023
2009-08-13,3.381216526031494,3.40282174472206,3.312799801135983,3.312799801135983,74719315
2009-08-14,3.388418436050415,3.428027806600294,3.2767914672003973,3.428027806600294,51849649
2009-08-17,3.2695887088775635,3.32360174149738,3.2443822289043136,3.32360174149738,83681007
2009-08-18,3.3055973052978516,3.3308033895211273,3.2047729684047472,3.2047729684047472,63115821
2009-08-19,3.265988349914551,3.3668125003145812,3.2047733672826753,3.244382933134919,74118114
2009-08-20,3.3091988563537598,3.345207153105332,3.283992371884735,3.312799526795288,58620571
2009-08-21,3.301996946334839,3.3452071814618596,3.247983903623515,3.2947952073066626,52074213
2009-08-24,3.3488082885742188,3.37761484693451,3.309198922505247,3.366812437309911,53311678
2009-08-25,3.338005304336548,3.348808111473926,3.2695891844834017,3.276790923213634,53243149
2009-08-26,3.3055973052978516,3.3632114111359304,3.2911938285988365,3.3488079344369157,25063834
2009-08-27,3.3055973052978516,3.3452068662201424,3.2479835975438114,3.276790749983861,49815760
2009-08-28,3.291193723678589,3.3127991370803698,3.2695889074028472,3.3091984670624215,38683373
2009-08-31,3.291193723678589,3.3019965299004856,3.190369389999672,3.2659878393008728,67960314
2009-09-01,3.3452072143554688,3.359610692553452,3.294795239704568,3.338005475256477,56110424
2009-09-02,3.2803914546966553,3.3272027544619123,3.2551853702076707,3.276790784525965,34974276
2009-09-03,3.301996946334839,3.3272030329334568,3.2803917292503093,3.287593468278486,32636445
2009-09-04,3.413623571395874,3.528851384711652,3.2875931505817424,3.3127992347445687,76176216
2009-09-07,3.456834316253662,3.478439533218273,3.377614789299348,3.420825621312644,42467573
2009-09-08,3.5720627307891846,3.593667951326725,3.456834887922303,3.456834887922303,89212311
2009-09-09,3.5720627307891846,3.4928435888182037,3.521650549534924,3.5540581812991645,38898503
2009-09-10,3.5211362838745117,3.5975243786798234,3.4883982417166304,3.590249302882277,41738865
2009-09-11,3.582974672317505,3.6011625651403847,3.4920364146168,3.4920364146168,49145015
2009-09-14,3.590250253677368,3.619350966712054,3.4920369054698748,3.510224800849309,52347840
2009-09-15,3.5793368816375732,3.630262412097793,3.5211362753973225,3.6011621089776673,16671572
2009-09-16,3.7030138969421387,3.710288974150547,3.561149690309205,3.6120756329059915,68003953
2009-09-17,3.7321135997772217,3.775763653802111,3.703013295668722,3.703013295668722,45204365
2009-09-18,3.7102885246276855,3.7321137536086595,3.6375377613577724,3.7321137536086595,37406401
2009-09-21,3.637537717819214,3.7393887851780123,3.626625304528279,3.673913099018785,29778583
2009-09-22,3.7030138969421387,3.710288974150547,3.6339004623932927,3.6957388197337298,25689142
2009-09-23,3.6120758056640625,3.7030140740495976,3.5829750933006754,3.6884635167989317,44661965
2009-09-24,3.4629364013671875,3.5647874838232205,3.441111169412323,3.5647874838232205,90798852
2009-09-25,3.4665732383728027,3.477486053843354,3.4010975519631144,3.4447484117074465,40260000
2009-09-28,3.4120101928710938,3.4338358252679293,3.3829102879970803,3.4120101928710938,21779175
2009-09-29,3.481123924255371,3.5138619735449867,3.455661354486056,3.455661354486056,28901368
2009-09-30,3.433835506439209,3.4847610389816657,3.3974601260517403,3.4265604303617154,25892037
2009-10-02,3.302884817123413,3.3647225706124417,3.2774216450214535,3.2956097399908306,58738917
2009-10-05,3.3137974739074707,3.335622706900086,3.27742188451747,3.281059624418548,38916525
2009-10-06,3.4156484603881836,3.4229235374093916,3.3137971810223146,3.3137971810223146,42940841
2009-10-07,3.5320489406585693,3.564786579214317,3.4556604471321086,3.4847607490206975,50878370
2009-10-08,3.5756995677948,3.5866123838311985,3.521136694026489,3.5756995677948,34536468
2009-10-09,3.5720627307891846,3.5938875616426422,3.542962420133974,3.5793378084529874,28619305
2009-10-12,3.5975253582000732,3.5174999047758924,3.5247749825542685,3.5975253582000732,20386929
2009-10-13,3.590250253677368,3.630263382229351,3.510224800849309,3.510224800849309,46868213
2009-10-14,3.6957380771636963,3.7102882286570096,3.612074907146068,3.633899732248193,53510553
2009-10-15,3.7321135997772217,3.783038729829236,3.7175634477229718,3.7684889799128465,45247884
2009-10-16,3.7466633319854736,3.804863933680593,3.717563031137914,3.804863933680593,55677961
2009-10-19,3.7975895404815674,3.8121396935184237,3.6957384692235746,3.6957384692235746,28539494
2009-10-20,3.7757647037506104,3.833965730289762,3.761214949788287,3.7830397818007575,36088130
2009-10-21,3.7321135997772217,3.783038729829236,3.703013295668722,3.7393886758043466,26908439
2009-10-22,3.681187391281128,3.7248382463306986,3.619349852862907,3.7030130198748283,55167962
2009-10-23,3.8485159873962402,3.8485159873962407,3.724839657297787,3.724839657297787,63856233
2009-10-27,3.7903149127960205,3.8121401449357553,3.7466644485165506,3.775764355898262,44951593
2009-10-28,3.7102885246276855,3.7903143642245896,3.6811878171818435,3.7757638094327306,35998282
2009-10-29,3.5102248191833496,3.593887610241497,3.459298872710127,3.5829751946672035,140411639
2009-10-30,3.4520232677459717,3.572062233558273,3.4192856238849134,3.5465992642104323,143877000
2009-11-02,3.4156484603881836,3.4374736914518076,3.310159843580668,3.3283473350647306,89349988
2009-11-03,3.3538100719451904,3.4265608414480777,3.3319846400253685,3.4010978710531115,64506760
2009-11-04,3.4156484603881836,3.4447487684730156,3.364722519101813,3.379272673144229,60240116
2009-11-05,3.4120101928710938,3.4192856717619726,3.364722395045684,3.364722395045684,44322565
2009-11-06,3.495673656463623,3.5393245176192467,3.47021108977222,3.47021108977222,52034087
2009-11-09,3.5756995677948,3.5829746444397674,3.4993110619536916,3.52477443341792,49715686
2009-11-10,3.582974672317505,3.6520881020513905,3.5684245189143606,3.6375379486482458,33174780
2009-11-11,3.5756995677948,3.6339001809545417,3.5320495100628877,3.608437613766102,35847331
2009-11-12,3.5320489406585693,3.6375373339357897,3.521136126381434,3.6193498463243365,45457719
2009-11-13,3.535686731338501,3.557511960557491,3.477486120087861,3.5065860235753,67817563
2009-11-16,3.6120758056640625,3.622988220929631,3.539325030100456,3.5611498606315934,55383995
2009-11-17,3.5975253582000732,3.612075915894782,3.5611499693081923,3.572062787044735,36482287
