Date,Close,High,Low,Open,Volume
2021-04-19,280.02001953125,281.0193771591303,275.02323139184847,280.8194934343644,3543276
2021-04-20,289.01422119140625,292.4120308268516,285.4165278429459,285.4165278429459,2199552
2021-04-21,282.21856689453125,284.8169026321736,280.2198517883406,283.2179244476266,571700
2021-04-22,298.80792236328125,300.2070169035146,290.8130615642637,291.0129452834286,1280350
2021-04-23,301.8059997558594,301.8059997558594,292.81178122008873,298.2083062419563,712450
2021-04-26,298.6080322265625,301.8059886766299,295.80984320623327,301.8059886766299,424245
2021-04-27,301.20635986328125,305.6035269894222,299.00779154919684,299.80726539105075,212727
2021-04-28,309.80084228515625,310.6003161305742,303.20507631755527,305.803412062122,382800
2021-04-29,318.7950744628906,324.1915994043605,313.79828646190487,313.79828646190487,853180
2021-04-30,307.6022644042969,311.19995794954656,303.8047176330732,311.19995794954656,392397
2021-05-03,304.4043273925781,307.60225337527004,294.2108677961845,307.60225337527004,329005
2021-05-04,299.6073913574219,305.8034205747932,299.6073913574219,305.8034205747932,162700
2021-05-05,290.81304931640625,299.6073836257547,289.81369175861795,296.8091946631363,471000
2021-05-06,305.80340576171875,307.6022371258343,297.8085454803666,297.8085454803666,826599
2021-05-07,306.4030456542969,307.60225647314365,300.0071631265266,305.8034249958867,154395
2021-05-10,297.8085632324219,305.80342399033924,296.0097317610798,304.20444573916103,131750
2021-05-11,287.2153625488281,289.81369835783784,280.0200062676932,289.81369835783784,339944
2021-05-12,289.8136901855469,290.81304773791084,285.81625997609103,288.21471200217013,157950
2021-05-13,280.6195983886719,286.01615375989394,278.62088321354463,284.8169124556283,128194
2021-05-14,278.4210205078125,281.8188300901561,273.8239696620666,280.6195888267538,128775
2021-05-17,290.0135803222656,292.6118856176158,287.61509774506106,289.8136966081743,142850
2021-05-18,304.60418701171875,306.6029022296381,300.0071664088834,300.0071664088834,176660
2021-05-20,313.598388671875,317.7957026035638,305.20379130646967,316.7963450482067,779564
2021-05-21,318.5951843261719,319.3946886890093,314.9975214363091,315.79699530117347,264675
2021-05-24,313.19866943359375,313.79829010025907,299.8072835352794,299.8072835352794,206550
2021-05-25,308.8014831542969,310.40046133494917,305.00393666097335,307.8021256036357,504000
2021-05-26,310.000732421875,312.3991845058215,309.80084870739074,309.80084870739074,588100
2021-05-27,314.9975280761719,315.9968856773045,311.79957155335825,313.99817047503933,672510
2021-05-28,313.9981689453125,317.3959786730151,312.7989276306064,314.9975265415764,50068
2021-05-31,316.5964660644531,325.7905679101874,313.998160780112,321.7931376290808,285561
2021-06-01,322.19287109375,322.7924917290641,316.79634637186786,316.79634637186786,76271
2021-06-02,311.799560546875,314.19801260533336,308.0020139958136,311.3998236201274,115114
2021-06-03,309.401123046875,313.79829044394694,309.00138610131825,310.60033388354515,201900
2021-06-04,303.40496826171875,308.40175617611476,300.40689551308117,308.20187246034965,174327
2021-06-07,300.0071716308594,305.4036967135797,299.0078140045047,304.80407603817196,83961
2021-06-08,292.0122985839844,294.41075068878234,290.0135834136573,293.61124632186755,120650
2021-06-09,290.413330078125,293.6112561590077,289.81370940734257,292.21216159249815,137900
2021-06-10,292.811767578125,295.01036642807134,290.61316872817866,290.61316872817866,139951
2021-06-11,290.413330078125,291.8124246446346,287.8149941700505,291.8124246446346,116650
2021-06-15,287.8149719238281,294.81047471364343,287.8149719238281,290.81304454803467,218430
2021-06-16,289.6138000488281,296.8091864653588,288.61444251864174,294.810471404986,161850
2021-06-17,290.413330078125,293.6112561590077,289.61382568442366,293.0116659861995,140350
2021-06-18,289.6138000488281,292.4120194321329,288.8143262238676,290.41330437176015,161861
2021-06-21,284.8169250488281,287.814997944079,281.8188521535773,287.814997944079,118196
2021-06-22,286.4158935546875,289.4139663473089,284.8169152990281,286.016156615266,65400
2021-06-23,286.4158935546875,289.2140826286113,285.0167990177256,286.4158935546875,128250
2021-06-24,283.81756591796875,288.0148801483398,282.81820829149706,285.8162811709122,175863
2021-06-25,288.6144714355469,289.81371279111374,283.8175670092286,283.8175670092286,110950
2021-06-28,278.8207702636719,289.6138201392052,274.8233398656264,278.8207702636719,233200
2021-06-29,275.0232238769531,277.82141295936884,274.823340157649,277.82141295936884,155463
2021-06-30,275.82269287109375,278.8207656196926,274.0238614211237,275.02321900399,191350
2021-07-02,278.02130126953125,278.2211544941618,272.0251555670796,276.6221762072465,369510
2021-07-05,276.8220520019531,278.0212933072881,274.8233368250437,278.0212933072881,113300
2021-07-06,271.0257873535156,274.82333395073664,269.8265460607232,274.82333395073664,106723
2021-07-07,268.0277099609375,271.02578264283625,264.03027971840584,271.02578264283625,159415
2021-07-08,255.43580627441406,264.8297615271015,253.8368280297501,264.8297615271015,326350
2021-07-09,249.4396514892578,249.4396514892578,243.6433746283226,248.84003085747668,328100
2021-07-12,246.44158935546875,249.8393990834084,246.44158935546875,248.0405523602105,98252
2021-07-13,251.43836975097656,254.8361793764007,246.841318846945,246.841318846945,166650
2021-07-14,250.83876037597656,252.23785493186531,248.84004515385723,251.83811798703624,88100
2021-07-15,251.0386199951172,251.43837217483537,247.8406788023041,249.8393939539356,65731
2021-07-16,247.64080810546875,248.84003413584423,243.84324630179114,248.84003413584423,112600
2021-07-19,237.64723205566406,239.8458156493189,233.84967025808592,239.8458156493189,256519
2021-07-20,224.85545349121094,227.85352620442708,222.85673834906683,227.85352620442708,249050
2021-07-21,225.65493774414062,227.2539006740712,223.85609110510597,224.85544865468233,79150
2021-07-22,228.85289001464844,229.45251067323352,225.8548172196967,227.65366394646512,116400
2021-07-23,221.8573760986328,228.8528789485897,219.85866099864512,228.8528789485897,179450
2021-07-26,207.26675415039062,221.85738078831585,205.26803900815352,221.85738078831585,197600
2021-07-27,192.9759521484375,202.66971749156502,189.97787944959478,202.66971749156502,510827
2021-07-28,206.8670196533203,208.06624570296253,194.3750498674918,194.3750498674918,266720
2021-07-29,219.05917358398438,227.45378621751735,213.46278041061524,215.86123244934683,363400
2021-07-30,214.86187744140625,220.85802285837573,208.8657320244368,220.85802285837573,393782
2021-08-02,203.46920776367188,214.86187798515041,200.2712513340061,214.86187798515041,201850
2021-08-03,200.07138061523438,207.8663726389939,200.07138061523438,207.8663726389939,84600
2021-08-04,194.47499084472656,197.57299018819134,189.877939884764,197.57299018819134,278720
2021-08-05,185.68064880371094,190.87730537673565,185.58070694213873,190.87730537673565,237137
2021-08-06,192.7760772705078,195.37441316150887,190.87730390715188,193.67550827077142,164400
2021-08-09,195.37440490722656,196.37376247708448,191.9765952693041,192.77606912600137,68183
2021-08-10,196.77349853515625,197.97273981287094,191.9765944202427,194.8747252604185,114150
2021-08-11,195.57427978515625,196.67357924764548,192.57620697726222,196.67357924764548,185800
2021-08-12,190.87730407714844,195.57428180830703,189.87794646417908,194.8747345290259,81975
2021-08-13,189.1783905029297,190.87729531721232,187.77928075958974,190.87729531721232,262960
2021-08-16,191.07716369628906,196.07395152960723,190.3776164494218,190.57748491295726,69300
2021-08-17,192.57620239257812,195.87408545254584,189.8779399795087,195.87408545254584,91560
2021-08-18,191.97659301757812,194.77478198117083,189.87793604589743,192.5761984030682,392072
2021-08-19,193.8753662109375,198.27253336561174,193.07587711490962,193.97530806631082,170511
2021-08-20,205.66778564453125,206.66714318872334,201.27060330069443,201.27060330069443,258080
2021-08-23,207.46664428710938,213.66265837007978,204.26868776133006,205.66779755360523,282337
2021-08-24,223.45635986328125,224.6555859034501,210.66457985384537,210.66457985384537,423351
2021-08-25,230.8516082763672,234.2494180561648,230.45187133132757,232.2507028329928,486416
2021-08-26,225.455078125,229.85224541597177,221.45764776993963,229.85224541597177,184220
2021-08-27,223.45635986328125,229.85224224350597,221.6575131785348,225.85481194361893,63690
2021-08-30,226.25454711914062,227.85352532628804,217.8599496540824,223.05660595383208,102300
2021-08-31,226.0546875,228.4531549045624,220.45829405399485,225.85481902853317,118853
2021-09-01,238.04696655273438,242.84388586656246,235.44864605910934,239.6459447403391,374626
2021-09-02,245.8419647216797,251.03862108876342,244.84260714151026,244.84260714151026,196962
2021-09-03,245.8419647216797,246.84132230184912,239.04633012673028,246.84132230184912,552032
2021-09-06,244.6427459716797,249.43966554935713,241.24492094837245,244.6427459716797,225725
2021-09-07,246.44158935546875,248.44030454813603,239.84582312007208,239.84582312007208,73102
2021-09-08,255.0360565185547,259.4332391087804,248.64017397693684,248.64017397693684,219464
2021-09-09,248.8400421142578,253.83683010852002,247.84068451540537,253.83683010852002,130325
2021-09-10,250.4390106201172,251.83810510443624,240.84517194511562,251.23848446887882,129949
2021-09-13,239.24620056152344,244.842609156115,231.25133985438498,244.842609156115,471770
2021-09-14,224.45571899414062,235.84838932819616,223.8560983454065,235.64852086161363,537191
2021-09-15,219.85867309570312,223.856103515625,217.06046875196043,223.25648285304197,503138
2021-09-16,217.46022033691406,228.85289090232595,216.06111054445097,224.8554604935517,591763
2021-09-17,225.05532836914062,228.2532696379072,223.65623382936363,227.0540435682431,326667
2021-09-20,219.25904846191406,224.85545704803764,215.86123876611614,224.85545704803764,149119
2021-09-21,220.6581573486328,223.2564779147163,209.06560328768632,209.06560328768632,168360
2021-09-23,228.85289001464844,230.85160521128293,224.85545962137948,229.6523791430996,451189
2021-09-24,228.25326538085938,232.25069570451006,225.65494481987835,232.25069570451006,285578
