Date,Close,High,Low,Open,Volume
2025-02-12,9.300000190734863,10.399999618530273,8.930000305175781,10.0,134002435
2025-02-13,9.15999984741211,9.5,8.220000267028809,8.970000267028809,19094620
2025-02-14,9.399999618530273,9.510000228881836,9.1899995803833,9.260000228881836,8492010
2025-02-17,9.199999809265137,9.4399995803833,8.970000267028809,9.399999618530273,7753210
2025-02-18,9.720000267028809,9.850000381469727,9.199999809265137,9.199999809265137,6148960
2025-02-19,9.729999542236328,9.779999732971191,9.34000015258789,9.350000381469727,3666800
2025-02-20,10.220000267028809,10.380000114440918,9.510000228881836,9.699999809265137,8867800
2025-02-21,10.0,10.5,9.890000343322754,10.100000381469727,5910800
2025-02-24,10.140000343322754,10.199999809265137,9.760000228881836,10.0,4143100
2025-02-25,11.0,11.0,10.0,10.0,9406840
2025-02-26,11.680000305175781,11.9399995803833,10.720000267028809,11.0,11839700
2025-02-27,12.399999618530273,12.479999542236328,11.699999809265137,11.979999542236328,11267800
2025-02-28,11.5,12.800000190734863,11.359999656677246,12.539999961853027,11409900
2025-03-03,11.380000114440918,11.899999618530273,10.84000015258789,11.5,10057600
2025-03-04,11.4399995803833,11.5600004196167,10.65999984741211,11.380000114440918,4378400
2025-03-05,10.9399995803833,12.0,10.9399995803833,11.579999923706055,3352400
2025-03-06,11.239999771118164,11.460000038146973,10.899999618530273,10.899999618530273,3572800
2025-03-07,11.300000190734863,11.579999923706055,11.0,11.239999771118164,7022800
2025-03-10,12.359999656677246,13.039999961853027,11.0,11.300000190734863,9509400
2025-03-11,15.039999961853027,15.180000305175781,11.579999923706055,12.180000305175781,12722060
2025-03-12,14.140000343322754,16.959999084472656,13.800000190734863,15.300000190734863,10685700
2025-03-13,14.420000076293945,16.239999771118164,13.520000457763672,14.140000343322754,9110536
2025-03-14,16.200000762939453,16.219999313354492,14.420000076293945,14.420000076293945,5981207
2025-03-17,15.520000457763672,16.799999237060547,15.520000457763672,16.200000762939453,3922200
2025-03-18,16.079999923706055,16.559999465942383,15.520000457763672,16.0,5194400
2025-03-19,17.940000534057617,18.079999923706055,15.9399995803833,16.079999923706055,7926800
2025-03-20,17.219999313354492,18.84000015258789,16.81999969482422,17.420000076293945,9356150
2025-03-21,16.0,17.440000534057617,15.260000228881836,17.219999313354492,6039398
2025-03-24,17.059999465942383,17.260000228881836,15.0,16.020000457763672,4667284
2025-03-25,15.699999809265137,17.68000030517578,15.399999618530273,17.059999465942383,2816218
2025-03-26,16.420000076293945,16.65999984741211,15.600000381469727,16.200000762939453,1196540
2025-03-27,17.059999465942383,17.600000381469727,16.239999771118164,16.34000015258789,3707225
2025-03-28,17.360000610351562,17.579999923706055,16.760000228881836,17.059999465942383,2064266
2025-03-31,16.579999923706055,17.360000610351562,15.819999694824219,17.360000610351562,4572627
2025-04-01,18.700000762939453,18.799999237060547,16.700000762939453,16.700000762939453,7216680
2025-04-02,18.959999084472656,20.399999618530273,18.440000534057617,18.5,5132634
2025-04-03,18.360000610351562,19.739999771118164,18.100000381469727,18.5,6176000
2025-04-07,15.5,16.059999465942383,14.520000457763672,15.760000228881836,12530887
2025-04-08,16.059999465942383,17.0,15.5,16.0,3818000
2025-04-09,17.020000457763672,17.34000015258789,14.800000190734863,15.880000114440918,3037100
2025-04-10,16.959999084472656,17.920000076293945,16.420000076293945,17.399999618530273,2294400
2025-04-11,16.799999237060547,17.020000457763672,16.200000762939453,16.899999618530273,1530300
2025-04-14,17.15999984741211,17.600000381469727,16.8799991607666,17.18000030517578,1239600
2025-04-15,17.260000228881836,17.65999984741211,16.65999984741211,17.15999984741211,1800200
2025-04-16,16.940000534057617,17.700000762939453,16.31999969482422,16.81999969482422,1489600
2025-04-17,17.700000762939453,18.5,16.399999618530273,16.940000534057617,5645000
2025-04-22,20.149999618530273,20.399999618530273,18.0,18.0,7007016
2025-04-23,21.399999618530273,22.100000381469727,20.5,20.5,5759680
2025-04-24,22.0,22.799999237060547,21.200000762939453,21.350000381469727,2910010
2025-04-25,21.600000381469727,22.0,20.549999237060547,22.0,2749800
2025-04-28,24.100000381469727,24.25,21.75,21.75,4228880
2025-04-29,24.700000762939453,26.299999237060547,24.0,24.299999237060547,5134000
2025-04-30,24.5,25.950000762939453,24.100000381469727,25.350000381469727,2881000
2025-05-02,25.799999237060547,26.5,24.5,24.5,2188480
2025-05-06,26.0,27.450000762939453,25.899999618530273,25.899999618530273,2637900
2025-05-07,27.299999237060547,27.299999237060547,25.5,26.25,2011616
2025-05-08,25.399999618530273,26.799999237060547,24.5,26.350000381469727,5171156
2025-05-09,24.799999237060547,26.100000381469727,24.600000381469727,25.450000762939453,3603800
2025-05-12,23.600000381469727,25.450000762939453,23.299999237060547,25.049999237060547,2528800
2025-05-13,24.75,25.25,23.0,23.549999237060547,2373200
2025-05-14,24.600000381469727,25.600000381469727,23.950000762939453,24.75,1647600
2025-05-15,24.350000381469727,24.600000381469727,23.700000762939453,24.600000381469727,903200
2025-05-16,24.299999237060547,24.549999237060547,23.649999618530273,24.350000381469727,4557590
2025-05-19,25.549999237060547,26.0,23.950000762939453,24.350000381469727,4960118
2025-05-20,26.0,27.100000381469727,25.549999237060547,25.549999237060547,3828600
2025-05-21,26.600000381469727,27.549999237060547,26.049999237060547,26.049999237060547,3461984
2025-05-22,26.950000762939453,27.950000762939453,26.75,27.25,2259186
2025-05-23,27.450000762939453,28.0,27.200000762939453,27.5,2202100
2025-05-26,26.75,27.850000381469727,26.0,27.850000381469727,2604000
2025-05-27,28.700000762939453,29.0,26.5,26.950000762939453,5141300
2025-05-28,27.200000762939453,28.799999237060547,27.0,28.700000762939453,2866400
2025-05-29,25.950000762939453,27.899999618530273,25.350000381469727,27.899999618530273,8037830
2025-05-30,26.350000381469727,26.399999618530273,24.950000762939453,25.799999237060547,1786344
2025-06-02,27.450000762939453,27.600000381469727,25.75,26.0,2874030
2025-06-03,27.299999237060547,27.649999618530273,26.649999618530273,27.649999618530273,1592000
2025-06-04,29.5,30.0,27.299999237060547,27.5,9180547
2025-06-05,27.149999618530273,29.899999618530273,26.850000381469727,29.5,6770667
2025-06-06,26.5,27.399999618530273,25.100000381469727,27.399999618530273,13378546
2025-06-09,27.649999618530273,28.549999237060547,26.450000762939453,26.450000762939453,23957400
2025-06-10,25.799999237060547,28.25,25.200000762939453,28.25,12719265
2025-06-11,25.100000381469727,26.5,24.799999237060547,25.850000381469727,7517131
2025-06-12,24.399999618530273,25.799999237060547,24.399999618530273,25.100000381469727,5697273
2025-06-13,24.899999618530273,25.049999237060547,23.700000762939453,24.399999618530273,6203213
2025-06-16,25.25,25.950000762939453,23.950000762939453,25.0,6283200
2025-06-17,24.700000762939453,25.899999618530273,24.600000381469727,25.299999237060547,3700000
2025-06-18,23.950000762939453,25.100000381469727,23.649999618530273,24.700000762939453,4352408
2025-06-19,22.649999618530273,24.5,22.299999237060547,24.5,5211400
2025-06-20,23.200000762939453,23.549999237060547,22.049999237060547,22.649999618530273,4913187
2025-06-23,23.5,23.649999618530273,22.649999618530273,23.200000762939453,4354800
2025-06-24,25.100000381469727,25.450000762939453,23.850000381469727,23.850000381469727,8419734
2025-06-25,24.5,25.549999237060547,23.799999237060547,25.25,4201431
2025-06-26,24.700000762939453,24.850000381469727,23.799999237060547,24.549999237060547,1981473
2025-06-27,24.0,24.850000381469727,23.799999237060547,24.700000762939453,2937502
2025-06-30,25.549999237060547,26.0,24.0,24.0,5893058
2025-07-02,26.649999618530273,27.5,25.549999237060547,25.600000381469727,7828464
2025-07-03,26.100000381469727,27.25,25.649999618530273,26.350000381469727,7136378
2025-07-04,26.0,27.5,26.0,26.200000762939453,3611275
2025-07-07,27.600000381469727,29.5,27.450000762939453,27.5,12894516
2025-07-08,27.700000762939453,29.149999618530273,27.600000381469727,28.0,7384886
2025-07-09,28.299999237060547,29.100000381469727,26.600000381469727,27.600000381469727,4667260
2025-07-10,28.399999618530273,29.0,27.450000762939453,28.299999237060547,3511606
2025-07-11,28.350000381469727,28.950000762939453,27.049999237060547,28.399999618530273,6106400
2025-07-14,27.5,28.75,26.799999237060547,28.700000762939453,5060680
2025-07-15,27.0,28.100000381469727,26.799999237060547,26.799999237060547,3259200
2025-07-16,25.850000381469727,26.799999237060547,25.649999618530273,26.799999237060547,6082000
2025-07-17,25.149999618530273,26.149999618530273,24.850000381469727,26.149999618530273,5149800
2025-07-18,24.549999237060547,25.100000381469727,24.399999618530273,25.100000381469727,3445428
2025-07-21,24.600000381469727,24.950000762939453,24.0,24.700000762939453,4895623
2025-07-22,25.450000762939453,26.0,24.549999237060547,24.950000762939453,5518278
2025-07-23,24.5,25.850000381469727,24.299999237060547,25.850000381469727,4903304
2025-07-24,24.549999237060547,24.600000381469727,24.0,24.549999237060547,3379230
2025-07-25,23.799999237060547,24.600000381469727,23.75,24.549999237060547,3657867
2025-07-28,23.200000762939453,24.0,23.100000381469727,23.799999237060547,3505071
2025-07-29,24.049999237060547,24.200000762939453,22.950000762939453,23.100000381469727,3778831
2025-07-30,23.549999237060547,24.049999237060547,23.350000381469727,24.049999237060547,2244162
2025-07-31,23.100000381469727,23.75,23.049999237060547,23.299999237060547,1927586
2025-08-01,22.950000762939453,23.450000762939453,22.25,22.899999618530273,2575615
2025-08-04,24.299999237060547,24.360000610351562,22.600000381469727,22.959999084472656,5073958
2025-08-05,24.18000030517578,25.059999465942383,24.059999465942383,24.239999771118164,4053421
2025-08-06,24.31999969482422,24.84000015258789,23.860000610351562,24.18000030517578,2977408
2025-08-07,24.399999618530273,25.520000457763672,24.299999237060547,24.780000686645508,7092432
2025-08-08,24.84000015258789,25.0,24.059999465942383,24.399999618530273,2665036
2025-08-11,23.15999984741211,24.959999084472656,23.1200008392334,24.959999084472656,4872100
2025-08-12,23.280000686645508,23.780000686645508,22.8799991607666,23.260000228881836,3962751
2025-08-13,23.139999389648438,23.639999389648438,22.959999084472656,23.280000686645508,4783197
2025-08-14,22.739999771118164,23.18000030517578,22.600000381469727,23.18000030517578,3133753
2025-08-15,22.579999923706055,22.979999542236328,22.239999771118164,22.739999771118164,2876130
2025-08-18,22.700000762939453,23.040000915527344,22.5,22.6200008392334,6624493
2025-08-19,22.579999923706055,23.0,22.200000762939453,23.0,4025169
2025-08-20,23.200000762939453,23.31999969482422,22.100000381469727,22.579999923706055,9821633
2025-08-21,23.200000762939453,23.440000534057617,22.860000610351562,23.360000610351562,2656362
2025-08-22,23.299999237060547,23.399999618530273,22.899999618530273,23.200000762939453,2694469
2025-08-25,23.459999084472656,23.639999389648438,22.780000686645508,23.5,4473745
2025-08-26,23.479999542236328,23.739999771118164,22.700000762939453,23.5,6805650
2025-08-27,22.600000381469727,24.81999969482422,22.18000030517578,24.31999969482422,20817335
2025-08-28,21.760000228881836,23.200000762939453,21.639999389648438,22.899999618530273,11809805
2025-08-29,22.639999389648438,22.860000610351562,21.760000228881836,21.760000228881836,10480548
2025-09-01,21.219999313354492,22.979999542236328,21.0,22.979999542236328,12055263
2025-09-02,20.8799991607666,21.5,20.540000915527344,21.15999984741211,5436582
2025-09-03,21.299999237060547,21.479999542236328,20.65999984741211,20.8799991607666,3760919
2025-09-04,20.540000915527344,21.479999542236328,20.440000534057617,21.360000610351562,5477534
2025-09-05,21.1200008392334,21.760000228881836,20.479999542236328,20.6200008392334,10433879
2025-09-08,21.84000015258789,22.1200008392334,21.18000030517578,21.18000030517578,6493898
2025-09-09,21.440000534057617,22.399999618530273,21.280000686645508,21.8799991607666,5409814
2025-09-10,21.84000015258789,22.15999984741211,21.399999618530273,21.399999618530273,5040250
2025-09-11,21.200000762939453,21.920000076293945,20.899999618530273,21.84000015258789,5417189
2025-09-12,21.219999313354492,21.399999618530273,20.780000686645508,21.459999084472656,4603485
2025-09-15,22.299999237060547,22.360000610351562,21.040000915527344,21.040000915527344,8756212
2025-09-16,22.020000457763672,22.5,21.68000030517578,22.299999237060547,4389223
2025-09-17,22.15999984741211,22.459999084472656,21.860000610351562,22.020000457763672,3012019
2025-09-18,21.700000762939453,22.34000015258789,21.079999923706055,22.200000762939453,10505214
2025-09-19,20.84000015258789,22.079999923706055,20.739999771118164,21.399999618530273,9012950
2025-09-22,21.100000381469727,21.34000015258789,20.299999237060547,21.219999313354492,7246102
2025-09-23,22.399999618530273,22.68000030517578,20.979999542236328,21.239999771118164,11945694
2025-09-24,22.059999465942383,22.959999084472656,22.0,22.559999465942383,8850526
2025-09-25,21.6200008392334,22.579999923706055,21.31999969482422,22.059999465942383,5396437
2025-09-26,21.68000030517578,22.200000762939453,21.040000915527344,21.579999923706055,4141922
2025-09-29,21.760000228881836,22.100000381469727,21.5,21.920000076293945,1953639
2025-09-30,22.299999237060547,22.440000534057617,21.540000915527344,21.760000228881836,5106422
2025-10-02,21.31999969482422,22.18000030517578,21.299999237060547,22.18000030517578,2952830
2025-10-03,20.979999542236328,21.6200008392334,20.940000534057617,21.6200008392334,2826377
2025-10-06,20.700000762939453,20.979999542236328,20.5,20.979999542236328,1340780
2025-10-08,20.700000762939453,20.780000686645508,20.399999618530273,20.700000762939453,1449278
2025-10-09,21.459999084472656,21.81999969482422,20.739999771118164,20.739999771118164,8469130
2025-10-10,24.079999923706055,24.760000228881836,21.299999237060547,21.739999771118164,30668431
2025-10-13,24.540000915527344,24.799999237060547,23.059999465942383,23.059999465942383,12005370
2025-10-14,24.299999237060547,25.040000915527344,23.65999984741211,24.799999237060547,8365236
2025-10-15,25.959999084472656,26.399999618530273,24.5,24.5,13111413
2025-10-16,25.299999237060547,26.959999084472656,25.040000915527344,26.1200008392334,13124812
2025-10-17,24.420000076293945,26.0,24.0,25.540000915527344,11000905
2025-10-20,24.420000076293945,24.8799991607666,23.799999237060547,24.739999771118164,5247414
2025-10-21,23.479999542236328,24.639999389648438,23.059999465942383,24.479999542236328,7681963
2025-10-22,23.920000076293945,24.440000534057617,23.18000030517578,23.18000030517578,5589411
