Date,Close,High,Low,Open,Volume
2017-12-11,2.790009021759033,2.839682924588309,2.566477149877451,2.6492668563357373,68809000
2017-12-12,2.831403970718384,2.9307513815014627,2.6906616080565957,2.814846068921204,36661000
2017-12-13,2.8065671920776367,2.897635654365089,2.773451190223708,2.83140404542876,13349000
2017-12-14,2.831403970718384,2.8893566270085134,2.773451117042495,2.823125019819794,7973000
2017-12-15,2.765172243118286,2.8396830006655183,2.7403353897311304,2.8396830006655183,8249000
2017-12-18,2.657545804977417,2.8065671185666834,2.6409879031770274,2.76517216667995,8383000
2017-12-19,2.5333614349365234,2.6823827538697795,2.5168035325423577,2.6492669490814484,15342000
2017-12-20,2.566477060317993,2.607872010795503,2.5168033566078845,2.525082307226236,10380000
2017-12-21,2.566477060317993,2.6327088626505577,2.558198109699642,2.5913141095588004,5422032
2017-12-22,2.574756145477295,2.5995931960159337,2.5581982433753776,2.5830350965282536,2345000
2017-12-27,2.566477060317993,2.5830349615546964,2.525082307226236,2.574756010936345,3089000
2017-12-28,2.599592924118042,2.6161508244881273,2.5499190256220436,2.566476925992129,4266000
2017-12-29,2.715498208999634,2.7320561092617375,2.574755859386012,2.6078718572959603,7658000
2018-01-02,2.74033522605896,2.839682831059607,2.665824670347789,2.7237773247898107,9004000
2018-01-03,2.790009021759033,2.8148460718665507,2.6823826599647482,2.7320563654082646,8671000
2018-01-04,2.715498208999634,2.7817298100480485,2.715498208999634,2.7817298100480485,2899000
2018-01-05,2.63270902633667,2.723777488800629,2.6078721729374084,2.715498537667542,3286000
2018-01-08,2.63270902633667,2.6658248308690187,2.5830351221523817,2.63270902633667,2477000
2018-01-09,2.6161510944366455,2.657545849633192,2.607872143397336,2.632708996515264,2040000
2018-01-10,2.607872247695923,2.6327091018071695,2.5664772934580746,2.6161511990663384,2941015
2018-01-11,2.5499191284179688,2.6078719794352865,2.5416401778991737,2.6078719794352865,5736000
2018-01-12,2.5499191284179688,2.5664770294555597,2.5416401778991737,2.5416401778991737,2260000
2018-01-15,2.4754087924957275,2.566477256250014,2.4671298412453377,2.5499193537492344,10098000
2018-01-16,2.5002458095550537,2.516803713137343,2.467130002390475,2.4754089541816198,1853000
2018-01-17,2.516803503036499,2.5581982585366196,2.4919666497364266,2.525082454136523,2184000
2018-01-18,2.566477060317993,2.5913141095588004,2.508524405989533,2.525082307226236,5352000
2018-01-19,2.5499191284179688,2.58303493049315,2.525082276861583,2.58303493049315,985000
2018-01-22,2.516803503036499,2.5664772096366435,2.516803503036499,2.5499193074365953,1541000
2018-01-23,2.690661668777466,2.7568932774608514,2.5250824496832385,2.5499193029395077,18597015
2018-01-24,2.690661668777466,2.7403353752900053,2.64926691335035,2.698940619862889,4681000
2018-01-25,2.682382822036743,2.7072196762591663,2.6492670164068453,2.6492670164068453,2816000
2018-01-26,2.6658248901367188,2.682382792771015,2.6658248901367188,2.674103841453867,1022000
2018-01-29,2.607872247695923,2.6823828100296634,2.5913143449550917,2.674103858659248,1613000
2018-01-30,2.5830349922180176,2.5995930910370353,2.566477090784755,2.591314140320404,1113000
2018-01-31,2.624429941177368,2.6492667933082443,2.5499191873989857,2.5830349902401535,928000
2018-02-01,2.624429941177368,2.6492667933082443,2.574756039529862,2.574756039529862,709000
2018-02-02,2.599592924118042,2.649266625228298,2.5830348263622143,2.6161508244881273,990000
2018-02-05,2.5581982135772705,2.5995931657356546,2.5168034588046466,2.549919262622746,2582000
2018-02-06,2.5581982135772705,2.566477164531795,2.4505718511684487,2.5002455568955972,9003000
2018-02-07,2.5581982135772705,2.6409879205082785,2.549919262622746,2.6409879205082785,3161000
2018-02-08,2.574756145477295,2.5830350965282536,2.5416403412734603,2.5581982433753776,952000
2018-02-09,2.516803503036499,2.5664772096366435,2.4836876986364027,2.525082454136523,1728000
2018-02-12,2.5581982135772705,2.57475611548632,2.5168034588046466,2.533361360713696,988000
2018-02-13,2.541640043258667,2.574755843579576,2.541640043258667,2.549918993338894,509000
2018-02-14,2.5581982135772705,2.57475611548632,2.549919262622746,2.549919262622746,699000
2018-02-15,2.5581982135772705,2.566477164531795,2.541640311668221,2.566477164531795,323000
