Date,Close,High,Low,Open,Volume
2020-06-18,231.30970764160156,236.2522227621486,225.9717973447544,236.2522227621486,29789263
2020-06-19,230.914306640625,232.891312638975,230.71659397410298,231.3097018069515,7588265
2020-06-22,225.37867736816406,227.35568330999007,224.19247681974014,227.15798573247915,8716948
2020-06-23,227.35569763183594,228.93730851827067,223.40168549910834,224.39018853229024,5800950
2020-06-24,232.10052490234375,232.6936176970101,229.13501567893226,229.92582115518064,7307560
2020-06-26,231.70509338378906,233.28670419131083,230.71659039992755,232.10050362734876,3147850
2020-06-29,227.15798950195312,229.53039063816877,225.57637868890365,229.33269305737724,4125307
2020-06-30,229.135009765625,230.12351281458513,225.77409034914493,228.54190190290515,2175206
2020-07-02,233.08901977539062,233.08901977539062,228.7395973507424,229.72810039043162,4620079
2020-07-03,232.89132690429688,234.07752755929363,231.70511116594045,233.4844196901154,4343783
2020-07-06,241.98553466796875,242.18323224905137,233.28670535010662,234.27520833887826,5452223
2020-07-07,239.21774291992188,245.7418692147182,237.43843437739923,245.54415653404695,4434131
2020-07-08,244.75335693359375,244.75335693359375,233.87982357372803,234.27521875347034,4511655
2020-07-09,262.9418029785156,268.4774259166701,249.1027607164885,249.69586856106184,11022464
2020-07-10,257.4061584472656,262.94178092105193,254.04525449891108,260.96477504946506,5766817
2020-07-13,252.661376953125,256.0222811745829,249.3004576483081,253.84756247243587,5257759
2020-07-14,239.02001953125,241.59011818569292,235.856813065512,240.40391764646094,9143476
2020-07-15,238.42691040039062,240.6016138908398,236.25220690994144,239.4154133581728,3617890
2020-07-16,232.2982177734375,241.19474526263298,230.32121166472737,240.99704766843388,5553074
2020-07-17,237.83383178710938,241.39243359625254,236.05452334085828,236.25222092747308,3488903
2020-07-20,239.02001953125,240.79932788177706,235.26370525421692,239.41541468320793,2322904
2020-07-21,251.2774658203125,251.2774658203125,245.34644767309808,248.31195674670528,4671746
2020-07-22,239.41542053222656,245.34643845664186,239.21772295141776,241.59012408784045,8166401
2020-07-23,238.8223419189453,240.99704560321848,235.85683278129298,238.62462924308093,4145525
2020-07-24,232.10052490234375,235.8568396020036,229.13501567893226,232.29822250056586,7106385
2020-07-27,234.0775146484375,236.2522182432095,231.5074008015695,233.28670922760438,2997808
2020-07-28,240.60162353515625,242.18323436434855,238.4269199575359,239.21772537213204,3109197
2020-07-29,237.04302978515625,237.24072737462993,235.46141890264835,236.44992193337598,2066347
2020-07-30,238.03152465820312,240.00853065190356,237.0430216613529,238.82233007235504,1537150
2020-07-31,238.03152465820312,241.19473123145207,236.0545186645027,240.40392581730015,1722539
2020-08-03,244.35794067382812,244.5556382588477,242.18323707189512,242.18323707189512,3302847
2020-08-04,249.10275268554688,249.10275268554688,245.14874073815724,247.12574671185206,3337203
2020-08-05,250.09124755859375,250.09124755859375,246.33493331376934,248.7073494552491,1656440
2020-08-06,251.0797576904297,251.87056309352795,247.5211409181668,250.6843625305598,1840278
2020-08-07,243.567138671875,247.91656102019795,238.42692597236527,247.91656102019795,4084993
2020-08-10,237.6361083984375,240.60161731397554,236.25221027119642,239.02002160903692,2688482
2020-08-11,239.6131134033203,241.19472418542048,237.63610746737425,237.63610746737425,2721861
2020-08-12,238.22921752929688,238.82232534902025,234.07750804130862,236.2522115746969,3717897
2020-08-13,241.5901336669922,242.77634936559605,240.2062354630999,241.5901336669922,1825042
2020-08-14,240.2062225341797,241.59012066358468,239.61311471680133,241.59012066358468,1421558
2020-08-17,239.8108367919922,243.7648488407745,235.2637169025489,238.8223337797966,4163589
2020-08-18,262.5464172363281,262.9418124246755,252.8590842882208,253.0567818823945,17077458
2020-08-19,274.8038024902344,276.385413142226,265.3141687449986,265.3141687449986,7451163
2020-08-20,276.5830993652344,276.7808120119287,270.8497946116731,276.18770423856023,4811896
2020-08-21,284.29345703125,287.6543610583827,282.31645111332296,283.3049540722865,6479102
2020-08-24,295.5624084472656,297.1440193418656,286.4681684283546,286.6658811026991,6424380
2020-08-25,294.57391357421875,302.4819380997011,291.0152965044078,295.56241663990403,7810400
2020-08-26,312.16925048828125,317.9025862666496,303.27272305637905,307.22673524833556,9122156
2020-08-27,312.9600524902344,318.89107042687795,303.86581292069405,311.37844167378597,7458833
2020-08-28,304.8543395996094,308.4129566714702,303.47044134019666,305.4474474727061,6864653
2020-08-31,307.029052734375,313.7508613939173,306.43594487224624,306.43594487224624,3569552
2020-09-01,305.6451416015625,308.41293795239693,301.49341690859313,302.8773150840103,4629256
2020-09-02,328.1830139160156,333.32324186331556,318.49569605385705,322.2519955922322,8081230
2020-09-03,319.48419189453125,324.426707052759,316.51868279959456,319.2864792215147,6026765
2020-09-04,304.26123046875,306.0405540806848,296.5509186505241,301.4934339613662,10782370
2020-09-07,302.2842102050781,310.3899470024013,298.9233059842556,303.2727132210093,4106816
2020-09-08,301.493408203125,306.6336357539306,292.9922765614312,306.43592309170083,3356261
2020-09-09,292.2015075683594,294.37619617799317,288.44517787890624,289.82910628206844,4512619
2020-09-10,291.6083679199219,301.2956846858296,290.61986497782044,294.9692718897236,2748950
2020-09-11,291.6083679199219,292.9922660055207,285.6773502673133,288.445146438511,3923159
2020-09-14,290.4222106933594,291.8061392238235,288.64291710665094,289.43370755258314,4212797
2020-09-15,298.3302307128906,301.0980575597187,292.99231987741535,293.190032568875,4112490
2020-09-16,294.96929931640625,297.14401805792426,292.59689806811656,296.5509102041722,3773093
2020-09-17,283.7003479003906,289.6313656265312,280.93255169487816,288.64286267217443,6150385
2020-09-18,288.4451599121094,290.02677072669366,284.6888606233493,285.6773636116248,2591487
2020-09-21,283.8980712890625,289.4336639093283,283.7003586240313,287.65437059091676,1946835
2020-09-22,286.6658630371094,290.42216227918476,283.70035410913925,286.6658630371094,2715939
2020-09-23,289.03826904296875,292.59688585016556,286.8635805589776,288.24747871546606,2311704
2020-09-24,285.0842590332031,288.6428758648808,281.9210675347144,284.6888638667317,2957946
2020-09-25,278.95556640625,282.71186584378074,276.5831350070534,281.3279676387283,3834701
2020-09-28,286.6658630371094,289.03826414614207,283.3049589520866,283.3049589520866,3492472
2020-09-29,291.80609130859375,293.58538460313815,289.23597753124983,293.58538460313815,3648160
2020-09-30,290.4222106933594,294.96933117427426,287.8521266607187,289.236025024461,4193866
2020-10-05,293.9808044433594,297.144026306703,291.60840312921135,296.55091843648614,2649215
2020-10-06,295.1670227050781,295.76013058036125,292.99230388461325,293.783124440564,2579224
2020-10-07,301.69110107421875,302.4818913378278,294.57386803487805,294.57386803487805,4504756
2020-10-08,301.493408203125,301.6911208653548,298.5278992699795,301.6911208653548,3323959
2020-10-09,304.26123046875,305.64515888916134,298.52792477486094,301.4934339613662,6339645
2020-10-12,313.15771484375,314.14621776960365,306.04051187763287,306.63361966648813,6558498
2020-10-14,320.27496337890625,320.27496337890625,315.7278436679611,319.4841730668796,5306020
2020-10-15,307.8198547363281,312.3669749621593,306.4359564502196,312.3669749621593,5075136
2020-10-16,311.3784484863281,312.5646641662965,305.05203524883837,305.6451430888226,3809369
2020-10-19,313.3554382324219,317.50716272994805,310.98303716242816,314.9370490013231,2204561
2020-10-20,313.9485778808594,314.54168575018724,308.0175595210197,312.7623621422037,2373277
2020-10-21,319.0887451171875,321.2634637074321,318.29795481167116,320.27496074217845,3380891
2020-10-22,319.2864990234375,319.2864990234375,313.15776778044807,318.2979959304857,3105355
2020-10-23,312.366943359375,313.9485541692216,310.5876500524958,313.75084150547184,4105015
2020-10-27,312.7623596191406,314.5416832127703,308.61066490077627,309.79685046314364,2094501
2020-10-28,317.30950927734375,319.4842282611981,314.9371077646893,317.30950927734375,3480020
2020-10-29,314.3439636230469,316.91407753506957,309.00605329298037,311.18074185952383,3910246
2020-10-30,311.576171875,322.2519926951455,310.98306401460997,317.90258533014986,4808349
2020-11-02,316.71636962890625,318.6933757191825,311.37845921850425,313.3554653087805,2326434
2020-11-03,318.2979736328125,320.2749796802213,316.91407543297004,317.9025784566744,3094286
2020-11-04,326.20599365234375,333.7186225698019,313.94856234844775,315.13474786169826,9289115
2020-11-05,356.8495788574219,357.6403691815548,343.2082496824677,345.97604598365,9415312
2020-11-06,354.0818176269531,360.0128361455505,349.93009259724687,351.51170356888355,4780390
2020-11-09,358.0357971191406,361.0013061063227,353.6863598045663,360.8035934404903,4800405
2020-11-10,326.60137939453125,336.6841218830229,319.2864633571535,331.14849914751215,17310752
2020-11-11,296.5509033203125,311.18073581742743,296.5509033203125,306.2382207620889,16951314
2020-11-12,319.2864990234375,323.0427987099663,313.55319315100513,316.32098974458205,10671161
2020-11-13,344.3944396972656,344.3944396972656,328.38070917262377,331.14850551020106,10216844
2020-11-16,363.76910400390625,363.9668166705954,344.59215183704384,355.86108000382137,9499722
2020-11-17,337.8703308105469,341.82434301507857,331.74162999355417,335.1025343340623,14658502
2020-11-18,336.0910339355469,340.24275877437935,332.1370217715993,335.893321260662,8649610
2020-11-19,328.3807067871094,332.9277964277088,327.19449112721196,332.9277964277088,6629844
2020-11-20,332.1369934082031,335.4978974272048,326.7990834760574,328.182981581915,5109847
2020-11-23,340.6381530761719,341.2312609325734,334.5094221712211,337.0795361044817,4799775
2020-11-24,344.1967468261719,349.93005199557086,341.82431556062517,348.7438363627975,5550985
2020-11-25,339.0565185546875,348.3484404350878,335.6956144915703,344.98753637197063,5527376
2020-11-26,341.8243408203125,342.8128438650985,336.6841430874566,339.0565443615992,3624361
2020-11-27,338.8588562011719,345.9760907052249,338.8588562011719,342.61518614314696,3090093
2020-11-30,334.7071533203125,339.6496687852707,332.1370392451902,339.6496687852707,4435838
2020-12-01,331.7416076660156,333.5209009716137,326.0082722552896,329.7646016968102,5343968
2020-12-02,322.2519836425781,327.9852890762803,320.2749776079611,327.9852890762803,5631674
2020-12-03,327.58990478515625,328.9738030220173,324.0312877712856,326.20600654829514,4841972
2020-12-04,335.4979248046875,339.6496496277678,328.7761162181675,329.1715113997183,7503488
2020-12-07,327.98529052734375,329.1715062200492,324.4267037826637,328.9737935490256,5379127
2020-12-08,322.05426025390625,322.4496855810437,317.3094579954278,321.0657572694968,8216680
2020-12-09,317.5071716308594,319.87957276736034,316.1232433150764,316.32095597925036,12619788
2020-12-10,315.33245849609375,316.12324883315864,313.35545248671383,314.9370633275613,8185147
2020-12-11,316.5186767578125,320.6703713114442,314.34395806301643,315.3324610757932,7589145
2020-12-14,311.576171875,319.0887708842111,309.79684829382984,317.3094774697598,6720726
2020-12-15,302.8773193359375,306.6336489124804,298.7256247514025,305.44743322163146,11088321
2020-12-16,308.0175476074219,313.7508530668246,303.668140345111,305.2497210465199,7111959
2020-12-17,319.2864990234375,320.2750021163893,312.96008526188996,313.3554804657266,6066105
2020-12-18,316.71636962890625,318.297980534471,313.1577526330653,317.3094774893329,11890700
2020-12-21,309.7968444824219,314.54167714044814,309.5991619758699,314.34396446717756,5909369
2020-12-22,311.576171875,317.7048726544469,309.59916578484575,311.378459199297,4318485
2020-12-23,329.1715087890625,332.92780823408214,314.7393585265287,316.91407725788855,9682381
2020-12-24,321.65887451171875,321.65887451171875,321.65887451171875,321.65887451171875,0
2020-12-28,314.73931884765625,320.07722850010913,311.37841500475736,319.2864382429734,6207213
2020-12-29,318.2979736328125,321.0657700324975,313.1577458428624,313.9485663618569,4117028
2020-12-30,333.9162902832031,334.1140029433474,326.40369186518745,327.58987732590316,5290284
2020-12-31,338.2657470703125,338.2657470703125,338.2657470703125,338.2657470703125,0
2021-01-04,339.6496276855469,342.0220287883074,332.7301068719106,336.2887236094097,4312589
2021-01-05,334.9048156738281,336.8818217407733,329.9623005064651,331.543911393365,3244487
2021-01-06,360.8035888671875,363.57138515345446,352.5001698416696,359.61737322066335,10200927
2021-01-07,346.9645690917969,348.941575183488,339.45193991002674,342.6151617234201,7080623
2021-01-08,343.6036376953125,345.9760387850668,337.2772247337289,338.06801504140816,6109727
2021-01-11,349.5346374511719,353.48864911879434,346.96452383387424,348.9415296676855,4907313
2021-01-12,348.74383544921875,353.88406295548225,346.3714343566036,346.3714343566036,3231081
2021-01-13,342.61517333984375,343.4059637366445,339.64966410176095,341.42895757792263,4907614
2021-01-14,349.3369445800781,351.51166318708607,346.3714356614583,346.96454347852557,2912710
2021-01-15,346.3714599609375,347.1622804947457,342.0220526085083,345.3829569187164,3910133
2021-01-18,343.40594482421875,344.59216052081126,335.89331580147535,338.0680345229889,6262771
2021-01-19,348.3484802246094,355.6633970014494,345.97607886005585,345.97607886005585,7201078
2021-01-20,360.0128173828125,365.1530150643405,347.9530682901593,350.7208647212345,9095720
2021-01-21,365.74615478515625,373.45646706258725,361.7921423009924,366.7346579061972,7783199
2021-01-22,361.0013122558594,369.5024140305543,359.4197014024099,365.7461146494899,3971471
2021-01-25,383.143798828125,384.5276971031213,365.74613863278887,365.74613863278887,8276429
2021-01-26,377.608154296875,385.31846579960035,373.65414220999673,381.3644537127221,6236887
2021-01-27,368.513916015625,373.4564311454843,359.2219936048331,371.6771377654223,6956387
2021-01-28,346.3714599609375,351.90708303071955,342.0220526085083,347.7553581867033,13272231
2021-01-29,341.8243408203125,354.6748804025305,338.46343650138385,350.91858089903127,6382292
2021-02-01,348.94158935546875,351.7093859295606,340.0450615815333,340.4404567825864,5495973
2021-02-02,368.1184997558594,371.2817213244941,355.26796115419546,355.8610689691541,8138153
2021-02-03,373.25872802734375,377.8058477290462,364.16448862393884,368.9093209866045,6309732
2021-02-04,363.76910400390625,367.5254033372596,355.66336733713223,365.7461100039275,5701389
2021-02-05,365.3506774902344,371.08398223753665,364.36217459127096,367.32768328816127,3745232
2021-02-08,363.17596435546875,373.8518139203838,361.396671178007,371.2817003121608,3609172
2021-02-09,362.7806091308594,364.9553278462875,358.23348919560306,363.373716977496,3661107
2021-02-10,379.58514404296875,381.5621500015259,371.2817250503722,371.67712020874023,6119575
2021-02-11,381.9575500488281,381.9575500488281,381.9575500488281,381.9575500488281,0
2021-02-16,387.0977783203125,390.2609697997466,383.53916151007144,388.48167647798476,4534364
2021-02-17,412.008056640625,414.9735657723955,393.8196066657765,395.0058223851722,8193956
2021-02-18,408.8448486328125,417.93905817280876,403.70462094350154,417.543663004412,5764341
2021-02-19,405.8793029785156,405.8793029785156,388.67935828890194,401.72757866835735,4735906
2021-02-22,390.45867919921875,409.4379485839436,390.45867919921875,409.0425232564441,4730672
2021-02-23,384.5276794433594,388.0862963918601,371.47942735442945,375.63115215546674,7684387
2021-02-24,369.5024108886719,386.5046746269271,362.9783151945838,384.5276686186052,7389001
2021-02-25,373.6541748046875,378.9920855542674,364.9553595214254,373.6541748046875,5002837
2021-02-26,355.861083984375,361.198994210797,349.53467074688524,352.69786228227116,7604685
2021-03-01,370.2932434082031,370.2932434082031,358.82660215449533,358.82660215449533,5392759
2021-03-02,373.4564208984375,384.1322713860364,370.8863372348043,379.9805467241839,6211340
2021-03-03,373.4564208984375,373.4564208984375,364.1644987426011,372.2702353998493,3867732
2021-03-04,358.6288757324219,361.79209739380883,352.8955704087152,360.60588172910934,7079842
2021-03-05,353.29095458984375,354.8725653713603,339.4519130433283,344.5921405415778,6568329
2021-03-08,332.334716796875,350.72084824940697,327.98527951414724,350.5231657517393,9474502
2021-03-09,323.240478515625,337.07952040926034,315.72784974002235,326.20598749283255,10424128
2021-03-10,337.47491455078125,344.19675297879064,335.4979085719639,343.01053732481336,5847436
2021-03-11,356.6518859863281,358.8266047484609,341.2312626429099,342.02205301092965,5729258
2021-03-12,339.4519348144531,349.5346777974117,335.10252751136613,349.5346777974117,12357281
2021-03-15,318.49566650390625,326.2059775427762,314.7393371473232,325.2174745805254,12174234
2021-03-16,327.1944885253906,332.9277937802967,324.82208739117834,327.78759635062295,5668725
2021-03-17,325.217529296875,329.1715418111227,320.27501365406533,325.217529296875,3642710
2021-03-18,327.1944885253906,332.9277937802967,327.1944885253906,330.15999748483523,4783318
2021-03-19,322.6473388671875,325.0197397816426,318.2979321629007,321.26344084764816,6190440
2021-03-22,324.22894287109375,329.76456500223566,322.44964976348666,322.44964976348666,2635125
2021-03-23,319.2864990234375,329.1715299529557,316.32098974458205,329.1715299529557,2887668
2021-03-24,315.5301818847656,324.0312838805745,312.5646727699341,321.26348744008584,5456416
2021-03-25,304.26123046875,305.64515888916134,294.5739125261873,304.4589431478714,7887111
2021-03-26,309.5991516113281,312.3669479441462,303.27270827908535,305.2497142787318,3243485
2021-03-29,309.7968444824219,316.51868320627943,306.43594020385234,313.35546143426194,3934800
2021-03-30,315.33245849609375,321.6588716927659,313.35545248671383,317.3094645054736,4469920
2021-03-31,318.2979736328125,323.63588392747255,317.5071832805363,322.2519857276301,3798164
2021-04-01,332.334716796875,334.3117227738541,322.84508207403184,324.82208805101095,6303187
2021-04-07,320.67034912109375,323.6358579542112,317.30944514357043,323.24046280980536,4624561
2021-04-08,317.11175537109375,319.68186924526725,311.57616261652686,313.3554559781065,4969124
2021-04-09,312.366943359375,317.1117456221977,309.20372173968184,317.1117456221977,3288043
2021-04-12,305.6451416015625,311.37844697117,299.7141235640164,311.37844697117,5424736
2021-04-13,294.96929931640625,304.2612218027933,292.0037902143645,301.69113804773195,9310823
2021-04-14,302.48193359375,304.2612270187903,299.7141371177497,299.91181962791023,5481245
2021-04-15,297.53936767578125,299.71408608428317,294.5738590278499,299.5163734410688,4915355
2021-04-16,299.5163879394531,300.9002860088006,295.76008887026495,297.53938207846664,3173306
2021-04-19,297.9347839355469,299.1209995455733,292.5968740238602,295.56238288221016,6140290
2021-04-20,294.57391357421875,297.53942277127464,292.99230263577834,294.7716262540436,5085730
2021-04-21,283.8980712890625,286.6658675991954,280.7348496488672,286.4681549341642,12479182
2021-04-22,288.04974365234375,291.60836018283317,285.0842349047217,287.65434851933713,4029795
2021-04-23,293.58538818359375,294.9692863369743,289.82908888631545,291.6083822025594,3233401
2021-04-26,295.76007080078125,300.10947739588113,294.57385528997514,294.57385528997514,4647326
2021-04-27,294.57391357421875,296.5509197055893,292.3991947630233,295.56241663990403,2989807
2021-04-28,301.0979919433594,308.4129074324528,297.73708808801535,302.4818899818287,5966680
2021-04-29,303.4704284667969,307.22672789253244,301.6911350897049,306.04054236337726,2525149
2021-04-30,295.3646545410156,298.52787588864066,293.78307403391756,298.52787588864066,3616470
2021-05-03,295.3646545410156,298.52787588864066,293.9807565139476,295.5623671877601,2997664
2021-05-04,297.3416748046875,299.1209982117931,293.58537566754666,293.58537566754666,1845055
