Date,Close,High,Low,Open,Volume
2024-12-23,18.940000534057617,21.399999618530273,18.780000686645508,19.700000762939453,3105000
2024-12-24,19.3799991607666,19.3799991607666,19.3799991607666,19.3799991607666,0
2024-12-27,23.700000762939453,24.950000762939453,19.239999771118164,19.399999618530273,3033125
2024-12-30,23.950000762939453,24.600000381469727,21.549999237060547,22.600000381469727,1089225
2024-12-31,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,0
2025-01-02,19.100000381469727,23.5,19.040000915527344,23.5,1555000
2025-01-03,19.040000915527344,19.780000686645508,18.65999984741211,19.1200008392334,750200
2025-01-06,19.139999389648438,19.440000534057617,18.600000381469727,19.040000915527344,326200
2025-01-07,18.81999969482422,19.399999618530273,18.799999237060547,19.139999389648438,3758000
2025-01-08,18.799999237060547,19.139999389648438,18.799999237060547,18.8799991607666,450600
2025-01-09,18.799999237060547,19.0,18.799999237060547,18.799999237060547,711400
2025-01-10,18.799999237060547,18.8799991607666,18.799999237060547,18.799999237060547,560800
2025-01-13,18.81999969482422,19.399999618530273,18.420000076293945,18.799999237060547,633000
2025-01-14,19.899999618530273,19.899999618530273,18.81999969482422,18.81999969482422,322600
2025-01-15,20.0,21.450000762939453,19.65999984741211,19.899999618530273,354200
2025-01-16,20.299999237060547,21.5,19.899999618530273,20.0,403800
2025-01-17,20.5,21.0,19.799999237060547,20.5,235400
2025-01-20,20.950000762939453,21.0,20.5,20.700000762939453,83400
2025-01-21,21.0,21.350000381469727,20.399999618530273,21.0,212400
2025-01-22,21.0,21.049999237060547,20.149999618530273,20.649999618530273,151600
2025-01-23,20.850000381469727,21.799999237060547,20.700000762939453,20.700000762939453,160400
2025-01-24,23.100000381469727,23.299999237060547,21.0,21.149999618530273,494000
2025-01-27,25.0,25.5,23.100000381469727,23.100000381469727,687600
2025-01-28,24.649999618530273,24.649999618530273,24.649999618530273,24.649999618530273,0
2025-02-03,24.950000762939453,25.200000762939453,23.799999237060547,24.5,334200
2025-02-04,24.399999618530273,24.950000762939453,23.549999237060547,24.950000762939453,281800
2025-02-05,23.25,24.450000762939453,22.200000762939453,24.450000762939453,441400
2025-02-06,25.0,25.200000762939453,23.200000762939453,23.200000762939453,469000
2025-02-07,26.700000762939453,28.5,24.899999618530273,24.950000762939453,1592400
2025-02-10,26.299999237060547,27.350000381469727,25.600000381469727,27.350000381469727,720400
2025-02-11,26.049999237060547,27.5,25.899999618530273,26.700000762939453,484200
2025-02-12,26.799999237060547,27.850000381469727,26.100000381469727,26.100000381469727,566200
2025-02-13,27.200000762939453,28.25,26.799999237060547,26.950000762939453,1180200
2025-02-14,28.899999618530273,29.200000762939453,27.0,27.350000381469727,928400
2025-02-17,29.399999618530273,31.299999237060547,27.600000381469727,28.899999618530273,2755818
2025-02-18,29.0,30.200000762939453,28.0,30.0,1113800
2025-02-19,31.200000762939453,31.5,28.850000381469727,29.100000381469727,1326500
2025-02-20,31.049999237060547,32.04999923706055,29.850000381469727,31.0,896200
2025-02-21,32.79999923706055,33.45000076293945,31.200000762939453,31.5,1525400
2025-02-24,31.200000762939453,32.75,30.350000381469727,32.5,1252400
2025-02-25,31.450000762939453,32.349998474121094,29.450000762939453,30.350000381469727,1462600
2025-02-26,33.25,33.79999923706055,30.450000762939453,31.450000762939453,1607200
2025-02-27,33.349998474121094,35.0,32.599998474121094,33.25,1241400
2025-02-28,31.5,33.29999923706055,30.899999618530273,33.29999923706055,1097000
2025-03-03,31.700000762939453,33.0,29.850000381469727,31.549999237060547,1319800
2025-03-04,32.45000076293945,33.45000076293945,30.75,31.75,1020800
2025-03-05,33.75,34.849998474121094,32.25,32.79999923706055,1096000
2025-03-06,34.900001525878906,35.400001525878906,34.0,34.0,966000
2025-03-07,34.599998474121094,35.75,33.5,34.70000076293945,1944600
2025-03-10,36.45000076293945,38.20000076293945,34.04999923706055,37.400001525878906,11243400
2025-03-11,40.54999923706055,41.20000076293945,35.20000076293945,36.0,9270370
2025-03-12,51.70000076293945,57.20000076293945,41.04999923706055,42.95000076293945,30015243
2025-03-13,62.25,68.8499984741211,52.04999923706055,52.599998474121094,34030680
2025-03-14,58.29999923706055,71.4000015258789,58.0,65.30000305175781,22916618
2025-03-17,53.45000076293945,61.5,52.0,58.599998474121094,11655456
2025-03-18,68.3499984741211,68.3499984741211,48.20000076293945,53.95000076293945,38051324
2025-03-19,72.69999694824219,83.80000305175781,65.25,70.0,46575300
2025-03-20,74.30000305175781,79.80000305175781,72.0,75.55000305175781,25234490
2025-03-21,70.0,78.69999694824219,67.5,75.0,18737166
2025-03-24,74.6500015258789,76.9000015258789,66.25,71.44999694824219,20806384
2025-03-25,70.5999984741211,77.55000305175781,68.80000305175781,75.0,15439680
2025-03-26,68.8499984741211,74.19999694824219,68.4000015258789,71.5,10031591
2025-03-27,64.0,69.94999694824219,64.0,68.5,9506464
2025-03-28,59.75,65.1500015258789,59.599998474121094,64.5,9894163
2025-03-31,61.04999923706055,62.5,57.349998474121094,59.0,11312437
2025-04-01,73.6500015258789,73.9000015258789,61.900001525878906,62.29999923706055,19214822
2025-04-02,70.44999694824219,77.69999694824219,69.0,72.4000015258789,21609462
2025-04-03,67.75,73.4000015258789,66.25,70.0,11819666
2025-04-07,49.400001525878906,63.400001525878906,48.95000076293945,60.5,13017420
2025-04-08,60.29999923706055,62.650001525878906,52.599998474121094,53.5,23340668
2025-04-09,61.900001525878906,65.9000015258789,57.0,57.400001525878906,18892900
2025-04-10,65.5999984741211,70.0,63.95000076293945,66.19999694824219,13211100
2025-04-11,67.55000305175781,69.1500015258789,64.05000305175781,66.0,9969264
2025-04-14,67.80000305175781,70.80000305175781,66.75,70.4000015258789,6685800
2025-04-15,70.9000015258789,72.5,65.80000305175781,68.69999694824219,10207800
2025-04-16,68.0,72.4000015258789,68.0,70.5,6036200
2025-04-17,64.3499984741211,68.94999694824219,64.19999694824219,68.55000305175781,5351600
2025-04-22,64.5,67.55000305175781,64.3499984741211,66.1500015258789,4841700
2025-04-23,76.0,76.8499984741211,65.5,66.30000305175781,21665804
2025-04-24,74.30000305175781,78.4000015258789,72.5,75.9000015258789,7721000
2025-04-25,71.44999694824219,79.3499984741211,70.44999694824219,76.4000015258789,9628360
2025-04-28,72.19999694824219,73.69999694824219,70.55000305175781,72.4000015258789,4077020
2025-04-29,72.55000305175781,74.5,71.05000305175781,73.0,4012280
2025-04-30,73.8499984741211,77.6500015258789,70.4000015258789,72.75,8812808
2025-05-02,74.30000305175781,75.5999984741211,73.0,73.8499984741211,821800
2025-05-06,72.4000015258789,76.94999694824219,72.0,74.80000305175781,4598400
2025-05-07,72.4000015258789,74.30000305175781,66.9000015258789,74.30000305175781,6675020
2025-05-08,70.1500015258789,72.0999984741211,69.80000305175781,70.3499984741211,2002400
2025-05-09,68.5,71.4000015258789,67.75,70.80000305175781,2551235
2025-05-12,71.9000015258789,72.0,69.5999984741211,71.0,5235420
2025-05-13,71.75,76.25,70.5,75.25,5435690
2025-05-14,71.5999984741211,73.80000305175781,71.1500015258789,72.8499984741211,2495660
2025-05-15,70.05000305175781,72.1500015258789,69.80000305175781,72.1500015258789,1750800
2025-05-16,69.5,72.69999694824219,69.0,70.4000015258789,3861250
2025-05-19,66.6500015258789,69.6500015258789,66.05000305175781,69.5,3774801
2025-05-20,67.0,67.80000305175781,66.0999984741211,66.0999984741211,2048000
2025-05-21,66.25,67.5,66.0,67.5,1691800
2025-05-22,67.19999694824219,69.4000015258789,66.4000015258789,66.55000305175781,2983200
2025-05-23,66.6500015258789,68.0,66.5,67.8499984741211,1945725
2025-05-26,62.54999923706055,67.5,62.349998474121094,67.05000305175781,2667950
2025-05-27,60.95000076293945,64.0,60.349998474121094,63.0,2257410
2025-05-28,61.349998474121094,62.849998474121094,58.5,61.0,2903971
2025-05-29,60.95000076293945,61.849998474121094,60.400001525878906,61.849998474121094,1929500
2025-05-30,59.20000076293945,61.0,58.400001525878906,61.0,1576610
2025-06-02,57.400001525878906,59.54999923706055,57.0,59.54999923706055,623265
2025-06-03,57.900001525878906,58.650001525878906,56.0,57.29999923706055,2439058
2025-06-04,61.599998474121094,63.099998474121094,58.79999923706055,58.900001525878906,6269800
2025-06-05,60.95000076293945,62.20000076293945,59.75,62.0,2888129
2025-06-06,59.20000076293945,61.45000076293945,59.150001525878906,61.20000076293945,1174400
2025-06-09,59.79999923706055,60.400001525878906,59.0,60.0,1686602
2025-06-10,60.0,61.5,58.79999923706055,60.5,2378600
2025-06-11,60.650001525878906,62.5,60.25,60.95000076293945,2284000
2025-06-12,59.54999923706055,60.70000076293945,59.04999923706055,60.650001525878906,1217400
2025-06-13,56.79999923706055,59.29999923706055,56.29999923706055,59.29999923706055,2140800
2025-06-16,57.04999923706055,57.70000076293945,55.45000076293945,56.650001525878906,1469802
2025-06-17,57.099998474121094,58.5,56.79999923706055,57.099998474121094,1208200
2025-06-18,58.20000076293945,58.95000076293945,56.95000076293945,57.20000076293945,1863530
2025-06-19,55.70000076293945,58.900001525878906,55.45000076293945,58.20000076293945,1920420
2025-06-20,54.54999923706055,56.849998474121094,54.04999923706055,55.650001525878906,1624566
2025-06-23,54.5,54.79999923706055,52.5,54.29999923706055,1399800
2025-06-24,58.54999923706055,60.45000076293945,55.0,55.349998474121094,6062900
2025-06-25,59.099998474121094,60.95000076293945,58.150001525878906,59.54999923706055,3281450
