Date,Close,High,Low,Open,Volume
2009-01-02,1.9955735206604004,2.01445905601849,1.9640974783080247,2.01445905601849,3868900
2009-01-05,1.9263265132904053,1.9955736301585862,1.9011457980979403,1.9955736301585862,14226000
2009-01-06,1.8256034851074219,1.938916693082366,1.7626515528102316,1.9074408019782148,63245200
2009-01-07,1.8256034851074219,1.8759649108740637,1.8193083068865916,1.8381938415490822,40323000
2009-01-08,1.7878321409225464,1.8318985354818964,1.7626514297965619,1.8256033577004003,28335700
2009-01-09,1.7878321409225464,1.8067176742670348,1.7185851853260892,1.7752417853595541,25275000
2009-01-12,1.7437660694122314,1.794127496659435,1.7311757126004306,1.7752419614417336,9676000
2009-01-13,1.806717872619629,1.8444890935442397,1.7248805524755753,1.7500612663660533,17932100
2009-01-14,1.9011458158493042,1.9074409947061999,1.8193084907096615,1.8381940272803483,20009000
2009-01-15,1.964097261428833,1.964097261428833,1.8318985285198313,1.8444888840349742,19414447
2009-01-16,1.920030951499939,1.9703925219280496,1.9137357739575342,1.9578020167543682,3101000
2009-01-19,1.9263265132904053,1.9515072284828705,1.9137361556941728,1.920031334492289,7731000
2009-01-20,1.9263265132904053,1.9263265132904055,1.8885554405017078,1.9074409768960565,5732000
2009-01-21,1.920030951499939,1.9452116616695585,1.8948502413303197,1.9011454188727246,7085000
2009-01-22,1.9515067338943481,1.96409708829969,1.9263260250836645,1.9389163794890063,14472000
2009-01-23,1.9263265132904053,1.9452120496847543,1.9137361556941728,1.9263265132904055,3949000
2009-01-29,1.9515067338943481,1.96409708829969,1.9263260250836645,1.957801911097019,19177800
2009-01-30,1.9515067338943481,1.96409708829969,1.9515067338943481,1.96409708829969,1042000
2009-02-02,1.8885550498962402,1.970392507434402,1.8696695174079423,1.9640971798494322,10749000
2009-02-03,1.9137362241744995,1.9766881644972096,1.8633747919874568,1.8885555080809782,27838000
2009-02-04,1.9515067338943481,1.96409708829969,1.9200308478809935,1.9200308478809935,16143000
2009-02-05,1.8948500156402588,1.9578017835663057,1.8822596620550494,1.9389162531884916,8310000
2009-02-06,1.8822599649429321,1.926326209582179,1.863374431526112,1.9137358539709657,10153000
2009-02-09,1.813012957572937,1.9011454443475564,1.8067176298573049,1.9011454443475564,33583700
2009-02-10,1.838193655014038,1.863374365342087,1.813012944685989,1.8381936550140379,22003100
2009-02-11,1.844489574432373,1.857079934660122,1.7941279834324455,1.8256040340907502,15058900
2009-02-12,1.8696699142456055,1.8948506295746124,1.8444891989165981,1.8444891989165981,8001000
2009-02-13,1.8885550498962402,1.9074405823845384,1.8507839849196444,1.8570791624157437,5680000
2009-02-16,1.9011458158493042,1.9137361735630953,1.8570795638510351,1.888555458135513,3679000
2009-02-17,1.86337411403656,1.8948499977015993,1.8318982303715206,1.8885548209685914,5681189
2009-02-18,1.9263265132904053,1.9263265132904055,1.8256036525205448,1.8570795465111263,21237628
2009-02-19,1.9515067338943481,1.96409708829969,1.9011453162729808,1.9074404934756517,60340724
2009-02-20,1.8885550498962402,1.9515068248572336,1.882259872400141,1.9515068248572336,10449000
2009-02-23,1.8948500156402588,1.9389162531884916,1.8948500156402588,1.9074403692254682,6221500
2009-02-24,1.907440423965454,1.9200307779119832,1.8885548930456606,1.8885548930456606,11963800
2009-02-25,1.9326211214065552,1.9389162983457742,1.9011452367104595,1.9389162983457742,6247000
2009-02-26,1.9326211214065552,1.932621121406555,1.9137355905888978,1.932621121406555,4300389
2009-02-27,1.9326211214065552,1.932621121406555,1.9011452367104595,1.9011452367104595,6661000
2009-03-02,1.9263265132904053,1.9640975860791032,1.894850619299824,1.9326216920885217,8844880
2009-03-03,1.9326211214065552,1.9389162983457742,1.9074404136496785,1.9200307675281167,8040000
2009-03-04,1.9137362241744995,1.9515072983147814,1.9137362241744995,1.9389169402680206,11444000
2009-03-05,1.9955735206604004,2.01445905601849,1.9326215860445424,1.9326215860445424,21927168
2009-03-06,2.052229881286621,2.1592480522719106,2.0018684596883083,2.0081636373880976,105955079
2009-03-09,2.1151816844940186,2.1403625456940696,2.0774106178272573,2.0774106178272573,29593000
2009-03-10,2.1277718544006348,2.159247738323071,2.0774102900358833,2.140362207969609,43841500
2009-03-11,2.146658182144165,2.171838898635654,2.1277726447755483,2.1529533612670373,36648900
2009-03-12,2.178133249282837,2.1907236027397095,2.1277718354553476,2.14036218891222,47366100
2009-03-13,2.159247875213623,2.1844285839479616,2.140362343662869,2.1781334067643767,50373000
2009-03-16,2.1403627395629883,2.178133809650962,2.115181876082115,2.178133809650962,27531000
2009-03-17,2.014458656311035,2.09629595995799,1.9829827702929756,2.09629595995799,65643071
2009-03-18,2.0459346771240234,2.0648202099791186,2.0144587890321977,2.0144587890321977,33986685
2009-03-19,2.1403627395629883,2.1403627395629883,2.06482044929815,2.0711156276461455,43888000
2009-03-20,2.146658182144165,2.171838898635654,2.0711158825807887,2.140363003021293,61166000
2009-03-23,2.2033140659332275,2.2033140659332275,2.0962959061308926,2.1403622955135364,57573200
2009-03-24,2.178133249282837,2.215904309653454,2.1529525423690923,2.2096091329250176,23376000
2009-03-25,2.165543556213379,2.20331462810237,2.1403628416207185,2.20331462810237,22798280
2009-03-26,2.2096095085144043,2.1277721971340298,2.1781336195219527,2.165543263924972,23490292
2009-03-27,2.291447162628174,2.341808589250038,2.2033145159510212,2.215904872606487,54029769
2009-03-30,2.247380495071411,2.291446888176503,2.2096094296289372,2.291446888176503,16448000
2009-03-31,2.266266107559204,2.2788564631498427,2.209609507401331,2.2788564631498427,11767287
2009-04-01,2.2599709033966064,2.304037297538592,2.2473805479528606,2.297742119816719,11580574
2009-04-02,2.266266107559204,2.304037324419997,2.209609507401331,2.266266107559204,30487400
2009-04-03,2.197019338607788,2.2725614785744352,2.1655434469550183,2.259971121913327,15563293
2009-04-06,2.1340670585632324,2.2410850652724577,2.127771881697984,2.208350085537623,23952000
2009-04-07,2.1025915145874023,2.140362734678062,2.0962963362537743,2.140362734678062,14435400
2009-04-08,2.1403627395629883,2.2284952364349273,2.1088866977341194,2.1088866977341194,17369000
2009-04-09,2.178133249282837,2.2033139561965815,2.134067012183784,2.171838072554401,9246000
2009-04-14,2.3355133533477783,2.341808531520324,2.2284951743256136,2.2284951743256136,43022622
2009-04-15,2.3355133533477783,2.3921699569006902,2.2977422843125037,2.3606940660379614,15945700
2009-04-16,2.3921704292297363,2.4362366851383466,2.348104173321126,2.3606945321521575,42678550
2009-04-17,2.3984646797180176,2.4425310686485977,2.3606936178536846,2.423645387627573,11848750
2009-04-20,2.3921704292297363,2.442532014642779,2.34180899390561,2.417351146891799,10862544
2009-04-21,2.3355133533477783,2.3795796005555987,2.3292181751752326,2.3795796005555987,9191000
2009-04-22,2.3984646797180176,2.4551214226033755,2.3732839718084624,2.3732839718084624,16002550
2009-04-23,2.369150400161743,2.4386454122908163,2.3501972150356325,2.4196922271647052,9273000
2009-04-24,2.438645601272583,2.4512812096290406,2.3881037703529038,2.400739228082824,13019800
2009-04-27,2.407057046890259,2.4639167594260645,2.3944215886882003,2.4323279632943753,24513530
2009-04-28,2.3628334999084473,2.4386462669836266,2.3312448469604554,2.4323285363940284,20989500
2009-04-29,2.413374423980713,2.4196921521602492,2.3628325985444216,2.40073896762164,8850437
2009-04-30,2.457599639892578,2.501823754568853,2.3944221825856045,2.457599639892578,34468300
2009-05-04,2.4765522480010986,2.527094081429188,2.419692534767953,2.4765522480010986,19475000
2009-05-05,2.4955055713653564,2.5270942189772616,2.4702346532758326,2.4891878418429756,33616000
2009-05-06,2.4639172554016113,2.514459098383692,2.4639172554016113,2.514459098383692,17063700
2009-05-07,2.5207762718200684,2.5523649167047227,2.438645644493427,2.4639167110276903,31154100
2009-05-08,2.5144588947296143,2.527094354451748,2.4765525155632124,2.4891879752853465,9958120
2009-05-11,2.508141279220581,2.5776363108607585,2.501823549071474,2.5270944696679023,16026000
2009-05-12,2.3817858695983887,2.5018228599962926,2.350197227553289,2.5018228599962926,12548000
2009-05-13,2.324927568435669,2.426011277524214,2.274385563264788,2.426011277524214,22758500
2009-05-14,2.3501975536346436,2.3881039293481345,2.2743846515811144,2.3249266364923162,9217000
2009-05-15,2.4007396697998047,2.444963779991408,2.3501978295808295,2.4133751298545487,23717067
2009-05-18,2.4639172554016113,2.4639172554016113,2.400739801047437,2.400739801047437,6382000
2009-05-19,2.419692039489746,2.495504924740554,2.4133743116043886,2.495504924740554,3944000
2009-05-20,2.369150400161743,2.4639164764188233,2.3501972150356325,2.4639164764188233,20184385
2009-05-21,2.268066644668579,2.381785908515579,2.249113459131834,2.369150451491082,43504000
2009-05-22,2.287019968032837,2.3249264920172976,2.261749052460889,2.268066781353876,43409300
2009-05-25,2.3501975536346436,2.3817862000625527,2.135394607298315,2.135394607298315,45609316
2009-05-26,2.3628334999084473,2.4133753446252335,2.356515769318849,2.3691512304980455,17837740
2009-05-27,2.3312442302703857,2.4133747062089763,2.3312442302703857,2.388103790535564,40967479
2009-05-29,2.407057046890259,2.451281301224006,2.375468401385113,2.451281301224006,55091395
2009-06-01,2.4512815475463867,2.476552466489907,2.4196927482404282,2.4323282077121884,62962479
2009-06-02,2.4512815475463867,2.476552466489907,2.4323282077121884,2.463917007018147,37524300
2009-06-03,2.489187240600586,2.4955049685969724,2.457598600618653,2.4765517846078127,43915000
2009-06-04,2.4639172554016113,2.4955059072654118,2.407057531420197,2.4955059072654118,22669000
2009-06-05,2.4765522480010986,2.527094081429188,2.463916789644076,2.527094081429188,11640154
2009-06-08,2.5144588947296143,2.5397298141738816,2.4828702454242797,2.4828702454242797,23396800
2009-06-09,2.5460474491119385,2.5523650277371552,2.5081409229748113,2.520776381478338,19376300
2009-06-10,2.5713186264038086,2.5713186264038086,2.527094366538264,2.552365286103397,13544392
2009-06-11,2.577636480331421,2.5902719414603728,2.558683439264571,2.571318900393523,12661000
2009-06-12,2.621860980987549,2.621860980987549,2.5650012501609103,2.5839545941875177,14928200
2009-06-15,2.621860980987549,2.678720410561004,2.5902721746942645,2.621860980987549,18246300
2009-06-16,2.577636480331421,2.615542863718276,2.5397300969445653,2.5902719414603728,8133000
2009-06-17,2.602907419204712,2.602907419204712,2.5586834555976594,2.590271957995103,4502000
2009-06-18,2.590271472930908,2.640813308304686,2.577636014087464,2.590271472930908,5480000
2009-06-19,2.621860980987549,2.6344964432542257,2.5902721746942645,2.5902721746942645,12198000
2009-06-22,2.6281778812408447,2.640813340237076,2.615542422244614,2.6218603023692824,6849000
2009-06-23,2.602907419204712,2.6218607616457046,2.5713189168072685,2.6218607616457046,9329100
2009-06-24,2.621860980987549,2.640814023760973,2.5902721746942645,2.640814023760973,3427000
2009-06-25,2.7734854221343994,2.7987563365898285,2.6218599354018237,2.6281775133891494,19452700
2009-06-26,2.7924387454986572,2.906157860014449,2.7671678311618146,2.779803288330236,23773000
2009-06-29,2.805074453353882,2.880887203139722,2.779803536758602,2.779803536758602,15323455
2009-06-30,2.7671687602996826,2.842981528766017,2.716626914655459,2.842981528766017,10051996
2009-07-02,2.7798032760620117,2.8556160187379516,2.7418969047240416,2.767167818949355,15510114
2009-07-03,2.8998403549194336,2.9061579330358516,2.729261528233177,2.7482145638355,10885470
2009-07-06,2.8303451538085938,2.9630176064287674,2.8303451538085938,2.90615789780496,9814320
2009-07-07,2.8240280151367188,2.8808877386723846,2.805074974793593,2.8113925544902534,10581000
2009-07-08,2.805074453353882,2.855616286544442,2.779803536758602,2.811392031876158,4970000
2009-07-09,2.7671687602996826,2.830346067354961,2.6850381105012384,2.8050751445328497,13982950
2009-07-10,2.7924387454986572,2.8429805741723424,2.754532373993394,2.7987563234563373,20639200
2009-07-13,2.666083574295044,2.748214187328005,2.640812662785368,2.748214187328005,17991576
2009-07-14,2.6976730823516846,2.748214918823821,2.691355503419222,2.691355503419222,11540200
2009-07-15,2.7482151985168457,2.7798040001533595,2.685037896496957,2.685037896496957,9809937
2009-07-16,2.729261636734009,2.8745695542251197,2.7229437571133563,2.8745695542251197,7201800
2009-07-17,2.760850429534912,2.8113922669515428,2.697673132764124,2.8113922669515428,10049000
2009-07-20,2.811392307281494,2.842981106746592,2.7482150096044156,2.767168349534098,8799228
2009-07-21,2.760850429534912,2.906158362734282,2.7166264724219173,2.792439228546863,15574318
2009-07-22,2.836662769317627,2.861933985569953,2.7987563968187423,2.7987563968187423,16769207
2009-07-23,2.805074453353882,2.8492987080221663,2.779803536758602,2.8492987080221663,11784700
2009-07-24,2.8303451538085938,2.8745694050996735,2.792438781810411,2.8113918171829693,13311872
2009-07-27,2.9693360328674316,2.9693360328674316,2.855616884381042,2.9061587281527705,19512769
