Date,Close,High,Low,Open,Volume
2010-10-06,1.426514744758606,1.4957935372568223,1.3509377300572152,1.48949546521153,155883500
2010-10-07,1.3950241804122925,1.4233655785987545,1.3635338214039325,1.4170675067970826,25777000
2010-10-08,1.3477888107299805,1.3918753164083122,1.3100002271335238,1.3855772441685505,42339000
2010-10-11,1.2690627574920654,1.3446396198930644,1.253317502746252,1.3257454042928145,67180000
2010-10-12,1.2942551374435425,1.3162983154733827,1.2848079538894048,1.300553209760338,18904000
2010-10-13,1.3005532026290894,1.3162983082558,1.2911060191267532,1.3005532026290894,22164000
2010-10-14,1.3288947343826294,1.3383419198866076,1.3100005135325923,1.3131496254198916,25080000
2010-10-15,1.3194472789764404,1.3351923829265564,1.2879569209183372,1.3351923829265564,6885000
2010-10-18,1.3005532026290894,1.3225963805380616,1.2942551303468277,1.3194474194758745,5776000
2010-10-19,1.3100003004074097,1.3351925907755684,1.3068513391903374,1.3068513391903374,12460000
2010-10-20,1.291106104850769,1.3068513616807862,1.2816590708790772,1.3068513616807862,3828000
2010-10-21,1.3540867567062378,1.3635337891060366,1.2942550009286449,1.3068511442336253,14334000
2010-10-22,1.3572356700897217,1.3855770666158262,1.3351923449963217,1.3666828523177124,14180000
2010-10-25,1.3351924419403076,1.3792790953280962,1.3288943700503204,1.3603848796581346,6027000
2010-10-26,1.2974040508270264,1.335192483338598,1.2879570177780748,1.3320435223749085,9551000
2010-10-27,1.2942551374435425,1.36038497184884,1.2501685561470293,1.3068512820771336,25386000
2010-10-28,1.2942551374435425,1.3225963877901783,1.2816589928099513,1.3225963877901783,6426000
2010-10-29,1.3225961923599243,1.3351923351322768,1.2816588034287124,1.3225961923599243,15035000
2010-11-01,1.3792788982391357,1.3918750402192128,1.3288941801609713,1.332043290734919,19059000
2010-11-02,1.54932701587677,1.561923158269438,1.4044712282032272,1.4170673705958952,63744600
2010-11-03,1.6721398830413818,1.6910341011926073,1.574519680847768,1.5776687922852546,60851000
2010-11-04,1.6689907312393188,1.716226196146302,1.6154570441763318,1.6815868752355652,22067000
2010-11-05,1.6375004053115845,1.700481282536121,1.61545722591721,1.700481282536121,22837000
2010-11-08,1.6847352981567383,1.6941824782160257,1.6563940582945418,1.6721391581829104,11366000
2010-11-09,1.6626921892166138,1.7162257109883892,1.6532450088111015,1.6847353598997452,8185500
2010-11-10,1.7067792415618896,1.7414187142203104,1.6091590460316934,1.6689908078388243,14024000
2010-11-11,1.7288223505020142,1.7792070769467958,1.6815868853119862,1.7162262064302891,14196000
2010-11-12,1.6375004053115845,1.747716902915049,1.6375004053115845,1.7319716460694403,6299000
