Date,Close,High,Low,Open,Volume
2009-01-02,2.4461514949798584,2.568100277120097,2.4102840350863586,2.4102840350863586,142000
2009-01-05,2.453324556350708,2.46767146957848,2.453324556350708,2.46767146957848,114000
2009-01-06,2.4389777183532715,2.496365373034482,2.4389777183532715,2.4533246320235738,648000
2009-01-07,2.3672432899475098,2.4102840366124934,2.3672432899475098,2.403110578834996,646000
2009-01-08,2.331376314163208,2.3672436078676617,2.324202855422317,2.3672436078676617,836000
2009-01-09,2.295508861541748,2.3528965274959526,2.295508861541748,2.345723069251677,232000
2009-01-12,2.3026819229125977,2.3528961219679747,2.3026819229125977,2.3313757509442414,272000
2009-01-13,2.496365547180176,2.510712461851315,2.281161656084377,2.3313758574333634,502000
2009-01-14,2.3672432899475098,2.3887636632800016,2.345722916615018,2.3887636632800016,283000
2009-01-15,2.295508861541748,2.3528965274959526,2.25964157032037,2.3528965274959526,970000
2009-01-16,2.2811615467071533,2.2883350036987697,2.2596411757323045,2.266814632723921,246000
2009-01-19,2.2811615467071533,2.2883350036987697,2.273988089715537,2.2811615467071533,452000
2009-01-20,2.259641647338867,2.29550893978276,2.259641647338867,2.2811620228052027,38000
2009-01-21,2.295508861541748,2.295508861541748,2.238121024558808,2.25964157032037,386000
2009-01-22,2.295508861541748,2.331376152763126,2.2811619450531966,2.295508861541748,588000
2009-01-23,2.331376314163208,2.331376314163208,2.3170293966814266,2.331376314163208,232000
2009-01-29,2.259641647338867,2.367243524670545,2.2309476423550123,2.3313762322266527,1122100
2009-01-30,2.295508861541748,2.295508861541748,2.25964157032037,2.295508861541748,928000
2009-02-02,2.295508861541748,2.32420269451885,2.2811619450531966,2.3026823197860233,2788000
2009-02-03,2.295508861541748,2.295508861541748,2.2883354032974723,2.295508861541748,556000
2009-02-04,2.295508861541748,2.295508861541748,2.2811619450531966,2.2883354032974723,294000
2009-02-05,2.266814708709717,2.2955085376380264,2.2596412514776394,2.2955085376380264,162000
2009-02-06,2.2811615467071533,2.2955084606903857,2.2811615467071533,2.2955084606903857,480000
2009-02-09,2.3242030143737793,2.3457233920682232,2.2955091774478547,2.2955091774478547,1790000
2009-02-10,2.3242030143737793,2.338549932836742,2.302682636679336,2.3313764736052605,618000
2009-02-11,2.331376314163208,2.331376314163208,2.2955090204587543,2.324202855422317,546000
2009-02-12,2.338549852371216,2.338549852371216,2.3170294754172516,2.331376393386561,532000
2009-02-13,2.331376314163208,2.331376314163208,2.2955090204587543,2.331376314163208,744011
2009-02-16,2.295508861541748,2.3672434439845036,2.295508861541748,2.3672434439845036,706000
2009-02-17,2.3098554611206055,2.3313758329008603,2.3098554611206055,2.3242023756407755,164000
2009-02-18,2.3672432899475098,2.3672432899475098,2.2955087121725373,2.3313760010600233,484000
2009-02-19,2.3672432899475098,2.3672432899475098,2.3098556277275315,2.3313760010600233,542000
2009-02-20,2.295508861541748,2.331376152763126,2.295508861541748,2.331376152763126,468000
2009-02-23,2.3242030143737793,2.3313764736052605,2.317029555142298,2.3242030143737793,434840
2009-02-24,2.295508861541748,2.32420269451885,2.295508861541748,2.295508861541748,358000
2009-02-25,2.317028760910034,2.3242022176825943,2.2955083905923535,2.3242022176825943,306000
2009-02-26,2.317028760910034,2.3242022176825943,2.2955083905923535,2.3242022176825943,88000
2009-02-27,2.4389777183532715,2.4389777183532715,2.3170287811269974,2.3242022379621488,996666
2009-03-02,2.3672432899475098,2.4676718698611957,2.338549458837521,2.4102840366124934,488000
2009-03-03,2.2739880084991455,2.3170287489116257,2.2452941815574916,2.2955083787053856,222000
2009-03-04,2.252467632293701,2.2955083725915473,2.252467632293701,2.252467632293701,468000
2009-03-05,2.2739880084991455,2.3170287489116257,2.2452941815574916,2.2955083787053856,818000
2009-03-06,2.2452945709228516,2.2955087767785884,2.2452945709228516,2.2739884028404154,322000
2009-03-09,2.266814708709717,2.2955085376380264,2.252467794245562,2.2955085376380264,482000
2009-03-10,2.266814708709717,2.2811616231738716,2.245294337013484,2.2811616231738716,258000
2009-03-11,2.252467632293701,2.2883349158752395,2.252467632293701,2.2883349158752395,414000
2009-03-12,2.266814708709717,2.273988165941794,2.2381207087526955,2.273988165941794,812000
2009-03-13,2.288335084915161,2.3815900291159284,2.2668147131765224,2.3815900291159284,2300000
2009-03-16,2.2811615467071533,2.3313757456484674,2.2811615467071533,2.3313757456484674,1137200
2009-03-17,2.295508861541748,2.331376152763126,2.2883354032974723,2.331376152763126,1670000
2009-03-18,2.317028760910034,2.3672429583179553,2.309855304137474,2.3672429583179553,318000
2009-03-19,2.288335084915161,2.3170289139000126,2.281161627668948,2.3098554566537994,1449000
2009-03-20,2.288335084915161,2.3098554566537994,2.2596412559303096,2.288335084915161,1292000
2009-03-23,2.2811615467071533,2.2955084606903857,2.266814632723921,2.2955084606903857,980000
2009-03-24,2.3098554611206055,2.3313758329008603,2.2883350893403507,2.3098554611206055,1824000
2009-03-25,2.352896213531494,2.36724312810563,2.317028927096155,2.36724312810563,734750
2009-03-26,2.5394062995910645,2.5824470437468117,2.3457227798614895,2.360069694580072,1436000
2009-03-27,2.4389777183532715,2.546579570880541,2.43180426151812,2.546579570880541,674000
2009-03-30,2.4318039417266846,2.4604977652939435,2.381589579455303,2.4533243094021286,321150
2009-03-31,2.381589889526367,2.4318042583354083,2.3744164327006043,2.4318042583354083,407000
2009-04-01,2.5035390853881836,2.5035390853881836,2.388763593282737,2.388763593282737,394000
2009-04-02,2.381589889526367,2.503538826593036,2.3744164327006043,2.503538826593036,1120000
2009-04-03,2.3744161128997803,2.4031099363381725,2.3672426570401823,2.3744161128997803,1074080
2009-04-06,2.424631357192993,2.4318048156627876,2.3959373522850735,2.403110810754868,248000
2009-04-07,2.424631357192993,2.4318048156627876,2.3815904353454838,2.424631357192993,160000
2009-04-08,2.381589889526367,2.4318042583354083,2.3744164327006043,2.417457173655181,548000
2009-04-09,2.424631357192993,2.4963659418909403,2.403110810754868,2.4963659418909403,526000
2009-04-14,2.496365547180176,2.503539004515745,2.4533248031667587,2.4820186325090368,846000
2009-04-15,2.4748449325561523,2.4748449325561523,2.4389776493944946,2.4533245626591578,756600
2009-04-16,2.453324556350708,2.510712209261795,2.453324556350708,2.510712209261795,158000
2009-04-17,2.5107128620147705,2.5107128620147705,2.4748455696203076,2.5107128620147705,580000
2009-04-20,2.5680997371673584,2.575273193432067,2.510712087049688,2.510712087049688,550000
2009-04-21,2.582446575164795,2.5967934872801464,2.5107120145880386,2.568099663049444,378000
2009-04-22,2.582446575164795,2.625487482539532,2.546579294876417,2.5967934872801464,980000
2009-04-23,2.5107128620147705,2.5824474468036964,2.4963659450569855,2.5824474468036964,408000
2009-04-24,2.560926675796509,2.560926675796509,2.5465797610548027,2.560926675796509,444000
2009-04-27,2.517886161804199,2.5465799939113443,2.4748454136434814,2.517886161804199,378000
2009-04-28,2.460498094558716,2.5107122925211014,2.446151180855177,2.446151180855177,193750
2009-04-29,2.5322327613830566,2.546579675643573,2.446151275819959,2.446151275819959,548000
2009-04-30,2.5107128620147705,2.5322332374514485,2.4820190280992005,2.489192486578093,650000
2009-05-04,2.55375337600708,2.582447207261068,2.539406460380086,2.568100291634074,162000
2009-05-05,2.582446575164795,2.582446575164795,2.568099663049444,2.582446575164795,180000
2009-05-06,2.5752735137939453,2.582446970951026,2.5250593136943795,2.582446970951026,334000
2009-05-07,2.525059223175049,2.560926507674668,2.510712309375201,2.517885766275125,538000
2009-05-08,2.525059223175049,2.5824468783744394,2.525059223175049,2.5824468783744394,894000
2009-05-11,2.5752735137939453,2.5967938852651877,2.546579685165622,2.582446970951026,804000
2009-05-12,2.5680997371673584,2.5680997371673584,2.5394059121085233,2.5680997371673584,348000
2009-05-13,2.5680997371673584,2.5824466496967755,2.496365174520271,2.5824466496967755,1158000
2009-05-14,2.582446575164795,2.582446575164795,2.5322323827610655,2.568099663049444,412000
2009-05-15,2.582446575164795,2.6183140264818565,2.560926206991768,2.582446575164795,326000
2009-05-18,2.7617838382720947,2.7833043828554276,2.5178861002911583,2.5967941366580503,456000
2009-05-19,2.7330894470214844,2.8335180073999804,2.7187425342572267,2.7617832725500002,766000
2009-05-20,2.71156907081604,2.7617832653602195,2.675701788998769,2.7617832653602195,556000
2009-05-21,2.682875156402588,2.7761300860353155,2.6757017002769934,2.6757017002769934,317730
2009-05-22,2.7043957710266113,2.72591614136292,2.6541815735752246,2.690048857469072,440000
2009-05-25,2.811997413635254,2.826344325253501,2.7617830519427122,2.7617830519427122,1534000
2009-05-26,2.7833046913146973,2.8119985259008287,2.768957602992886,2.8119985259008287,180000
2009-05-27,2.7330894470214844,2.8335180073999804,2.675701795964453,2.7259159906393555,672000
2009-05-29,2.6613550186157227,2.790477411092762,2.6613550186157227,2.725916129339893,862000
2009-06-01,2.7330894470214844,2.7402629034036137,2.675701795964453,2.690048708728711,596000
2009-06-02,2.7976508140563965,2.8550384669301865,2.7402629901539104,2.7617833599815813,1468000
2009-06-03,2.7976508140563965,2.8119977272748438,2.747436446763134,2.747436446763134,292000
2009-06-04,2.7976508140563965,2.833518097102515,2.7689568165908054,2.7976508140563965,310000
2009-06-05,2.811997413635254,2.811997413635254,2.725915772897095,2.725915772897095,344480
2009-06-08,2.7976508140563965,2.8119977272748438,2.7617833599815813,2.8119977272748438,286000
2009-06-09,2.7617838382720947,2.81199821426157,2.6972227176082746,2.81199821426157,471750
2009-06-10,2.7617838382720947,2.81199821426157,2.7330900068659525,2.797651298558499,926000
2009-06-11,2.7617838382720947,2.797651298558499,2.718743091162881,2.725916549014417,598000
2009-06-12,2.869385242462158,2.869385242462158,2.754609771193344,2.7904772235470716,2288289
2009-06-15,2.984161138534546,2.998508053929137,2.819171611496746,2.8693858153778153,1018000
2009-06-16,2.9698140621185303,2.998507891351952,2.948293861222177,2.984160976735241,435750
2009-06-17,2.9411206245422363,2.9913350034162822,2.8693860419060786,2.976988086889051,1262000
2009-06-18,2.819171667098999,2.955467366035763,2.819171667098999,2.941120450358209,554000
2009-06-19,2.7904772758483887,2.9411198602370154,2.7259159972245715,2.8693852962424313,1613900
2009-06-22,2.869385242462158,2.8980790675221897,2.8048241360770874,2.8048241360770874,839691
2009-06-23,2.819171667098999,2.8622124141316614,2.7976512935826676,2.826345124937776,486000
2009-06-24,2.883732557296753,2.8909061855912292,2.8191714419048717,2.8693856427652236,310000
2009-06-25,2.9267733097076416,2.9267733097076416,2.840691822259164,2.9267733097076416,442000
2009-06-26,2.984161138534546,3.005681682655155,2.9339471056821984,2.9339471056821984,1151000
2009-06-29,2.8980791568756104,3.012854460654482,2.740262943150968,3.012854460654482,937000
2009-06-30,2.9267733097076416,3.0774160837711904,2.905253108874235,3.0343753400469513,1417000
2009-07-02,2.8765594959259033,2.9411204453359265,2.855038951417595,2.855038951417595,3010000
2009-07-03,2.9339466094970703,2.9411198949525073,2.8693853301112044,2.9195996965288096,1298000
2009-07-06,3.01285457611084,3.01285457611084,2.883732354411484,2.9411200085000866,1598000
2009-07-07,3.01285457611084,3.027201489632991,2.9769874633341633,3.01285457611084,934000
2009-07-08,3.2208850383758545,3.3428339760528742,3.012854618358846,3.012854618358846,2870000
2009-07-09,3.1563239097595215,3.228058474105955,3.0845893454130886,3.163497195165473,3424000
2009-07-10,3.091763496398926,3.1563247934141927,3.0845902089847184,3.1563247934141927,264000
2009-07-13,3.077415943145752,3.106109770984053,3.0558957432957308,3.0917628570649023,336000
2009-07-14,3.0702426433563232,3.1132833849194963,3.0702426433563232,3.0989364710651053,750000
2009-07-15,3.0272016525268555,3.106109852173438,3.0272016525268555,3.0558958231725915,653750
2009-07-16,3.084590435028076,3.1061106409052113,3.0774168050306945,3.084590435028076,364000
2009-07-17,3.1634979248046875,3.192191757161298,3.084590056852742,3.0917633439131627,884000
