Date,Close,High,Low,Open,Volume
2009-01-02,1.4527777433395386,1.4655776175738284,1.3247795830358748,1.3567787697308273,1887637
2009-01-05,1.4655776023864746,1.5167769324961458,1.4143782722768032,1.4719772068434542,1531907
2009-01-06,1.4655776023864746,1.4847769146481804,1.4399780204801,1.4527777282848262,1238407
2009-01-07,1.4463775157928467,1.491177243215771,1.4463775157928467,1.4719772650077012,1059343
2009-01-08,1.3695785999298096,1.4335777195981438,1.3631789956122753,1.4207778457754014,1085500
2009-01-09,1.3567787408828735,1.3887786752335984,1.3311798244432003,1.3695786148450113,1325269
2009-01-12,1.2991799116134644,1.3567786765231662,1.2863800382584973,1.3311797612977945,3502810
2009-01-13,1.2799806594848633,1.3119798475355462,1.247980723097991,1.2927804511129881,1144353
2009-01-14,1.2223811149597168,1.3183800906815837,1.1903818444119254,1.3119798208297064,1933411
2009-01-15,1.2031818628311157,1.241581324674979,1.1967815922137524,1.228781448628042,3448317
2009-01-16,1.190381646156311,1.2159813077763646,1.190381646156311,1.2031815185405628,1931231
2009-01-19,1.215981364250183,1.2479805478062507,1.2031815744199208,1.215981364250183,1541062
2009-01-20,1.1775819063186646,1.2031815690125933,1.1775819063186646,1.2031815690125933,1691462
2009-01-21,1.1647826433181763,1.1775824388796137,1.1519827646082477,1.1519827646082477,816305
2009-01-22,1.2031818628311157,1.2479808469560787,1.1903819867841787,1.1903819867841787,5852548
2009-01-23,1.1455821990966797,1.1839816590893801,1.1391826771240883,1.1839816590893801,6229639
2009-01-29,1.1775819063186646,1.1967812999581842,1.1711816372642554,1.183981427036993,1098578
2009-01-30,1.1583820581436157,1.1775821204622994,1.1391826610126807,1.1391826610126807,2109968
2009-02-02,1.2287813425064087,1.2287813425064087,1.1519824254512916,1.158382030328174,1909434
2009-02-03,1.2927801609039307,1.2991797642617524,1.2287810508331811,1.2287810508331811,2323799
2009-02-04,1.2863800525665283,1.33117977610412,1.2735802622176493,1.311979716412744,2476161
2009-02-05,1.3183802366256714,1.3695788257244064,1.2799807751236638,1.2863802973477911,2803119
