Date,Close,High,Low,Open,Volume
2009-01-02,3.4268546104431152,3.4500353000986763,3.3611764196043485,3.403674289232117,288000
2009-01-05,3.5620744228363037,3.5620744228363037,3.442308204419369,3.5582109132385997,1392570
2009-01-06,3.573664426803589,3.5736644268035893,3.4925325710248614,3.5736644268035893,1167600
2009-01-07,3.7900161743164062,3.8634210114177465,3.6122987930534087,3.6895671395928558,2936000
2009-01-08,3.5350303649902344,3.643206427370112,3.4963963728070517,3.631615898115045,1821398
2009-01-09,3.6277525424957275,3.6702500419200277,3.5350301561556816,3.5350301561556816,867558
2009-01-12,3.4577622413635254,3.6277529972593214,3.4191282466196395,3.6122993256728484,789265
2009-01-13,3.3843576908111572,3.519577236962938,3.283908632450662,3.4384453618940194,868500
2009-01-14,3.345721960067749,3.4616246441152656,3.3379953109683016,3.457761135343304,405000
2009-01-15,3.187323808670044,3.3457240844527956,3.0907382387103457,3.3457240844527956,1133500
2009-01-16,3.210503578186035,3.249137573919158,3.1448253801506634,3.187322885990479,818600
2009-01-19,3.264592170715332,3.4191293027598735,3.2105044876777438,3.2105044876777438,324310
2009-01-20,3.2143661975860596,3.241410395494236,3.133234340750616,3.133234340750616,128500
2009-01-21,3.102327585220337,3.140961950386287,3.040512895710507,3.140961950386287,922861
2009-01-22,3.1216442584991455,3.4461716939228926,3.1061905886429937,3.1100540982181695,1003460
2009-01-23,3.1177802085876465,3.187321895110475,3.021194880836846,3.021194880836846,499000
2009-01-29,3.4268546104431152,3.469352111626321,3.1313027516686653,3.1313027516686653,801000
2009-01-30,3.5929808616638184,3.6702491920173976,3.3534488533454923,3.3534488533454923,2542020
2009-02-02,3.6122994422912598,3.6818407824531434,3.4229914986896617,3.4229914986896617,1781000
2009-02-03,3.554347515106201,3.6316158672606598,3.504122994094661,3.5427573543941735,468500
2009-02-04,3.8634209632873535,3.8634209632873535,3.592981569546146,3.592981569546146,2146805
2009-02-05,3.7938787937164307,4.017957152096149,3.726075796710923,3.726075796710923,2775102
