Price,Close,High,Low,Open,Volume
Ticker,3613.HK,3613.HK,3613.HK,3613.HK,3613.HK
Date,,,,,
2013-05-07,4.717177391052246,5.1939517031929965,3.395211657867016,3.395211657867016,114084700
2013-05-08,5.742964267730713,6.2558579717548914,4.796639356710671,4.796639356710671,34365242
2013-05-09,5.6923980712890625,6.400335561526781,5.6490549807312584,6.111381624474759,21789453
2013-05-10,6.15472412109375,6.320872437336213,5.417890660573897,5.721292592679669,16582255
2013-05-13,6.494245529174805,6.775976124334255,6.284753760134344,6.284753760134344,16454406
2013-05-14,7.483911991119385,7.657284999003042,6.515916199114109,6.515916199114109,25134215
2013-05-15,7.917344570159912,8.52414845919983,7.7728676177505145,7.7728676177505145,21446607
2013-05-16,7.180510997772217,8.162955640816131,6.862661706088885,8.07626947035704,21378595
2013-05-20,6.682065010070801,7.512807951970899,6.580930805150274,7.238302103753085,11550107
2013-05-21,6.862661838531494,7.223854566875257,6.5375885208061995,6.609826653122678,12050550
2013-05-22,6.739855766296387,7.007138283188822,6.371439044801244,6.898780748123383,6445263
2013-05-23,6.84099006652832,7.151615326220955,6.544812156883512,6.703736452011682,5944574
2013-05-24,6.920453071594238,7.079378075334957,6.790423460449968,6.84099091418413,2949920
2013-05-27,6.971020698547363,7.057707575978192,6.8048723427995474,6.920453927479869,3118370
2013-05-28,6.855438232421875,7.036034607494656,6.761528034713568,7.036034607494656,2036830
2013-05-29,6.566484451293945,6.942124561411127,6.515917685623684,6.942124561411127,5467289
2013-05-30,6.588155746459961,6.682065945115833,6.501469568220811,6.552036333296856,2267951
2013-05-31,6.1980671882629395,6.638722070608184,6.140276406608496,6.638722070608184,7591944
2013-06-03,6.075261116027832,6.291976874249074,5.9957989698788845,6.031918377735826,3179742
2013-06-04,5.959680080413818,6.176395857485686,5.844098516354279,6.0535902734423095,3118000
2013-06-05,6.133052825927734,6.154724887290673,5.598487712877749,5.959680468547281,7844838
2013-06-06,6.039141654968262,6.212514673370145,6.031918324596831,6.125827819709005,1413267
2013-06-07,5.851322174072266,6.18361949463055,5.779083356547257,6.16917145555738,2943550
2013-06-10,5.938009262084961,6.068038189294635,5.9235612207724815,5.974128676445631,1058290
2013-06-11,5.995799541473389,6.003023561517542,5.887441307572505,5.959680130173094,1228000
2013-06-13,6.176396369934082,6.205291763346383,5.84409900123235,5.851323021815555,3711790
2013-06-14,6.84099006652832,7.151615326220955,6.176395430238324,6.198066799770271,9232672
2013-06-17,7.122718811035156,7.281643769956192,6.862660351008259,6.956570522692493,7932400
2013-06-18,7.151615619659424,7.223854439623841,6.8626617176426485,7.137168269018807,2522372
2013-06-19,8.321881294250488,8.365224038473595,7.1588401978426255,7.1588401978426255,12779984
2013-06-20,8.018479347229004,8.321881313162242,7.743972773817003,8.307433272441374,5935623
2013-06-21,8.30743408203125,8.56749264006604,7.671734695692304,7.801764319169982,6891076
2013-06-24,7.902896881103516,8.451910013538917,7.729524530519857,8.451910013538917,5381755
2013-06-25,7.729525089263916,7.874002058527437,7.064930341731192,7.715077736797831,5642671
2013-06-26,7.931792736053467,8.235194711752612,7.72952498189421,7.845106555699499,2742670
2013-06-27,7.671733856201172,8.220746996451924,7.570599639127456,7.946240426326548,2276400
2013-06-28,7.729525089263916,7.989584322858785,7.440571150736876,7.700629695411212,3315070
2013-07-02,7.715076923370361,8.018478871295294,7.686181532564199,7.83065848659501,2180530
2013-07-03,7.411675453186035,7.671733987204307,7.339436627054041,7.671733987204307,2342170
2013-07-04,7.45501708984375,7.65728549738616,7.397226313094605,7.411674351742092,1501170
2013-07-05,7.426123142242432,7.671734335538557,7.411675789712355,7.469466577673733,439171
2013-07-08,7.729525089263916,7.772868524503238,7.22385535238133,7.426123109350258,1072305
2013-07-09,8.30743408203125,8.451911058717245,7.7728689238327835,7.801764319169982,5701171
2013-07-10,8.480805397033691,8.596386963976768,8.162956087940234,8.307433046619078,4122061
2013-07-11,8.423014640808105,8.509700816295817,8.292985033116299,8.39411924897887,1721900
2013-07-12,8.856446266174316,9.01537057783373,8.423014696927488,8.480805480971,4199400
2013-07-15,8.88534164428711,9.05871399614625,8.62528242757791,8.914237036263632,2136000
2013-07-16,8.92868423461914,9.015370409061601,8.524148753887658,8.81310266869586,2488390
2013-07-17,9.275429725646973,9.477697468287985,8.683073849166624,8.928684335056184,2649650
2013-07-18,9.318771362304688,9.535487119574183,9.015369439911474,9.376562139053833,1423956
2013-07-19,9.145400047302246,9.419906611794286,8.870893482810208,9.188743479135928,1556000
2013-07-22,9.159850120544434,9.391013304508503,9.000925087108822,9.174297475081874,1256340
2013-07-23,9.318771362304688,9.333219400952174,9.102056293955593,9.318771362304688,936000
2013-07-24,9.651068687438965,9.665516726107958,9.24653324959276,9.376562153011696,1370152
2013-07-25,9.752202987670898,9.954470708591543,9.549935266750254,9.67996417145332,2181340
2013-07-26,9.867786407470703,9.896681801634813,9.607727859993716,9.752204830814264,1132240
2013-07-29,10.127845764160156,10.200083905968159,9.651070721408718,9.896681919181127,2116000
2013-07-30,10.026711463928223,10.373456195422424,9.983368028031176,10.185636476990002,2441000
2013-07-31,10.113398551940918,10.228980139450089,10.012264318410091,10.012264318410091,1296758
2013-08-01,10.041157722473145,10.200082718217573,9.83888998447508,10.11339654478983,1519000
2013-08-02,10.041157722473145,10.171187327074993,9.997814980219507,10.041157722473145,1303500
2013-08-05,10.344559669494629,10.619066229691668,10.041157718167398,10.041157718167398,2597170
2013-08-06,10.243424415588379,10.402348695512796,10.026708674240123,10.33011057434361,1949000
2013-08-07,9.795547485351562,10.228978363248235,9.694413269382098,10.113396795809122,5295069
