Price,Close,High,Low,Open,Volume
Ticker,1288.HK,1288.HK,1288.HK,1288.HK,1288.HK
Date,,,,,
2010-07-16,1.277706503868103,1.2933359264100592,1.269891792597125,1.269891792597125,3191765700
2010-07-19,1.2542622089385986,1.2542622089385986,1.2542622089385986,1.2542622089385986,0
2010-07-20,1.2503548860549927,1.2620769517580421,1.2503548860549927,1.2503548860549927,299373900
2010-07-21,1.2542622089385986,1.2620769192057362,1.2542622089385986,1.2542622089385986,206937100
2010-07-22,1.273799180984497,1.273799180984497,1.273799180984497,1.273799180984497,0
2010-07-23,1.336316704750061,1.336316704750061,1.336316704750061,1.336316704750061,0
2010-07-26,1.36366868019104,1.36366868019104,1.36366868019104,1.36366868019104,0
2010-07-27,1.3675758838653564,1.4066494432837382,1.3597611719816802,1.3636685279235183,723292600
2010-07-28,1.3910200595855713,1.3910200595855713,1.3910200595855713,1.3910200595855713,0
2010-07-29,1.3910200595855713,1.3910200595855713,1.3910200595855713,1.3910200595855713,0
2010-07-30,1.3714829683303833,1.387112389003986,1.3597609028251811,1.3832050338355855,355167900
2010-08-02,1.3792980909347534,1.3792980909347534,1.3792980909347534,1.3792980909347534,0
2010-08-03,1.3714829683303833,1.387112389003986,1.363668257993582,1.3792976786671847,200434600
2010-08-04,1.35585355758667,1.3714829783747382,1.351946202389653,1.3675756231777212,193354000
2010-08-05,1.3441314697265625,1.3675756005202515,1.3441314697265625,1.36366824538797,126837500
2010-08-06,1.3402243852615356,1.35194645302573,1.3167801565744335,1.3441317411829337,225648600
2010-08-09,1.3402243852615356,1.3480390971043317,1.3285023174973414,1.3285023174973414,106317700
2010-08-10,1.3285020589828491,1.3480388347881596,1.3245947038217871,1.3480388347881596,147534100
2010-08-11,1.2972434759140015,1.3285024188281591,1.2933361196945719,1.3285024188281591,265492000
2010-08-12,1.2972434759140015,1.2972434759140015,1.2972434759140015,1.2972434759140015,0
2010-08-13,1.3245948553085327,1.328502210916458,1.3089653397181258,1.3245948553085327,175797000
2010-08-16,1.3128728866577148,1.316780242835079,1.2972434619482582,1.3128728866577148,185245300
2010-08-17,1.3167799711227417,1.3206874196525389,1.3011505496383544,1.305057905009451,93374500
2010-08-18,1.3285020589828491,1.3285020589828491,1.3285020589828491,1.3285020589828491,0
2010-08-19,1.336316704750061,1.336316704750061,1.336316704750061,1.336316704750061,0
2010-08-20,1.351946473121643,1.3636685410600793,1.3324096932242495,1.3363170492037282,186900800
2010-08-23,1.3675758838653564,1.3675758838653564,1.3402243922724892,1.355853816039842,113508100
2010-08-24,1.35585355758667,1.35585355758667,1.35585355758667,1.35585355758667,0
2010-08-25,1.3441314697265625,1.3441314697265625,1.3441314697265625,1.3441314697265625,0
2010-08-26,1.3792980909347534,1.3988348726162354,1.3402245275717894,1.355853952916975,510567800
2010-08-27,1.3832050561904907,1.3910197666535908,1.3714829904958403,1.3832050561904907,219901617
2010-08-30,1.35585355758667,1.3949271095568405,1.348038847192636,1.3871123991628065,223098000
2010-08-31,1.3753907680511475,1.3871128373451445,1.3402245601691563,1.348039273031821,303838138
2010-09-01,1.3792980909347534,1.3871128036073461,1.3636686655895678,1.375390734598457,157082841
2010-09-02,1.3832050561904907,1.394927121885141,1.3714829904958403,1.3871124114220408,123805000
2010-09-03,1.3949273824691772,1.3949273824691772,1.375390602661794,1.387112670546224,112005292
2010-09-06,1.434000849723816,1.437908205179792,1.4066492683732796,1.4066492683732796,291591187
2010-09-07,1.43009352684021,1.4340008823851818,1.4222788157502666,1.4340008823851818,105911415
2010-09-08,1.4105565547943115,1.422278713747241,1.4066491995295676,1.418371358482497,82331500
2010-09-09,1.4613524675369263,1.4652598233394831,1.4183715537088006,1.4261862653139143,402775000
