Price,Close,High,Low,Open,Volume
Ticker,0826.HK,0826.HK,0826.HK,0826.HK,0826.HK
Date,,,,,
2009-01-02,0.27358871698379517,0.284788244175386,0.2495896919992733,0.284788244175386,636000
2009-01-05,0.2863882780075073,0.2895881440520841,0.2719888808069118,0.2719888808069118,1160000
2009-01-06,0.2831883728504181,0.29598785433363317,0.28158844004910416,0.29598785433363317,4704000
2009-01-07,0.27198880910873413,0.2959878171894575,0.27198880910873413,0.2959878171894575,896000
2009-01-08,0.27198880910873413,0.27198880910873413,0.24638984935477493,0.2559894640306849,484000
2009-01-09,0.27198880910873413,0.2831883373124779,0.2559894640306849,0.2559894640306849,2652000
2009-01-12,0.27198880910873413,0.27198880910873413,0.26078926183228934,0.26878892483496347,2456000
2009-01-13,0.25278961658477783,0.2687889437138694,0.25278961658477783,0.2687889437138694,2880000
2009-01-14,0.2687888741493225,0.2719887578196897,0.2687888741493225,0.2719887578196897,24000
2009-01-15,0.26078924536705017,0.26078924536705017,0.23679023880153263,0.239990103800575,548000
2009-01-16,0.2559894919395447,0.26878895413926485,0.2399901451171913,0.26878895413926485,400000
2009-01-19,0.2559894919395447,0.26878895413926485,0.2559894919395447,0.26878895413926485,244000
2009-01-20,0.2559894919395447,0.2559894919395447,0.2399901451171913,0.2399901451171913,92000
2009-01-21,0.23839017748832703,0.23999011002937348,0.23679024494728054,0.238390177488327,340000
2009-01-22,0.23199045658111572,0.25438953212224324,0.222390841879089,0.222390841879089,40000
2009-01-23,0.23839017748832703,0.26398911721777074,0.23679024494728054,0.26398911721777074,456000
2009-01-29,0.25918930768966675,0.25918930768966675,0.2271906201930859,0.25918930768966675,172000
2009-01-30,0.25278961658477783,0.254389549297687,0.23359040495716557,0.23359040495716557,112000
2009-02-02,0.23999011516571045,0.2527895948407206,0.23999011516571045,0.2527895948407206,16000
2009-02-03,0.23999011516571045,0.2591893251418753,0.23999011516571045,0.23999011516571045,244000
2009-02-04,0.2447899430990219,0.2511896932626161,0.23999014478085356,0.23999014478085356,392000
2009-02-05,0.23999011516571045,0.24638984546686515,0.23999011516571045,0.24478991289157648,196000
2009-02-06,0.25278961658477783,0.25278961658477783,0.23999013580880219,0.23999013580880219,188000
2009-02-09,0.2559894919395447,0.2559894919395447,0.24958974176698143,0.24958974176698143,1480000
2009-02-10,0.26718905568122864,0.3167870352934635,0.25598952481804066,0.25598952481804066,932000
2009-02-11,0.2703888416290283,0.28638816557052227,0.2687888901621803,0.2687888901621803,200000
2009-02-12,0.2559894919395447,0.270388905986933,0.2559894919395447,0.270388905986933,424000
2009-02-13,0.2863882780075073,0.29598789521394375,0.2639891966227637,0.2719888808069118,112000
2009-02-16,0.2847883105278015,0.2863882433565091,0.2639891646818992,0.2639891646818992,36000
2009-02-17,0.2559894919395447,0.27198883876189806,0.2559894919395447,0.27198883876189806,244000
2009-02-18,0.2559894919395447,0.2559894919395447,0.2559894919395447,0.2559894919395447,0
2009-02-19,0.27198880910873413,0.28798813511408233,0.2559894640306849,0.2559894640306849,104000
2009-02-20,0.27198880910873413,0.27198880910873413,0.27198880910873413,0.27198880910873413,0
2009-02-23,0.27838853001594543,0.2799884625619118,0.27838853001594543,0.2799884625619118,4000
2009-02-24,0.27198880910873413,0.27198880910873413,0.2559894640306849,0.2559894640306849,40000
2009-02-25,0.276788592338562,0.2847882549200869,0.276788592338562,0.27998845737117195,24000
2009-02-26,0.27838853001594543,0.28638819274577704,0.27678859746997914,0.27678859746997914,16000
