Price,Close,High,Low,Open,Volume
Ticker,1415.HK,1415.HK,1415.HK,1415.HK,1415.HK
Date,,,,,
2015-03-31,2.194251537322998,2.4348744698143396,2.154147760772034,2.4348744698143396,47907000
2015-04-01,2.028107166290283,2.234355431407167,2.028107166290283,2.234355431407167,6886000
2015-04-02,2.3661253452301025,2.4062289886907466,2.062482029332866,2.062482029332866,22537000
2015-04-08,2.4635202884674072,2.5150821529634007,2.303104900783409,2.4062289029609683,15036000
2015-04-09,2.830183744430542,3.1166395856904887,2.520811457724646,2.520811457724646,39672000
2015-04-10,2.841641664505005,3.007786012885755,2.6067479871085406,2.870287354854327,11885000
2015-04-13,3.2083053588867188,3.4202826152871477,2.8760166276243,2.8760166276243,27129000
2015-04-14,3.133826494216919,3.3572622264906338,3.0192442775526187,3.1739304066422003,13200500
2015-04-15,3.133826494216919,3.3515329790646424,3.1223682725504887,3.156743210735332,6589000
2015-04-16,3.2484092712402344,3.351533275354713,3.036432015078794,3.1796599351639148,6532000
2015-04-17,3.1280975341796875,3.3343457982974565,3.0650771781354,3.2541379730827074,5905000
2015-04-20,2.7900798320770264,3.0822649216860216,2.7442469411232024,3.0822649216860216,10952000
2015-04-21,2.7041430473327637,2.927578802360794,2.5895608189996056,2.8244545236753704,6164000
2015-04-22,2.8817455768585205,2.9103909940272787,2.715600955263303,2.7213302026083843,2690000
2015-04-23,2.818725109100342,3.0478898032001043,2.8072668880546305,2.893203682490234,4709000
2015-04-24,2.9333078861236572,2.9504953576047406,2.824454628571707,2.864558546570507,1734000
2015-04-27,2.9046621322631836,3.065077239535007,2.85309999690446,2.984869685899095,2704000
2015-04-28,2.7499759197235107,2.893203826517744,2.6984137858582096,2.881745604901628,5968000
2015-04-29,2.7786214351654053,2.8531000148895953,2.6583099673603483,2.8531000148895953,4113000
2015-04-30,3.099452018737793,3.1911180708598303,2.761434322316784,2.8359126311098786,8333000
2015-05-04,3.6551764011383057,3.735383955834487,3.122368390549763,3.122368390549763,13002501
2015-05-05,3.7010092735290527,4.0676726523113205,3.4431991408135887,3.7812168278783322,14923502
2015-05-06,3.827049732208252,4.090589113652218,3.809862535653747,3.809862535653747,13474001
2015-05-07,3.67236328125,3.958819082238251,3.5234064067925908,3.855695092229275,9032000
2015-05-08,3.998922824859619,4.010381045490743,3.746841697789366,3.746841697789366,11116000
2015-05-11,4.3483991622924805,4.468710621001521,3.958819096687764,4.124963440012526,14801000
2015-05-12,4.3483991622924805,4.583292832540825,4.3140244988306895,4.480168842155451,12891000
2015-05-13,4.245275020599365,4.457252527811061,4.193713160519157,4.388502925728202,5226000
2015-05-14,4.165067195892334,4.239545767218425,3.98173539105554,4.239545767218425,8409000
2015-05-15,3.9760069847106934,4.233817124480815,3.930174095256944,4.187984235027066,7244000
2015-05-18,4.056214332580566,4.268191571991654,3.9530903366149026,4.010381445484716,8058000
2015-05-19,4.7494378089904785,4.778083502286695,4.142151460506638,4.15360968318801,20155000
2015-05-20,4.566105365753174,4.76662437260718,4.445794180189203,4.749437177463274,9402035
2015-05-21,4.543189525604248,4.715062865751579,4.4457947694468825,4.554647748280737,3901300
2015-05-22,4.526001930236816,4.652042368596177,4.503085486898751,4.577563791154687,2966000
2015-05-26,4.955685138702393,4.984330828076325,4.589022063103522,4.697875027079167,7249994
