Price,Close,High,Low,Open,Volume
Ticker,0839.HK,0839.HK,0839.HK,0839.HK,0839.HK
Date,,,,,
2017-12-15,4.872974395751953,4.980749399387905,4.803690281303214,4.888370824842803,62420000
2017-12-18,4.934560298919678,5.111619423707178,4.926862267622746,4.957655126970151,15894490
2017-12-19,4.949955940246582,4.98844719184051,4.926861482954049,4.965352367468197,7639000
2017-12-20,4.949955940246582,4.980748794689813,4.919163085803351,4.965352367468197,3254000
2017-12-21,4.949955940246582,4.965352367468197,4.942257910175664,4.965352367468197,2039000
2017-12-22,4.996145725250244,5.042335378648267,4.934560010159304,4.965352867704774,6654000
2017-12-27,5.003844261169434,5.019240690366762,4.973051402774777,4.988447831972105,2374000
2017-12-28,5.08852481842041,5.150110535368582,4.980749446681281,5.0038442740767595,7766000
2017-12-29,5.0654296875,5.142411829072379,5.034636830871049,5.111618972443427,4213000
2018-01-02,5.134714603424072,5.165507464880419,5.0346376201510115,5.0808269123355325,2901000
2018-01-03,5.0731282234191895,5.165506795822983,5.0654298255122985,5.103921080887121,3147000
2018-01-04,5.050033092498779,5.080825948111349,5.0115422065229644,5.065429520305065,2084000
2018-01-05,5.18090295791626,5.265583495134805,5.034636708931426,5.073127962325255,6245000
2018-01-08,5.427247047424316,5.658193503797355,5.188601825219059,5.188601825219059,10733205
2018-01-09,5.6274003982543945,5.758270234715169,5.450341272527437,5.473436100700449,5841000
2018-01-10,5.688985824584961,5.8121576233709265,5.650494935716702,5.665891364679969,7887000
2018-01-11,5.712080001831055,5.758269283466912,5.573511789843702,5.688985177473236,3901000
2018-01-12,5.727477073669434,5.8275540453506585,5.635098500000528,5.696684215779799,2694000
2018-01-15,5.642796039581299,5.781364255098521,5.62739961197714,5.750571032810413,3436000
2018-01-16,5.673588752746582,5.727476431551911,5.642795898309188,5.658192325527885,2542000
2018-01-17,5.619701862335205,5.673589178100735,5.427246324133038,5.642796321354773,2921000
2018-01-18,5.473435878753662,5.658193028326529,5.450341051517141,5.635098568169833,4250000
2018-01-19,5.573512554168701,5.604305779895222,5.450341119581937,5.4734359471068705,2196000
2018-01-22,5.481133460998535,5.665890962523771,5.473435430603207,5.573512028221256,1557000
2018-01-23,5.596607208251953,5.627400065944358,5.504228635174739,5.504228635174739,1506000
2018-01-24,5.650495529174805,5.7428741126567155,5.511927286872077,5.588909806853531,2430500
2018-01-25,5.758270263671875,5.9584238514985195,5.650495254842143,5.650495254842143,7136783
2018-01-26,6.066197872161865,6.15857643052053,5.7890618300061085,5.7890618300061085,12598600
2018-01-29,6.089293479919434,6.250956171163297,5.96612204547833,6.066199019501642,5745000
2018-01-30,6.366429805755615,6.466506043484326,6.07389692103898,6.089293350015663,10536000
2018-01-31,6.589678764343262,6.620471624889551,6.212465304951586,6.389524803712528,6996000
2018-02-01,6.489601135253906,6.682056677968106,6.451109879879139,6.62816862677958,5428000
2018-02-02,6.297145366668701,6.528091422314279,6.297145366668701,6.428015189752985,2799000
2018-02-05,6.5049967765808105,6.535789632058984,5.819855191571753,6.081594830216023,8925000
2018-02-06,6.012310981750488,6.428015282835492,5.919932411322625,6.127784378325223,6007000
2018-02-07,5.835252285003662,6.389524481002438,5.712080849039416,6.212464991184082,6220000
2018-02-08,6.081595420837402,6.173974363323207,5.658193066273599,5.87374344263404,3001088
2018-02-09,5.742873668670654,5.858347072635634,5.596607405925657,5.850648674400714,5108000
2018-02-12,5.7890625,5.966121607552492,5.750571246022579,5.773666071824993,1490000
2018-02-13,6.012310981750488,6.08159509311129,5.850648299961823,5.850648299961823,2302000
2018-02-14,6.366429805755615,6.374127469624224,6.004613174183814,6.004613174183814,3112000
2018-02-15,6.435713768005371,6.4665066287456945,6.351033584509408,6.358731983234416,1280000
2018-02-20,6.4972991943359375,6.535790452052744,6.227861858637648,6.443411874028215,2047000
2018-02-21,6.458807468414307,6.512694778690427,6.420316217862989,6.474203528139109,1676000
