Price,Close,High,Low,Open,Volume
Ticker,6681.HK,6681.HK,6681.HK,6681.HK,6681.HK
Date,,,,,
2025-01-08,3.3299999237060547,3.490000009536743,3.130000114440918,3.2200000286102295,18896100
2025-01-09,4.340000152587891,4.340000152587891,3.3299999237060547,3.359999895095825,9638500
2025-01-10,4.400000095367432,4.78000020980835,3.9100000858306885,4.289999961853027,6281900
2025-01-13,4.0,4.449999809265137,4.0,4.400000095367432,2836000
2025-01-14,3.5899999141693115,4.150000095367432,3.569999933242798,4.0,3120000
2025-01-15,3.700000047683716,3.9000000953674316,3.509999990463257,3.509999990463257,865000
2025-01-16,3.630000114440918,3.8399999141693115,3.619999885559082,3.700000047683716,454000
2025-01-17,3.7200000286102295,3.7899999618530273,3.5899999141693115,3.630000114440918,343000
2025-01-20,4.050000190734863,4.070000171661377,3.640000104904175,3.690000057220459,745000
2025-01-21,4.539999961853027,4.679999828338623,4.050000190734863,4.050000190734863,1350000
2025-01-22,4.570000171661377,4.900000095367432,4.460000038146973,4.579999923706055,1499000
2025-01-23,4.630000114440918,4.860000133514404,4.539999961853027,4.599999904632568,2104800
2025-01-24,4.639999866485596,4.739999771118164,4.599999904632568,4.699999809265137,1684000
2025-01-27,4.449999809265137,4.769999980926514,4.449999809265137,4.679999828338623,1504000
2025-01-28,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,0
2025-02-03,5.179999828338623,5.309999942779541,4.199999809265137,4.409999847412109,2975000
2025-02-04,5.179999828338623,5.440000057220459,5.099999904632568,5.179999828338623,1244000
2025-02-05,5.400000095367432,5.449999809265137,5.130000114440918,5.139999866485596,1222700
2025-02-06,5.420000076293945,5.550000190734863,5.260000228881836,5.400000095367432,943000
2025-02-07,5.630000114440918,5.739999771118164,5.300000190734863,5.429999828338623,942000
2025-02-10,5.420000076293945,5.630000114440918,5.360000133514404,5.449999809265137,698000
2025-02-11,5.599999904632568,5.599999904632568,5.260000228881836,5.429999828338623,744000
2025-02-12,5.599999904632568,5.840000152587891,5.489999771118164,5.599999904632568,941900
2025-02-13,5.510000228881836,5.650000095367432,5.510000228881836,5.599999904632568,640000
2025-02-14,5.880000114440918,6.050000190734863,5.480000019073486,5.480000019073486,1354100
