Price,Close,High,Low,Open,Volume
Ticker,0941.HK,0941.HK,0941.HK,0941.HK,0941.HK
Date,,,,,
2009-01-02,34.42238235473633,34.42238235473633,33.065836509585694,33.065836509585694,14786223
2009-01-05,36.03327178955078,36.03327178955078,34.97346967809341,35.60935094496783,30658372
2009-01-06,35.18543243408203,36.18164583807461,34.54955112503236,36.0332741794816,33226580
2009-01-07,33.256595611572266,35.96969020608224,33.06583248708157,35.96969020608224,32079793
2009-01-08,32.21798324584961,32.790275722443766,31.87884528640011,32.64190407803184,32770914
2009-01-09,31.921241760253906,32.79027757476367,31.476123567614167,32.79027757476367,25974348
2009-01-12,31.15818214416504,31.92124095976671,30.94622172141562,31.92124095976671,23671399
2009-01-13,30.607086181640625,31.772868599330337,30.50110596185065,31.115793177188284,28868091
2009-01-14,30.861452102661133,31.56091921078519,30.585902787871863,31.03101792629074,19034018
2009-01-15,29.84402847290039,30.0983803359296,29.08096964955334,29.674459486127777,25896682
2009-01-16,29.335329055786133,29.971210493997624,29.292937606757416,29.822838805266993,23853529
2009-01-19,29.314132690429688,29.865227953874427,28.551073729647744,29.48370170774345,21466170
2009-01-20,29.653263092041016,30.098381292178445,28.381500502230658,28.61465827073303,29220828
2009-01-21,29.35651969909668,29.82283200053368,28.826618621495655,28.826618621495655,27403524
2009-01-22,28.890207290649414,29.6532628990128,28.720638299593276,29.4413024687575,19454148
2009-01-23,29.01738166809082,29.39891109018911,28.487480591359727,28.89020735023106,21558454
2009-01-29,29.674467086791992,31.3065621297135,28.985595529420035,28.985595529420035,29976342
2009-01-30,29.88641929626465,31.22685808247634,29.229340698884172,31.22685808247634,33373840
2009-02-02,29.05976676940918,29.949999638224632,28.847806408536055,29.759233372883752,19914474
2009-02-03,29.377721786499023,29.886425609553363,29.10217253473624,29.589682251815002,17630793
2009-02-04,30.20436668395996,30.310346917938766,29.75924840754494,29.88642598202354,15988402
2009-02-05,30.628286361694336,31.264167739445774,30.183168103564352,30.437523242072878,21717855
2009-02-06,32.17559814453125,32.21798958924406,31.200578744837006,31.53971677105933,22057047
2009-02-09,32.11201095581055,32.64191212669851,31.454932210205442,32.64191212669851,23545743
2009-02-10,32.40876007080078,32.53593766809368,31.75168444281587,32.40876007080078,18064939
2009-02-11,31.582103729248047,31.81526149343621,31.30655452636916,31.64569250441386,14690428
2009-02-12,30.776662826538086,31.242975262616152,30.416330636580508,31.094603564899554,16551367
2009-02-13,31.66689109802246,31.794068666391993,30.861443945881796,30.925029495806648,10614675
2009-02-16,31.306564331054688,31.921251704487947,30.861449234010397,31.921251704487947,10509427
2009-02-17,29.928810119628906,30.45871116011192,29.88641868324212,30.43751705904817,18488414
2009-02-18,30.31034278869629,30.416323008237185,29.547283914297985,29.674461471450915,20666214
2009-02-19,29.674467086791992,29.780447326387677,29.292937577395474,29.759249984764445,26895201
2009-02-20,28.911409378051758,29.102175758524268,28.826626476237568,28.890215269728404,27756254
2009-02-23,30.373943328857422,30.39513744041674,29.377729526264904,29.377729526264904,27260102
2009-02-24,29.504892349243164,30.882635197480365,28.974991253767318,30.882635197480365,18440984
2009-02-25,29.865224838256836,30.755461277717327,29.462501294127303,29.971205058739308,23801276
2009-02-26,29.03858184814453,29.865226315081216,28.953798961269936,29.674463202483462,25246661
2009-02-27,28.82662010192871,29.610873090202777,28.82662010192871,29.165758102714094,23002144
2009-03-02,27.703229904174805,28.40270002936179,27.57605557594248,28.233131024125587,29583853
2009-03-03,27.809213638305664,28.2967233770469,27.491272926204015,27.55486171547638,22135603
2009-03-04,28.699432373046875,28.890198643735484,27.554847685949312,27.554847685949312,24106213
2009-03-05,28.169540405273438,29.20814847318048,27.978777308239266,29.20814847318048,20442664
2009-03-06,27.554853439331055,28.317912212893134,27.554853439331055,27.97877426147461,35937608
2009-03-09,26.70702362060547,27.97878665015811,26.70702362060547,27.93639519602515,22658627
2009-03-10,27.173324584960938,27.236913356380217,27.00375722305892,27.10973743067129,19543219
2009-03-11,27.724422454833984,28.275517583856086,27.53365614404005,28.233126148432728,20936131
2009-03-12,27.915189743041992,28.06356140653877,27.49126885633138,27.80920952136434,13719598
2009-03-13,28.699432373046875,28.741827033816694,28.381491822824383,28.65704094653558,25373547
2009-03-16,29.504892349243164,29.504892349243164,28.38150137998245,28.932599812981174,23496392
2009-03-17,28.445093154907227,29.27174089149048,28.445093154907227,29.038583091214704,25372900
2009-03-18,28.86901092529297,28.996188481429165,28.508678828586547,28.529876166029112,20615915
2009-03-19,28.275522232055664,28.95379824736773,28.04236768176941,28.826620685931783,39760519
2009-03-20,26.74941062927246,27.830410318445875,26.707019182184506,27.809212977771846,58404919
