Price,Close,High,Low,Open,Volume
Ticker,6086.HK,6086.HK,6086.HK,6086.HK,6086.HK
Date,,,,,
2024-07-09,4.53000020980835,4.949999809265137,4.300000190734863,4.679999828338623,9892000
2024-07-10,5.840000152587891,5.840000152587891,4.5,4.869999885559082,3137500
2024-07-11,6.300000190734863,6.710000038146973,5.309999942779541,5.800000190734863,3075000
2024-07-12,5.400000095367432,6.260000228881836,5.400000095367432,6.260000228881836,1013000
2024-07-15,4.829999923706055,5.400000095367432,4.659999847412109,5.400000095367432,468000
2024-07-16,4.599999904632568,4.840000152587891,4.5,4.699999809265137,737000
2024-07-17,4.610000133514404,4.670000076293945,4.460000038146973,4.599999904632568,748100
2024-07-18,4.900000095367432,5.150000095367432,4.519999980926514,4.599999904632568,791500
2024-07-19,4.630000114440918,5.139999866485596,4.579999923706055,4.75,724500
2024-07-22,4.570000171661377,4.800000190734863,4.510000228881836,4.570000171661377,709000
2024-07-23,4.619999885559082,4.769999980926514,4.53000020980835,4.570000171661377,723500
2024-07-24,4.760000228881836,4.760000228881836,4.429999828338623,4.559999942779541,720000
2024-07-25,4.579999923706055,4.650000095367432,4.300000190734863,4.320000171661377,704050
2024-07-26,4.480000019073486,4.579999923706055,4.429999828338623,4.579999923706055,738500
2024-07-29,4.539999961853027,4.599999904632568,4.400000095367432,4.480000019073486,717000
2024-07-30,4.550000190734863,4.800000190734863,4.420000076293945,4.699999809265137,720000
2024-07-31,4.570000171661377,4.570000171661377,4.460000038146973,4.460000038146973,158500
2024-08-01,4.5,4.599999904632568,4.460000038146973,4.590000152587891,766500
2024-08-02,4.440000057220459,4.659999847412109,4.440000057220459,4.53000020980835,778000
2024-08-05,4.300000190734863,4.510000228881836,4.300000190734863,4.440000057220459,718500
2024-08-06,4.320000171661377,4.389999866485596,4.21999979019165,4.309999942779541,718500
2024-08-07,4.269999980926514,4.380000114440918,4.199999809265137,4.320000171661377,754000
2024-08-08,4.300000190734863,4.349999904632568,4.269999980926514,4.349999904632568,732000
2024-08-09,4.28000020980835,4.340000152587891,4.230000019073486,4.230000019073486,704000
2024-08-12,4.190000057220459,4.329999923706055,4.190000057220459,4.239999771118164,725500
2024-08-13,3.7899999618530273,4.239999771118164,3.7799999713897705,4.179999828338623,798500
2024-08-14,3.950000047683716,4.070000171661377,3.809999942779541,3.869999885559082,712500
