Price,Close,High,Low,Open,Volume
Ticker,1800.HK,1800.HK,1800.HK,1800.HK,1800.HK
Date,,,,,
2009-01-02,5.1331257820129395,5.1331257820129395,4.8790106538872715,4.92983338870072,23801593
2009-01-05,5.346582889556885,5.37707643556746,5.153455320973929,5.234772089917032,38205980
2009-01-06,5.397405624389648,5.46855803951295,5.28559482482051,5.336418047720893,34207570
2009-01-07,5.1534552574157715,5.5905331274375,5.072138004789389,5.468557975527181,51611324
2009-01-08,4.8790106773376465,5.082302586940822,4.741788274840895,5.082302586940822,51690917
2009-01-09,4.828188419342041,4.929834394390941,4.731624864217147,4.879011649209612,41245336
2009-01-12,4.497838020324707,4.929833452957391,4.370780454605773,4.929833452957391,75440704
2009-01-13,4.1674885749816895,4.447015351133007,4.076007445916432,4.447015351133007,76317010
2009-01-14,4.1674885749816895,4.3199577696720635,3.8671246540374833,3.8671246540374833,75213792
2009-01-15,3.9387855529785156,3.974361767797335,3.781234159940552,3.9286209547935873,69954338
2009-01-16,3.781233072280884,3.9235374059364974,3.598270115237742,3.898126038955243,168077786
2009-01-19,3.862550735473633,3.9896083270506804,3.7405755638843656,3.7812339544141214,53873601
2009-01-20,3.725327968597412,3.989607708403498,3.65925797306012,3.989607708403498,30286610
2009-01-21,3.60843563079834,3.715164029431714,3.547448043677305,3.6084356307983394,46816712
2009-01-22,3.6135177612304688,3.725328328656092,3.608435341539567,3.725328328656092,22879453
2009-01-23,3.567776679992676,3.613517484333316,3.455966121134888,3.466130717394687,32122853
2009-01-29,3.781233072280884,3.8828790248920364,3.4559657815821283,3.4559657815821283,33484696
2009-01-30,3.9235377311706543,4.055677722861712,3.6490933940279366,3.6897520207857837,71433156
2009-02-02,3.8879613876342773,3.9896073387798143,3.842220588447254,3.9438667819358546,43076973
2009-02-03,3.989607572555542,4.101418125367303,3.9082908068742617,3.979442976845382,48889505
2009-02-04,4.197982311248779,4.238640695669276,4.152241507604177,4.218311503459028,57324104
2009-02-05,4.345369338989258,4.508002886516181,4.218311758812298,4.319957726016625,61524822
2009-02-06,4.508003234863281,4.548661624886809,4.35553402993193,4.548661624886809,36806149
2009-02-09,4.487675189971924,4.624897654983966,4.370782409868064,4.624897654983966,70558645
2009-02-10,4.492756366729736,4.548661530682716,4.4114395883667745,4.4978387865489795,37185942
2009-02-11,4.380945205688477,4.391110044518478,4.274216821404432,4.391110044518478,24102013
2009-02-12,4.213229179382324,4.360615947406606,4.09633644270515,4.330122400745684,45383242
2009-02-13,4.345369338989258,4.3860277258709885,4.218311758812298,4.218311758812298,25423489
2009-02-16,4.325039863586426,4.436850177878843,4.223393903008696,4.436850177878843,21523773
2009-02-17,4.116665363311768,4.243722930269708,4.081088914976959,4.177652937289241,45550685
2009-02-18,4.213229179382324,4.2894635307208135,4.020101606680475,4.020101606680475,28065167
2009-02-19,4.1776533126831055,4.269134439526513,4.081089281693813,4.269134439526513,15040732
2009-02-20,4.065842628479004,4.121747790133554,4.020101821358821,4.065842628479004,20038290
2009-02-23,4.243723392486572,4.243723392486572,4.076007424609734,4.101418553020122,18046409
2009-02-24,4.025184631347656,4.086172218527317,3.964197044167996,4.081089798424114,38615837
2009-02-25,4.065842628479004,4.116665855209476,3.994690450336691,4.09125424184424,23858737
2009-02-26,3.9235377311706543,4.081089091949393,3.862550154548514,4.065842318965402,31282132
2009-02-27,3.842221736907959,3.943867960779161,3.7761517277431476,3.893044727671992,23813943
2009-03-02,3.60843563079834,3.7812340366510657,3.562695061629128,3.7812340366510657,38420528
2009-03-03,3.6846694946289062,3.745657069481114,3.496624350996391,3.557611925848599,37392464
2009-03-04,3.8879613876342773,3.9540313770504083,3.562694101625495,3.562694101625495,33895756
2009-03-05,3.867633581161499,4.015020384225896,3.8117281668581637,4.015020384225896,29959887
2009-03-06,3.786316394805908,3.903209396862174,3.7151642064413104,3.7659871981303086,31058685
2009-03-09,3.750739812850952,3.872714973101503,3.725328199960537,3.872714973101503,19814048
2009-03-10,3.8523857593536377,3.9184557586448348,3.776151163428648,3.78631576006244,33703068
2009-03-11,3.9540321826934814,4.060760331970867,3.908291374186664,4.060760331970867,28729955
2009-03-12,3.9235377311706543,3.9743609540321914,3.847303381564523,3.872714750652204,19663842
2009-03-13,4.091254234313965,4.091254234313965,4.004855039842914,4.040431007677038,49556145
2009-03-16,4.269134044647217,4.269134044647217,4.157323734993298,4.157323734993298,37129259
2009-03-17,4.19290018081665,4.36061614927442,4.1725709872062,4.228476148463387,31597751
2009-03-18,4.253888130187988,4.319958136317547,4.213229739444605,4.319958136317547,19023487
2009-03-19,4.294547080993652,4.319958699693819,4.228477066247742,4.319958699693819,28094002
2009-03-20,4.197982311248779,4.3707806873789785,4.197982311248779,4.294545853075916,44932285
2009-03-23,4.436851501464844,4.467345541078124,4.274217916024194,4.319958733100956,57664489
2009-03-24,4.502920150756836,4.599484176334176,4.370780645014103,4.599484176334176,54899776
2009-03-25,4.426685810089111,4.5639077352611945,4.401274198853934,4.421603390904842,25369996
2009-03-26,4.609649181365967,4.614731601258984,4.482591592157986,4.523249981929641,26945889
2009-03-27,4.584238052368164,4.701130801818029,4.467344818232061,4.624896442149529,35560957
2009-03-30,4.294547080993652,4.5232506799225325,4.258971105625205,4.5232506799225325,32178813
2009-03-31,4.319958209991455,4.3961925727638596,4.1929006155799415,4.319958209991455,19064143
2009-04-01,4.299628734588623,4.416521481194113,4.218311957004591,4.370781157317765,24363997
2009-04-02,4.650307655334473,4.6808016905584475,4.467344898049365,4.467344898049365,51784662
2009-04-03,4.665554046630859,4.69604759149113,4.594401634146634,4.635060017084433,25952166
2009-04-06,4.751954078674316,4.868846829287375,4.675719233560969,4.726542463636534,34002684
2009-04-07,4.670636177062988,4.797693750249193,4.650306984740642,4.797693750249193,30889626
2009-04-08,4.447015285491943,4.604566897439873,4.345369318760797,4.523249639368753,50978645
2009-04-09,4.5537428855896,4.6096480364689185,4.452096936406239,4.5537428855896,35696155
2009-04-14,4.818024158477783,4.89425901244031,4.624897025019834,4.7417897892015555,42083148
2009-04-15,4.873929023742676,4.904422572628254,4.574073046479241,4.7011306311036645,57651541
2009-04-16,4.772282600402832,4.980656941875992,4.624895835603316,4.624895835603316,52025472
2009-04-17,4.8231048583984375,4.9755740272447175,4.7824464779975795,4.7824464779975795,64826657
2009-04-20,4.924751281738281,4.945080473888503,4.675718556726523,4.823105320987173,38368158
2009-04-21,4.731624126434326,4.772282510114191,4.624895748103141,4.624895748103141,35029369
2009-04-22,4.624896049499512,4.807858787982262,4.5893195979465515,4.777364755892038,30187017
2009-04-23,4.7265424728393555,4.751954087926616,4.624896497176559,4.751954087926616,19690572
2009-04-24,4.762117385864258,4.787528995309631,4.6604714327689,4.741788195245186,13322331
