Price,Close,High,Low,Open,Volume
Ticker,0489.HK,0489.HK,0489.HK,0489.HK,0489.HK
Date,,,,,
2009-01-02,1.4122146368026733,1.423204623780828,1.2946216713276344,1.2946216713276344,9118442
2009-01-05,1.6210249662399292,1.6539949335777167,1.4232049001911966,1.4341948893037924,43691054
2009-01-06,1.5276095867156982,1.626519597657283,1.4836496400798718,1.6210246043278047,64759394
2009-01-07,1.6430048942565918,1.6649848718100981,1.4836499259826716,1.4836499259826716,67858056
2009-01-08,1.5111247301101685,1.6375097180184432,1.4891447549975965,1.6375097180184432,33792147
2009-01-09,1.4561752080917358,1.5276101476034953,1.434195095692479,1.51112516156232,23534771
2009-01-12,1.4122146368026733,1.4396896042480603,1.3737496823791318,1.4012246498245187,38958037
2009-01-13,1.4341950416564941,1.4726601386476816,1.3902350805363008,1.4177100562364215,29102118
2009-01-14,1.5111247301101685,1.5276097114445975,1.4341946862051806,1.4781547674413105,29732752
2009-01-15,1.4067200422286987,1.4341950174653888,1.30231500531826,1.4341950174653888,29003054
2009-01-16,1.3847397565841675,1.4506798136177401,1.3847397565841675,1.4506798136177401,26038146
2009-01-19,1.4506800174713135,1.4726599959008628,1.4232049134233713,1.4726599959008628,17527188
2009-01-20,1.4561752080917358,1.4616702034387943,1.3902351329160116,1.4012251236101285,15476000
2009-01-21,1.5056296586990356,1.5495896066575252,1.3792446773073994,1.395729657791833,45014200
2009-01-22,1.571569800376892,1.5715698003768923,1.4836498921667707,1.522114852008699,36288089
2009-01-23,1.5111247301101685,1.5385996990008834,1.4451848047724525,1.5221147176664545,55873452
2009-01-29,1.4836498498916626,1.5715697555965948,1.4396897660282026,1.4506798852523128,21951670
2009-01-30,1.5166198015213013,1.5385997777589882,1.3517698487276584,1.4671648549865062,33463587
2009-02-02,1.461670160293579,1.5221151073270227,1.4396900485431257,1.5166201121421643,17844275
2009-02-03,1.5056296586990356,1.544094613162714,1.4671647042353575,1.5056296586990359,15977918
2009-02-04,1.54958975315094,1.5825598482476766,1.5331047711080672,1.5660747351938125,16890848
2009-02-05,1.6155294179916382,1.6924593154135488,1.5770643382697231,1.5825594619536762,29819117
2009-02-06,1.6430048942565918,1.6924598437519809,1.527609881089684,1.6484998886449684,28623432
2009-02-09,1.6539949178695679,1.7254299774340194,1.5951984897766764,1.5951984897766764,15294943
2009-02-10,1.6265201568603516,1.6539951329537317,1.5880551903296192,1.6485001377350557,20792104
2009-02-11,1.5825599431991577,1.615529909263057,1.5605798348122257,1.5935499318871242,18985251
2009-02-12,1.5111247301101685,1.5770646554478844,1.4836497612194535,1.5550846803353124,21108064
2009-02-13,1.6594897508621216,1.6594897508621218,1.511124782679885,1.5166197766491905,18812411
2009-02-16,1.6759746074676514,1.6924595881430864,1.593549704090477,1.64849963967526,8263249
2009-02-17,1.6375097036361694,1.7089446221246145,1.5990447475270069,1.6210247224465284,28484126
2009-02-18,1.5935500860214233,1.6210250603988248,1.56607498063301,1.6210250603988248,29001362
2009-02-19,1.6265201568603516,1.6485001377350557,1.5550850880065428,1.5660750784438948,12377803
2009-02-20,1.6155294179916382,1.6375093886836125,1.5440943822317614,1.5825594619536762,24087946
2009-02-23,1.6484999656677246,1.6594899549579623,1.5935500192165364,1.6265199870872493,9797093
2009-02-24,1.571569800376892,1.6100348912298177,1.5440948290612293,1.6100348912298177,16946200
2009-02-25,1.6375097036361694,1.6375097036361697,1.5935497537971266,1.6045397412568874,21062106
2009-02-26,1.5825599431991577,1.6430048809829731,1.5605798348122257,1.6430048809829731,25419209
2009-02-27,1.5825599431991577,1.6375098866389899,1.544094851780276,1.588054937543141,14916980
2009-03-02,1.4836498498916626,1.7144397333781034,1.4451848911457545,1.7144397333781034,12710667
2009-03-03,1.4836498498916626,1.5111248204244538,1.3847398249626202,1.4122147954954114,13717288
2009-03-04,1.5550847053527832,1.604539781162666,1.4616698096215375,1.4616698096215375,11588409
2009-03-05,1.6155294179916382,1.686964322740555,1.5001344408478126,1.599044439972657,25593823
2009-03-06,1.5880546569824219,1.659489570833838,1.5880546569824219,1.6155296238483512,13195458
2009-03-09,1.7034497261047363,1.7638947916115388,1.5990448392483372,1.6539947796990737,25970653
2009-03-10,1.7199347019195557,1.8023596060142903,1.7199347019195557,1.7254296955258714,25212067
2009-03-11,1.840825080871582,1.8792901779843871,1.7364201728810196,1.7858751292976018,58723605
2009-03-12,1.8353297710418701,1.8408247652571363,1.7693898404586754,1.807854799965539,16398144
2009-03-13,1.8133496046066284,1.8957746402296045,1.7693896554802322,1.8957746402296045,20158959
2009-03-16,1.9946843385696411,2.0001793313338427,1.7583993876870447,1.7583993876870447,24806728
2009-03-17,1.9232499599456787,2.0331499838590616,1.912259970655441,1.9836949010419858,22893524
2009-03-18,2.011169910430908,2.06062485990466,1.945229846788239,1.945229846788239,21058314
2009-03-19,2.011169910430908,2.0880998318345223,1.9891898018760183,2.011169910430908,21226004
2009-03-20,1.9012699127197266,2.0221599215586052,1.846319837241508,2.0001799437717187,19982683
2009-03-23,2.143049478530884,2.154039465107065,1.9012695118329532,2.0771094280628235,26166392
2009-03-24,2.313394546508789,2.3793344700999173,2.1815145683155497,2.1870095619481438,37006719
2009-03-25,2.1595349311828613,2.280424940998317,2.148544942200638,2.280424940998317,24915403
2009-03-26,2.2474546432495117,2.2914145927079526,2.192504575415477,2.2199795438270025,24977743
2009-03-27,2.2474546432495117,2.3024045800725625,2.132059644910121,2.280424605343342,19488026
2009-03-30,2.0881001949310303,2.1925052374303378,2.005675264808701,2.1320602886739626,14244083
2009-03-31,2.2034947872161865,2.340869766109306,2.099089640803789,2.1650296987982007,39414023
2009-04-01,2.36834454536438,2.3903245204750774,2.252949545022234,2.3024046200322883,27149319
2009-04-02,2.5551750659942627,2.7475000146127515,2.40131494988626,2.4178000652636253,58500884
2009-04-03,2.516710042953491,2.6376001937628883,2.4123050079897492,2.582649982292057,44965908
2009-04-06,2.6321048736572266,2.68155995552425,2.522204982866072,2.522204982866072,19760709
2009-04-07,2.4782447814941406,2.6650745773648734,2.4727496564869513,2.6650745773648734,35132956
2009-04-08,2.6321048736572266,2.6375999992077883,2.3518600211287786,2.483739890078164,32239932
2009-04-09,2.670569658279419,2.709034484606738,2.483739603471376,2.483739603471376,16092442
2009-04-14,2.8848743438720703,3.00026933858871,2.670569465979151,2.7035394270379105,52073259
2009-04-15,2.8409149646759033,2.868389806715621,2.6760648643495526,2.824429849834464,54466329
2009-04-16,2.8958640098571777,2.9618039246646215,2.7420039466178787,2.7420039466178787,36271596
2009-04-17,2.7749757766723633,3.07720069263237,2.7475006652114162,2.9508156515517614,49863743
2009-04-20,2.698044776916504,2.774974961602265,2.593639750861832,2.7474998582113495,57568386
2009-04-21,2.7529945373535156,2.8134393357783667,2.6101244421195857,2.6101244421195857,27068014
2009-04-22,2.703540086746216,2.8848750478290923,2.599135053572615,2.8134399837594675,35055742
2009-04-23,2.8848743438720703,2.9068543179112436,2.75299449963703,2.769479349155431,26848507
2009-04-24,2.950814723968506,2.9947746788696232,2.8299248479904326,2.890369916990469,18157054
2009-04-27,2.8958640098571777,2.950813938863381,2.747499070529464,2.9123491195700035,19029896
2009-04-28,2.7145297527313232,3.0222496896938793,2.676064662352757,2.8409147502357652,22049432
2009-04-29,3.0112593173980713,3.0552192653565613,2.758489354614799,2.8024493025732884,30132434
2009-04-30,3.2090797424316406,3.395909544379763,3.1321495619604227,3.1321495619604227,44939277
2009-05-04,3.2365548610687256,3.329969901099876,3.187100040245538,3.2969999332104134,29938326
2009-05-05,3.198089838027954,3.3189797130499605,3.159624746782681,3.2530397812197753,39461237
2009-05-06,3.1816046237945557,3.242049690411696,3.027744787706184,3.115664694042396,50629100
2009-05-07,3.0332396030426025,3.2145745380145105,2.983784525496815,3.0381850059883875,46224880
2009-05-08,3.324475049972534,3.3794249966617462,2.917844920428333,3.049725054504457,44382595
2009-05-11,3.5277891159057617,3.6596689555177395,3.2354551570062036,3.2354551570062036,49692000
2009-05-12,3.291504383087158,3.6266994064371523,3.247544431570171,3.6157094185579055,24223670
2009-05-13,3.3519492149353027,3.4618493481268304,3.23105935664878,3.3299692407013897,23641812
2009-05-14,3.4068994522094727,3.500314481986717,3.3079895593981474,3.346454648724655,25955059
2009-05-15,3.4705543518066406,3.581257734664235,3.4096673592661215,3.5093006677756406,30177735
2009-05-18,3.393061876296997,3.4816245797769594,3.276823196010709,3.409667251230652,26914904
2009-05-19,3.620004177093506,3.7417781664285643,3.5535821450585794,3.5535821450585794,36943365
2009-05-20,3.6476798057556152,3.8303405082945616,3.581257516156088,3.741777807412083,40128386
2009-05-21,3.9576497077941895,4.046212412816798,3.714102005044335,3.7694536956834654,36550111
2009-05-22,3.75284743309021,3.929972801253682,3.725171462345859,3.929972801253682,29123510
2009-05-25,3.7915947437286377,3.830341062944188,3.6089340147396434,3.7639190276641363,20718361
2009-05-26,3.808199644088745,3.9853250370637023,3.791594006528516,3.8524809923324845,21606274
2009-05-27,4.162450790405273,4.234408114937168,3.935508743429854,3.9853251293892993,49177583
2009-05-29,4.118170261383057,4.1790572607248855,3.9355095272952854,3.9355095272952854,36996248
2009-06-01,4.134775638580322,4.367253032480962,4.057283261926013,4.118170261266113,27944696
2009-06-02,4.0628180503845215,4.2620841366072675,3.9299737289650105,4.206732445989838,19719960
2009-06-03,4.156915664672852,4.328506021385774,4.107099015842835,4.2344080242347015,23139230
2009-06-04,3.985325336456299,4.2288730340307366,3.924438610015945,4.1569159696978035,25434339
2009-06-05,3.8469464778900146,4.0406778119484965,3.797130082905519,3.9908611530262914,25449652
2009-06-08,3.9133691787719727,3.974255919318554,3.8414118338303007,3.8801581573999093,16353207
2009-06-09,3.7307069301605225,3.9742546035265507,3.603398189019057,3.91336788313828,18305461
2009-06-10,3.874621868133545,3.9022978441952807,3.5978631632668634,3.896762543407866,28383910
2009-06-11,3.76945424079895,3.913368921210433,3.7362432216126966,3.7805245805277012,24349907
2009-06-12,3.675356149673462,3.9078335433947506,3.6587507723720636,3.7915948465341063,32666301
2009-06-15,3.50376558303833,3.747313304302968,3.453948925707152,3.5978635962471333,35748000
2009-06-16,3.2768235206604004,3.5037656027808173,3.2602178801438737,3.39306221246298,36530168
2009-06-17,3.6366095542907715,3.7528482339213673,3.0941624706605486,3.276823177526435,61779658
2009-06-18,3.4926950931549072,3.603398742003334,3.437343400699538,3.597863440788953,23506738
2009-06-19,3.7141010761260986,3.7805230882805243,3.4871590692963372,3.553581081450763,27875181
2009-06-22,3.570187568664551,3.7528485551007553,3.55358219240343,3.6532152417832444,25818729
2009-06-23,3.3321752548217773,3.4373436088235483,3.265753219853618,3.4318083072740158,52246334
2009-06-24,3.431807518005371,3.514835174589201,3.3487801253591862,3.3487801253591862,22139820
2009-06-25,3.4926950931549072,3.53144140984251,3.3764564070297873,3.4871600558782148,22253197
2009-06-26,3.620004177093506,3.653215193110969,3.5148358277360257,3.5425118063860914,27670519
2009-06-29,3.7251718044281006,3.736242140954906,3.5978628024010204,3.653214485035046,18293832
2009-06-30,3.620004177093506,3.846946251848351,3.564652483731067,3.76391884377354,26036971
2009-07-02,3.7251718044281006,3.7528477777139346,3.620003475454631,3.719636504195877,17128501
2009-07-03,3.697495937347412,3.7528478855089835,3.6033982061355703,3.664284926813059,20398910
2009-07-06,3.5259056091308594,3.6366092422964615,3.5203705726382877,3.6366092422964615,17072230
2009-07-07,3.4760897159576416,3.5757227623363335,3.4650193774711204,3.5203710699037267,10700325
