Price,Close,High,Low,Open,Volume
Ticker,0823.HK,0823.HK,0823.HK,0823.HK,0823.HK
Date,,,,,
2009-01-02,5.584146499633789,5.592777139009356,5.471945583716606,5.540992000738549,5529606
2009-01-05,5.696346282958984,5.696346282958984,5.532360682887595,5.6704539340018565,8566117
2009-01-06,5.7567620277404785,5.7567620277404785,5.601406644379764,5.661822843800676,9494661
2009-01-07,5.817176818847656,5.851700234165707,5.765392129876253,5.825807889680006,11848553
2009-01-08,5.739500999450684,5.739500999450684,5.661823943689044,5.713608647530137,7252236
2009-01-09,5.972532749176025,6.084733650656642,5.7395003079497044,5.7395003079497044,14442147
2009-01-12,6.067472457885742,6.162411222926249,5.851701708782643,6.041580106875221,6560336
2009-01-13,6.162410259246826,6.300503933723235,6.050209799743317,6.119256202975806,11376424
2009-01-14,6.127886772155762,6.153779116994096,6.041578666690858,6.041578666690858,3312807
2009-01-15,6.0415778160095215,6.0415778160095215,5.877591831108219,6.0415778160095215,5782174
2009-01-16,5.998425483703613,6.084733601682812,5.929378642115661,6.041579542693213,7700847
2009-01-19,5.989792823791504,6.119254966443851,5.955269412148628,6.041577941255819,4847303
2009-01-20,5.989792823791504,6.032947305347914,5.9466387762407225,5.998423893705037,3995637
2009-01-21,6.084733486175537,6.101995196244844,5.877593399349587,5.877593399349587,7901425
2009-01-22,6.067472457885742,6.127888232914148,5.9984260438557575,6.084734169894684,6340143
2009-01-23,6.0415778160095215,6.214194002634191,6.0415778160095215,6.119254839587251,10087220
2009-01-29,6.343658924102783,6.645738230492758,6.17104267360083,6.637107157564192,13464356
2009-01-30,6.343658924102783,6.688892293118245,6.188303951446403,6.317766573328646,9282693
2009-02-02,6.21419620513916,6.283243051465879,6.171042577193619,6.283243051465879,6635843
2009-02-03,6.171041965484619,6.291873066567362,6.162410459540725,6.214195589152525,9320341
2009-02-04,6.22282600402832,6.326395818310353,6.17967195091128,6.214194933001503,3871726
2009-02-05,6.2400898933410645,6.335029103788592,6.179674111057335,6.214197105215298,3110225
