Price,Close,High,Low,Open,Volume
Ticker,6979.HK,6979.HK,6979.HK,6979.HK,6979.HK
Date,,,,,
2023-04-27,8.422638893127441,9.456498978756462,8.365728773605511,8.536458227615636,111155200
2023-04-28,8.726157188415527,9.21937521304245,8.545943466836102,9.200404871531106,29804000
2023-05-02,8.982251167297363,9.020190944901923,8.716671819509788,8.79255227927456,13980700
2023-05-03,8.915855407714844,9.115039455769706,8.830491591024705,9.010705299000245,8784532
2023-05-04,8.631307601928711,9.029675700759611,8.498517934133208,8.991735020341805,18878800
2023-05-05,8.631307601928711,8.858946257101909,8.583882655962059,8.659762207686459,6243000
2023-05-08,7.682812213897705,8.697701885146179,7.407748163592021,8.631307504277393,21094000
2023-05-09,7.379293441772461,7.692296358018934,7.284443552408194,7.682812092726975,7988400
2023-05-10,7.711266994476318,7.777661376853094,7.398263613906354,7.587962495379724,13454400
2023-05-11,8.223454475402832,8.384698751748427,7.777661422885269,7.881996486729844,8902000
2023-05-12,8.09066390991211,8.384697823811988,7.967359423731872,8.337272882272586,2497760
2023-05-15,8.270878791809082,8.384698112691776,8.0622095845797,8.251908452717522,4729800
2023-05-16,8.299333572387695,8.42263806543841,8.100149530468167,8.42263806543841,5652035
2023-05-17,8.251908302307129,8.441607166987245,8.02426966469099,8.422637732797003,3353800
2023-05-18,8.213969230651855,8.394183845900729,8.109635072308981,8.394183845900729,3237600
2023-05-19,7.739721298217773,8.270879050149942,7.711266693247209,8.204483765811181,4752600
2023-05-22,7.948390483856201,8.014784863404582,7.474142848097876,7.701781496168533,2539800
2023-05-23,7.863026142120361,8.062210194882024,7.815601195356989,7.919936259147532,1206200
2023-05-24,7.22753381729126,7.967359871384936,7.104229324183052,7.863025717780563,2886800
2023-05-25,7.161139965057373,7.587962685188074,7.132684905985677,7.25598940816666,1855800
2023-05-29,6.563587665557861,7.284443871244352,6.525647889062667,7.180109712021475,2739000
2023-05-30,6.7627716064453125,6.81968127024686,6.411828453530204,6.5635875570009965,2829000
2023-05-31,6.781741619110107,6.914530837089332,6.629982060570324,6.800711507392854,2375200
2023-06-01,6.753286361694336,6.876590858040352,6.544617596728447,6.772256249418508,1217600
2023-06-02,6.686892032623291,6.87659091133521,6.63946708680641,6.753286414033561,1166400
2023-06-05,6.781741619110107,6.8576211722410925,6.648952401130883,6.8576211722410925,2057364
2023-06-06,6.734316349029541,6.8481356732629015,6.573072080226719,6.781741293599003,4014400
2023-06-07,6.857621192932129,6.999895581620907,6.734316692583333,6.734316692583333,1831800
2023-06-08,6.658437252044678,6.895561086451223,6.639467363383267,6.895561086451223,2298400
2023-06-09,6.5730719566345215,6.8291656574831965,6.478222521556823,6.65843667434334,2026600
2023-06-12,6.686892032623291,6.772256301904753,6.582557423192834,6.7153466382911775,1239000
2023-06-13,6.648952484130859,6.781741703767714,6.639467313732174,6.781741703767714,967419
2023-06-14,7.426718235015869,7.711267010079496,6.753286526006055,6.753286526006055,12926200
2023-06-15,7.863026142120361,7.919936259147532,7.237019377599598,7.521567701346394,8329356
2023-06-16,7.777661323547363,7.891480651651301,7.45517322725287,7.891480651651301,5092826
2023-06-19,7.863026142120361,8.024270418382452,7.7776614188574165,7.7776614188574165,2839600
2023-06-20,7.692296504974365,7.853540777240718,7.587962348324914,7.815601001681317,1505800
2023-06-21,7.417233467102051,7.692296617803374,7.36032380292821,7.692296617803374,2693300
2023-06-23,7.3034138679504395,7.445688258059151,7.265474090891826,7.445688258059151,820200
2023-06-26,6.924015522003174,7.34135303496866,6.857620691528865,7.17062405239187,3345000
2023-06-27,7.123199939727783,7.255989155456019,6.924015889996527,6.924015889996527,2624473
2023-06-28,7.360323905944824,7.39826368259173,7.142169964086206,7.303413788696651,2155600
2023-06-29,7.208564281463623,7.493113056003136,7.180109675376357,7.303413722217524,1520782
2023-06-30,7.455173492431641,7.540537765407079,7.284444041925121,7.284444041925121,991600
2023-07-03,7.682812213897705,7.758691764763633,7.350838500442576,7.50259760217443,2956063
2023-07-04,7.844056606292725,7.853540871880164,7.44568805356286,7.682812332083291,3486000
2023-07-05,7.606933116912842,7.872511560789793,7.587962775786663,7.777661664270199,1980800
2023-07-06,7.559507369995117,7.739721531935894,7.455173212248724,7.606932768359687,1287800
2023-07-07,7.531052589416504,7.81560090250108,7.5025975319691485,7.5025975319691485,1320400
2023-07-10,7.540537357330322,7.682812193238046,7.512082751971016,7.550022527301956,835392
2023-07-11,7.426718235015869,7.625902287104846,7.303413735669777,7.550022734361961,1189200
2023-07-12,7.360323905944824,7.578477395525629,7.312898958997285,7.493113124208996,1237800
2023-07-13,7.417233467102051,7.550022683507677,7.31289885664444,7.445688073050067,2070400
2023-07-14,7.398263454437256,7.5405373863366725,7.369808396690693,7.398263454437256,3917074
2023-07-18,7.293929100036621,7.417233600774353,7.123200104438248,7.3982637123745345,2853400
2023-07-19,7.3034138679504395,7.369808703941923,7.189594536774598,7.293929149824695,1861400
2023-07-20,7.436203479766846,7.597447757100231,7.341353585609927,7.379293814639382,4341500
2023-07-21,7.445688247680664,7.58796263759106,7.322383746273133,7.379293864059545,3520073
2023-07-24,7.531052589416504,7.578477082125036,7.426717981813262,7.445687869352233,1762800
2023-07-25,7.815600872039795,8.043239521620235,7.52156739019283,7.777661097109722,7185200
2023-07-26,8.403668403625488,8.612337632119852,7.7017820677102105,7.872511518710658,14722400
2023-07-27,8.508003234863281,8.887400999310271,8.204484118750067,8.422638511723802,9013600
2023-07-28,8.821006774902344,8.94431127669836,8.422638662809257,8.422638662809257,6938800
2023-07-31,8.991735458374023,9.674652361717511,8.915855902953153,9.105555696060982,10077400
2023-08-01,8.564912796020508,9.371134208994674,8.545943359303523,8.991735524542735,5650400
2023-08-02,8.906371116638184,9.342678987097209,8.441607736141945,8.441607736141945,8626292
2023-08-03,9.579802513122559,9.655682061758512,8.830491291925844,8.915855105724614,8120400
2023-08-04,9.371133804321289,9.921261013692597,9.238344134814014,9.750531567834045,4211200
2023-08-07,9.162464141845703,9.522892452141683,9.03915964849006,9.409073128556992,2119000
2023-08-08,9.105555534362793,9.304739589944342,8.764096636476916,9.162464747640016,2888200
2023-08-09,9.342679023742676,9.352163289236682,8.915855417066295,9.115039465330073,2198400
2023-08-10,8.896885871887207,9.342678908613738,8.716671261387813,9.342678908613738,2416400
2023-08-11,8.811521530151367,9.067615702003309,8.745127146881144,8.896886254102014,2404000
2023-08-14,8.650277137756348,8.773581636875324,8.441607915819956,8.773581636875324,5554200
2023-08-15,8.631307601928711,8.773581535273058,8.526972539890956,8.650277037582008,2682200
2023-08-16,8.631307601928711,8.963280414584057,8.574397485857608,8.631307601928711,3175600
2023-08-17,8.754611015319824,8.906371020208386,8.441607644744169,8.54594270463978,4300600
2023-08-18,8.498517990112305,8.745126987118802,8.45109304383327,8.640791924393799,4412200
2023-08-21,8.157059669494629,8.659761908436087,8.090664385613456,8.49851764045486,9703800
2023-08-22,8.432123184204102,8.508002732614136,8.119119820873816,8.157059595078834,4273400
2023-08-23,8.640791893005371,8.764096391060704,8.403668067027176,8.536457735214984,3125584
2023-08-24,8.564912796020508,9.674652432911696,8.489033240041252,8.640792351999764,11201600
2023-08-25,8.327789306640625,8.59336866825974,8.128605237704138,8.489033595996625,4539400
2023-08-28,8.517487525939941,8.745127089842127,8.346758983707833,8.489032919660527,3074600
2023-08-29,8.821006774902344,8.915855765437684,8.365728544843543,8.517487653344597,3691747
2023-08-30,8.318304061889648,8.896885858587014,8.299333722052559,8.821006308349839,6001213
2023-08-31,8.299333572387695,8.612336937610442,8.26139379795329,8.299333572387695,2983400
2023-09-04,8.92534065246582,9.17194964822767,8.394183789577106,8.394183789577106,9599916
2023-09-05,10.05405044555664,10.319628873738209,9.304739201913376,9.390103018269324,71634150
2023-09-06,10.338598251342773,11.021515110258598,10.054050389303807,10.110959599889364,43589040
2023-09-07,10.812846183776855,11.07842552214179,10.148899646975753,10.395508644933642,33980094
2023-09-11,11.9320707321167,11.951041072192865,10.717997008465728,10.812845995179753,39500059
2023-09-12,11.287094116210938,12.501168795380282,11.249154339021622,11.666492792659723,34362007
2023-09-13,11.571642875671387,11.837221315497702,10.90769632382778,11.28709409500823,14653400
2023-09-14,11.68546199798584,11.837221103743222,11.457823339349767,11.647522221546494,10802200
2023-09-15,11.53370189666748,12.387348149701525,11.476792689198538,11.799280308818819,14617400
2023-09-18,11.552672386169434,11.74237125446541,11.325032839658707,11.552672386169434,5666800
2023-09-19,11.43885326385498,11.761340893281135,11.381943150100028,11.552672586809312,5651490
2023-09-20,10.699027061462402,11.438854069612638,10.642117848254312,11.438854069612638,11897888
2023-09-21,10.566237449645996,10.92666575452321,10.490357901730327,10.699026206220637,7084000
2023-09-22,10.831816673278809,11.021515557182294,10.376538447354811,10.433448564803673,5529000
2023-09-25,10.452418327331543,10.945635398199968,10.338598098729404,10.699026410487965,4935312
2023-09-26,10.528298377990723,10.680057483945333,10.300658814503185,10.43344848449128,5749512
2023-09-27,10.869755744934082,11.059454616531726,10.433447887981714,10.433447887981714,9941110
2023-09-28,11.002546310424805,11.362973743766611,10.812846518700935,11.05945552429745,11164700
2023-09-29,11.400914192199707,11.666492628794652,10.812846297191749,11.097395074392717,2835876
2023-10-03,10.736966133117676,11.381943204143596,10.736966133117676,11.381943204143596,2152000
2023-10-04,10.736966133117676,10.983575119634125,10.490358051156802,10.585207035124654,1675800
2023-10-05,10.566237449645996,10.907695415266511,10.433447788515792,10.755936319435172,822200
2023-10-06,11.021515846252441,11.192245298521252,10.58520794955321,10.58520794955321,1410800
2023-10-09,11.192244529724121,11.325033290540222,10.60417756231621,10.60417756231621,3220000
2023-10-10,11.059454917907715,11.438853575997388,11.021515142554307,11.230184359275848,3421600
2023-10-11,11.457822799682617,11.761340996901575,11.135334262859685,11.135334262859685,9647000
2023-10-12,12.178679466247559,12.330438565400518,11.400913630810852,11.59061250475205,12990200
2023-10-13,11.704432487487793,12.425289153567917,11.590613156720769,12.045890479788868,10452245
2023-10-16,11.002546310424805,11.571642971929482,10.812846518700935,11.571642971929482,11281600
2023-10-17,11.381943702697754,11.438853819215712,11.097394929219186,11.173274481539389,6553400
2023-10-18,11.059454917907715,11.514733126704204,10.945635591847491,11.287093570028162,3084000
2023-10-19,10.793876647949219,11.059455079298667,10.661086979996691,10.926666315901748,6151000
2023-10-20,10.869755744934082,10.983575067892668,10.717996647655967,10.793876196295024,2407200
2023-10-24,10.736966133117676,11.059454668630636,10.186838950615181,10.869755796139358,11599600
2023-10-25,10.812846183776855,11.476793625133574,10.736966631259907,11.287093839285587,6117300
2023-10-26,10.22477912902832,10.699026781268762,9.807441593061203,10.699026781268762,17203800
2023-10-27,10.452418327331543,10.60417742606029,10.186839000000658,10.186839000000658,9037300
2023-10-30,11.002546310424805,11.04048608785845,10.224779516201615,10.433448744364485,7153528
2023-10-31,10.793876647949219,11.097394855205732,10.642117544320962,10.945635751577475,4999400
2023-11-01,11.495762825012207,12.007950246265775,11.268124172134087,11.57164237597158,21201200
2023-11-02,11.097394943237305,11.628552714705291,11.059455167029279,11.495763045699391,5435554
2023-11-03,11.154304504394531,11.34400337598854,10.983575067682139,11.02151484200094,9285000
2023-11-06,11.078425407409668,11.647522045393009,11.059455067199087,11.15430495914078,12479400
2023-11-07,10.528298377990723,11.1543051423313,10.395508708002627,11.059455248831858,13094000
2023-11-08,10.717997550964355,10.926666779586105,10.471388544825528,10.528298663378967,5829000
2023-11-09,10.680057525634766,10.793876855545015,10.623147408401827,10.717997302271515,1820600
2023-11-10,10.490358352661133,10.774906217298478,10.433448237000302,10.680057230604563,3848000
2023-11-13,10.812846183776855,10.831816524183902,10.47138819745059,10.58520752622601,4814600
2023-11-14,11.135334014892578,11.249153336315102,10.812845485250978,10.812845485250978,5476400
2023-11-15,11.173274040222168,11.40091359274718,10.983575166914308,11.192244379830743,4167423
2023-11-16,10.964606285095215,11.173274603984712,10.869756391377717,11.078425614822839,1851200
2023-11-17,11.059454917907715,11.173274243967938,10.79387649043386,10.888725476539582,5948000
2023-11-20,11.002546310424805,11.34400430732761,10.90769641456287,11.05945552429745,6322200
2023-11-21,10.964606285095215,11.26812449770221,10.945635944529466,11.040485838246964,7214000
2023-11-22,10.869755744934082,11.078424955969275,10.793876196295024,10.92666585869116,2967800
2023-11-23,11.116365432739258,11.135334868819928,10.680057548216308,10.86975643180115,5015200
2023-11-24,10.869755744934082,11.154304504608334,10.64211709901691,11.154304504608334,5406600
2023-11-27,10.661087036132812,10.926666373436282,10.623147260025975,10.926666373436282,4010604
2023-11-28,10.452418327331543,10.755936524789036,10.43344798771266,10.755936524789036,3908000
2023-11-29,10.205809593200684,10.604177689539581,10.110959701860716,10.471388022574748,6036800
2023-11-30,10.414478302001953,10.490358760686318,10.14889986255141,10.205809980425773,4103872
2023-12-01,9.902290344238281,10.490358214978091,9.902290344238281,10.37653798515029,5711200
2023-12-04,9.674652099609375,10.091990547673175,9.598772546244252,9.902290759704742,10299428
2023-12-05,9.390103340148926,9.674652118089481,9.371133904049223,9.674652118089481,7298000
