Price,Close,High,Low,Open,Volume
Ticker,1963.HK,1963.HK,1963.HK,1963.HK,1963.HK
Date,,,,,
2013-11-06,2.6544406414031982,2.672166650450001,2.618989045925947,2.6588721964919433,168508496
2013-11-07,2.645578145980835,2.6588726019662783,2.632283901303601,2.6544410462017276,20838000
2013-11-08,2.6411473751068115,2.6544416226711793,2.632284472961148,2.6411473751068115,74232500
2013-11-11,2.6544406414031982,2.6544406414031982,2.636714843664573,2.6455777425338853,6446500
2013-11-12,2.6411473751068115,2.672167638270762,2.6411473751068115,2.6544416226711793,5208500
2013-11-13,2.605695962905884,2.641147574160396,2.587970157278628,2.641147574160396,7533500
2013-11-14,2.610126495361328,2.6455780955693684,2.5924006952573078,2.6145580510414357,3333000
2013-11-15,2.596832275390625,2.6234209757970293,2.5702435749842207,2.6101265199397234,4888000
2013-11-18,2.610126495361328,2.6234209510934456,2.5968322509374158,2.6145580510414357,14438000
2013-11-19,2.587970018386841,2.6145587254007556,2.5746755592257533,2.6145587254007556,5959000
2013-11-20,2.5702438354492188,2.596832538550086,2.5613809344155962,2.596832538550086,11649000
2013-11-21,2.5392239093780518,2.579107074916993,2.5303610071814266,2.570244172720368,5590000
2013-11-22,2.5924007892608643,2.5924007892608643,2.530360486647138,2.5392233870205274,3915000
2013-11-25,2.5746750831604004,2.596832440562496,2.5569492817620123,2.5924008845587885,2045000
2013-11-26,2.5569493770599365,2.5702438342583247,2.5569493770599365,2.5702438342583247,1266000
2013-11-27,2.5746750831604004,2.5791066391641078,2.5525179370665256,2.5613808377657197,3141000
2013-11-28,2.605695962905884,2.610127308658562,2.57467569740405,2.57467569740405,8461200
2013-11-29,2.6189897060394287,2.6234212622451425,2.6012639038330345,2.605695460038748,9190000
2013-12-02,2.5835378170013428,2.6145580730991833,2.579106472592055,2.6145580730991833,863500
2013-12-03,2.5924007892608643,2.605695245475055,2.5791065443548864,2.583537888887475,886000
2013-12-04,2.5835378170013428,2.596832272845619,2.5746749168745606,2.5746749168745606,1594000
2013-12-05,2.587970018386841,2.587970018386841,2.5658126568877817,2.579107116048869,817500
