Price,Close,High,Low,Open,Volume
Ticker,0123.HK,0123.HK,0123.HK,0123.HK,0123.HK
Date,,,,,
2009-01-02,1.4575426578521729,1.4575426578521729,1.3664463633113009,1.3846657041225583,27371941
2009-01-05,1.475762128829956,1.5122008111385883,1.439323753657891,1.4939814699842722,21720315
2009-01-06,1.5668587684631348,1.5668587684631348,1.43932369290285,1.4757620665368212,53016497
2009-01-07,1.5304204225540161,1.694393805247378,1.5122010781822963,1.62151673489712,103810498
2009-01-08,1.475762128829956,1.5486394934472205,1.439323753657891,1.5122008111385883,46195175
2009-01-09,1.475762128829956,1.5304201522929044,1.4575426852967843,1.4939814699842722,21188884
2009-01-12,1.3482269048690796,1.4939813115057037,1.3300075656474348,1.4939813115057037,33910169
2009-01-13,1.31178879737854,1.4028850951822953,1.2935694559147028,1.3482270707907844,26360366
2009-01-14,1.3482269048690796,1.3846655833123693,1.3117886359411692,1.3482269048690796,11865466
2009-01-15,1.2753503322601318,1.2935696768355391,1.2389115407304427,1.2935696768355391,22641669
2009-01-16,1.366446614265442,1.366446614265442,1.2753503029943176,1.3117889913089633,19219470
2009-01-19,1.3482269048690796,1.402884922534014,1.3300075656474348,1.3846655833123693,9782494
2009-01-20,1.31178879737854,1.3482270707907844,1.2935694559147028,1.31178879737854,7756986
2009-01-21,1.2935694456100464,1.3300077187320212,1.2571306605937886,1.2753501042913458,10241616
2009-01-22,1.2935694456100464,1.3300077187320212,1.2753501042913458,1.311788786928747,8493749
2009-01-23,1.2753503322601318,1.2935696768355391,1.2571308853058498,1.2753503322601318,3831826
2009-01-29,1.3300076723098755,1.3482270129926541,1.3117887411425089,1.3300076723098755,8771626
2009-01-30,1.40288507938385,1.4211044206425119,1.2935694413473044,1.2935694413473044,20763231
2009-02-02,1.3300076723098755,1.4028850350409905,1.3300076723098755,1.366446353675433,11439386
2009-02-03,1.3300076723098755,1.3482270129926541,1.3117887411425089,1.3482270129926541,6303352
2009-02-04,1.366446614265442,1.3846659584227647,1.3300079259507962,1.348227270108119,8270787
2009-02-05,1.40288507938385,1.4211044206425119,1.3482270556078648,1.3664463968665266,24627111
2009-02-06,1.475762128829956,1.475762128829956,1.3846657301949425,1.439323753657891,28697926
2009-02-09,1.4575426578521729,1.4939814418535413,1.4393237265563303,1.4939814418535413,14263408
2009-02-10,1.4211044311523438,1.4939814895893873,1.4028850897589402,1.4757621481959835,13860380
2009-02-11,1.40288507938385,1.40288507938385,1.3664463968665266,1.3846657381251883,6992412
2009-02-12,1.366446614265442,1.4028853025800876,1.366446614265442,1.4028853025800876,8333952
2009-02-13,1.4211044311523438,1.4211044311523438,1.366446406972133,1.3846657483655367,9629768
2009-02-16,1.40288507938385,1.4393237619011736,1.3664463968665266,1.4211044206425119,13604894
