Price,Close,High,Low,Open,Volume
Ticker,0189.HK,0189.HK,0189.HK,0189.HK,0189.HK
Date,,,,,
2009-01-02,0.17765189707279205,0.18311812056851196,0.17491879347022332,0.18311812056851196,4761000
2009-01-05,0.1913173943758011,0.19678361681436407,0.18038498207983372,0.18311808515382558,26179000
2009-01-06,0.2186484932899475,0.2377802342128629,0.18858432200083106,0.19131742551973582,74505000
2009-01-07,0.2104491889476776,0.23231405201826563,0.2104491889476776,0.22958093191650433,28926000
2009-01-08,0.24871261417865753,0.2487126141786575,0.20224981490099164,0.20224981490099164,44830000
2009-01-09,0.23231400549411774,0.2623781576868853,0.2268477826758669,0.25964505442305014,29036000
2009-01-12,0.2186484932899475,0.2350471306939581,0.21318226996155598,0.2350471306939581,8857000
2009-01-13,0.21591538190841675,0.23231401871526589,0.21044915877907946,0.21591538190841675,9109000
2009-01-14,0.21591538190841675,0.22411469216655064,0.21318226219845743,0.2186484853277947,4761000
2009-01-15,0.2049829661846161,0.21044917340321942,0.19405053545682685,0.20771606979391774,4262000
2009-01-16,0.20771609246730804,0.21318230028257898,0.20224988465203708,0.20498298855967256,3388000
2009-01-19,0.20771609246730804,0.21864852438843424,0.20771609246730802,0.2104491963749435,2291000
2009-01-20,0.2104491889476776,0.2104491889476776,0.2022498775141449,0.20771608513650006,1637000
2009-01-21,0.20771609246730804,0.2104491963749435,0.20224988465203708,0.20224988465203708,958000
2009-01-22,0.2049829661846161,0.21044917340321942,0.2049829661846161,0.21044917340321942,655000
2009-01-23,0.196783646941185,0.20498295741844347,0.1940505271581837,0.20498295741844347,2602000
2009-01-29,0.20224983990192413,0.20498294320482896,0.19678363329611454,0.19951673659901933,678000
2009-01-30,0.20224983990192413,0.20771604650773376,0.20224983990192416,0.20224983990192416,407000
2009-02-02,0.2049829661846161,0.2049829661846161,0.2022498625753144,0.2022498625753144,776000
2009-02-03,0.2104491889476776,0.2131822927588552,0.20498298132532247,0.20498298132532247,2667000
2009-02-04,0.21591538190841675,0.21591538190841675,0.2077160553597015,0.21044915877907946,1310000
2009-02-05,0.22411465644836426,0.226847759432155,0.21591534749699207,0.2186484504807828,4086000
2009-02-06,0.22958089411258698,0.2350471171254307,0.21864848066806156,0.21864848066806156,3034000
2009-02-09,0.23231400549411774,0.23504710875795293,0.2213815761481965,0.2241146794120317,778000
2009-02-10,0.22411465644836426,0.23231398169031522,0.2186484504807828,0.22138155346457353,1385000
2009-02-11,0.2268478274345398,0.2268478274345398,0.21591541222215657,0.21864851602525237,1229000
2009-02-12,0.2186484932899475,0.22411470032775704,0.21591538977104274,0.22411470032775704,646000
2009-02-13,0.22138158977031708,0.22411469320232646,0.21864848633830775,0.21864848633830775,608000
2009-02-16,0.2186484932899475,0.22138159680885228,0.2186484932899475,0.2186484932899475,1222000
2009-02-17,0.21591538190841675,0.22411469216655064,0.21318226219845743,0.2186484853277947,1035000
2009-02-18,0.21591538190841675,0.21591538190841675,0.20224984852094557,0.21044915877907946,2034000
2009-02-19,0.20771609246730804,0.21318230028257898,0.20771609246730802,0.2104491963749435,913000
2009-02-20,0.20771609246730804,0.21318230028257898,0.20771609246730802,0.21318230028257898,1180000
2009-02-23,0.21591538190841675,0.21591538190841675,0.2077160553597015,0.2077160553597015,1101000
2009-02-24,0.2049829661846161,0.20771606979391774,0.2022498625753144,0.2049829661846161,5785000
2009-02-25,0.20771609246730804,0.20771609246730802,0.1995167807444016,0.20771609246730802,313000
2009-02-26,0.19951678812503815,0.20771610015125813,0.19951678812503817,0.20771610015125813,597000
2009-02-27,0.19951678812503815,0.20224989213377817,0.19405056381697328,0.19951678812503817,1203000
2009-03-02,0.19951678812503815,0.19951678812503817,0.1913174598082333,0.19405056381697328,1216000
2009-03-03,0.196783646941185,0.196783646941185,0.18585121668092522,0.19131742366576418,983000
2009-03-04,0.20224983990192413,0.20224983990192416,0.18858430709681942,0.18858430709681942,385000
2009-03-05,0.20224983990192413,0.20498294320482896,0.19405051370262905,0.19405051370262905,829000
2009-03-06,0.20224983990192413,0.20224983990192416,0.20224983990192416,0.20224983990192416,111000
2009-03-09,0.19405052065849304,0.19678364034994894,0.19405052065849301,0.19678364034994894,183000
2009-03-10,0.19405052065849304,0.1913174172576184,0.19405052065849301,0.1913174172576184,416000
2009-03-11,0.196783646941185,0.20224985392602396,0.1940505271581837,0.196783646941185,923000
2009-03-12,0.19951678812503815,0.19951678812503817,0.19405056381697328,0.19678368411629818,428000
2009-03-13,0.2049829661846161,0.2049829661846161,0.19951675896601273,0.19951675896601273,1670000
2009-03-16,0.20771609246730804,0.20771609246730802,0.19678367683676612,0.20771609246730802,992000
2009-03-17,0.2104491889476776,0.2104491889476776,0.19678366989178975,0.20771608513650006,2188000
2009-03-18,0.20771609246730804,0.20771609246730802,0.1995167807444016,0.20771609246730802,1300000
2009-03-19,0.2049829661846161,0.21044917340321942,0.19678365535671105,0.20771606979391774,3004000
2009-03-20,0.2049829661846161,0.2049829661846161,0.19678365535671105,0.19951675896601273,957000
2009-03-23,0.2049829661846161,0.2049829661846161,0.19678365535671105,0.2022498625753144,1063000
2009-03-24,0.20224983990192413,0.20498294320482896,0.19951673659901933,0.20498294320482896,803000
2009-03-25,0.2049829661846161,0.2049829661846161,0.19678365535671105,0.2022498625753144,1746000
2009-03-26,0.20771609246730804,0.20771609246730802,0.20224988465203708,0.20224988465203708,1570000
2009-03-27,0.21591538190841675,0.21591538190841675,0.2077160553597015,0.2077160553597015,2514000
2009-03-30,0.2186484932899475,0.22138159680885228,0.21318226996155598,0.21591538977104274,2762000
2009-03-31,0.22138158977031708,0.22411469320232646,0.2159153829062984,0.21864848633830775,1790000
2009-04-01,0.22411465644836426,0.226847759432155,0.21591534749699207,0.2186484504807828,3419000
2009-04-02,0.22138158977031708,0.22684779663433582,0.21864848633830775,0.22684779663433582,2008000
2009-04-03,0.22138158977031708,0.22411469320232646,0.21318226318370756,0.2159153829062984,1523000
2009-04-06,0.22958089411258698,0.2459795305699561,0.21864848066806156,0.2459795305699561,2519000
2009-04-07,0.22958089411258698,0.22958089411258698,0.22411468739032425,0.22411468739032425,3276000
2009-04-08,0.2268478274345398,0.2268478274345398,0.21864851602525237,0.21864851602525237,3144000
2009-04-09,0.22958089411258698,0.22958089411258698,0.2268477907514556,0.2268477907514556,563000
2009-04-14,0.24051333963871002,0.2432464431792846,0.22958090918582974,0.22958090918582974,2610000
2009-04-15,0.31704026460647583,0.33343891639674117,0.2295808807050142,0.24051330980166444,14761000
2009-04-16,0.3389051854610443,0.34983760028844374,0.2897092535754145,0.31704032322507925,12918000
2009-04-17,0.3006417155265808,0.3443714095326316,0.2951755078484704,0.3443714095326316,5961000
2009-04-20,0.31704026460647583,0.32250647100951085,0.3006416453973706,0.31157405820344075,4693000
