Price,Close,High,Low,Open,Volume
Ticker,1773.HK,1773.HK,1773.HK,1773.HK,1773.HK
Date,,,,,
2018-07-12,2.8568124771118164,2.9374121238597577,2.453813816339408,2.6508353885729488,173038000
2018-07-13,2.76725697517395,2.901589927184362,2.7045683638767173,2.8836788953851524,54181000
2018-07-16,2.794123649597168,2.8478569609481528,2.7224795191509896,2.767257100679851,15139000
2018-07-17,2.794123649597168,2.973234189228965,2.767257100679851,2.829945928336608,26539000
2018-07-18,3.00010085105896,3.080700714360742,2.8299460348452894,2.8299460348452894,43433000
2018-07-19,2.892634630203247,3.1344337913086022,2.829946014161655,3.035923108957529,35686000
2018-07-20,2.8389015197753906,2.9105456521176682,2.7403906242884024,2.8836791024893142,28141000
2018-07-23,2.722479820251465,2.8836793451000418,2.668746716474064,2.8836793451000418,37395000
2018-07-24,2.7762131690979004,2.8299464911349617,2.6956135063168984,2.704569024403676,9451000
2018-07-25,2.7583019733428955,2.8120352922712177,2.713524385499611,2.8120352922712177,4864000
2018-07-26,2.9374125003814697,3.0269678884304256,2.7762129727064515,2.7941240076129668,16918000
2018-07-27,3.116522789001465,3.206077955661592,2.8478570755047232,2.964278792162889,23163000
2018-07-30,3.1702558994293213,3.313544380073378,3.0986117658654733,3.1523448660383595,28294000
2018-07-31,2.991145372390747,3.206077988063615,2.9642788221211838,3.206077988063615,14827000
2018-08-01,2.874723434448242,3.044878453310317,2.8478568862357583,3.018011691581488,11866000
2018-08-02,2.7314350605010986,2.9015900853872627,2.6866574785616746,2.8926345689993775,19738000
2018-08-03,2.686657428741455,2.8478569342505202,2.66874639629782,2.731435009850543,12181000
2018-08-06,2.6329245567321777,2.7762128285436485,2.615013522755744,2.695613175649696,8342000
2018-08-07,2.7583019733428955,2.7583019733428955,2.606058174675728,2.606058174675728,14480000
2018-08-08,2.7493460178375244,2.838901392775414,2.7135239532689073,2.7583015339796786,7087000
2018-08-09,2.8478569984436035,2.9105456134093806,2.7135240385720136,2.785168169961473,13338000
2018-08-10,2.874723434448242,2.9105454987315538,2.767257028081962,2.8389013701649306,6939000
2018-08-13,1.8000606298446655,2.444858496082267,1.791105112821214,2.4179919450119125,99500000
2018-08-14,1.8179714679718018,1.8985711124967741,1.701549652455336,1.8806600803801135,45522000
2018-08-15,1.4955726861953735,1.8627491934872809,1.4328840688997257,1.8179716097046754,65451000
2018-08-16,1.6299054622650146,1.7642383048110255,1.5134836511573828,1.5224391668765722,31892000
2018-08-17,1.6209498643875122,1.719460645551784,1.51348367412631,1.7015496138415838,26167000
2018-08-20,1.692594289779663,1.737371980887235,1.6119945311925796,1.6119945311925796,19141000
2018-08-21,1.8985711336135864,1.9433489279196225,1.6746831229069685,1.7105051875387196,18075000
