Price,Close,High,Low,Open,Volume
Ticker,6603.HK,6603.HK,6603.HK,6603.HK,6603.HK
Date,,,,,
2025-06-30,39.5,46.5,38.0,43.900001525878906,38912781
2025-07-02,47.54999923706055,47.54999923706055,40.29999923706055,40.29999923706055,14362881
2025-07-03,42.349998474121094,48.79999923706055,42.25,47.54999923706055,7974316
2025-07-04,41.5,44.0,40.5,42.0,3457282
2025-07-07,41.400001525878906,43.099998474121094,41.0,41.5,2152446
2025-07-08,40.5,41.849998474121094,40.0,41.04999923706055,2323553
2025-07-09,40.349998474121094,41.45000076293945,39.0,40.5,2544242
2025-07-10,39.5,41.5,39.5,40.400001525878906,1603090
2025-07-11,37.20000076293945,39.79999923706055,37.0,39.599998474121094,3109662
2025-07-14,35.54999923706055,37.650001525878906,35.45000076293945,36.5,2614310
2025-07-15,38.79999923706055,38.849998474121094,35.0,35.5,3608175
2025-07-16,38.099998474121094,39.099998474121094,37.29999923706055,38.79999923706055,1365600
2025-07-17,40.70000076293945,41.0,37.79999923706055,38.099998474121094,2199810
2025-07-18,39.099998474121094,41.20000076293945,39.099998474121094,40.70000076293945,1111850
2025-07-21,38.849998474121094,40.25,38.75,39.099998474121094,1241222
2025-07-22,37.70000076293945,38.849998474121094,37.599998474121094,38.849998474121094,982800
2025-07-23,37.70000076293945,38.20000076293945,37.29999923706055,38.0,777400
2025-07-24,37.75,38.400001525878906,37.5,37.70000076293945,533200
2025-07-25,39.29999923706055,39.79999923706055,37.79999923706055,38.0,1716000
2025-07-28,38.349998474121094,39.099998474121094,37.95000076293945,39.099998474121094,640200
2025-07-29,37.849998474121094,38.29999923706055,37.29999923706055,38.04999923706055,847200
2025-07-30,37.150001525878906,37.849998474121094,37.0,37.849998474121094,601100
2025-07-31,36.599998474121094,37.150001525878906,36.599998474121094,37.04999923706055,514000
2025-08-01,36.04999923706055,37.29999923706055,36.04999923706055,36.79999923706055,456903
2025-08-04,35.79999923706055,36.880001068115234,35.79999923706055,36.040000915527344,692400
2025-08-05,36.68000030517578,36.79999923706055,35.79999923706055,35.79999923706055,326000
2025-08-06,37.400001525878906,37.86000061035156,36.2400016784668,36.619998931884766,559200
2025-08-07,37.13999938964844,39.0,37.08000183105469,37.400001525878906,858600
2025-08-08,37.939998626708984,38.79999923706055,37.13999938964844,37.13999938964844,710803
2025-08-11,38.0,38.29999923706055,36.900001525878906,37.91999816894531,695600
2025-08-12,38.65999984741211,38.959999084472656,37.86000061035156,38.0,668800
2025-08-13,37.939998626708984,39.0,37.47999954223633,38.79999923706055,1091403
2025-08-14,38.52000045776367,38.79999923706055,37.63999938964844,37.959999084472656,584800
2025-08-15,38.119998931884766,38.599998474121094,37.15999984741211,38.0,862400
2025-08-18,37.91999816894531,38.84000015258789,37.599998474121094,37.599998474121094,483400
2025-08-19,37.439998626708984,38.31999969482422,37.400001525878906,37.91999816894531,459600
2025-08-20,39.31999969482422,39.86000061035156,36.900001525878906,37.41999816894531,1187992
2025-08-21,40.20000076293945,40.720001220703125,38.84000015258789,39.36000061035156,1499323
2025-08-22,34.540000915527344,35.400001525878906,30.0,34.18000030517578,5487200
2025-08-25,34.20000076293945,36.0,33.599998474121094,34.599998474121094,1294952
2025-08-26,34.119998931884766,34.65999984741211,33.880001068115234,34.20000076293945,416800
2025-08-27,32.84000015258789,34.97999954223633,32.7599983215332,34.13999938964844,937512
2025-08-28,32.13999938964844,33.47999954223633,32.060001373291016,33.47999954223633,807603
2025-08-29,32.0,32.7599983215332,32.0,32.7599983215332,428281
2025-09-01,32.20000076293945,32.81999969482422,31.5,32.060001373291016,786606
2025-09-02,31.3799991607666,32.20000076293945,31.100000381469727,32.20000076293945,467604
2025-09-03,30.440000534057617,31.520000457763672,30.280000686645508,31.3799991607666,975800
2025-09-04,30.920000076293945,31.200000762939453,30.5,30.5,344800
2025-09-05,32.86000061035156,32.900001525878906,31.200000762939453,31.299999237060547,1112200
2025-09-08,30.780000686645508,33.68000030517578,30.360000610351562,33.099998474121094,3143804
2025-09-09,30.860000610351562,32.20000076293945,30.6200008392334,30.780000686645508,1210200
2025-09-10,30.760000228881836,31.239999771118164,30.6200008392334,31.239999771118164,728600
2025-09-11,30.860000610351562,31.6200008392334,30.739999771118164,31.0,1291600
2025-09-12,33.08000183105469,34.599998474121094,30.700000762939453,30.899999618530273,5024472
2025-09-15,36.58000183105469,38.0,31.799999237060547,33.279998779296875,10723302
2025-09-16,34.47999954223633,40.2599983215332,33.779998779296875,37.400001525878906,12290020
2025-09-17,34.0,36.2599983215332,33.41999816894531,34.79999923706055,4294003
2025-09-18,34.040000915527344,35.86000061035156,33.599998474121094,34.18000030517578,3394485
2025-09-19,31.81999969482422,34.400001525878906,31.739999771118164,34.18000030517578,2705200
2025-09-22,32.040000915527344,32.5,31.579999923706055,31.959999084472656,826800
2025-09-23,31.040000915527344,32.459999084472656,30.700000762939453,32.459999084472656,1258912
2025-09-24,30.8799991607666,31.68000030517578,30.799999237060547,31.100000381469727,742707
2025-09-25,30.719999313354492,31.100000381469727,30.399999618530273,30.920000076293945,733804
