Price,Close,High,Low,Open,Volume
Ticker,1880.HK,1880.HK,1880.HK,1880.HK,1880.HK
Date,,,,,
2022-08-25,149.0126953125,150.23875201286018,113.17419897151899,113.17419897151899,6705900
2022-08-26,155.04864501953125,155.6145217641017,148.16389284203663,149.48425272490982,2795933
2022-08-29,163.91397094726562,165.0457100810814,152.87948920858494,153.72828996123582,3033100
2022-08-30,160.33010864257812,166.74331586644985,158.4438720703125,165.0457000732422,1341600
2022-08-31,171.6475372314453,171.93047561054502,153.72828883915156,158.16094214223443,2536626
2022-09-01,161.27322387695312,171.74184241126787,159.48130492354628,171.55320724493643,1036184
2022-09-02,160.80166625976562,162.21634367554068,158.4438705668072,158.91542970539888,227058
2022-09-05,162.21633911132812,163.15945736197537,153.7282748555028,160.6130409633963,349500
2022-09-06,161.27322387695312,162.02772136975068,158.4438690720943,160.33010560866686,537200
2022-09-07,160.89599609375,164.1025927239728,157.97232345554852,157.97232345554852,155802
2022-09-08,163.1594696044922,168.34662037226508,161.08461217555174,161.27323296166568,310100
2022-09-09,165.98883056640625,166.6490105370811,160.3301204334606,163.15947549993342,293300
2022-09-13,168.91250610351562,169.1954301023095,165.045715023764,165.98883339532836,644800
2022-09-14,170.7044219970703,173.43945946610012,165.04571187562047,165.98883022919543,583700
2022-09-15,170.610107421875,172.8736001449814,169.66698905162508,171.64754338548764,701900
2022-09-16,169.85562133789062,172.496341216822,168.4409438066728,169.76130374613848,771200
2022-09-19,170.7044219970703,172.11909952743278,163.15947516847052,170.7044219970703,635600
2022-09-20,177.6834716796875,178.81522508685836,167.87504768371736,172.40201813987372,865091
2022-09-21,167.8750762939453,177.4948811584631,162.40498666013093,177.4948811584631,961200
2022-09-22,170.7044219970703,171.364601966404,162.59359839998794,164.10259352204548,221600
2022-09-23,169.7613067626953,173.34515945029884,167.96938761431568,170.7044251335992,443600
2022-09-26,174.4768829345703,175.8915603637695,166.74331586644985,168.81817321777342,1288700
2022-09-27,180.13560485839844,182.77633911669037,169.94992379975477,173.53377640809066,702400
2022-09-28,179.19247436523438,184.75686649708075,175.4200012207031,182.77632673070764,1382200
2022-09-29,173.1565399169922,182.8706476954645,170.70442637842294,179.2868093725709,320770
2022-09-30,186.07725524902344,186.07725524902344,170.7044231075757,173.0622190068516,775368
2022-10-03,196.92311096191406,198.05485008422662,185.32275257881204,185.9829325342574,479100
2022-10-05,197.86622619628906,205.59979353360458,193.52787617272884,198.05484698191268,1116627
2022-10-06,194.84825134277344,199.94108453206405,191.64164040916816,196.16861123900625,666056
2022-10-07,187.68055725097656,195.22550427614144,184.47396052161923,195.22550427614144,443129
2022-10-10,177.77780151367188,185.7943071522194,175.51432332500755,184.94550642918114,726308
2022-10-11,176.36312866210938,177.7778061647466,169.76130031646892,177.7778061647466,690759
2022-10-12,171.6475372314453,175.6086313663099,167.21488392836244,174.571209830736,506491
2022-10-13,174.4768829345703,178.15503849415109,169.4783531398978,169.76129150390625,473525
2022-10-14,182.9649658203125,183.53084260496053,175.04277718030684,176.36313715669297,485026
2022-10-17,182.39907836914062,192.58475916124502,176.55174763004996,181.07871846996787,779597
2022-10-18,182.39907836914062,187.68054674751878,179.2867994081129,183.9080734460611,237000
2022-10-19,170.79873657226562,182.30477740450175,169.9499214345328,181.07872068833905,411202
2022-10-20,164.66847229003906,169.57268491001025,159.19838289471406,168.81818733981987,528608
2022-10-21,165.98883056640625,170.70442234386098,163.63103467767888,164.57415303316984,257900
2022-10-24,163.6310272216797,168.81817794052256,160.70735469654,161.65047300905687,397211
2022-10-25,171.17599487304688,171.17599487304688,161.74481058252087,163.53672984138277,221000
2022-10-26,169.7613067626953,175.2313961921066,166.83763405655563,170.04424515213532,257705
2022-10-27,167.1205596923828,174.28826452059477,167.02625649699564,173.72238778489896,107234
2022-10-28,159.85855102539062,167.9693741198893,158.53819116853882,167.87505653403855,254939
2022-10-31,146.46627807617188,159.19837540503886,141.75068647288782,159.19837540503886,1124087
