Price,Close,High,Low,Open,Volume
Ticker,3908.HK,3908.HK,3908.HK,3908.HK,3908.HK
Date,,,,,
2015-11-09,9.719959259033203,10.072131361313764,9.596698603412745,9.596698603412745,143179300
2015-11-10,10.213000297546387,10.477128935184833,9.667132319327628,9.68474134298057,57107308
2015-11-11,10.371479034423828,10.670825769075815,10.195392966876954,10.301044607405078,27760400
2015-11-12,10.318653106689453,10.477130139561018,10.142567048140737,10.371478504431789,17236692
2015-11-13,10.00169563293457,10.318651323183259,9.984087449945427,10.142565295069772,9609000
2015-11-16,9.878437042236328,9.913654252169747,9.684741967780258,9.684741967780258,14316444
2015-11-17,9.931262969970703,10.35387035148252,9.913654783881848,10.019306419348663,7937800
2015-11-18,9.89604663848877,10.089741740564424,9.878438450833512,9.948872880743815,4004800
2015-11-19,10.336259841918945,10.494737692191032,9.948870567485942,10.036913164580314,9347746
2015-11-20,10.230608940124512,10.406694986324387,10.213000755326773,10.406694986324387,6414800
2015-11-23,10.107349395751953,10.38908794019547,10.05452399592445,10.213001874696142,4298800
2015-11-24,10.107349395751953,10.177784661596275,10.001697756452355,10.14256744849641,4234600
2015-11-25,10.160173416137695,10.336259443178024,10.001695571979194,10.107347188203391,3171600
2015-11-26,10.054523468017578,10.283435760970095,9.984089045515965,10.195392313020806,3831400
2015-11-27,9.808003425598145,10.036914889089873,9.755177186549538,10.036914889089873,6559600
2015-11-30,9.808003425598145,10.019306702503396,9.772786212780602,9.860828825002164,4983400
2015-12-01,9.913654327392578,10.036914143272563,9.843219906991296,9.878437117191938,4554400
2015-12-02,10.124957084655762,10.23060870999918,9.948871042416732,9.948871042416732,9529436
2015-12-03,10.00169563293457,10.195390683681612,9.984087449945427,10.107347249802661,1621560
2015-12-04,9.931262969970703,10.001697393615245,9.843220360237305,9.878437572059577,1804000
2015-12-07,9.843219757080078,10.072131200075688,9.755176313097106,10.072131200075688,2265600
2015-12-08,9.719959259033203,9.84321991465366,9.684742048805147,9.772785494197548,4292400
2015-12-09,9.755176544189453,9.825610965186563,9.614307702195235,9.684742123192343,3379200
2015-12-10,9.667135238647461,9.808004951478011,9.64952704932159,9.684744267618047,4952600
2015-12-11,9.702351570129395,9.719959756322025,9.332570423993944,9.667133518455003,9011200
2015-12-14,9.772785186767578,9.843219605007981,9.403004071183217,9.561481092401873,4906000
2015-12-15,9.808003425598145,9.93126325063725,9.667133734683391,9.808003425598145,2022000
2015-12-16,9.931262969970703,10.036914605437516,9.860828546326161,9.896045758148432,5357200
2015-12-17,10.265826225280762,10.353869668854035,9.843219711275864,10.036913943705857,7840400
2015-12-18,10.477130889892578,10.88212927338132,9.984089890646485,10.21300220297591,12950436
2015-12-21,11.005388259887695,11.163866119516316,10.371477661017707,10.459521102954605,9524600
2015-12-22,10.829303741455078,11.304736547682637,10.723652100031687,11.00538981049406,4484173
2015-12-23,11.040606498718262,11.28712698363733,10.723651589536603,10.82930322593049,5988000
2015-12-24,11.075821876525879,11.163865312095078,11.005387463928292,11.093430899497491,2421200
2015-12-28,11.16386604309082,11.269517668905134,11.005388184547108,11.005388184547108,2854800
2015-12-29,11.005388259887695,11.33995216374562,10.899736633350113,11.199083328362176,2439600
2015-12-30,11.146256446838379,11.146256446838379,10.917344182834993,11.00538761964997,1981771
2015-12-31,11.111040115356445,11.445604026107704,11.040605696213497,11.181474534499394,3245857
2016-01-04,10.565173149108887,11.111040327722169,10.213001046663067,11.022997721932976,7638400
