Price,Close,High,Low,Open,Volume
Ticker,1209.HK,1209.HK,1209.HK,1209.HK,1209.HK
Date,,,,,
2020-12-09,24.044809341430664,28.25265228651915,23.40075194835663,26.44928962040467,167261251
2020-12-10,25.762300491333008,25.934049816444407,23.486630942183183,23.572505604738883,24336142
2020-12-11,24.73180389404297,25.590547107557274,24.302432287285814,25.54761060205064,12133780
2020-12-14,25.50467872619629,25.59055175279738,24.08775085635639,24.9035577124507,6882700
2020-12-15,26.578102111816406,28.03796617494347,25.11823804868934,25.375860347865817,16409654
2020-12-16,26.70691680908203,27.30803613298582,26.01992119014832,26.57810564238285,3509785
2020-12-17,27.26509666442871,27.694468265443334,26.23460416682454,26.70691391069423,4647569
2020-12-18,27.823280334472656,28.166775640868394,26.621038572474415,27.265095957292345,6395723
2020-12-21,31.086503982543945,31.42999929137241,27.99502654801607,27.99502654801607,11758452
2020-12-22,31.38706398010254,33.36217272742661,31.086505163974355,31.086505163974355,7755489
2020-12-23,31.98819351196289,32.58931458212206,30.485392474488123,31.387072441803724,4342240
2020-12-24,30.871816635131836,30.871816635131836,30.871816635131836,30.871816635131836,0
2020-12-28,29.669574737548828,30.35656859219672,29.240203168913258,30.313632090502182,5577895
2020-12-29,30.571258544921875,30.74300785096323,29.240207155831065,29.240207155831065,3397495
2020-12-30,30.65713882446289,31.258259835892744,30.313640167689837,30.70007533759803,3387226
2020-12-31,30.91476058959961,30.91476058959961,30.91476058959961,30.91476058959961,0
2021-01-04,32.031124114990234,32.202873428444406,30.785945687254582,30.82888547250239,7198890
2021-01-05,31.644685745239258,32.63224173980844,31.429999944319466,32.63224173980844,5347741
2021-01-06,34.30678939819336,34.822033976361304,31.816432960076316,31.816432960076316,11097983
2021-01-07,36.539527893066406,38.21407803516999,35.55197503294591,35.55197503294591,10086173
2021-01-08,37.612953186035156,38.12820109457264,35.852530202517755,37.22651807359341,4762280
2021-01-11,36.625404357910156,38.64344987434308,36.15309290543596,38.214078209072596,6043776
2021-01-12,36.625404357910156,36.7542138919838,35.80959753872708,36.49659154799068,4318398
2021-01-13,36.92595672607422,37.31239181209754,36.49658513623615,36.668334427340426,3231798
2021-01-14,36.582454681396484,37.6129470546425,36.582454681396484,37.22651200519463,3642800
2021-01-15,35.380218505859375,36.75420623826657,34.7790976444893,36.75420623826657,6194836
2021-01-18,35.12260055541992,35.68078170749946,34.435603328482706,35.3802228775986,5190100
2021-01-19,38.29994583129883,39.330438337812396,35.122598576996275,35.63784319233037,13140264
2021-01-20,39.502193450927734,40.318000275192155,37.3553351112034,38.600513603412686,7361242
2021-01-21,37.698829650878906,39.330439845896144,37.44120405748811,39.15869054225078,3832358
2021-01-22,35.89546585083008,38.90106711329412,35.63784354064509,37.44120298778536,3962843
2021-01-25,36.625404357910156,36.883026701903276,35.72372124016549,36.11015639407808,3742767
2021-01-26,35.89546585083008,36.62539955150716,35.294344943168184,36.62539955150716,2012683
2021-01-27,36.06721496582031,36.84008516828319,34.392665044381005,36.06721496582031,4297798
2021-01-28,33.92036056518555,35.38022483961584,33.49098891246168,34.34973221790941,6999600
2021-01-29,35.036720275878906,36.06721272313759,34.26385339731878,34.26385339731878,12152538
2021-02-01,36.36777877807617,36.754213932413855,34.52148258088967,35.208476590908965,4018608
2021-02-02,36.23896408081055,37.78470120209063,35.76665597095349,36.883021487664365,6033525
