Price,Close,High,Low,Open,Volume
Ticker,6823.HK,6823.HK,6823.HK,6823.HK,6823.HK
Date,,,,,
2009-01-02,0.1973428726196289,0.2032409444006245,0.19627021566863476,0.2010960782225493,26779388
2009-01-05,0.18820281326770782,0.19678188232073368,0.18766627366631775,0.19678188232073368,47299058
2009-01-06,0.190305694937706,0.1929828164687878,0.18869735481288993,0.18923347245186775,33633651
2009-01-07,0.1876748651266098,0.19357293737163395,0.1876748651266098,0.19303681992380278,42085041
2009-01-08,0.19562597572803497,0.1972347375785092,0.18705120419669535,0.18919607075599676,67176718
2009-01-09,0.19932125508785248,0.1998573598541483,0.19610415318180596,0.19824903276314537,30069375
2009-01-12,0.20206443965435028,0.20367320141117862,0.19938775390024693,0.19938775390024693,23741255
2009-01-13,0.2057640105485916,0.2089810993643864,0.20201466744257618,0.20201466744257618,41181142
2009-01-14,0.20789217948913574,0.20789217948913574,0.20521119494587253,0.2062834173488183,20221106
2009-01-15,0.20992451906204224,0.20992451906204224,0.2040345957649334,0.20617517661874743,35294339
2009-01-16,0.20997433364391327,0.21051045112855787,0.20836600677420675,0.20890211146673768,19821630
2009-01-19,0.21372361481189728,0.21372361481189728,0.20676147057328792,0.20890205109064278,26964642
2009-01-20,0.2212553769350052,0.2217914943218948,0.21429323195369204,0.21536545393535994,54223033
2009-01-21,0.22121766209602356,0.22228600829722,0.2180048458870612,0.21960930959019914,54141776
2009-01-22,0.22069403529167175,0.22176240735188257,0.21962182559624382,0.22122628971205122,45851396
2009-01-23,0.22241470217704773,0.22295125443828412,0.21973802991521893,0.2213467912512291,46934668
2009-01-29,0.22453047335147858,0.22613923529009367,0.22131768255671594,0.22131768255671594,62898968
2009-01-30,0.2160179167985916,0.22513309092093223,0.21333694560933347,0.22406088153482076,56574575
2009-02-02,0.20744746923446655,0.20744746923446655,0.20744746923446655,0.20744746923446655,2196495
2009-02-03,0.22356213629245758,0.22570699018143023,0.2010463256805101,0.20694441163683144,222775586
2009-02-04,0.22353290021419525,0.22353290021419525,0.22353290021419525,0.22353290021419525,0
2009-02-05,0.22353723645210266,0.22353723645210266,0.22353723645210266,0.22353723645210266,0
2009-02-06,0.21711547672748566,0.22408577145150324,0.21497059747302058,0.21765156861996693,148477566
2009-02-09,0.21982136368751526,0.22089359874999953,0.21660427473661853,0.21660427473661853,23479705
2009-02-10,0.22037799656391144,0.22145066616910253,0.2176970261169924,0.2187696701379632,19417186
2009-02-11,0.218761146068573,0.21983379031825379,0.21715279371547033,0.218761146068573,31825828
2009-02-12,0.21875302493572235,0.22143399644739023,0.21875302493572235,0.21982523445077615,47276037
2009-02-13,0.21551916003227234,0.21659182997303417,0.20908498245214044,0.20908498245214044,36911765
2009-02-16,0.20640400052070618,0.21498307034757616,0.2037230164150879,0.2144469528375611,131068329
2009-02-17,0.21280509233474731,0.2144134189495212,0.20530254443044874,0.20637476643766856,32616021
2009-02-18,0.21169513463974,0.21330389648586412,0.21062291243287085,0.21169513463974,15054643
2009-02-19,0.21171188354492188,0.21224798826249902,0.20634991533692176,0.20634991533692176,27592173
2009-02-20,0.21441775560379028,0.21441775560379028,0.21120495222290275,0.21120495222290275,9789753
2009-02-23,0.21389412879943848,0.21443024640557512,0.21174926181927778,0.21335802398541842,8014473
2009-02-24,0.21391470730304718,0.21391470730304718,0.21391470730304718,0.21391470730304718,0
2009-02-25,0.20850291848182678,0.2095712773634134,0.20314095091206721,0.2047497125973061,35525349
2009-02-26,0.20638340711593628,0.20745562942017798,0.20531074987977765,0.2058468674279561,19981493
2009-02-27,0.19455374777317047,0.20634604265723672,0.19455374777317047,0.20527338554726482,50103498
2009-03-02,0.19665266573429108,0.20040200820141268,0.195580443691658,0.19718491993381476,22039854
2009-03-03,0.199300616979599,0.19983673445728284,0.1944790519274359,0.19555127409069,11057770
