Price,Close,High,Low,Open,Volume
Ticker,2169.HK,2169.HK,2169.HK,2169.HK,2169.HK
Date,,,,,
2020-10-23,0.2332102656364441,0.2635275990571486,0.21455344827764478,0.22621396433955,497764800
2020-10-27,0.3148338794708252,0.32416228165339345,0.23087817642521638,0.23321027697085844,284960000
2020-10-28,0.3218301832675934,0.3404870155587697,0.27518811644006846,0.3055054515377102,171780800
2020-10-29,0.3871290385723114,0.4011216691621123,0.3218301699554551,0.3218301699554551,159776000
2020-10-30,0.340487003326416,0.4384353067843246,0.2845165362645166,0.4011216713433352,172400000
2020-11-02,0.3311585485935211,0.361475880311232,0.31483384648443064,0.3404869775995442,38792000
2020-11-03,0.31716597080230713,0.34515120433782925,0.3125017698465252,0.3311585736696529,20472000
2020-11-04,0.3241622745990753,0.34281910635903917,0.31250177212461716,0.31250177212461716,13232000
2020-11-05,0.32649433612823486,0.3358227647953233,0.31949803547853917,0.32416223591166965,19136000
2020-11-06,0.3241622745990753,0.32649437509396695,0.3148338726195088,0.32649437509396695,12464000
2020-11-09,0.3474833071231842,0.36614013887103325,0.3241622743885806,0.3241622743885806,49056000
2020-11-10,0.38946112990379333,0.4034537601654497,0.35681169636103494,0.35681169636103494,74912000
2020-11-11,0.3474833071231842,0.3941253725923914,0.3218301738952033,0.3941253725923914,27840000
2020-11-12,0.34981539845466614,0.36614012928158246,0.33815489629317597,0.3474832980223681,14000000
2020-11-13,0.36847221851348877,0.38246482068194604,0.3498153878213831,0.3498153878213831,17600000
2020-11-16,0.37546855211257935,0.39179325605613446,0.3661401498591193,0.36847225042248427,15008000
2020-11-17,0.36847221851348877,0.3801327203205365,0.36147588962843086,0.37546851959771743,24608000
2020-11-18,0.3847969174385071,0.38946111811763107,0.3661401147220111,0.36847221506157307,23232000
2020-11-19,0.4104500710964203,0.42910690261928686,0.3847969381777902,0.3847969381777902,41632000
2020-11-20,0.40811794996261597,0.4337710815820799,0.3987895485740215,0.4174463513512105,25216000
2020-11-23,0.4337710738182068,0.44543157534524386,0.39878954143626705,0.4081179426578967,33248000
2020-11-24,0.4034537672996521,0.4547600328315821,0.3894611367905665,0.43377110096836885,57710000
2020-11-25,0.4104500710964203,0.4197784729574383,0.3801327372472812,0.4081179706311658,26224000
2020-11-26,0.4104500710964203,0.42677480215403235,0.4057858701659113,0.4151142720269293,17888000
2020-11-27,0.39878958463668823,0.41511428854297666,0.391793255161733,0.41045008742689426,16944000
2020-11-30,0.39179322123527527,0.4081179515287918,0.37080431803039154,0.39878955010439904,56752000
2020-12-01,0.3847969174385071,0.3941253465975841,0.3801327167593831,0.3941253465975841,48064000
2020-12-02,0.3778006434440613,0.3847969449631957,0.373136442431305,0.3847969449631957,13616000
2020-12-03,0.39179322123527527,0.3941253493922027,0.3778006190986861,0.3778006190986861,13328000
2020-12-04,0.3778006434440613,0.39412537478953924,0.37546854293768317,0.39412537478953924,11904000
2020-12-07,0.3871290385723114,0.3917932395019682,0.34748330286939805,0.3778006367129978,26664000
2020-12-08,0.4104500710964203,0.4127821715616748,0.3824648377125357,0.3824648377125357,39184000
2020-12-09,0.4034537672996521,0.4151142695565315,0.4011216668482762,0.4151142695565315,23264000
2020-12-10,0.394125372171402,0.4034537741349468,0.3847969424070263,0.4034537741349468,13920000
2020-12-11,0.394125372171402,0.39878957315317437,0.3894611433887987,0.3964574726622882,11520000
2020-12-14,0.4127821624279022,0.4197784636688562,0.39645745953234296,0.39645745953234296,16080000
2020-12-15,0.4034537672996521,0.4151142695565315,0.39878956639690033,0.41278216910515564,10448000
2020-12-16,0.4197784662246704,0.42677479530905127,0.4034537632297185,0.408117964085419,16000000
2020-12-17,0.4034537672996521,0.43377110096836885,0.39179323724194237,0.41977847045928324,19264000
2020-12-18,0.3964574635028839,0.41045006612492846,0.3964574635028839,0.4057858652509136,10976000
2020-12-21,0.39179322123527527,0.40112165046049725,0.3871290205230789,0.3964574497483008,14112000
2020-12-22,0.39179322123527527,0.3964574497483008,0.38246481981088254,0.3964574497483008,11344000
2020-12-23,0.39179322123527527,0.4057858511726936,0.38246481981088254,0.39179322123527527,17792000
2020-12-24,0.39878958463668823,0.39878958463668823,0.39878958463668823,0.39878958463668823,0
2020-12-28,0.39179322123527527,0.39878955010439904,0.3871290205230789,0.3964574497483008,11280000
2020-12-29,0.3847969174385071,0.3964574469371461,0.3847969174385071,0.3917932184571931,10784000
2020-12-30,0.3847969174385071,0.3941253465975841,0.3847969174385071,0.3847969174385071,8672000
2020-12-31,0.40112167596817017,0.40112167596817017,0.40112167596817017,0.40112167596817017,0
2021-01-04,0.394125372171402,0.4011216736440606,0.3894611433887987,0.4011216736440606,11872000
2021-01-05,0.38946112990379333,0.3964574589350365,0.3871290294936556,0.3964574589350365,10400000
2021-01-06,0.394125372171402,0.3964574726622882,0.39179324387968495,0.39179324387968495,12160000
2021-01-07,0.36614012718200684,0.3987895608477861,0.34981539644870224,0.39179323179018133,19728000
2021-01-08,0.3521474599838257,0.3638079608571337,0.3474832596345025,0.36147586068247206,8896000
2021-01-11,0.35681167244911194,0.3638079732106644,0.33815487041830533,0.34981537168755944,21744000
2021-01-12,0.35681167244911194,0.3731364020268957,0.3521474719414103,0.35914377270296277,7616000
2021-01-13,0.34981539845466614,0.3591438001838583,0.34981539845466614,0.35681169975156024,6576000
2021-01-14,0.3288264572620392,0.3521474887120115,0.3264943568971249,0.34981538834709724,9936000
2021-01-15,0.32649433612823486,0.3311585365613653,0.31949803547853917,0.3288264363448001,6976000
2021-01-18,0.30317333340644836,0.32882646589481396,0.29151283127575034,0.32882646589481396,12096000
2021-01-19,0.27052390575408936,0.3101696694962026,0.25653130288098863,0.30317334025882164,22768000
2021-01-20,0.2588633894920349,0.2775202201241846,0.24487075956771534,0.27052389126161025,23920000
2021-01-21,0.30317333340644836,0.3125017629118368,0.2611954979351055,0.2611954979351055,23008000
2021-01-22,0.28684866428375244,0.30317336919373566,0.2821844628809001,0.30317336919373566,9728000
2021-01-25,0.27052390575408936,0.2938449383434212,0.2611955038386889,0.2821844359491706,14624000
2021-01-26,0.27052390575408936,0.27518810671178956,0.263527604317539,0.27518810671178956,8384000
2021-01-27,0.28684866428375244,0.2961770670894571,0.26119552876723123,0.2728560322743621,10816000
2021-01-28,0.27752017974853516,0.28451647979240785,0.27285595191846157,0.2821843797777836,6960000
2021-01-29,0.2821844518184662,0.29151285425847095,0.2775202505984638,0.2775202505984638,8400000
2021-02-01,0.28684866428375244,0.2915128656866048,0.27752026147804776,0.2821844628809001,7008000
2021-02-02,0.29617705941200256,0.2985091600529764,0.28218445556615956,0.28918075748908106,10224000
2021-02-03,0.29617705941200256,0.29617705941200256,0.28684865684810723,0.29617705941200256,7040000
2021-02-04,0.29384493827819824,0.29384493827819824,0.28918073732153327,0.29151283779986575,7936000
2021-02-05,0.28684866428375244,0.2961770670894571,0.28684866428375244,0.2961770670894571,7312000
2021-02-08,0.27752017974853516,0.29151277983628054,0.27752017974853516,0.2868485798070321,6704000
2021-02-09,0.2845165431499481,0.28684864368389595,0.2775202415481046,0.2775202415481046,6784000
2021-02-10,0.2845165431499481,0.28684864368389595,0.27985234208205245,0.2845165431499481,7696000
2021-02-11,0.2845165431499481,0.2845165431499481,0.2845165431499481,0.2845165431499481,0
2021-02-16,0.2845165431499481,0.2938449452857394,0.27985234208205245,0.2845165431499481,8176000
2021-02-17,0.2821844518184662,0.2891807536484698,0.279852351208465,0.2845165524284674,8912000
2021-02-18,0.27985233068466187,0.2845165315626012,0.2728560015669227,0.2845165315626012,8944000
2021-02-19,0.2845165431499481,0.28684864368389595,0.27285601267937765,0.27985234208205245,8048000
2021-02-22,0.27752017974853516,0.28451647979240785,0.27752017974853516,0.28451647979240785,7808000
2021-02-23,0.2728559970855713,0.27985232608840366,0.2728559970855713,0.27985232608840366,8592000
2021-02-24,0.27518805861473083,0.2798522865580532,0.27285595854348255,0.27518805861473083,9536000
2021-02-25,0.2985091507434845,0.3101696813855337,0.27285601669197435,0.27518811726021786,28816000
2021-02-26,0.31016966700553894,0.3264943702264023,0.28451653414335176,0.29384493598384515,12032000
2021-03-01,0.3381548821926117,0.34748328353282315,0.3125017507062013,0.3125017507062013,17648000
2021-03-02,0.30317333340644836,0.3544795983831796,0.29850913255416917,0.3428190962524816,12464000
2021-03-03,0.27985233068466187,0.3148338650700371,0.27052390112795305,0.30084123463538887,13840000
2021-03-04,0.28684866428375244,0.2915128656866048,0.27752026147804776,0.2798523621794739,8208000
2021-03-05,0.28684866428375244,0.28684866428375244,0.27518813297578826,0.2821844628809001,6816000
2021-03-08,0.2891807556152344,0.3078375884229642,0.2891807556152344,0.2891807556152344,8992000
2021-03-09,0.2891807556152344,0.2985091581186831,0.2868486549893722,0.2891807556152344,6976000
2021-03-10,0.29384493827819824,0.29617703875653073,0.2868486368432008,0.2868486368432008,6176000
2021-03-11,0.30084121227264404,0.3171659419327787,0.2938449114757984,0.29617701174141364,6848000
2021-03-12,0.29617705941200256,0.3078375904177043,0.29384495877102873,0.3078375904177043,8608000
2021-03-15,0.2985091507434845,0.300841251311728,0.29384494960699753,0.296177050175241,6416000
2021-03-16,0.2985091507434845,0.30317335187997146,0.28218444676578003,0.2985091507434845,17264000
2021-03-17,0.3148338794708252,0.31716598001646723,0.29617704730485717,0.29850914785049926,11568000
2021-03-18,0.31949809193611145,0.32649439382210316,0.31483389067878365,0.31483389067878365,10464000
2021-03-19,0.3148338794708252,0.32416228165339345,0.3125017789251831,0.3194980805621093,7456000
2021-03-22,0.3148338794708252,0.3218301811077514,0.3055054494874255,0.3125017789251831,7472000
2021-03-23,0.30317333340644836,0.31483386333797636,0.29850913255416917,0.31483386333797636,6192000
2021-03-24,0.29384493827819824,0.30317334019152814,0.29384493827819824,0.30317334019152814,7456000
2021-03-25,0.30317333340644836,0.30783756205955753,0.28218442957119194,0.2891807308496107,8432000
2021-03-26,0.2985091507434845,0.3101696813855337,0.2985091507434845,0.30317335187997146,7760000
2021-03-29,0.30084121227264404,0.31250174140154824,0.29850911200702884,0.29850911200702884,8096000
2021-03-30,0.3055054247379303,0.30783755289547426,0.3008412240245007,0.3008412240245007,6944000
2021-03-31,0.30084121227264404,0.3078375408703178,0.30084121227264404,0.3055054128038745,6736000
2021-04-01,0.30084121227264404,0.3055054128038745,0.29617701174141364,0.30084121227264404,8480000
2021-04-07,0.2891807556152344,0.30317335937040746,0.2868486549893722,0.30317335937040746,8192000
2021-04-08,0.28684866428375244,0.2915128656866048,0.28451656358232624,0.28451656358232624,6816000
2021-04-09,0.2821844518184662,0.28684865303846857,0.27052392096762806,0.28684865303846857,7456000
2021-04-12,0.2821844518184662,0.2845165524284674,0.27518812218763045,0.279852351208465,7008000
2021-04-13,0.2915128469467163,0.2961770480497307,0.2775202436376731,0.27985234418918026,7456000
2021-04-14,0.29384493827819824,0.29617703875653073,0.28451653636486834,0.2868486368432008,7184000
2021-04-15,0.2915128469467163,0.30317334970425236,0.28451654529219467,0.29384494749822354,9728000
2021-04-16,0.28684866428375244,0.293844966388031,0.28451656358232624,0.28684866428375244,7024000
2021-04-19,0.2845165431499481,0.29617704581968723,0.2845165431499481,0.28684864368389595,9312000
2021-04-20,0.2915128469467163,0.2961770480497307,0.2868486458437019,0.2868486458437019,8080000
2021-04-21,0.27985233068466187,0.2938449333184799,0.27985233068466187,0.28684863200157085,9280000
2021-04-22,0.2915128469467163,0.2961770480497307,0.27985234418918026,0.27985234418918026,10976000
2021-04-23,0.2915128469467163,0.2961770480497307,0.2868486458437019,0.2868486458437019,7280000
2021-04-26,0.29384493827819824,0.29850913923486316,0.29151283779986575,0.29151283779986575,7152000
2021-04-27,0.2915128469467163,0.3008412491527452,0.2915128469467163,0.29384494749822354,7296000
2021-04-28,0.29384493827819824,0.29617703875653073,0.28218443588653586,0.2868486368432008,6512000
2021-04-29,0.29384493827819824,0.29617703875653073,0.2868486368432008,0.29384493827819824,7168000
2021-04-30,0.2891807556152344,0.2938449568669587,0.2868486549893722,0.2891807556152344,6704000
2021-05-03,0.2891807556152344,0.2915128562410966,0.2868486549893722,0.2868486549893722,6944000
2021-05-04,0.2891807556152344,0.30084125874454526,0.2891807556152344,0.2891807556152344,8496000
2021-05-05,0.2821844518184662,0.29151285425847095,0.2821844518184662,0.29151285425847095,7824000
2021-05-06,0.2821844518184662,0.28684865303846857,0.27518812218763045,0.2821844518184662,11760000
2021-05-07,0.2821844518184662,0.29617705547847334,0.2775202505984638,0.2821844518184662,6176000
2021-05-10,0.27752017974853516,0.28918067982165635,0.27752017974853516,0.2821843797777836,9088000
2021-05-11,0.27752017974853516,0.2798522797631594,0.2658596518745889,0.2798522797631594,7952000
2021-05-12,0.2821844518184662,0.2821844518184662,0.2728560215776292,0.2775202505984638,7536000
2021-05-13,0.27052390575408936,0.2821844359491706,0.27052390575408936,0.2821844359491706,9600000
2021-05-14,0.2728559970855713,0.27518809748623885,0.27052389668490373,0.2728559970855713,7584000
2021-05-17,0.27985233068466187,0.2821844311236315,0.2728560015669227,0.2751881020058924,9360000
2021-05-18,0.27985233068466187,0.2821844311236315,0.2751881020058924,0.27985233068466187,10112000
2021-05-20,0.28684866428375244,0.2915128656866048,0.27752026147804776,0.2798523621794739,8768000
2021-05-21,0.27985233068466187,0.2938449333184799,0.27985233068466187,0.28684863200157085,9632000
2021-05-24,0.28684866428375244,0.2891807649851786,0.27752026147804776,0.2821844628809001,7632000
2021-05-25,0.2821844518184662,0.2938449548684722,0.279852351208465,0.2845165524284674,10224000
2021-05-26,0.28684866428375244,0.2915128656866048,0.28451656358232624,0.28451656358232624,6752000
2021-05-27,0.2845165431499481,0.28684864368389595,0.2821844426160003,0.28684864368389595,5904000
2021-05-28,0.2915128469467163,0.29384494749822354,0.28451654529219467,0.28451654529219467,7856000
2021-05-31,0.2915128469467163,0.29384494749822354,0.28918074639520913,0.28918074639520913,8080000
2021-06-01,0.2845165431499481,0.29617704581968723,0.2821844426160003,0.2915128447517916,7616000
2021-06-02,0.2821844518184662,0.2891807536484698,0.2821844518184662,0.28684865303846857,6096000
2021-06-03,0.29617705941200256,0.30084126069395023,0.2845165562071334,0.2845165562071334,7616000
