Price,Close,High,Low,Open,Volume
Ticker,2382.HK,2382.HK,2382.HK,2382.HK,2382.HK
Date,,,,,
2009-01-02,0.3996693193912506,0.411780499221155,0.3996693193912506,0.40370637933455206,2618000
2009-01-05,0.4521511495113373,0.4682993893821008,0.40370638177349577,0.40370638177349577,5935000
2009-01-06,0.4440770447254181,0.45215116493624435,0.42792875617821297,0.45215116493624435,6247000
2009-01-07,0.4521511495113373,0.46022526944671904,0.42792874157964106,0.42792874157964106,4042000
2009-01-08,0.41985464096069336,0.4440770500068004,0.411780520653842,0.43600292969994914,1919000
2009-01-09,0.4117805063724518,0.4198546263992761,0.4117805063724518,0.4198546263992761,519000
2009-01-12,0.41985464096069336,0.41985464096069336,0.40370640034699073,0.40370640034699073,2465000
2009-01-13,0.40370631217956543,0.4198545492665744,0.40370631217956543,0.4198545492665744,1698000
2009-01-14,0.3996693193912506,0.411780499221155,0.3996693193912506,0.411780499221155,2185000
2009-01-15,0.40370631217956543,0.40370631217956543,0.39563219363606095,0.3996692529078132,1952000
2009-01-16,0.39563223719596863,0.41178047606093127,0.39563223719596863,0.41178047606093127,301000
2009-01-19,0.39563223719596863,0.41178047606093127,0.39563223719596863,0.39563223719596863,61000
2009-01-20,0.40370631217956543,0.40370631217956543,0.3996692529078132,0.40370631217956543,3275000
2009-01-21,0.39563223719596863,0.40370635662844995,0.3875580937007133,0.40370635662844995,1721000
2009-01-22,0.40370631217956543,0.40370631217956543,0.38755805102978513,0.38755805102978513,264000
2009-01-23,0.39563223719596863,0.39966929691220926,0.3875580937007133,0.39159517747972794,2597000
2009-01-29,0.3996693193912506,0.411780499221155,0.3956322594479491,0.3956322594479491,432000
2009-01-30,0.39563223719596863,0.40370635662844995,0.39563223719596863,0.39563223719596863,5466000
2009-02-02,0.40370631217956543,0.4117804307230699,0.39563219363606095,0.40370631217956543,5110000
2009-02-03,0.42792874574661255,0.43600291388616774,0.41178050571860497,0.41985462573260873,1555000
2009-02-04,0.4360029101371765,0.4360029101371765,0.4198546221224693,0.4198546221224693,151000
2009-02-05,0.42792874574661255,0.43600291388616774,0.40370638570460116,0.41985462573260873,1152000
2009-02-06,0.41985464096069336,0.41985464096069336,0.411780520653842,0.411780520653842,608000
2009-02-09,0.4117805063724518,0.4117805063724518,0.4117805063724518,0.4117805063724518,2000
2009-02-10,0.41985464096069336,0.42792876126754464,0.40370640034699073,0.40370640034699073,155000
2009-02-11,0.40370631217956543,0.4117804307230699,0.40370631217956543,0.4117804307230699,203000
2009-02-12,0.40370631217956543,0.4117804307230699,0.3996692529078132,0.40370631217956543,1359000
2009-02-13,0.40370631217956543,0.40370631217956543,0.40370631217956543,0.40370631217956543,963000
2009-02-16,0.40370631217956543,0.4198545492665744,0.40370631217956543,0.40370631217956543,2224000
2009-02-17,0.3996693193912506,0.40370637933455206,0.3956322594479491,0.40370637933455206,2638000
2009-02-18,0.39563223719596863,0.41178047606093127,0.39159517747972794,0.41178047606093127,1457000
2009-02-19,0.39563223719596863,0.4198545954934126,0.39563223719596863,0.4198545954934126,3234325
2009-02-20,0.40370631217956543,0.4279286678100789,0.39563219363606095,0.4279286678100789,345000
2009-02-23,0.39159518480300903,0.4198546033451774,0.39159518480300903,0.4198546033451774,717000
2009-02-24,0.39159518480300903,0.39159518480300903,0.3875581009484963,0.39159518480300903,281000
2009-02-25,0.3996693193912506,0.3996693193912506,0.37948399561196794,0.38755811549857083,493000
2009-02-26,0.3996693193912506,0.3996693193912506,0.3996693193912506,0.3996693193912506,0
2009-02-27,0.4117805063724518,0.4117805063724518,0.3754469421889667,0.3754469421889667,107000
2009-03-02,0.3996693193912506,0.3996693193912506,0.39159519950464766,0.3996693193912506,120000
2009-03-03,0.3996693193912506,0.3996693193912506,0.38755811549857083,0.38755811549857083,177000
2009-03-04,0.41985464096069336,0.41985464096069336,0.39563228004013945,0.39563228004013945,726000
2009-03-05,0.4117805063724518,0.4279287464261004,0.4117805063724518,0.4198546263992761,1547000
2009-03-06,0.4117805063724518,0.4117805063724518,0.4117805063724518,0.4117805063724518,131000
2009-03-09,0.4117805063724518,0.4279287464261004,0.4117805063724518,0.4117805063724518,110000
2009-03-10,0.4117805063724518,0.4117805063724518,0.39966932633221536,0.4037063863456275,171000
2009-03-11,0.40370631217956543,0.4198545492665744,0.40370631217956543,0.40370631217956543,167000
2009-03-12,0.4521511495113373,0.4521511495113373,0.4198546216442593,0.4198546216442593,2835000
2009-03-13,0.4440770447254181,0.4602252851470707,0.42792875617821297,0.4602252851470707,1413000
2009-03-16,0.4440770447254181,0.45215116493624435,0.4198546359673867,0.45215116493624435,1522000
2009-03-17,0.42792874574661255,0.44407703390017156,0.42792874574661255,0.43600291388616774,208000
2009-03-18,0.4440770447254181,0.45215116493624435,0.4360029245145918,0.45215116493624435,233000
2009-03-19,0.4360029101371765,0.4360029101371765,0.4279287420670474,0.4279287420670474,64000
2009-03-20,0.42792874574661255,0.44407703390017156,0.42792874574661255,0.44407703390017156,770000
2009-03-23,0.4360029101371765,0.44407703008175464,0.4279287420670474,0.4279287420670474,933000
2009-03-24,0.4844476580619812,0.4844476580619812,0.4360028922557831,0.4440770118692246,1837000
2009-03-25,0.5086700320243835,0.5086700320243835,0.48444767246396075,0.48444767246396075,1011000
2009-03-26,0.4925217628479004,0.5167441209590032,0.4844476434775328,0.5167441209590032,257000
2009-03-27,0.5248182415962219,0.5248182415962219,0.4844476446469339,0.4844476446469339,331000
2009-03-30,0.5086700320243835,0.5328924397103568,0.5005959121709093,0.5248182717313321,444000
2009-03-31,0.5005958676338196,0.5086699867689544,0.476373462102869,0.48444762936354996,1044000
2009-04-01,0.5409664511680603,0.5409664511680603,0.5005958118643768,0.5005958118643768,2885000
2009-04-02,0.5409664511680603,0.5490405694036888,0.5167440483356339,0.5248181665712625,1193000
2009-04-03,0.5490407347679138,0.5732630967702729,0.5490407347679138,0.5571148554353669,3552000
2009-04-06,0.5490407347679138,0.5490407347679138,0.5167442039725465,0.5167442039725465,428000
2009-04-07,0.5409664511680603,0.5409664511680603,0.5248181665712625,0.5328923329324318,281000
2009-04-08,0.5248182415962219,0.5328924091116273,0.5167441222063643,0.5248182415962219,286000
2009-04-09,0.5328923463821411,0.5328923463821411,0.5248181798171873,0.5248181798171873,340000
2009-04-14,0.5490407347679138,0.5571148554353669,0.5409666141004609,0.5409666141004609,420000
2009-04-15,0.5571147799491882,0.5571147799491882,0.5409665408022852,0.5409665408022852,707000
2009-04-16,0.5571147799491882,0.5651888995226397,0.5571147799491882,0.5571147799491882,1467000
2009-04-17,0.5571147799491882,0.5651888995226397,0.5571147799491882,0.5571147799491882,846000
2009-04-20,0.5571147799491882,0.5732630190960911,0.5490406603757367,0.5571147799491882,521000
2009-04-21,0.5813372135162354,0.5813372135162354,0.55711480555695,0.5651889255015282,542000
2009-04-22,0.5813372135162354,0.5894113334608135,0.5813372135162354,0.5813372135162354,443000
2009-04-23,0.6055596470832825,0.6459302998472793,0.5813372843002185,0.6459302998472793,47000
2009-04-24,0.6297819018363953,0.6297819018363953,0.5974854236656357,0.6055595432083256,601000
2009-04-27,0.5490407347679138,0.6055596275656403,0.5490407347679138,0.6055596275656403,1116000
2009-04-28,0.5248182415962219,0.5490406478913425,0.5248182415962219,0.5490406478913425,294000
2009-04-29,0.5651888847351074,0.5651888847351074,0.5248182397985538,0.5328924072863026,363000
2009-04-30,0.5651888847351074,0.5651888847351074,0.5651888847351074,0.5651888847351074,135000
2009-05-04,0.5974854826927185,0.5974854826927185,0.5651889532057555,0.573263073546108,182000
2009-05-05,0.6055596470832825,0.6055596470832825,0.5651889943192856,0.5651889943192856,439000
2009-05-06,0.6459301710128784,0.6620784096473975,0.5894112876665143,0.5894112876665143,1559000
2009-05-07,0.6378560662269592,0.6540043052293599,0.6297818986002104,0.6459301857281595,311000
2009-05-08,0.6875591278076172,0.6875591278076172,0.6461398925329395,0.6544237790883265,1005000
2009-05-11,0.6792753338813782,0.7206945717934702,0.6627076584667685,0.6627076584667685,510000
2009-05-12,0.6627075672149658,0.6875590769149412,0.6461398447060882,0.6461398447060882,345000
2009-05-13,0.6461398601531982,0.6627075830581564,0.6461398601531982,0.6627075830581564,1005000
2009-05-14,0.637856125831604,0.6461399639267308,0.6295722877364771,0.637856125831604,1189000
2009-05-15,0.6461398601531982,0.6709914198228546,0.6461398601531982,0.6544237462934582,1412000
2009-05-18,0.6709914803504944,0.6958429928863511,0.6461399184390713,0.6461399184390713,1452000
2009-05-19,0.70412677526474,0.7206944478296086,0.6709913807594439,0.6792752170418781,1452000
