Price,Close,High,Low,Open,Volume
Ticker,0291.HK,0291.HK,0291.HK,0291.HK,0291.HK
Date,,,,,
2009-01-02,5.2777533531188965,5.2777533531188965,4.968627781645211,4.968627781645211,1131590
2009-01-05,5.571798801422119,5.571798801422119,5.353148612415368,5.353148612415368,3002529
2009-01-06,5.549183368682861,5.571802408980698,5.405929839100013,5.571802408980698,2703340
2009-01-07,5.466244220733643,5.730132110856558,5.4285462309327,5.730132110856558,3289912
2009-01-08,5.224977493286133,5.473786113477403,5.202358456486309,5.315453248182032,2030541
2009-01-09,5.074182987213135,5.240055095997799,5.0364846023514875,5.2249761343564325,2681234
2009-01-12,4.878152847290039,5.081723369177888,4.863073883556753,4.9384698791332236,2583672
2009-01-13,4.7122802734375,5.028945543590562,4.697200526512143,4.825375040799544,3392640
2009-01-14,4.810294151306152,4.84799252890694,4.712279154150537,4.734897788407793,2913834
2009-01-15,4.5087103843688965,4.704741645892533,4.312679907452054,4.599186532289066,4945325
2009-01-16,4.38807487487793,4.629343739421549,4.32775746259039,4.448392287165469,6118335
2009-01-19,4.448393821716309,4.599186619847218,4.395616067758107,4.448393821716309,2239337
2009-01-20,4.320219039916992,4.486091172180222,4.1920445132447774,4.320219039916992,5528453
2009-01-21,4.109108924865723,4.320219129756256,4.109108924865723,4.252362025989285,7810090
2009-01-22,4.214663505554199,4.244822609716539,4.146806796174803,4.214663505554199,5138344
2009-01-23,4.139266014099121,4.1995834217280015,4.131726730448751,4.176964393867172,5836181
2009-01-29,4.267440319061279,4.523788529255357,4.071409519408518,4.071409519408518,8259029
2009-01-30,4.290060520172119,4.297600198549823,4.176965736809928,4.214663736395082,6409095
2009-02-02,4.184505939483643,4.267442019726462,4.161886901516488,4.244823374062722,5278245
2009-02-03,4.1543450355529785,4.222202113737843,4.146805360199105,4.222202113737843,3548363
2009-02-04,4.192044258117676,4.222203360743714,4.161885940098285,4.207124005582357,7056240
2009-02-05,4.169425964355469,4.320219136203761,4.161886286147886,4.161886286147886,10270615
2009-02-06,4.244822025299072,4.259900986849189,4.131727263701813,4.2523613099224855,14961842
2009-02-09,4.259901523590088,4.350377265807039,4.192044422699871,4.335298302356997,15119802
2009-02-10,4.599184989929199,4.599184989929199,4.244821765292952,4.267440402384323,22805285
2009-02-11,4.5087103843688965,4.599186532289066,4.463472702712209,4.493631418685599,14289011
2009-02-12,4.380534648895264,4.546406727274266,4.350375946534274,4.471010363675012,10342430
2009-02-13,4.576566696166992,4.584106373843791,4.4333132126111465,4.4333132126111465,6992974
2009-02-16,4.689661502838135,4.704740858300487,4.48609098870305,4.576566729173829,11425673
2009-02-17,4.5539469718933105,4.629343737216828,4.523788658067173,4.561487040728932,7757953
2009-02-18,4.569026470184326,4.576566146956326,4.410694042578889,4.44839242643889,7856528
