Price,Close,High,Low,Open,Volume
Ticker,0144.HK,0144.HK,0144.HK,0144.HK,0144.HK
Date,,,,,
2009-01-02,6.404566287994385,6.446154540449725,6.163355375629334,6.163355375629334,5675178
2009-01-05,6.978481292724609,6.986798307280159,6.41288305499714,6.41288305499714,9395419
2009-01-06,6.970164775848389,7.061658298742966,6.322222024795191,6.322222024795191,9080729
2009-01-07,6.93689489364624,7.3610936848646125,6.928577083646659,7.153153194255217,6532125
2009-01-08,6.7455878257751465,6.928575641528623,6.654094314513336,6.89530520168525,9399794
2009-01-09,6.387930393218994,6.837082123917253,6.321389513594045,6.837082123917253,4393853
2009-01-12,6.055227279663086,6.387931748368466,6.055227279663086,6.238214737451045,3451164
2009-01-13,5.606074333190918,6.146719581700545,5.572803892970166,6.013637820817535,6107671
2009-01-14,5.755792140960693,5.814015217390869,5.655980812838996,5.7142038892691716,6778600
2009-01-15,5.389817237854004,5.755792528916219,5.364864205834198,5.755792528916219,9730150
2009-01-16,5.406452178955078,5.439722622173297,5.256735184473095,5.323276070909532,21611046
2009-01-19,5.456357002258301,5.622709589308101,5.43140437200052,5.506262659388769,8085305
2009-01-20,5.156923294067383,5.398134198029618,5.156923294067383,5.298322871551788,10395534
2009-01-21,5.0737481117248535,5.140289008149044,4.915713284409888,4.990571991194615,13273749
2009-01-22,5.223465442657471,5.306641561871837,5.1319715132141575,5.1319715132141575,4028421
2009-01-23,5.206829071044922,5.389816492979613,5.173558234078225,5.1985112626495145,5879000
2009-01-29,5.531216621398926,5.622710539914029,5.115335678385698,5.115335678385698,5303903
2009-01-30,5.822332859039307,5.822332859039307,5.4147697492817315,5.456357603163042,11779431
2009-02-02,5.655980110168457,5.8056970837509185,5.539533178544962,5.780744056513052,4666203
2009-02-03,5.714203834533691,5.814015161699312,5.606074698463457,5.780744719310771,3352375
2009-02-04,5.930463790893555,5.947099016812138,5.714205457336898,5.780746361011232,6847062
2009-02-05,6.263167858123779,6.321390942650449,5.963733435504411,6.105133034980641,12638360
2009-02-06,6.238214492797852,6.487743231155764,6.113450123618895,6.429519753108252,11005407
2009-02-09,6.529329299926758,6.803810995523062,6.396247554145439,6.48774145267754,17676876
2009-02-10,6.637459754943848,6.6956832287697905,6.537648425483631,6.61250672427131,7528314
2009-02-11,6.213260650634766,6.612506342010711,6.196625430019724,6.612506342010711,8350462
2009-02-12,5.855602741241455,6.246530989382198,5.855602741241455,6.246530989382198,7186735
2009-02-13,6.121767997741699,6.221579335489254,5.905509702673664,5.905509702673664,9928350
2009-02-16,6.0302734375,6.246531709771732,5.963732552682532,6.071861688818397,8282426
2009-02-17,5.639344692230225,5.872237754043508,5.564486009768506,5.872237754043508,10081574
2009-02-18,5.739156723022461,5.838968047725299,5.373181469163773,5.373181469163773,3912301
2009-02-19,5.822332859039307,5.947097213913139,5.572804149291642,5.947097213913139,4164000
2009-02-20,5.680933952331543,5.780745289339374,5.614393060992988,5.730839620835458,5164982
2009-02-23,5.822332859039307,5.905508963416878,5.68093328328996,5.822332859039307,5683434
2009-02-24,5.614392280578613,5.7058861917587445,5.4563574873092735,5.572804030965387,5540168
2009-02-25,5.522899150848389,5.772427890604354,5.439723036468066,5.772427890604354,6458000
2009-02-26,5.448040008544922,5.547851330454722,5.331593069701884,5.531216110136422,5685516
2009-02-27,5.34822940826416,5.531217266640738,5.34822940826416,5.522899456434975,4377560
2009-03-02,5.198511600494385,5.240099851944324,5.0321593879245485,5.231782043008352,8841695
2009-03-03,5.331593036651611,5.705886086415545,5.123652585654404,5.198511274930178,7776100
2009-03-04,5.606074333190918,5.672615610247355,5.156922993595827,5.156922993595827,6888062
2009-03-05,5.64766263961792,5.772426990031049,5.281687396826376,5.281687396826376,7570111
2009-03-06,5.531216621398926,5.705886649193679,5.531216621398926,5.572804477731264,10753045
2009-03-09,5.531216621398926,5.655980983625889,5.373181815460102,5.373181815460102,5892000
2009-03-10,5.456357002258301,5.506262659388769,5.3648630992116555,5.439721783214812,12435053
2009-03-11,5.398133754730225,5.6143920076211655,5.381498535016684,5.572803760029855,13330820
2009-03-12,5.481312274932861,5.531217952510671,5.364865297302903,5.364865297302903,6444977
2009-03-13,5.822332859039307,5.880556330411082,5.631027620663417,5.697568504165474,9028093
2009-03-16,6.313074588775635,6.396250721071311,5.88887571914506,5.938781398522465,8448676
2009-03-17,6.229897499084473,6.35466188460494,6.055227835293877,6.296438795546424,5829027
2009-03-18,6.246532440185547,6.36297900223234,6.146720704673291,6.36297900223234,4675677
2009-03-19,6.4877424240112305,6.61250638105322,6.288119378837143,6.362978070354294,8415245
2009-03-20,6.346343517303467,6.479425297010332,6.163355673591538,6.329708294840108,4126177
2009-03-23,7.069977283477783,7.18642425370966,6.637461042000214,6.654096266802619,11813450
2009-03-24,7.8601484298706055,7.901736676286499,7.094927551445528,7.319503606153459,18706235
2009-03-25,7.352774620056152,7.768655530301592,7.336139002895989,7.768655530301592,6188717
2009-03-26,8.109678268432617,8.109678268432617,7.319504647077478,7.3527750902956965,4371583
2009-03-27,8.30930233001709,8.442384125348804,7.689639724735002,7.689639724735002,14166930
2009-03-30,7.494174480438232,7.959960673569692,7.402680169007831,7.959960673569692,12557549
2009-03-31,7.419315338134766,7.652208420616657,7.3195040170710985,7.6438906122205506,6803497
2009-04-01,7.810243606567383,7.9932306318871404,7.4858562182153,7.4858562182153,9771181
2009-04-02,8.284348487854004,8.317618931852214,7.984914491870108,8.068090205250657,7062165
2009-04-03,8.421587944030762,8.504764438547692,7.9765955227938115,8.10967727943703,12215859
2009-04-06,8.338411331176758,8.733498484680423,8.30929979647793,8.733498484680423,7794326
2009-04-07,7.943327903747559,8.818757289468598,7.910057452774768,8.818757289468598,7671221
2009-04-08,7.876787185668945,7.984916352162093,7.585670137938919,7.7936106596803265,5590348
2009-04-09,7.785290718078613,7.876785030275737,7.527444985884717,7.876785030275737,19558756
2009-04-14,8.201172828674316,8.359208048918132,7.785291839108539,7.785291839108539,10444792
2009-04-15,8.093043327331543,8.109678946947477,7.860150205318479,8.02650243532781,16184827
2009-04-16,7.735383987426758,8.234440532700559,7.718748372636078,8.234440532700559,26331636
2009-04-17,7.82688045501709,8.068091408278411,7.610622140167609,7.843516076111699,71125400
2009-04-20,8.276030540466309,8.317618793077685,7.702115192765123,7.818561348201048,16447936
2009-04-21,7.984915256500244,8.109679235133362,7.901738741924813,7.901738741924813,5466528
2009-04-22,7.386047840118408,8.02650427038609,7.311189121192146,7.98491679829833,10592907
2009-04-23,7.776974201202393,7.785291217474789,7.427634134402565,7.469221595454471,5179080
2009-04-24,7.627256870269775,7.860149985777942,7.544080360973297,7.569033789700229,5829668
2009-04-27,7.40268087387085,7.627256976150905,7.286234711115258,7.627256976150905,3615655
2009-04-28,7.0283894538879395,7.610622754268395,6.953530739381998,7.602305736280063,8471186
2009-04-29,7.194740295410156,7.203058104990787,7.003435434435519,7.144835024386329,9821455
2009-04-30,7.685479164123535,7.710432590296136,7.269598246672307,7.269598246672307,7953095
2009-05-04,8.201172828674316,8.217808449007364,7.693798306966881,7.8435157170441725,5359894
2009-05-05,8.504762649536133,8.62952657183709,8.242757302182582,8.242757302182582,11011620
2009-05-06,8.795880317687988,8.816674837305154,8.109677034917828,8.504764182116007,7366294
