Price,Close,High,Low,Open,Volume
Ticker,0753.HK,0753.HK,0753.HK,0753.HK,0753.HK
Date,,,,,
2009-01-02,2.0712695121765137,2.079793246661937,2.0116031675566886,2.045698308720243,10317650
2009-01-05,2.1906018257141113,2.1906018257141113,2.0712695412435407,2.096840745058663,19909805
2009-01-06,2.1735541820526123,2.2246965855781213,2.1138880446061847,2.199125383815367,22222604
2009-01-07,2.1820778846740723,2.275839159681119,2.1735541508754173,2.250267958285155,24080186
2009-01-08,2.0116031169891357,2.1309356000071524,2.0030793827179814,2.1309356000071524,18722073
2009-01-09,1.9007943868637085,2.0883167258392574,1.8837469199770072,2.054221792065855,32992000
2009-01-12,1.721795678138733,1.8752230741454803,1.721795678138733,1.8752230741454803,23509000
2009-01-13,1.636558175086975,1.7217956022668077,1.6280344425300826,1.7047481371530226,21978465
2009-01-14,1.6791770458221436,1.7132719782088952,1.6450820118244782,1.6621295796287676,12859000
2009-01-15,1.5427972078323364,1.6450821128871984,1.517226006971351,1.5683685103042417,52635000
2009-01-16,1.6024633646011353,1.6195108309887674,1.5087021978582442,1.5683684318258713,54277000
2009-01-19,1.704748272895813,1.7303194726026305,1.5683684395152042,1.5683684395152042,39542156
2009-01-20,1.6109870672225952,1.6621295670258542,1.5768921350943645,1.6621295670258542,19302000
2009-01-21,1.5854158401489258,1.6877007363395309,1.5598446415040021,1.5598446415040021,19710000
2009-01-22,1.6195108890533447,1.6365583560521824,1.5939396885550885,1.6195108890533447,7646895
2009-01-23,1.6024633646011353,1.6109870977949514,1.559844698632055,1.6109870977949514,20502000
2009-01-29,1.6280343532562256,1.6877005794935613,1.5342731986609275,1.5342731986609275,11165524
2009-01-30,1.7899855375289917,1.8155569394901632,1.5939395789164068,1.5939395789164068,27521900
2009-02-02,1.6877007484436035,1.7303194131574675,1.662129549615285,1.704748214329149,10417000
2009-02-03,1.6791770458221436,1.7303194444022711,1.6706533127254555,1.7303194444022711,6120163
2009-02-04,1.8240808248519897,1.8411282921029752,1.7047483508732526,1.7388432853752234,29803000
2009-02-05,1.8581756353378296,1.9348892328473368,1.7899855676631082,1.7899855676631082,25743026
2009-02-06,2.0116031169891357,2.02012685126029,1.9178420400064373,1.9604607113622092,31777250
2009-02-09,2.0116031169891357,2.0883169286513805,1.9604607113622092,2.054221991566763,31250171
2009-02-10,2.0116031169891357,2.0371745230244542,1.9434132428199005,2.0371745230244542,9781639
2009-02-11,1.9519368410110474,1.9604605746879664,1.8922707052726135,1.92636563998029,11168396
2009-02-12,1.883746862411499,1.9348892615087399,1.866699396045752,1.9263655283258665,8072000
2009-02-13,1.9604606628417969,1.9860318650223858,1.8837470563000305,1.8837470563000305,11498404
2009-02-16,1.9434131383895874,2.0371744135558303,1.9093182031370788,2.0371744135558303,7806000
2009-02-17,1.883746862411499,1.9093180619601196,1.8326044633142582,1.8922705955943726,9773725
2009-02-18,1.883746862411499,1.8922705955943726,1.8155569969485115,1.8155569969485115,7115782
2009-02-19,1.8581756353378296,1.8922705675642773,1.832604436167994,1.832604436167994,7161700
2009-02-20,1.7899855375289917,1.841128138229512,1.7899855375289917,1.8155569394901632,8925897
2009-02-23,1.909317970275879,1.9178417030494481,1.7985092409976597,1.8240806425401868,8719500
2009-02-24,1.7985093593597412,1.8326044959196799,1.7814618926906884,1.8070330926942677,13704272
2009-02-25,1.8326044082641602,1.875223072898294,1.8070330062618567,1.8326044082641602,8870724
2009-02-26,1.7899855375289917,1.875223069881977,1.7814618046158754,1.8326044053163957,8193924
2009-02-27,1.7985093593597412,1.8240807625851534,1.7217957593490032,1.7217957593490032,10242870
