Price,Close,High,Low,Open,Volume
Ticker,1177.HK,1177.HK,1177.HK,1177.HK,1177.HK
Date,,,,,
2009-01-02,0.12612247467041016,0.12727997779825245,0.12149405661215097,0.12149405661215097,4049989
2009-01-05,0.13075092434883118,0.13075092434883118,0.11917987161568216,0.12149407517930458,4333489
2009-01-06,0.1365368515253067,0.14116527085851346,0.13075094038375798,0.13075094038375798,5777985
2009-01-07,0.12843671441078186,0.13306513336606593,0.12265158351085849,0.13306513336606593,1397246
2009-01-08,0.12959420680999756,0.12959420680999756,0.12380829611028384,0.12380829611028384,134999
2009-01-09,0.13190846145153046,0.1388510978105032,0.12265162073179987,0.12959424545242298,5912985
2009-01-12,0.1376936137676239,0.13885111763633998,0.13075098805569899,0.13075098805569899,2240994
2009-01-13,0.1342226266860962,0.13769355396908609,0.13190842299993386,0.1365368420106048,1957495
2009-01-14,0.1365368515253067,0.13885106701108363,0.1319084321920999,0.13885106701108363,3617990
2009-01-15,0.1330651491880417,0.1365368566114863,0.1261225141104356,0.1365368566114863,5312236
2009-01-16,0.13537943363189697,0.13653692607221063,0.13306521688259595,0.13653692607221063,1653745
2009-01-19,0.12728004157543182,0.13537939026085402,0.12728004157543182,0.13537939026085402,782998
2009-01-20,0.12843671441078186,0.1319084214214266,0.12380829545549779,0.12728000246614254,1376996
2009-01-21,0.13537943363189697,0.13537943363189697,0.12265166049146489,0.12265166049146489,12068969
2009-01-22,0.13885106146335602,0.14232197721119502,0.1342226306767289,0.1376935580629145,12932967
2009-01-23,0.14116528630256653,0.14232199846820343,0.13885108220195339,0.14000779436759028,7141482
2009-01-29,0.14347951114177704,0.14347951114177704,0.14116529525603544,0.14116529525603544,728998
2009-01-30,0.14347951114177704,0.14347951114177704,0.1388510910086429,0.1388510910086429,4157989
2009-02-02,0.14347951114177704,0.14347951114177704,0.1388510910086429,0.1388510910086429,4022989
2009-02-03,0.14347951114177704,0.14463622338077892,0.1388510910086429,0.14347951114177704,3185992
2009-02-04,0.1492646485567093,0.15042214060420497,0.13885109569962492,0.13885109569962492,7019982
2009-02-05,0.1504220962524414,0.1504220962524414,0.14232197033982993,0.1504220962524414,2807992
2009-02-06,0.1504220962524414,0.1504220962524414,0.1446361856214122,0.14926460454623067,1268996
2009-02-09,0.1492646485567093,0.151578864520635,0.14463622826720737,0.151578864520635,3104992
2009-02-10,0.14463624358177185,0.14926466436134628,0.14463624358177185,0.14926466436134628,701998
2009-02-11,0.14579373598098755,0.14926466459596285,0.1434795314067382,0.1434795314067382,10502973
2009-02-12,0.14579373598098755,0.14926466459596285,0.1423220275965133,0.1446362438091134,16820957
2009-02-13,0.14463624358177185,0.14926466436134628,0.14232202737280927,0.14926466436134628,4481988
2009-02-16,0.14695045351982117,0.14695045351982117,0.14463623740961468,0.14579372953027503,11393971
2009-02-17,0.14463624358177185,0.14695045979073443,0.14347953118121476,0.14695045979073443,3010492
2009-02-18,0.13885106146335602,0.14463619260450858,0.1376935580629145,0.14463619260450858,3104992
2009-02-19,0.14232198894023895,0.14232198894023895,0.13885107290635473,0.13885107290635473,5251486
2009-02-20,0.13885106146335602,0.14463619260450858,0.1376935580629145,0.14116526521832298,10394974
2009-02-23,0.1342226266860962,0.1365368420106048,0.1342226266860962,0.1365368420106048,3293991
2009-02-24,0.12843671441078186,0.1342226250798956,0.12496578716932746,0.12959420612461153,9557976
2009-02-25,0.12612247467041016,0.1295941810082101,0.12496576294995093,0.1295941810082101,2942992
2009-02-26,0.12728004157543182,0.12728004157543182,0.12380833349803666,0.12728004157543182,9549808
2009-02-27,0.12728004157543182,0.12728004157543182,0.1261225378675903,0.1261225378675903,1511996
2009-03-02,0.12728004157543182,0.13422266632244248,0.1226516211979748,0.13422266632244248,4481988
2009-03-03,0.12843671441078186,0.12843671441078186,0.1203373682140434,0.12265158351085849,5872485
2009-03-04,0.1330651491880417,0.13422264103950174,0.12728001760024316,0.12728001760024316,21248946
2009-03-05,0.13190846145153046,0.13306517374719587,0.12959424545242298,0.13306517374719587,1025997
2009-03-06,0.12843671441078186,0.12843671441078186,0.12728000246614254,0.12843671441078186,512998
