Price,Close,High,Low,Open,Volume
Ticker,3900.HK,3900.HK,3900.HK,3900.HK,3900.HK
Date,,,,,
2009-01-02,1.8277454376220703,1.8440162828644937,1.7572390019069113,1.8440162828644937,2719500
2009-01-05,1.7463916540145874,1.8385924961834388,1.7030030832566057,1.8385924961834388,12593000
2009-01-06,1.6975793838500977,1.7626622350773586,1.6433435451859157,1.7409679513349383,8705501
2009-01-07,1.6813089847564697,1.784356988994026,1.6813089847564697,1.784356988994026,4721000
2009-01-08,1.6270731687545776,1.6975797348018582,1.6270731687545776,1.6813088893231336,1371000
2009-01-09,1.7626625299453735,1.8277453920600588,1.6270731045649602,1.6270731045649602,4108500
2009-01-12,1.6596144437789917,1.7843567185703681,1.6487673006934935,1.7843567185703681,1414226
2009-01-13,1.6270731687545776,1.75723902742727,1.6270731687545776,1.6541910290388555,3168133
2009-01-14,1.6758852005004883,1.713850331561449,1.6379201987476764,1.6379201987476764,1149000
2009-01-15,1.5999553203582764,1.6108024645525838,1.534872325884272,1.578261031969661,1409500
2009-01-16,1.6053789854049683,1.670461854339035,1.5999554129937963,1.5999554129937963,1331800
2009-01-19,1.6270731687545776,1.6596146010957111,1.5891081643565883,1.6162260246408664,1990000
2009-01-20,1.518601417541504,1.6270729750747845,1.502330703307733,1.6270729750747845,1885500
2009-01-21,1.4752129316329956,1.6216494975204485,1.4480950730071989,1.6216494975204485,943000
2009-01-22,1.491483449935913,1.518601304982212,1.4752127369081334,1.518601304982212,1373000
2009-01-23,1.3721647262573242,1.4480948479151154,1.3341997300824935,1.4372477061508782,3635000
2009-01-29,1.4155535697937012,1.458942274633263,1.2799641419498995,1.2799641419498995,275500
2009-01-30,1.5240252017974854,1.5402959183036176,1.328776474415738,1.328776474415738,217500
2009-02-02,1.480636477470398,1.5077543356220604,1.4426714760580703,1.4914836207310629,397300
2009-02-03,1.4752129316329956,1.5619902085436954,1.464365788182677,1.5186015054342707,353000
2009-02-04,1.5402957201004028,1.540295720100403,1.4806364339214626,1.4860600053922755,926000
2009-02-05,1.5565663576126099,1.589107914137955,1.5186013591925345,1.5186013591925345,488000
2009-02-06,1.6596144437789917,1.67046158686449,1.491483596645622,1.6270730145224968,1694000
2009-02-09,1.6162253618240356,1.6270725014893161,1.572836803162914,1.6270725014893161,1599500
2009-02-10,1.6270731687545776,1.6541910290388555,1.5728374481860214,1.578261020242877,620000
2009-02-11,1.5565663576126099,1.5945314853408228,1.5294485015982702,1.5945314853408228,581500
2009-02-12,1.518601417541504,1.5836844037847293,1.4372478463726501,1.5294485603640178,1070000
2009-02-13,1.5402957201004028,1.5782608497042359,1.4697892909798371,1.5077542912755264,906500
2009-02-16,1.5348719358444214,1.540295506563344,1.5131776529687317,1.540295506563344,165000
2009-02-17,1.5240252017974854,1.5674139084553318,1.491483768785221,1.534872346134907,1132000
2009-02-18,1.5348719358444214,1.5511426480011885,1.4969069408119646,1.5348719358444214,333500
2009-02-19,1.5457192659378052,1.5511428373186764,1.4969071235099658,1.5457192659378052,729000
2009-02-20,1.4589424133300781,1.5674139917787835,1.4155537043656956,1.5240252828144012,2094000
2009-02-23,1.4589424133300781,1.475213130701159,1.3721651247094804,1.475213130701159,1809000
2009-02-24,1.4372478723526,1.4589421583897775,1.3938591709701005,1.4589421583897775,537000
2009-02-25,1.3775886297225952,1.4643659140947554,1.3558943409565956,1.4372480531372556,755500
2009-02-26,1.307081937789917,1.3775883626082208,1.307081937789917,1.3775883626082208,1262000
2009-02-27,1.247422695159912,1.3125056869751888,1.2094576920307567,1.3016585432240015,928000
2009-03-02,1.2094576358795166,1.2636933521174623,1.1986104926319274,1.2474226372460786,657000
2009-03-03,1.1986106634140015,1.2636935321727623,1.1823399462243114,1.193187091017438,2810500
2009-03-04,1.328776240348816,1.3721648100555077,1.2203046867739484,1.2203046867739484,1839627
2009-03-05,1.328776240348816,1.3667412388421714,1.2853875413339864,1.3341998115621523,860000
2009-03-06,1.285387635231018,1.3830120535106356,1.2582697771833875,1.3667413386820573,1674500
2009-03-09,1.4209768772125244,1.4914834286340364,1.3287761713719495,1.355894026030942,4097000
2009-03-10,1.491483449935913,1.5728371443829432,1.4209768975074024,1.4209768975074024,1695500
2009-03-11,1.5240252017974854,1.6162260579737286,1.5240252017974854,1.5999553414675962,1998000
2009-03-12,1.5131779909133911,1.5728374114536625,1.4806365593322364,1.4914837031926214,618000
2009-03-13,1.5457192659378052,1.5999551090546573,1.51860140903345,1.5999551090546573,789500
2009-03-16,1.5945314168930054,1.6216492717432678,1.5619899910726907,1.5619899910726907,1588500
2009-03-17,1.6270731687545776,1.6596146010957111,1.5728374481860214,1.594531736413444,2085000
2009-03-18,1.7138501405715942,1.7518151380936227,1.6162257319211017,1.6162257319211017,2108000
2009-03-19,1.7735093832015991,1.7789329541563268,1.6379199800252804,1.7789329541563268,1884500
2009-03-20,1.6867320537567139,1.7463914612727218,1.6867320537567139,1.6867320537567139,1015000
2009-03-23,1.8331687450408936,1.9850288571074797,1.6921556452917836,1.7355443411023284,3099500
2009-03-24,1.9904530048370361,2.0880773077630903,1.8548635659093504,1.8548635659093504,11214000
2009-03-25,1.9796055555343628,2.0880769865432494,1.9145225676208852,2.033841271038806,5454000
2009-03-26,1.9362167119979858,2.0338411220633024,1.914522427385279,2.006723266297419,3406500
2009-03-27,1.9524877071380615,2.0880771348367646,1.925369847459952,2.0012999838668137,3743500
2009-03-30,1.7355446815490723,2.0338413933837205,1.7355446815490723,1.8982519671581393,3067500
2009-03-31,1.8711342811584473,1.898252143054739,1.7897805661614063,1.7897805661614063,1141000
2009-04-01,1.9416404962539673,2.017570630040213,1.8982519222664842,1.8982519222664842,3040500
2009-04-02,2.1965487003326416,2.2507844164337314,2.0663827230737315,2.1043478536526417,11616000
2009-04-03,2.2887492179870605,2.305020061624991,2.169430646235286,2.2507843471923663,4325479
2009-04-06,2.277902364730835,2.467727777305337,2.1748546235146957,2.2995966532622663,2057000
2009-04-07,2.3050200939178467,2.3212909377837283,2.185701520494443,2.185701520494443,1540000
2009-04-08,2.0121469497680664,2.332138053591712,1.9796055210325527,2.332138053591712,11002500
2009-04-09,2.0880775451660156,2.1097719664798404,1.9362173718183215,2.0609596801589594,9005850
2009-04-14,2.0880775451660156,2.0880775451660156,2.0880775451660156,2.0880775451660156,0
2009-04-15,2.386373996734619,2.402644583352744,2.115195139346965,2.115195139346965,13140500
2009-04-16,2.581622838973999,2.597893425544904,2.3592560007023766,2.467727698512422,8029000
2009-04-17,2.6033167839050293,2.494845100382825,2.587045940861002,2.538233670345196,5110500
2009-04-20,2.5761992931365967,2.6575530067483863,2.500269281119879,2.5761992931365967,2147000
2009-04-21,2.4243388175964355,2.473151093603068,2.3755268002061083,2.467727651055834,2452000
2009-04-22,2.538233757019043,2.6304346006456303,2.424338627670469,2.4460331720087414,6084500
2009-04-23,2.4677276611328125,2.5382339662325992,2.326714533700626,2.4623039599471253,3872000
2009-04-24,2.386373996734619,2.554504857281007,2.3809502954510364,2.4731511483414486,2022500
2009-04-27,2.2399373054504395,2.337561595837399,2.142312885755331,2.337561595837399,3715390
2009-04-28,2.0446887016296387,2.191125283389245,2.0175708400645567,2.185701840384392,3686000
2009-04-29,2.2562081813812256,2.2670553261526223,1.9796058604024362,2.174854724903913,6441384
2009-04-30,2.33756160736084,2.413491611369453,2.3212910215242863,2.3212910215242863,5500572
2009-05-04,2.5978927612304688,2.652128466958572,2.375526238437123,2.375526238437123,9820500
2009-05-05,2.928731918334961,2.982967641919319,2.6195879059796257,2.6467058970799693,12515000
2009-05-06,3.1239805221557617,3.2595699491531547,2.847377966945252,2.8690722545755305,10494867
2009-05-07,3.010085344314575,3.3409233557557925,3.0046616431681756,3.227028217844454,2950500
2009-05-08,3.010085344314575,3.010085344314575,3.010085344314575,3.010085344314575,0
2009-05-11,3.2541463375091553,3.471089478399695,3.118556906779607,3.118556906779607,10047500
2009-05-12,3.644643783569336,3.6663383304092063,3.254146336929031,3.254146336929031,6737990
2009-05-13,3.8832809925079346,4.013446973086684,3.6880324095642614,4.013446973086684,8804000
2009-05-14,4.024293899536133,4.10564760068306,3.4927833796235057,3.4927833796235057,9369612
2009-05-15,4.447332859039307,4.5558042912631755,4.073106288558814,4.073106288558814,13271112
2009-05-18,4.588346004486084,4.751053412322559,4.338861450398847,4.344285151347667,8893500
2009-05-19,4.447332859039307,4.7239353991346125,4.420214871675193,4.653428838880951,6760500
2009-05-20,4.3659796714782715,4.479874811333622,4.187001409836786,4.474451110094648,3582112
2009-05-21,4.23038911819458,4.398519674002327,4.203271136448416,4.23038911819458,4901000
2009-05-22,4.176155090332031,4.365980533305963,4.013447900289695,4.121919360317919,3901500
2009-05-25,4.38224983215332,4.463603273902594,4.013446718076754,4.246660417749486,5909500
2009-05-26,4.317167282104492,4.469027292203515,4.235813575957579,4.420215016792106,4701500
2009-05-27,4.479874610900879,4.50699259864985,4.284625771510662,4.338861488392306,6005000
2009-05-29,4.55580472946167,4.713088450622706,4.393097824092254,4.479874978217979,5221500
2009-06-01,4.881219387054443,5.152398241890801,4.555804554357766,4.555804554357766,8254000
2009-06-02,4.9625725746154785,5.315105377630501,4.935455104349591,4.989690562113956,11160000
2009-06-03,5.3910346031188965,5.423576288431805,5.000537482759236,5.000537482759236,7796000
2009-06-04,5.53204870223999,5.694756123500826,5.255446137819832,5.287987828965052,13976500
2009-06-05,5.3910346031188965,5.694755102853395,5.342222850998344,5.5320477107539325,3013000
2009-06-08,5.586283206939697,5.96593341149759,5.391034146080069,5.391034146080069,7906000
2009-06-09,6.096100807189941,6.1828779618893135,5.532048784411382,5.868310517487769,7445000
2009-06-10,6.2262654304504395,6.388972825152753,5.8574625886554195,5.9876282975242505,6330408
2009-06-11,6.2262654304504395,6.508291650232122,6.085252837792148,6.237112831472451,5205000
2009-06-12,6.2262654304504395,6.421514510986235,5.944239727901307,6.237112831472451,6966500
2009-06-15,5.9550862312316895,6.237112432995257,5.748990797306027,6.237112432995257,5711300
2009-06-16,5.7598371505737305,6.085251889254381,5.575435499803527,5.738142869143852,5590918
2009-06-17,5.857463836669922,5.965935283838638,5.456119223529343,5.6079792495655445,7809418
2009-06-18,5.965933799743652,6.063558336526594,5.748990959373258,5.922545231669573,5795800
2009-06-19,5.9876298904418945,6.128643037847134,5.803228161870842,6.074407052773523,6005000
2009-06-22,5.965933799743652,6.237112608822908,5.803226410849591,5.803226410849591,6148000
2009-06-23,5.9333930015563965,6.041864955180486,5.748991818307183,5.748991818307183,6594450
2009-06-24,6.08525276184082,6.302195607247829,5.955086537364073,5.955086537364073,5443000
2009-06-25,6.367280006408691,6.388974296215277,6.172031398149417,6.215419977762589,4707500
2009-06-26,6.454057216644287,6.5082932002057365,6.280502896819923,6.497445796600378,4935666
2009-06-29,6.410667896270752,6.540834138337795,6.356432436206045,6.508292448512881,8585000
2009-06-30,6.204571723937988,6.454056281139473,6.085253404970067,6.454056281139473,5904000
2009-07-02,6.3537468910217285,6.552646604011462,6.287446986691817,6.3537468910217285,9065150
2009-07-03,6.574747562408447,6.629997754457547,6.265347962267162,6.265347962267162,20265242
2009-07-06,6.696295738220215,7.23774567272386,6.55264570183101,6.55264570183101,22105500
2009-07-07,6.497395992279053,6.8841456408160795,6.342695711340463,6.850995430070746,17430000
2009-07-08,6.298496246337891,6.486346224977209,5.900696849471439,6.486346224977209,10859500
2009-07-09,6.342695713043213,6.4863457481370155,6.044345923874015,6.298495783307386,3052000
2009-07-10,6.397946357727051,6.6520962357932705,6.34269617805427,6.408996604423512,3816500
2009-07-13,6.221147060394287,6.3979468046497505,6.022246821202092,6.3979468046497505,4450000
2009-07-14,6.475296974182129,6.519496910368644,6.2542967663447495,6.35374688621681,2613500
2009-07-15,6.53054666519165,6.618946538028014,6.353746919518922,6.519496944539506,4403500
2009-07-16,6.397946357727051,6.90624611385949,6.353746424750732,6.90624611385949,3149500
2009-07-17,6.364797115325928,6.574746548152865,6.2432470277118055,6.486346676035248,4433500
2009-07-20,6.154847145080566,6.519496880395241,6.099596961649034,6.519496880395241,11078500
2009-07-21,6.033297061920166,6.28744695745544,5.911746974428131,6.232196773985025,6667000
2009-07-22,5.9669976234436035,6.143797381295169,5.9669976234436035,6.03329753263794,3115500
2009-07-23,6.519497394561768,6.5194973945617685,5.966997624292209,5.966997624292209,6219500
2009-07-24,6.563696384429932,6.674196217116341,6.420046338485216,6.5526461377089085,8097148
2009-07-27,6.8730950355529785,6.906245244564957,6.46424544353186,6.629995434782359,6720500
2009-07-28,6.862046718597412,6.961496839039486,6.652096757055703,6.795746813937631,8187953
2009-07-29,6.585794448852539,7.016743935314728,6.055394878243455,6.685244532999433,12219500
2009-07-30,6.386897087097168,6.696296639690088,6.265346999411835,6.607896767520683,3121000
2009-07-31,6.6189446449279785,6.62999488932442,6.44214494982215,6.47529515610682,3547727
2009-08-03,7.071996688842773,7.105146377761059,6.629996796995449,6.696296701736827,11252913
2009-08-04,7.182496547698975,7.624496440630642,7.083046426890527,7.2929963892056895,8074000
2009-08-05,6.850996971130371,7.226696985198531,6.629997272799008,7.1824970455322585,5580500
2009-08-06,6.784696578979492,6.850996483762442,6.464246775742834,6.784696578979492,3545415
2009-08-07,6.453197002410889,6.729446866871563,6.35374688259551,6.729446866871563,3777500
2009-08-10,6.453197002410889,6.552646595321467,6.35374688259551,6.519496906652875,3073435
2009-08-11,6.486347198486328,6.563697356271908,6.265347500391587,6.464247228676854,3526500
2009-08-12,6.320596694946289,6.530546656092529,6.243247069774645,6.353746910666139,2804500
2009-08-13,6.6078972816467285,6.674197190932232,6.320597147838033,6.353747365933206,5661000
2009-08-14,6.397946357727051,6.607896302816951,6.29849624507795,6.607896302816951,2503012
2009-08-17,5.723897933959961,6.364798166466343,5.690748239893614,6.364798166466343,7239542
2009-08-18,5.613397598266602,5.801247605019632,5.436597839866029,5.690747756019274,8678126
2009-08-19,5.8343963623046875,5.944896183637129,5.613396192735096,5.613396192735096,9689000
2009-08-20,6.07749605178833,6.18799587462172,5.834396441554873,5.8785963706882285,7921500
2009-08-21,5.889646530151367,6.298496168675233,5.856496844273625,6.077496506474429,4153015
2009-08-24,5.9669976234436035,6.088547720418975,5.856497774786375,6.0664472237826885,3941000
2009-08-25,5.856496810913086,5.9669966413840445,5.768096419631565,5.9669966413840445,5678398
