Price,Close,High,Low,Open,Volume
Ticker,0992.HK,0992.HK,0992.HK,0992.HK,0992.HK
Date,,,,,
2009-01-02,1.1801036596298218,1.1962694473471023,1.13699476390948,1.158549276006781,43521904
2009-01-05,1.2393780946731567,1.2663210715950028,1.201657926982572,1.2663210715950028,73240729
2009-01-06,1.3902587890625,1.4010359790184699,1.2178236212927434,1.2178236212927434,213632357
2009-01-07,1.3902587890625,1.3902587890625,1.3902587890625,1.3902587890625,0
2009-01-08,1.0292226076126099,1.390258793467002,1.0292226076126099,1.390258793467002,297797024
2009-01-09,0.9322277903556824,1.094963531544977,0.9268391956098093,1.094963531544977,224143648
2009-01-12,0.9052844643592834,0.9645590519418997,0.8837300922336399,0.948393272847667,147334726
2009-01-13,0.9052844643592834,0.9376160867848451,0.8945072782964617,0.9052844643592836,85517617
2009-01-14,0.8082900047302246,0.9322278157334646,0.8029014098376592,0.8729532076781272,229057136
2009-01-15,0.8082900047302246,0.8190671945153553,0.759792586460018,0.7975128149450939,133761900
2009-01-16,0.8352327942848206,0.9376162030516213,0.8082898257867699,0.9376162030516213,114389744
2009-01-19,0.7975127696990967,0.8460101852178565,0.7813469859385483,0.8460101852178565,68034212
2009-01-20,0.8029012680053711,0.8136784558867146,0.7705696401242339,0.7759582983020125,63390000
2009-01-21,0.7921240925788879,0.8190670627058809,0.7813469045280907,0.7975126866042865,64060360
2009-01-22,0.7921240925788879,0.8190670627058809,0.7867354985534893,0.8136784686804823,44209048
2009-01-23,0.7274609208106995,0.7921241151991417,0.7274609208106994,0.7921241151991417,76476008
2009-01-29,0.7759583592414856,0.7867355479692099,0.6681863434900198,0.6681863434900198,67469976
2009-01-30,0.7921240925788879,0.7921240925788879,0.7490152761385913,0.7544038701639899,45258118
2009-02-02,0.7544040083885193,0.7921242377146491,0.7490154133758036,0.7867356427019333,39042494
2009-02-03,0.8082900047302246,0.8082900047302246,0.759792586460018,0.7651811813525834,60579958
2009-02-04,0.8082900047302246,0.8460102332153003,0.7813470302673977,0.7813470302673977,92789376
