Price,Close,High,Low,Open,Volume
Ticker,1997.HK,1997.HK,1997.HK,1997.HK,1997.HK
Date,,,,,
2017-11-15,35.250911712646484,35.250911712646484,35.250911712646484,35.250911712646484,0
2017-11-16,35.250911712646484,35.250911712646484,35.250911712646484,35.250911712646484,0
2017-11-17,35.250911712646484,35.250911712646484,35.250911712646484,35.250911712646484,0
2017-11-20,35.250911712646484,35.250911712646484,35.250911712646484,35.250911712646484,0
2017-11-21,35.250911712646484,35.250911712646484,35.250911712646484,35.250911712646484,0
2017-11-22,35.250911712646484,35.250911712646484,35.250911712646484,35.250911712646484,0
2017-11-23,35.250911712646484,38.42349376678467,34.89840259552002,38.42349376678467,43100050
2017-11-24,34.898399353027344,35.568167151224145,34.22863155483054,35.18040769629891,10149953
2017-11-27,34.3696403503418,34.89840404803936,33.87612702793782,34.26388653502978,8031087
2017-11-28,33.594120025634766,34.51064319467028,33.48836621444826,34.26388519837882,6981253
2017-11-29,33.594120025634766,33.876125706413546,33.52361658836672,33.80562495857663,8043770
2017-11-30,33.27687072753906,33.66463032957448,32.818607668222356,33.24162034361437,13648344
2017-12-01,34.334388732910156,34.334388732910156,33.20635793830613,33.2768613757739,4411085
2017-12-04,34.616390228271484,34.616390228271484,33.876121705684206,33.91137207543964,2301983
2017-12-05,34.898399353027344,34.898399353027344,33.94662590098986,33.94662590098986,3275238
2017-12-06,34.651649475097656,35.07465936656003,34.369641087835205,34.82790404477886,3619285
2017-12-07,35.00415802001953,35.00415802001953,34.228636312933354,34.47539431995538,5885614
2017-12-08,34.898399353027344,34.96890009412979,34.44013646756877,34.898399353027344,3996687
2017-12-11,35.3214111328125,35.3214111328125,34.440138373117264,34.58114255255471,4726313
2017-12-12,36.16743850708008,36.16743850708008,34.93365647338239,34.96890685074462,5026992
2017-12-13,36.66094970703125,36.907705023517615,35.955931443434494,35.955931443434494,4559626
2017-12-14,36.273197174072266,36.66095675571754,35.81493413885309,36.66095675571754,2337142
2017-12-15,35.67392349243164,36.20268719650581,35.46241854868823,36.06168569363105,4924545
2017-12-18,36.16743850708008,36.27319232859815,35.42716982474775,35.67392515571473,1599248
2017-12-19,36.30843734741211,36.59044570355276,35.850174441041304,36.30843734741211,3330739
2017-12-20,37.15446472167969,37.15446472167969,36.167438031916426,36.167438031916426,4229224
2017-12-21,36.44944381713867,36.801952939762,35.95593050757977,36.801952939762,3503192
2017-12-22,36.51995086669922,36.80195928922543,36.30844589452038,36.62570469750446,1645254
2017-12-27,36.34368896484375,36.59044695727943,36.23793784474083,36.273188218108466,1818054
2017-12-28,36.378944396972656,36.51994859948199,36.061688303115986,36.378944396972656,3853619
2017-12-29,36.66094970703125,36.907705023517615,36.44944476583847,36.44944476583847,1756767
2018-01-02,36.942962646484375,36.942962646484375,36.30844505518425,36.76670805883785,1310786
2018-01-03,36.48469543457031,36.90770532035804,36.06168554878258,36.73145075304127,1133597
2018-01-04,36.8724479675293,36.8724479675293,36.167429831670496,36.66094306465781,2868973
2018-01-05,38.00048828125,38.03573865913874,36.519948205040066,36.73145316180393,3440505
2018-01-08,37.92997741699219,38.10623196139218,37.22495923939222,38.07098159039837,1604387
2018-01-09,37.365970611572266,37.78898052385523,37.29546985600225,37.71847976828521,2206020
