Price,Close,High,Low,Open,Volume
Ticker,1907.HK,1907.HK,1907.HK,1907.HK,1907.HK
Date,,,,,
2019-03-15,2.1314749717712402,2.1466997787379336,2.0553509369377734,2.1314749717712402,34786000
2019-03-18,2.1314749717712402,2.2075991880987225,2.1238625682878935,2.1314749717712402,1831000
2019-03-19,2.139087677001953,2.1847621043450314,2.1238628678875937,2.1314752724447734,9970000
2019-03-20,2.1314749717712402,2.1695369891879737,2.1314749717712402,2.139087375254587,1099000
2019-03-21,2.139087677001953,2.1619248906734922,2.1314752724447734,2.1314752724447734,1098000
2019-03-22,2.139087677001953,2.146700081559133,2.1314752724447734,2.146700081559133,2167000
2019-03-25,2.1314749717712402,2.139087375254587,2.1238625682878935,2.1314749717712402,3069000
2019-03-26,2.1314749717712402,2.1314749717712402,2.1238625682878935,2.1314749717712402,2348000
2019-03-27,2.139087677001953,2.1543124861163125,2.1238628678875937,2.1314752724447734,2091000
2019-03-28,2.169537305831909,2.169537305831909,2.1314752828600243,2.1314752828600243,2292000
2019-03-29,2.169537305831909,2.1771497104262862,2.1390876874544014,2.169537305831909,2133000
2019-04-01,2.3293981552124023,2.892716681129198,2.1695374654733848,2.1695374654733848,2500000
2019-04-02,2.3141732215881348,2.3826850458221025,2.283723602592614,2.3293980310858955,2052000
2019-04-03,2.2304368019104004,2.359847684530506,2.2075995873303818,2.321785660230475,2138000
2019-04-04,2.276111364364624,2.3217857961994586,2.215212121918178,2.2380493378355952,34080000
2019-04-08,2.3217859268188477,2.435972194323901,2.2837238981485193,2.2989487096166505,3605000
2019-04-09,2.3293981552124023,2.397909983097156,2.2684989139762264,2.3522353706759684,1860000
2019-04-10,2.245661735534668,2.31417338305485,2.245661735534668,2.31417338305485,2652000
2019-04-11,2.2684991359710693,2.314173571367892,2.207599888775306,2.2532743241721285,2214000
2019-04-12,2.3598473072052,2.504483157912969,2.268498463491253,2.268498463491253,2246000
2019-04-15,2.367460012435913,2.4740338585058512,2.352235203210785,2.435971835443031,2134000
2019-04-16,2.3902976512908936,2.4283596782314683,2.3598478482443728,2.375072659020603,2066000
2019-04-17,2.3826849460601807,2.405522159350638,2.344622742415381,2.3979097549204855,2051000
2019-04-18,2.3522355556488037,2.375072772908221,2.3370107441425256,2.3598479614019428,2528000
2019-04-23,2.344622850418091,2.3674600647605213,2.3217856360756604,2.344622850418091,2599000
2019-04-24,2.3522355556488037,2.3826853601554294,2.3446231498956647,2.3446231498956647,2077000
2019-04-25,2.306560754776001,2.3750723956724618,2.2989483502319494,2.352235182040308,2110000
2019-04-26,2.2837235927581787,2.3674600446352656,2.238049164461586,2.2837235927581787,2064000
2019-04-29,2.276111364364624,2.2913361749762355,2.2684989590588183,2.28372376967043,2513000
2019-04-30,2.2837235927581787,2.2837235927581787,2.2075995455971906,2.238049164461586,2067000
2019-05-02,2.2684991359710693,2.2761115418705398,2.2380495123731876,2.2380495123731876,2060000
2019-05-03,2.2684991359710693,2.2684991359710693,2.2228247005742467,2.2228247005742467,2056000
2019-05-06,2.1619253158569336,2.253274370002648,2.139088097694024,2.2456619639483444,2120000
2019-05-07,2.169537305831909,2.1847621150206633,2.1390876874544014,2.161924901237532,2104000
2019-05-08,2.2075998783111572,2.2304370959013187,2.131475638183213,2.131475638183213,847000
2019-05-09,2.1923744678497314,2.20759927541863,2.154312267433461,2.1923744678497314,2068000
2019-05-10,2.169537305831909,2.215211914892213,2.154312496643155,2.215211914892213,2080000
2019-05-14,2.146700143814087,2.184762167703796,2.070576096034669,2.101025715146436,2063000
2019-05-15,2.1314749717712402,2.1466997787379336,2.0553509369377734,2.116250164804547,499000
2019-05-16,2.1314749717712402,2.1314749717712402,2.093412954354507,2.1314749717712402,845000
2019-05-17,2.1543123722076416,2.1543123722076416,2.093413138970234,2.131475159743614,2056000
2019-05-20,2.1619253158569336,2.1695377219112366,2.1086384734768115,2.1543129098026306,2430000
2019-05-21,2.1314749717712402,2.1543121822212803,2.116250164804547,2.1543121822212803,2434000
2019-05-22,2.1314749717712402,2.139087375254587,2.1086377613212,2.1314749717712402,2341000
2019-05-23,2.0934131145477295,2.1238627308111973,2.055351094218395,2.1238627308111973,2419000
2019-05-24,2.1314749717712402,2.1314749717712402,2.093412954354507,2.1086377613212,608000
2019-05-27,2.139087677001953,2.139087677001953,2.1010256542160546,2.116250463330414,2553000
2019-05-28,2.1314749717712402,2.1314749717712402,2.093412954354507,2.1314749717712402,527000
2019-05-29,2.1314749717712402,2.1314749717712402,2.093412954354507,2.1314749717712402,498000
2019-05-30,2.1238632202148438,2.131475626034844,2.101026002754843,2.131475626034844,545000
2019-05-31,2.139087677001953,2.139087677001953,2.1238628678875937,2.1238628678875937,2242000
2019-06-03,2.1314749717712402,2.1466997787379336,2.1238625682878935,2.139087375254587,2165000
2019-06-04,2.1314749717712402,2.139087375254587,2.1086377613212,2.1314749717712402,2296000
2019-06-05,2.1314749717712402,2.139087375254587,2.1086377613212,2.1314749717712402,2360000
2019-06-06,2.1314749717712402,2.139087375254587,2.1010253578378535,2.1314749717712402,2112000
2019-06-10,2.139087677001953,2.146700081559133,2.1238628678875937,2.1314752724447734,2153000
2019-06-11,2.1314749717712402,2.1543121822212803,2.1238625682878935,2.1314749717712402,2128000
2019-06-12,2.1314749717712402,2.1314749717712402,2.1010253578378535,2.1238625682878935,677000
2019-06-13,2.1314749717712402,2.139087375254587,2.1010253578378535,2.1314749717712402,486000
2019-06-14,2.1314749717712402,2.1543121822212803,2.116250164804547,2.1314749717712402,2177000
2019-06-17,2.1314749717712402,2.139087375254587,2.116250164804547,2.1314749717712402,2067000
2019-06-18,2.1314749717712402,2.1466997787379336,2.1010253578378535,2.1314749717712402,2316000
2019-06-19,2.1314749717712402,2.139087375254587,2.116250164804547,2.1314749717712402,2198000
2019-06-20,2.1314749717712402,2.139087375254587,2.116250164804547,2.1314749717712402,2239000
2019-06-21,2.3141732215881348,2.321785626337015,2.1162505166232033,2.131475326120964,1528000
2019-06-24,2.215211868286133,2.291335912628321,2.1923746549834764,2.291335912628321,2887000
2019-06-25,2.1619253158569336,2.199987527622526,2.1619253158569336,2.1771501279655396,2455000
2019-06-26,2.1847622394561768,2.2075996360340784,2.177149834428227,2.1847622394561768,2726000
2019-06-27,2.1847622394561768,2.215212041062028,2.1847622394561768,2.215212041062028,2717000
2019-06-28,2.1543123722076416,2.192374574475053,2.1543123722076416,2.192374574475053,2161000
2019-07-02,2.1619253158569336,2.207599933676829,2.1543129098026306,2.1695377219112366,2978000
2019-07-03,2.169537305831909,2.1771497104262862,2.146700092048778,2.161924901237532,1349000
2019-07-04,2.164996862411499,2.181214051444053,2.100127912957141,2.181214051444053,2710000
2019-07-05,2.1487796306610107,2.1649968193711655,2.12445365427164,2.1649968193711655,2889000
2019-07-08,2.156888246536255,2.1812140298441953,2.1325624632283144,2.1406710576642944,2304000
2019-07-09,2.156888246536255,2.173105435408215,2.1325624632283144,2.173105435408215,2783000
2019-07-10,2.1487796306610107,2.156888225016088,2.1406710363059336,2.156888225016088,2218000
2019-07-11,2.164996862411499,2.164996862411499,2.1325624843463915,2.156888267895222,2153000
2019-07-12,2.181213617324829,2.221756581837091,2.1649964315199246,2.1649964315199246,2640000
2019-07-15,2.1974310874938965,2.2298654633009587,2.140670929831537,2.1649967116868343,2256000
2019-07-16,2.173105001449585,2.181213594266318,2.156887815816119,2.164996408632852,2338000
2019-07-17,2.1487796306610107,2.1731054137262427,2.1406710363059336,2.156888225016088,2625000
2019-07-18,2.1487796306610107,2.1487796306610107,2.1082364655614856,2.1406710363059336,559000
2019-07-19,2.164996862411499,2.2055398349928836,2.140671078862668,2.1487796733789453,2670000
2019-07-22,2.156888246536255,2.173105435408215,2.1244536754681937,2.164996840972235,2121000
2019-07-23,2.173105001449585,2.181213594266318,2.148779222999386,2.164996408632852,798000
2019-07-24,2.173105001449585,2.189322187083051,2.156887815816119,2.173105001449585,556000
