Price,Close,High,Low,Open,Volume
Ticker,2157.HK,2157.HK,2157.HK,2157.HK,2157.HK
Date,,,,,
2022-02-23,7.139999866485596,7.340000152587891,6.699999809265137,7.130000114440918,15827000
2022-02-24,7.119999885559082,7.139999866485596,6.900000095367432,7.110000133514404,2181000
2022-02-25,7.130000114440918,7.179999828338623,7.019999980926514,7.119999885559082,2679000
2022-02-28,7.130000114440918,7.260000228881836,7.050000190734863,7.050000190734863,905000
2022-03-01,7.110000133514404,7.159999847412109,7.090000152587891,7.139999866485596,718000
2022-03-02,7.130000114440918,7.170000076293945,7.059999942779541,7.079999923706055,242000
2022-03-03,7.130000114440918,7.150000095367432,7.130000114440918,7.139999866485596,126000
2022-03-04,7.110000133514404,7.130000114440918,7.059999942779541,7.090000152587891,292000
2022-03-07,7.110000133514404,7.110000133514404,7.079999923706055,7.110000133514404,217000
2022-03-08,7.110000133514404,7.119999885559082,7.110000133514404,7.110000133514404,1005000
2022-03-09,7.159999847412109,7.159999847412109,7.079999923706055,7.110000133514404,1261000
2022-03-10,7.130000114440918,7.159999847412109,7.130000114440918,7.159999847412109,43000
2022-03-11,7.130000114440918,7.130000114440918,7.130000114440918,7.130000114440918,265000
2022-03-14,7.130000114440918,7.130000114440918,7.130000114440918,7.130000114440918,0
2022-03-15,7.119999885559082,7.130000114440918,7.059999942779541,7.079999923706055,2191000
2022-03-16,7.099999904632568,7.119999885559082,7.099999904632568,7.119999885559082,2494000
2022-03-17,7.119999885559082,7.130000114440918,7.099999904632568,7.099999904632568,2423000
2022-03-18,6.550000190734863,6.989999771118164,6.300000190734863,6.989999771118164,224000
2022-03-21,6.449999809265137,6.550000190734863,6.289999961853027,6.550000190734863,28000
2022-03-22,6.5,6.5,6.400000095367432,6.449999809265137,21000
2022-03-23,6.590000152587891,6.590000152587891,6.46999979019165,6.5,27000
2022-03-24,6.599999904632568,6.599999904632568,6.5,6.5,35000
2022-03-25,6.5,6.5,6.449999809265137,6.5,28000
2022-03-28,6.5,6.5,6.5,6.5,0
2022-03-29,6.480000019073486,6.510000228881836,6.449999809265137,6.5,35000
2022-03-30,6.5,6.599999904632568,6.5,6.550000190734863,5000
2022-03-31,6.539999961853027,6.539999961853027,6.510000228881836,6.510000228881836,29000
2022-04-01,6.5,6.5,6.429999828338623,6.429999828338623,36000
2022-04-04,6.5,6.5,6.5,6.5,0
2022-04-06,6.5,6.510000228881836,6.449999809265137,6.5,70000
2022-04-07,6.5,6.5,6.489999771118164,6.5,28000
2022-04-08,6.599999904632568,6.599999904632568,6.5,6.5,10000
